#lambda/nm	C1
208.295	466
208.67	432
209.045	393
209.419	394.8
209.794	555.6
210.169	537.4
210.544	666
210.919	568.8
211.295	555.4
211.67	559.2
212.045	553.4
212.421	561.4
212.796	591.6
213.172	553.4
213.547	562
213.923	558.4
214.299	558.2
214.675	576.8
215.051	559.8
215.427	581.6
215.803	579.4
216.179	569.4
216.555	559.6
216.932	571.6
217.308	558.8
217.684	564.8
218.061	570.6
218.438	564
218.814	561.2
219.191	566.8
219.568	555.2
219.945	562.6
220.322	573.4
220.699	574.4
221.076	572
221.453	565
221.83	551
222.208	559
222.585	555.6
222.962	560.8
223.34	569.4
223.717	560.2
224.095	565.2
224.473	565.2
224.851	555.6
225.229	554
225.607	576
225.985	555.8
226.363	567.6
226.741	561.2
227.119	565.8
227.497	575.4
227.876	557.4
228.254	566.6
228.633	571.8
229.011	561.6
229.39	567.8
229.769	570.8
230.148	566.4
230.527	574.4
230.905	567.6
231.284	572.8
231.664	561.6
232.043	574.2
232.422	576.8
232.801	568.8
233.181	565.6
233.56	562.8
233.94	568.4
234.319	551.6
234.699	561.2
235.079	596.2
235.458	604
235.838	585.6
236.218	557.4
236.598	545.2
236.978	563.8
237.358	548.4
237.738	561
238.119	570.4
238.499	546.2
238.88	566.8
239.26	577.2
239.641	550.8
240.021	562.4
240.402	559
240.783	568.6
241.163	564.2
241.544	573.4
241.925	567.6
242.306	580.6
242.687	563.6
243.069	568.2
243.45	568
243.831	558
244.212	557.4
244.594	596
244.975	564.2
245.357	560.8
245.739	557
246.12	569
246.502	576.2
246.884	568.4
247.266	566.6
247.648	568.6
248.03	588
248.412	560
248.794	564.2
249.176	554
249.559	570.2
249.941	558.2
250.323	555.8
250.706	550.8
251.089	561.2
251.471	561.4
251.854	565.4
252.237	562.8
252.62	573.4
253.002	569
253.385	559.2
253.769	581
254.152	566.6
254.535	568.2
254.918	555.6
255.301	565.2
255.685	561.6
256.068	555
256.452	591
256.835	571
257.219	566.8
257.603	571
257.986	554.6
258.37	571.4
258.754	552.6
259.138	568.4
259.522	572.2
259.906	562.6
260.29	567
260.675	564.4
261.059	564.2
261.443	553.8
261.828	561.6
262.212	569.4
262.597	557
262.981	561.2
263.366	572.4
263.751	557.6
264.136	556.4
264.521	560.2
264.906	542.6
265.291	569
265.676	557
266.061	564.2
266.446	584
266.831	569.4
267.217	593.6
267.602	572.4
267.987	561.2
268.373	557.2
268.759	572.2
269.144	572.4
269.53	565
269.916	563.6
270.302	561.8
270.688	563.4
271.074	567
271.46	572.4
271.846	591.2
272.232	555.4
272.618	558.4
273.004	562.4
273.391	566.4
