#lambda/nm	C1
208.295	464.4
208.67	425.6
209.045	390.2
209.419	388.2
209.794	554.2
210.169	533
210.544	658.8
210.919	565.4
211.295	556
211.67	561.4
212.045	554.4
212.421	552.4
212.796	582.4
213.172	558.8
213.547	562.4
213.923	552.6
214.299	555
214.675	561.6
215.051	567.6
215.427	572.2
215.803	580.4
216.179	564.6
216.555	553.6
216.932	570.6
217.308	562.6
217.684	563.4
218.061	574.6
218.438	563
218.814	553.4
219.191	567.2
219.568	548.4
219.945	559.2
220.322	565.6
220.699	566.8
221.076	570.8
221.453	559.4
221.83	554.4
222.208	560.2
222.585	552.4
222.962	561.2
223.34	567.6
223.717	564.8
224.095	566
224.473	567.8
224.851	552.2
225.229	555.4
225.607	572.8
225.985	551.2
226.363	568.6
226.741	566
227.119	568.8
227.497	572.4
227.876	557.6
228.254	564.8
228.633	567.4
229.011	563.4
229.39	574
229.769	564
230.148	570.2
230.527	577.2
230.905	564
231.284	569.6
231.664	556.8
232.043	576.2
232.422	570.6
232.801	564.4
233.181	569
233.56	567.6
233.94	561.4
234.319	553.8
234.699	557
235.079	586.4
235.458	598.2
235.838	572.2
236.218	558.4
236.598	551.6
236.978	550.6
237.358	554.8
237.738	554.4
238.119	569.4
238.499	549.4
238.88	555.8
239.26	575.8
239.641	550.8
240.021	559.4
240.402	560
240.783	560.2
241.163	566.2
241.544	551.4
241.925	555.6
242.306	573.6
242.687	562.8
243.069	569
243.45	566
243.831	554
244.212	557.4
244.594	605.4
244.975	570.2
245.357	573.8
245.739	559.4
246.12	567.4
246.502	574.2
246.884	561.4
247.266	552
247.648	563.2
248.03	577.8
248.412	568.8
248.794	567.6
249.176	555.8
249.559	578.2
249.941	554.4
250.323	554.4
250.706	561.8
251.089	567.2
251.471	563.4
251.854	562.2
252.237	553.6
252.62	570.6
253.002	565.8
253.385	562.6
253.769	575.8
254.152	567.2
254.535	573.8
254.918	554.2
255.301	556.6
255.685	555
256.068	560.2
256.452	587.6
256.835	570.2
257.219	567.6
257.603	573.4
257.986	551.4
258.37	572
258.754	557.2
259.138	567.2
259.522	565.4
259.906	561
260.29	568.8
260.675	557.2
261.059	561.6
261.443	547.8
261.828	566.4
262.212	560.8
262.597	552.4
262.981	564.4
263.366	569.6
263.751	558.8
264.136	552.8
264.521	562.4
264.906	553
265.291	575.4
265.676	562.2
266.061	572
266.446	572.8
266.831	567.6
267.217	573.6
267.602	565.8
267.987	568.4
268.373	555.8
268.759	570
269.144	563.8
269.53	568.8
269.916	559.4
270.302	559.4
270.688	564.2
271.074	569.2
271.46	578.8
271.846	589
272.232	559.8
272.618	556.6
273.004	563
273.391	575.8
273.777	574.2
274.164	564.8
274.55	574.4
274.937	570.8
275.324	567.4
275.71	562.4
276.097	573
276.484	559
276.871	565.2
277.258	575
277.645	553
278.032	555.6
278.419	557.6
278.807	570.2
279.194	554.8
279.581	560.4
279.969	568.4
280.356	572.4
280.744	569.8
281.131	585
281.519	562.8
281.907	558.6
282.295	557.2
282.682	583.6
283.07	561.2
283.458	572.4
283.846	574.2
284.235	576.8
284.623	575
285.011	556
285.399	563.8
285.788	567.2
286.176	556.8
286.565	578.6
286.953	562.8
287.342	556.8
287.731	554.4
288.119	556.8
288.508	559.4
288.897	564.4
289.286	549.2
289.675	565.8
290.064	571.8
290.453	563.4
290.821	565.8
291.21	569.2
291.599	560.6
291.989	561.6
292.378	574.6
292.768	578.6
293.157	571
293.547	576.8
293.936	563.8
294.326	559.6
294.716	563.4
295.106	563.2
295.496	563
295.886	575.4
296.276	565.2
296.666	550.2
297.056	560
297.446	554.4
297.836	580
298.227	554.4
298.617	563.2
299.008	576.6
299.398	557
299.789	566.4
300.179	566.4
300.57	560.2
300.961	562
301.352	555
301.742	573.6
302.133	562.2
302.524	562.4
302.915	565.2
303.307	550.2
303.698	570.4
304.089	560.6
304.48	552.8
304.872	570
305.263	570
305.655	559
306.046	565.8
306.438	563.2
306.829	557.4
307.221	577.4
307.613	562.8
308.005	572
308.397	574.8
308.789	583.2
309.181	585.2
309.573	576.6
309.965	566.4
310.357	563.2
310.749	563.6
311.142	567.2
311.534	558.6
311.926	559.6
312.319	554.2
312.711	550.4
313.104	576.8
313.497	556.4
313.889	595
314.282	582.6
314.675	592.6
315.068	561.6
315.461	568
315.854	589.8
316.247	564.2
316.64	557.4
317.033	564.2
317.405	569.8
317.798	563.8
318.192	566.8
318.585	558
318.979	564.4
319.372	556
319.766	555.6
320.16	570.4
320.553	578.4
320.947	577.6
321.341	558.6
321.735	571.2
322.129	554
322.523	589
322.917	560.6
323.311	569.6
323.705	565.2
324.099	564
324.494	582
324.888	564.8
325.282	561.2
325.677	571
326.071	578.4
326.466	575.2
326.861	568.4
327.255	582
327.65	589.4
328.045	577.6
328.44	566.8
328.835	570.2
329.23	559.2
329.625	585.8
330.02	563.8
330.415	583.6
330.81	568.6
331.206	566.2
331.601	569.6
331.996	571.4
332.37	582.6
332.766	552.6
333.161	585.6
333.557	561
333.953	560.4
334.348	880.4
334.744	562
335.14	554.6
335.536	559.8
335.932	576.8
336.328	563.2
336.724	569.4
337.12	562
337.516	563.4
337.913	559.6
338.309	569.8
338.705	563.8
339.102	580.6
339.498	564
339.895	579.4
340.291	560.6
340.688	573.4
341.085	553.2
341.481	558.4
341.878	554.6
342.275	583.2
342.672	556.4
343.069	560
343.466	553.2
343.842	574
344.239	554.8
344.636	564.4
345.033	558.8
345.431	549
345.828	571.8
346.225	549.6
346.623	593.8
347.02	564.2
347.418	563.4
347.816	575.4
348.213	553.6
348.611	574.4
349.009	562
349.407	567.6
349.805	549.4
350.203	549.2
350.601	577.6
350.999	561.2
351.397	601.2
351.795	561.8
352.193	568.2
352.57	565.4
352.969	573.2
353.367	551.4
353.766	558.6
354.164	557.4
354.563	570.4
354.961	554.6
355.36	562.4
355.759	552.8
356.158	549.2
356.557	553.8
356.956	554.2
357.355	553.4
357.754	557.2
358.153	560.8
358.552	581
358.951	557.2
359.35	571.2
359.75	556.4
360.149	553
360.527	546.6
360.926	546.6
361.326	561.4
361.726	553.8
362.125	549.2
362.525	565.6
362.925	554.2
363.325	552.4
363.724	564.6
364.124	547.8
364.524	554
364.924	558
365.324	566
