#lambda/nm	C1
208.295	464.4
208.67	426.6
209.045	393.4
209.419	395
209.794	556.4
210.169	548.2
210.544	665
210.919	564
211.295	556.6
211.67	566.2
212.045	555.6
212.421	553.2
212.796	592.6
213.172	550.2
213.547	556.4
213.923	555.4
214.299	557.8
214.675	566.8
215.051	568.8
215.427	571.2
215.803	577.4
216.179	562.8
216.555	563
216.932	570
217.308	554.2
217.684	553.8
218.061	577.4
218.438	564
218.814	556.8
219.191	569.4
219.568	547.8
219.945	561
220.322	561.2
220.699	563.6
221.076	572.2
221.453	575.6
221.83	560.2
222.208	549.8
222.585	555.2
222.962	554.4
223.34	557.6
223.717	560.6
224.095	554
224.473	553.6
224.851	557.4
225.229	550.6
225.607	583.6
225.985	552.6
226.363	558.4
226.741	555.6
227.119	557.6
227.497	584.2
227.876	553.4
228.254	562.8
228.633	564
229.011	563.4
229.39	565
229.769	564.4
230.148	563.2
230.527	580.6
230.905	561
231.284	565.4
231.664	558.2
232.043	566.2
232.422	569.2
232.801	560.6
233.181	568.6
233.56	558.6
233.94	559
234.319	546.8
234.699	562.2
235.079	592.6
235.458	595.8
235.838	584.6
236.218	551.2
236.598	552.2
236.978	550.4
237.358	546.6
237.738	560
238.119	566.4
238.499	552.2
238.88	560.8
239.26	577.8
239.641	555.2
240.021	556.8
240.402	557.6
240.783	557.6
241.163	565.4
241.544	564.6
241.925	569.2
242.306	580
242.687	570
243.069	570.2
243.45	562.2
243.831	562.2
244.212	564.4
244.594	594.4
244.975	574
245.357	566
245.739	556
246.12	562.4
246.502	575.2
246.884	565
247.266	555.4
247.648	558.6
248.03	585
248.412	561.8
248.794	563.4
249.176	556.6
249.559	572.4
249.941	555.6
250.323	559.8
250.706	552.6
251.089	554.6
251.471	566.8
251.854	561.6
252.237	555.8
252.62	561.2
253.002	553.8
253.385	564.4
253.769	568.8
254.152	557.6
254.535	566
254.918	555
255.301	564.8
255.685	567.8
256.068	550.8
256.452	583.4
256.835	570.4
257.219	568.8
257.603	566.4
257.986	550.6
258.37	561.6
258.754	548
259.138	564.6
259.522	570.6
259.906	553.4
260.29	555
260.675	559.4
261.059	557.6
261.443	555
261.828	569.2
262.212	567.6
262.597	546.4
262.981	558.4
263.366	568.2
263.751	560.4
264.136	556.2
264.521	551
264.906	552.6
265.291	571.8
265.676	553.6
266.061	572.4
266.446	570.6
266.831	557.2
267.217	577
267.602	568.6
267.987	562.6
268.373	557.6
268.759	569.4
269.144	567.6
269.53	562.2
269.916	558.6
270.302	553.6
270.688	568
271.074	572.2
271.46	576.4
271.846	589.8
272.232	559.8
272.618	549.6
273.004	551.6
273.391	572.4
273.777	571.4
274.164	556.8
274.55	566
274.937	560
275.324	554.2
275.71	560.8
276.097	567.6
276.484	544
276.871	560.6
277.258	560.4
277.645	547.6
278.032	552.6
278.419	557.6
278.807	557.6
279.194	550.8
279.581	556.6
279.969	568.6
280.356	564.2
280.744	560
281.131	584
281.519	564.8
281.907	553
282.295	556.6
282.682	569
283.07	556
283.458	568.4
283.846	571.6
284.235	568
284.623	575.8
285.011	541
285.399	565.2
285.788	565.2
286.176	551.6
286.565	567.2
286.953	555.6
287.342	559
287.731	556.6
288.119	554.4
288.508	557
288.897	563.2
289.286	551
289.675	563.2
290.064	573.2
290.453	555.8
290.821	559.2
291.21	573
291.599	562.4
291.989	561.4
292.378	571
292.768	573
293.157	564.4
293.547	566.4
293.936	561.4
294.326	554.6
294.716	572.2
295.106	567.8
295.496	574.6
295.886	571.2
296.276	556.8
296.666	556
297.056	554.4
297.446	549.4
297.836	571
298.227	564.8
298.617	566.2
299.008	571
299.398	561
299.789	553.4
300.179	570.6
300.57	575.4
300.961	558.8
301.352	565.8
301.742	571.6
302.133	554.8
302.524	561.2
302.915	566.2
303.307	562.4
303.698	570
304.089	564.6
304.48	559.6
304.872	566
305.263	565.6
305.655	558.8
306.046	569.2
306.438	567
306.829	558
307.221	577.8
307.613	564.8
308.005	566.2
308.397	576.4
308.789	582
309.181	589.6
309.573	585
309.965	575.4
310.357	563.8
310.749	563.6
311.142	556.6
311.534	563.8
311.926	572.6
312.319	565.8
312.711	555.2
313.104	573.2
313.497	555.8
313.889	595.6
314.282	574.4
314.675	574.8
315.068	565.6
315.461	566
315.854	584.8
316.247	569.2
316.64	554.4
317.033	557.2
317.405	572
317.798	561.8
318.192	567.6
318.585	549.4
318.979	566.4
319.372	554.6
319.766	560.2
320.16	569.6
320.553	574.8
320.947	578.2
321.341	547.8
321.735	563
322.129	554
322.523	589.2
322.917	553.4
323.311	576.8
323.705	558.6
324.099	571.4
324.494	571.4
324.888	562
325.282	572.2
325.677	569.4
326.071	562.8
326.466	572
326.861	566.8
327.255	570.8
327.65	575
328.045	568.2
328.44	558.4
328.835	564
329.23	560.6
329.625	582.6
330.02	557.4
330.415	584.6
330.81	556.8
331.206	556
331.601	554.6
331.996	565.4
332.37	582.4
332.766	560.4
333.161	583
333.557	559.8
333.953	568.4
334.348	834.2
334.744	559
335.14	557.2
335.536	556.4
335.932	570.4
336.328	561.8
336.724	572
337.12	569.8
337.516	568.8
337.913	558
338.309	572.2
338.705	565.4
339.102	571
339.498	558.4
339.895	590.4
340.291	556.4
340.688	574.4
341.085	557.2
341.481	563.4
341.878	559.8
342.275	579
342.672	557.6
343.069	556
343.466	549.2
343.842	573.8
344.239	544.8
344.636	554
345.033	557.6
345.431	553.4
345.828	564.4
346.225	554
346.623	598.6
347.02	565.4
347.418	569
347.816	571
348.213	550.4
348.611	570.4
349.009	551.4
349.407	567
349.805	549.2
350.203	550.8
350.601	565
350.999	561.8
351.397	593.8
351.795	560.8
352.193	567.6
352.57	570.4
352.969	570.2
353.367	551
353.766	553.2
354.164	557.6
354.563	566.2
354.961	555.4
355.36	547.4
355.759	555.6
356.158	548
356.557	554.4
356.956	551.2
357.355	554.6
357.754	559
358.153	561
358.552	572.8
358.951	554.8
359.35	563.8
359.75	561
360.149	547.8
360.527	545.8
360.926	549.2
361.326	552.8
361.726	556.6
362.125	550
362.525	555.6
362.925	546.2
363.325	550.2
363.724	549.8
364.124	554.8
364.524	556.4
364.924	554
365.324	566.4
365.725	539.8
366.125	555.2
366.525	559.4
366.904	539
367.304	548.6
367.705	572.6
368.105	570.6
368.506	553.4
368.906	560.4
369.307	555.6
369.708	558.2
370.108	545.4
370.509	561.6
370.91	547.2
371.311	555.2
371.712	548
372.113	547.4
372.514	537.8
372.894	545.4
373.295	547.8
373.696	558
374.097	556.2
374.499	578.4
374.9	555.4
375.301	546.6
375.703	556.8
376.105	534.4
376.506	549.8
376.908	552.4
377.309	553.8
377.711	554.2
378.113	544.4
378.493	557.4
378.895	545.2
379.297	560.4
379.699	542.2
380.102	555.8
380.504	555.6
380.906	548.2
381.308	573.6
381.71	557
382.113	554.8
382.515	537.8
382.918	553.2
383.299	552.2
383.701	558.6
384.104	554.6
384.507	540.4
384.909	557.2
385.312	538.2
385.715	548.4
386.118	551.8
386.521	547.6
386.924	560.6
387.327	549.6
387.709	536.8
388.112	541
388.515	547.8
388.918	543.8
389.322	558.4
389.725	548
390.129	569
390.532	560.2
390.936	558.2
391.339	539.6
391.743	564.6
392.125	552
392.529	556.6
392.933	572.8
393.337	556
393.74	544
394.144	550.2
394.548	544.8
394.953	549.8
395.357	557.8
395.761	556
396.144	551
396.548	552.4
396.952	556.8
397.357	554.2
397.761	547.2
398.166	545
398.57	549
398.975	542.8
399.379	548.6
399.763	604.8
400.168	550.4
400.572	554.6
400.977	555.4
401.382	570.2
401.787	565
402.192	565.8
402.597	570.2
403.002	533.2
403.386	566.6
403.791	567
404.197	554.6
404.602	562.2
405.007	554.2
405.413	558.2
405.818	550.4
406.224	543.2
406.608	547.8
407.014	539.8
407.42	563.2
407.825	554.6
408.231	563.2
408.637	556.6
409.043	571.6
409.449	551.2
409.834	546.6
410.24	556.6
410.646	569.8
411.052	563.2
411.458	561.2
411.865	557
412.271	558
412.677	557.8
413.062	555.2
413.469	546.2
413.875	580.4
414.282	569.8
414.689	555.8
415.095	565
415.502	549.2
415.888	553.8
416.294	547.2
416.701	587.6
417.108	550.4
417.515	559.6
417.923	558.8
418.33	574.8
418.715	562.6
419.123	545.6
419.53	552.6
419.937	558.6
420.345	561.8
420.752	552.2
421.16	568.4
421.546	549.6
421.953	563.8
422.361	545.2
422.769	552.2
423.177	538.2
423.585	569.6
423.992	568.4
424.379	563.4
424.787	564
425.195	566.6
425.603	547.4
426.011	565.6
426.419	562.2
426.806	559.8
427.214	551
427.623	556.4
428.031	564.4
428.44	555.2
428.848	568.6
429.235	570.2
429.644	556
430.053	563.2
430.461	571.6
430.87	579.2
431.279	569
431.666	548
432.075	555.2
432.484	568.6
432.893	554.2
433.302	575.6
433.711	597.4
434.099	573.2
434.508	571.2
434.918	568.6
435.327	583.2
435.737	583.6
436.125	578.4
436.534	585
436.944	592.8
437.353	604.8
437.763	623.8
438.173	601.2
438.561	617.8
438.971	604.4
439.381	614.6
439.791	630.4
440.201	611.2
440.589	640.4
440.999	646.2
441.409	642
441.819	650.6
442.23	664.4
442.619	663
443.029	669.6
443.439	666.2
443.85	677
444.26	695.8
444.649	689.2
445.06	675.2
445.471	680.6
445.881	691.6
446.292	712.2
446.682	720.6
447.092	684.8
447.503	740.4
447.914	708.4
448.325	711
448.715	703.6
449.126	708.8
449.537	706.2
449.948	725.6
450.338	711
450.75	727.6
451.161	724.2
451.572	717.4
451.984	722.2
452.374	707
452.786	717.4
453.197	722.8
453.609	733.6
453.999	731.8
454.411	724.6
454.823	740.8
455.235	735.2
455.647	732.6
456.037	734
456.449	725.8
456.862	733.2
457.274	741.8
457.665	735.6
458.077	744
458.489	769.4
458.902	746
459.293	747.8
459.705	742.6
460.118	745.8
460.53	752.2
460.921	752.8
461.334	759.8
461.747	746.4
462.16	775
462.551	766.4
462.964	762.2
463.377	745.2
463.79	749.2
464.182	771.8
464.595	755
465.008	767
465.421	761
465.813	764.6
466.226	755.4
466.64	763.4
467.053	803.2
467.445	767
467.859	768.8
468.272	767.2
468.686	778.2
469.078	771
469.492	766.8
469.906	772.2
470.298	770.2
470.712	750
471.126	790
471.54	761
471.933	762.6
472.347	766.2
472.761	755.8
473.175	753.4
473.568	760.2
473.982	757
474.397	768.8
474.79	764.8
475.204	772.2
475.619	765.2
476.033	765.8
476.426	770.4
476.841	752
477.256	775.4
477.649	756.6
478.064	743
478.479	750
478.872	759
479.287	746
479.702	758
480.118	755.4
480.511	751.4
480.927	756.6
481.342	754.2
481.736	755.2
482.151	746
482.566	756
482.96	753.6
483.376	777.2
483.792	750.4
484.186	758.2
484.602	753.6
485.017	742.8
485.412	753.4
485.827	755.8
486.243	744
486.638	754.6
487.054	750.2
487.47	750.6
487.865	737.4
488.281	732.2
488.697	735.4
489.092	733.4
489.508	736.6
489.925	744.4
490.32	722.4
490.736	742.4
491.153	736.4
491.548	743.6
491.964	734.2
492.381	710.4
492.776	741.2
493.193	730.2
493.61	728.2
494.006	730.6
494.422	730.4
494.84	719.8
495.235	747.4
495.652	719.8
496.069	719
496.465	713.6
496.883	716.8
497.3	738.8
497.696	705.8
498.113	718.8
498.509	700.4
498.927	702.8
499.344	706.8
499.741	697.6
500.158	705.6
500.576	707.4
500.973	702.6
501.39	695
501.787	695.8
502.205	699.8
502.623	696.2
503.02	691.2
503.438	675
503.856	688.4
504.253	699
504.671	692.6
505.068	682.6
505.486	679.2
505.905	703
506.302	688.6
506.72	686.8
507.118	675.8
507.536	677.2
507.955	671.4
508.352	671
508.771	672.6
509.169	687.4
509.587	678.6
510.006	683.6
510.404	667
510.823	665
511.221	666.4
511.64	667.6
512.038	675.2
512.457	665.6
512.877	666.8
513.275	657.2
513.694	662.8
514.092	649.4
514.512	663.2
514.91	663
515.33	657.4
515.749	653.2
516.148	665
516.568	659.6
516.966	641.4
517.386	645.2
517.785	655.4
518.205	640.8
518.603	645.2
519.024	635.4
519.444	641
519.843	651.6
520.263	651.4
520.662	642.6
521.082	633.8
521.481	643.4
521.902	636.8
522.301	644
522.722	630
523.121	629.4
523.542	629.6
523.963	632.8
524.362	631.6
524.783	632.4
525.183	628.2
525.604	631.6
526.003	620.8
526.425	616
526.824	634.8
527.246	625.2
527.646	618.2
528.067	614.6
528.467	621.2
528.888	624.6
529.289	624.2
529.71	622.4
530.11	612.6
530.532	619.4
530.932	596.8
531.354	603.6
531.755	645.8
532.176	617.8
532.577	615.4
532.999	611.6
533.4	615.2
533.822	615.2
534.223	619.4
534.645	604.4
535.046	599.6
535.468	601.8
535.869	617.4
536.292	601.4
536.693	632.6
537.115	608
537.516	601.8
537.939	602.8
538.34	627.6
538.742	618
539.165	609
539.566	599.4
539.989	587.4
540.391	599.2
540.814	603.8
541.216	597
541.639	606.8
542.041	608.8
542.464	597.6
542.866	593.8
543.268	591.8
543.691	608.6
544.093	600
544.517	612
544.919	589.2
545.343	623.6
545.745	582.2
546.147	593.2
546.571	592.4
546.974	583.6
547.398	593.8
547.8	605
548.224	581
548.627	580
549.03	593.6
549.454	578.2
549.857	574.2
550.281	581.2
550.684	581.2
551.087	592
551.512	590
551.915	589.8
552.34	583.4
552.743	571
553.146	585.6
553.571	579.6
553.975	599.8
554.399	576.4
554.803	621.2
555.207	582.8
555.632	561.2
556.036	580.4
556.461	571
556.865	582.4
557.268	569.4
557.694	577.2
558.098	587.2
558.502	584.4
558.927	570.8
559.332	581.2
559.736	569.4
560.162	584.8
560.566	573.8
560.992	583.2
561.396	574.4
561.801	572.8
562.227	576.8
562.631	577.4
563.036	572.8
563.462	575
563.867	578
564.272	561
564.698	569
565.103	558.6
565.508	588
565.935	570.4
566.34	558.2
566.745	575.2
567.172	564
567.577	572.6
567.982	576.6
568.409	570.8
568.815	561.6
569.22	566.2
569.626	559.8
570.053	554.8
570.459	571
570.865	572.2
571.292	559.4
