#lambda/nm	C1
208.295	459.8
208.67	431.6
209.045	393.4
209.419	394.2
209.794	559.4
210.169	542
210.544	657.8
210.919	569.2
211.295	557.8
211.67	566.6
212.045	553.2
212.421	554.4
212.796	592.4
213.172	557.6
213.547	558.6
213.923	562
214.299	552.4
214.675	568
215.051	563.6
215.427	566.4
215.803	579.2
216.179	565
216.555	559.4
216.932	570.2
217.308	571.2
217.684	561.2
218.061	557.8
218.438	564.8
218.814	545.6
219.191	566.2
219.568	557.2
219.945	551.2
220.322	569.2
220.699	559.6
221.076	565.8
221.453	570.8
221.83	558.2
222.208	558.4
222.585	554.2
222.962	558.8
223.34	566.4
223.717	562.4
224.095	574
224.473	560
224.851	562
225.229	548.4
225.607	575
225.985	554.8
226.363	561
226.741	559
227.119	561.8
227.497	576.6
227.876	543.6
228.254	569.2
228.633	572.8
229.011	567.4
229.39	566.4
229.769	567.8
230.148	564
230.527	581.6
230.905	567.2
231.284	568.8
231.664	563.2
232.043	574.4
232.422	571.8
232.801	558.8
233.181	563.8
233.56	556.4
233.94	563.4
234.319	546.8
234.699	560.4
235.079	596.2
235.458	604.8
235.838	581.6
236.218	552.6
236.598	559
236.978	548.4
237.358	563.2
237.738	558.8
238.119	565.2
238.499	555
238.88	563.6
239.26	573
239.641	554.2
240.021	564.8
240.402	556.8
240.783	557
241.163	568.4
241.544	568.2
241.925	573.4
242.306	571.6
242.687	557.8
243.069	568.6
243.45	563.8
243.831	557
244.212	551.4
244.594	601.4
244.975	569.6
245.357	568
245.739	554
246.12	563
246.502	571.4
246.884	562.6
247.266	561.8
247.648	565.8
248.03	589.8
248.412	562.2
248.794	571.2
249.176	563.6
249.559	568
249.941	554.8
250.323	555.4
250.706	549.6
251.089	557.4
251.471	561.4
251.854	561.6
252.237	554.2
252.62	573.2
253.002	562.6
253.385	563
253.769	574.2
254.152	564.2
254.535	561
254.918	563.4
255.301	553.6
255.685	561.4
256.068	555.6
256.452	591.8
256.835	570.4
257.219	560.2
257.603	576.4
257.986	554.4
258.37	567.4
258.754	553.2
259.138	565.4
259.522	573.4
259.906	565
260.29	566
260.675	558.2
261.059	561.4
261.443	556.2
261.828	567.2
262.212	565.8
262.597	551.2
262.981	556.2
263.366	565.8
263.751	564.6
264.136	564.4
264.521	558.8
264.906	556.4
265.291	571.8
265.676	558.4
266.061	568.2
266.446	583.2
266.831	563
267.217	583.8
267.602	564.4
267.987	564.2
268.373	559.8
268.759	564
269.144	568
269.53	565.2
269.916	558.2
270.302	556
270.688	558.2
271.074	554.6
271.46	573.8
271.846	595.4
272.232	563.8
272.618	562.2
273.004	560.8
273.391	570
273.777	572.2
274.164	558.4
274.55	570.2
274.937	561.2
275.324	554.4
275.71	559.8
276.097	565
276.484	556
276.871	563
277.258	570.6
277.645	547.6
278.032	561.8
278.419	560.8
278.807	567.8
279.194	552.6
279.581	556.8
279.969	564.6
280.356	560
280.744	560.6
281.131	586.6
281.519	566.4
281.907	557.2
282.295	561.6
282.682	570.2
283.07	565
283.458	571.4
283.846	566.8
284.235	569.2
284.623	568.4
285.011	539.2
285.399	563.8
285.788	561.4
286.176	552.6
286.565	569.4
286.953	555
287.342	559.4
287.731	558.4
288.119	552.2
288.508	555.8
288.897	561.6
289.286	548
289.675	566.2
290.064	566.4
290.453	560.2
290.821	564.6
291.21	574
291.599	557.2
291.989	560
292.378	570
292.768	580.8
293.157	563
293.547	572.8
293.936	566.2
294.326	552.6
294.716	564.4
295.106	558
295.496	570.2
295.886	571
296.276	563.4
296.666	553
297.056	561.4
297.446	553
297.836	565.6
298.227	559.6
298.617	566.4
299.008	577.4
299.398	563.4
299.789	556.8
300.179	562.2
300.57	577
300.961	559.6
301.352	560
301.742	572
302.133	565.8
302.524	567.6
302.915	556.2
303.307	553
303.698	562.4
304.089	573.4
304.48	560.4
304.872	570.8
305.263	566
305.655	549.8
306.046	575
306.438	573.4
306.829	563.2
307.221	575.8
307.613	567.4
308.005	575.2
308.397	577.2
308.789	574
309.181	590.4
309.573	582.2
309.965	573.6
310.357	568.4
310.749	572.6
311.142	558.6
311.534	558.4
311.926	570.6
312.319	574.2
312.711	551.4
313.104	582.2
313.497	560.6
313.889	596.2
314.282	576.6
314.675	586.6
315.068	565
315.461	565
315.854	587.4
316.247	569.2
316.64	556
317.033	557.6
317.405	570.6
317.798	558.2
318.192	573.8
318.585	570.6
318.979	565.8
319.372	550.6
319.766	560.8
320.16	569
320.553	584.8
320.947	584.6
321.341	557.6
321.735	559.8
322.129	551
322.523	578.6
322.917	551.4
323.311	568.8
323.705	556.4
324.099	572
324.494	571.2
324.888	570.2
325.282	553.8
325.677	571.2
326.071	565.2
326.466	570.4
326.861	565
327.255	574.6
327.65	576.8
328.045	576.8
328.44	565.8
328.835	565.6
329.23	554
329.625	587.6
330.02	566.4
330.415	582.8
330.81	569.6
331.206	564
331.601	569.8
331.996	572.2
332.37	588.4
332.766	559.8
333.161	587.8
333.557	560
333.953	561.4
334.348	762.4
334.744	565
335.14	557.6
335.536	562.6
335.932	572.6
336.328	563
336.724	567.6
337.12	565.4
337.516	569.6
337.913	569.4
338.309	565
338.705	559.2
339.102	575.2
339.498	556.2
339.895	579.4
340.291	555.6
340.688	566.2
341.085	568.6
341.481	564
341.878	564
342.275	582.2
342.672	548.6
343.069	560.8
343.466	548
343.842	570
344.239	556.2
344.636	559.8
345.033	552.2
345.431	558.6
345.828	561.4
346.225	561
346.623	588.8
347.02	568.8
347.418	568.8
347.816	580
348.213	545
348.611	563
349.009	555.2
349.407	577
349.805	549.2
350.203	541.6
350.601	568.4
350.999	555.8
351.397	609
351.795	552.4
352.193	575.4
352.57	570.4
352.969	569
353.367	548
353.766	559.8
354.164	551.8
354.563	576.8
354.961	561.2
355.36	566.4
355.759	558.6
356.158	553.2
356.557	551.8
356.956	542.4
357.355	548.2
357.754	564.6
358.153	565.6
358.552	581.8
358.951	564.4
359.35	562.4
359.75	553.8
360.149	542.8
360.527	542.4
360.926	551.4
361.326	565.2
361.726	558.8
362.125	556.2
362.525	557.8
362.925	546.6
363.325	562.8
363.724	562.4
364.124	558.2
364.524	552.4
364.924	555.8
365.324	571.8
365.725	543
366.125	556.6
366.525	563.2
366.904	548.4
367.304	539.2
367.705	562.4
368.105	565.2
368.506	551.8
368.906	558.4
369.307	554
369.708	564.8
370.108	542.2
370.509	559.4
370.91	554
371.311	549
371.712	549.4
372.113	559.8
372.514	537.4
372.894	549.2
373.295	546.6
373.696	557.2
374.097	560.4
374.499	582.4
374.9	558.4
375.301	548.6
375.703	552
376.105	544.8
376.506	557
376.908	562.4
377.309	558
377.711	564.6
378.113	545.8
378.493	553.8
378.895	545.8
379.297	549.4
379.699	541
380.102	554.4
380.504	554
380.906	543.8
381.308	574.2
381.71	547.8
382.113	563
382.515	554.8
382.918	556
383.299	551
383.701	557
384.104	562
384.507	531.8
384.909	557
385.312	532
385.715	546.4
386.118	555.2
386.521	545.2
386.924	564.8
387.327	543.8
387.709	541.2
388.112	541.8
388.515	547.6
388.918	556
389.322	552.8
389.725	542.8
390.129	574.6
390.532	565.4
390.936	549.8
391.339	544.8
391.743	552.4
392.125	550.6
392.529	555.8
392.933	564.2
393.337	544.6
393.74	554
394.144	546.8
394.548	544.6
394.953	553.2
395.357	557
395.761	546.8
396.144	552.6
396.548	556.8
396.952	556.6
397.357	561.8
397.761	550.4
398.166	548.2
398.57	551.2
398.975	538.2
399.379	549.6
399.763	589.2
400.168	552.2
400.572	556.4
400.977	548.4
401.382	569
401.787	564.4
402.192	566.6
402.597	561.8
403.002	541.4
403.386	565.8
403.791	575
404.197	546.8
404.602	551.6
405.007	551.4
405.413	551.2
405.818	560.4
406.224	552
406.608	557.4
407.014	544
407.42	569.8
407.825	561
408.231	553.4
408.637	555.2
409.043	577.6
409.449	552.2
409.834	552.6
410.24	558.8
410.646	560.8
411.052	562.6
411.458	561.2
411.865	561.4
412.271	558
412.677	551
413.062	552.2
413.469	544
413.875	576.6
414.282	562.8
414.689	555.2
415.095	562.4
415.502	546
415.888	558.4
416.294	538.8
416.701	589.4
417.108	555.6
417.515	564.4
417.923	556
418.33	573.8
418.715	562.2
419.123	553.4
419.53	556.2
419.937	554.2
420.345	571.6
420.752	547
421.16	572.2
421.546	555.2
421.953	560.6
422.361	543.2
422.769	554.2
423.177	542.2
423.585	578.4
423.992	572.6
424.379	564.4
424.787	561.4
425.195	580.6
425.603	559
426.011	566.8
426.419	567.2
426.806	557
427.214	563.2
427.623	563
428.031	572.6
428.44	560.2
428.848	567.4
429.235	569.8
429.644	560.2
430.053	563.4
430.461	571.8
430.87	582.2
431.279	568.4
431.666	550
432.075	553.8
432.484	566.8
432.893	554.2
433.302	581.8
433.711	592.6
434.099	567.2
434.508	547.8
434.918	551
435.327	568
435.737	565.4
436.125	571.6
436.534	563.4
436.944	564.8
437.353	568.6
437.763	581.8
438.173	561.4
438.561	584
438.971	559.4
439.381	570.8
439.791	577
440.201	559.6
440.589	572
440.999	591
441.409	580.6
441.819	579.2
442.23	599.2
442.619	604.2
443.029	592.2
443.439	595.2
443.85	601.8
444.26	604.6
444.649	608.8
445.06	606.8
445.471	605.8
445.881	612.4
446.292	631.8
446.682	631.4
447.092	598.8
447.503	669.6
447.914	621.6
448.325	615.6
448.715	620.8
449.126	618.6
449.537	621.2
449.948	618.2
450.338	627.2
450.75	637.6
451.161	636.4
451.572	633.4
451.984	629.4
452.374	616.6
452.786	631.2
453.197	633.8
453.609	644.6
453.999	632.8
454.411	630.6
454.823	649.8
455.235	647
455.647	643.2
456.037	649
456.449	632
456.862	652.6
457.274	645.8
457.665	644.4
458.077	646
458.489	682
458.902	649
459.293	657.6
459.705	652.4
460.118	649.4
460.53	650.2
460.921	655.2
461.334	661.8
461.747	660.4
462.16	667
462.551	669.2
462.964	675.6
463.377	651.2
463.79	665
464.182	675.6
464.595	653.2
465.008	670.8
465.421	671.8
465.813	665.8
466.226	669
466.64	662.8
467.053	713.6
467.445	679
467.859	689.4
468.272	671.4
468.686	679.4
469.078	673.6
469.492	669.8
469.906	685.6
470.298	686.6
470.712	675.2
471.126	706
471.54	669.6
471.933	676.2
472.347	689.4
472.761	670.4
473.175	676.2
473.568	679.6
473.982	672.2
474.397	682.4
474.79	682
475.204	686.2
475.619	684.6
476.033	693.6
476.426	682.8
476.841	679.4
477.256	707
477.649	670.2
478.064	676
478.479	675.2
478.872	684.4
479.287	670
479.702	679.8
480.118	685.4
480.511	673.4
480.927	669.4
481.342	683.6
481.736	684.6
482.151	678
482.566	692.8
482.96	690.8
483.376	691
483.792	680
484.186	693.6
484.602	674.2
485.017	685.4
485.412	677.6
485.827	692.6
486.243	686.8
486.638	694.8
487.054	674.8
487.47	685.4
487.865	681.8
488.281	674.2
488.697	667
489.092	672.8
489.508	669.2
489.925	688.8
490.32	664.6
490.736	677
491.153	679
491.548	675.4
491.964	680.2
492.381	664
492.776	666.4
493.193	673.4
493.61	682
494.006	670.8
494.422	677.4
494.84	660.2
495.235	684.4
495.652	668.6
496.069	656.8
496.465	665.4
496.883	662.8
497.3	696.8
497.696	660.2
498.113	670.2
498.509	652.2
498.927	647
499.344	657.2
499.741	649.4
500.158	672.2
500.576	671.4
500.973	659
501.39	648.2
501.787	646.4
502.205	650.2
502.623	653.4
503.02	641
503.438	636.6
503.856	651.4
504.253	649.8
504.671	647.6
505.068	653.2
505.486	633.6
505.905	660.2
506.302	649.6
506.72	650.6
507.118	642.4
507.536	635.8
507.955	634.6
508.352	637
508.771	648.8
509.169	642.8
509.587	632.6
510.006	638.8
510.404	617.8
510.823	633.4
511.221	625.8
511.64	629.2
512.038	642.6
512.457	630.2
512.877	628.4
513.275	619.8
513.694	620.8
514.092	628.2
514.512	629.2
514.91	630.2
515.33	621
515.749	620.6
516.148	625.2
516.568	629.4
516.966	611.6
517.386	617.6
517.785	627.4
518.205	616.2
518.603	618.4
519.024	621.4
519.444	626
519.843	626.8
520.263	623.6
520.662	619.2
521.082	615.8
521.481	625
521.902	615.8
522.301	605
522.722	611.8
523.121	612.8
523.542	610.6
523.963	604.6
524.362	604.8
524.783	615
525.183	602.6
525.604	612.2
526.003	597.4
526.425	595.8
526.824	614.6
527.246	610.4
527.646	608.6
528.067	601.8
528.467	597.4
528.888	597.4
529.289	594.4
529.71	608
530.11	601.8
530.532	590.2
530.932	590.4
531.354	596.8
531.755	630.4
532.176	600.2
532.577	599.2
532.999	597.2
533.4	601.8
533.822	597.6
534.223	592.4
534.645	586.6
535.046	594.6
535.468	591.6
535.869	600.4
536.292	584
536.693	622.2
537.115	598.6
537.516	595.8
537.939	590
538.34	612.6
538.742	590.8
539.165	588.8
539.566	598.6
539.989	583.2
540.391	593.8
540.814	600.8
541.216	597.8
541.639	586.6
542.041	590
542.464	581
542.866	587
543.268	576.4
543.691	585.8
544.093	589.8
544.517	598.6
544.919	583.2
545.343	602.4
545.745	573.2
546.147	581.4
546.571	575.4
546.974	573.2
547.398	579
547.8	585.6
548.224	577.4
548.627	572.2
549.03	586.6
549.454	573
549.857	560.8
550.281	574.4
550.684	573.6
551.087	585.4
551.512	588.6
551.915	579.4
552.34	573
552.743	572.4
553.146	572.6
553.571	571.8
553.975	587.2
554.399	573.4
554.803	618.8
555.207	567.8
555.632	567.8
556.036	578.8
556.461	570
556.865	578.6
557.268	564.8
557.694	573
558.098	580
558.502	568.8
558.927	567.6
559.332	571.4
559.736	572.4
560.162	572.2
560.566	567
560.992	575.4
561.396	558.4
561.801	559.4
562.227	560.8
562.631	568.4
563.036	563
563.462	577
563.867	567.6
564.272	550.4
564.698	568.4
565.103	548.4
565.508	576
565.935	559.4
566.34	567.4
566.745	572.8
567.172	561.8
567.577	579.2
567.982	572.8
568.409	561.8
568.815	553.2
569.22	563.6
569.626	568.8
570.053	556.6
570.459	562.4
570.865	569.2
571.292	570.2
571.698	573.2
572.104	548.6
572.531	562.4
572.937	560
573.343	558.4
573.75	550.8
574.177	568
574.583	559.2
574.99	560.4
575.396	560.6
575.824	547.8
576.231	570.8
576.637	548
577.065	579.2
577.472	553.6
577.879	556
578.286	566.4
578.714	544.4
579.121	553.2
579.528	554.6
579.935	558.6
580.364	555.4
580.771	540.2
581.178	546.6
581.585	552.8
582.014	564.4
582.421	550.2
582.829	549.8
583.236	557
583.644	548.4
584.073	548.8
584.481	552.6
584.889	548
585.296	557.2
585.726	550.2
586.134	540.8
586.542	556
586.95	556
587.358	543.8
587.787	549.2
588.196	561.2
588.604	547.4
589.012	552.2
589.421	543
589.851	544.2
590.259	553.6
590.668	548.8
591.076	586.4
591.485	542
591.894	553
592.324	556.8
592.733	562.4
593.142	534.2
593.551	547
593.96	550.6
594.369	533.2
594.8	542
595.209	543
595.618	528
596.028	538.4
596.437	539.8
596.847	545.6
597.256	548
597.687	552.6
598.097	542
598.507	535.6
598.917	541.4
599.327	551.6
599.736	553.4
600.146	559
600.556	548.8
600.988	554.4
601.398	544.2
601.808	559.8
602.219	536.4
602.629	543
603.039	541.4
