#lambda/nm	C1
208.295	463.2
208.67	431.2
209.045	390.4
209.419	394
209.794	550.8
210.169	545.4
210.544	656.2
210.919	570.2
211.295	548.2
211.67	563.8
212.045	557.4
212.421	558.2
212.796	595.8
213.172	554.6
213.547	558
213.923	557.6
214.299	552.2
214.675	569.2
215.051	566.6
215.427	567
215.803	576.8
216.179	571
216.555	555.2
216.932	569.2
217.308	566.8
217.684	560.6
218.061	572.6
218.438	563
218.814	553.2
219.191	566.2
219.568	551.2
219.945	554.2
220.322	560.6
220.699	569
221.076	562.2
221.453	561.8
221.83	556.2
222.208	557
222.585	557
222.962	561
223.34	560
223.717	547.6
224.095	549.6
224.473	562
224.851	560.2
225.229	553.4
225.607	572.4
225.985	554
226.363	557.6
226.741	562.8
227.119	558.8
227.497	573.8
227.876	549
228.254	572
228.633	566
229.011	562.6
229.39	564.6
229.769	567.6
230.148	570.2
230.527	578
230.905	565.2
231.284	573.2
231.664	559
232.043	566.2
232.422	567.2
232.801	555.4
233.181	574
233.56	568.6
233.94	564.6
234.319	554
234.699	557.4
235.079	595.8
235.458	594.4
235.838	581.8
236.218	550.6
236.598	550.8
236.978	555.8
237.358	557.2
237.738	557
238.119	566
238.499	557.2
238.88	563
239.26	586.6
239.641	550.6
240.021	563.6
240.402	565
240.783	558.8
241.163	561.6
241.544	567.8
241.925	558.6
242.306	575.2
242.687	554.6
243.069	562.4
243.45	565.2
243.831	553.8
244.212	562.6
244.594	597.2
244.975	565.4
245.357	564.6
245.739	558.2
246.12	556.8
246.502	573
246.884	564.2
247.266	568.2
247.648	561.6
248.03	575
248.412	562.8
248.794	567.2
249.176	564.6
249.559	562.2
249.941	558
250.323	564.8
250.706	563.6
251.089	556.8
251.471	567.4
251.854	562.6
252.237	570.2
252.62	571.2
253.002	561.6
253.385	565.2
253.769	573
254.152	557.6
254.535	567
254.918	554.6
255.301	559.6
255.685	552.8
256.068	548.8
256.452	580.8
256.835	569.2
257.219	563.4
257.603	574.8
257.986	546.4
258.37	564.8
258.754	554.2
259.138	559.2
259.522	575.8
259.906	565.2
260.29	563.8
260.675	559.2
261.059	559
261.443	558.6
261.828	561.4
262.212	566.8
262.597	557.6
262.981	553
263.366	566.2
263.751	563.8
264.136	558
264.521	556.4
264.906	550.6
265.291	574.4
265.676	555.2
266.061	558.8
266.446	579.4
266.831	560.8
267.217	579.2
267.602	564.4
267.987	566.4
268.373	557.2
268.759	562.4
269.144	568.4
269.53	559.8
269.916	554.6
270.302	562.4
270.688	570.6
271.074	558
271.46	572
271.846	585.8
272.232	557.2
272.618	555.8
273.004	559
273.391	572
273.777	574.6
274.164	563.8
274.55	582.8
274.937	565.2
275.324	562.4
275.71	565.6
276.097	575.8
276.484	555.4
276.871	559.6
277.258	567
277.645	548.2
278.032	559.2
278.419	562.2
278.807	566.8
279.194	555
279.581	561.6
279.969	564.8
280.356	567.6
280.744	564.4
281.131	582.4
281.519	571.6
281.907	554
282.295	554.6
282.682	576.6
283.07	567.8
283.458	569.8
283.846	571
284.235	567.6
284.623	577.4
285.011	547.6
285.399	561.8
285.788	561.8
286.176	556.2
286.565	578.4
286.953	554.2
287.342	555.2
287.731	554.8
288.119	555.4
288.508	557
288.897	560.8
289.286	555.4
289.675	566.6
290.064	565.2
290.453	554.2
290.821	564.2
291.21	575
291.599	560.8
291.989	566
292.378	574.2
292.768	578
293.157	564.4
293.547	561.6
293.936	555.8
294.326	546
294.716	560.2
295.106	551.8
295.496	559
295.886	566
296.276	557.8
296.666	549.2
297.056	549
297.446	548
297.836	566.6
298.227	555
298.617	561
299.008	571
299.398	555.4
299.789	554.8
300.179	567.2
300.57	567.8
300.961	556.2
301.352	550.4
301.742	560.6
302.133	555.4
302.524	562.2
302.915	571.4
303.307	554
303.698	570.8
304.089	565
304.48	565.2
304.872	572
305.263	568
305.655	546.6
306.046	567.8
306.438	565.2
306.829	553.2
307.221	569.4
307.613	564.4
308.005	571.6
308.397	576
308.789	579.2
309.181	588.8
309.573	580.4
309.965	574.2
310.357	557
310.749	566.6
311.142	549.4
311.534	563.6
311.926	564.4
312.319	566.4
312.711	556
313.104	571
313.497	565.2
313.889	597.4
