#lambda/nm	C1
208.295	464.8
208.67	431.4
209.045	390.6
209.419	398.4
209.794	557.8
210.169	543
210.544	664.4
210.919	561.2
211.295	554.6
211.67	564.4
212.045	554.6
212.421	561
212.796	596.4
213.172	553.2
213.547	566.2
213.923	553.6
214.299	559.4
214.675	565
215.051	566.2
215.427	576.8
215.803	586.4
216.179	568.4
216.555	560.4
216.932	569.6
217.308	559.4
217.684	561
218.061	564.4
218.438	559.2
218.814	557.6
219.191	567.2
219.568	559
219.945	566.4
220.322	569.4
220.699	563.6
221.076	569.6
221.453	557.2
221.83	558.8
222.208	564.4
222.585	555
222.962	568
223.34	563.2
223.717	565.4
224.095	561.2
224.473	556.6
224.851	546.4
225.229	555.2
225.607	582.2
225.985	555.2
226.363	562.6
226.741	555
227.119	558
227.497	575.4
227.876	550
228.254	571
228.633	579.8
229.011	566.8
229.39	572.4
229.769	564.8
230.148	573.2
230.527	583.8
230.905	562.2
231.284	569
231.664	559.8
232.043	578.4
232.422	565.6
232.801	561.6
233.181	572.8
233.56	568
233.94	556.2
234.319	555.2
234.699	565.2
235.079	598.2
235.458	599
235.838	582.4
236.218	560.4
236.598	550.4
236.978	556
237.358	560
237.738	561.4
238.119	578.4
238.499	554.8
238.88	565.2
239.26	576.6
239.641	558.8
240.021	565.4
240.402	561.4
240.783	554.2
241.163	562.8
241.544	572
241.925	559.6
242.306	579.2
242.687	566
243.069	559.8
243.45	570.6
243.831	559.4
244.212	561.6
244.594	604.6
244.975	572.4
245.357	566.8
245.739	558.2
246.12	565.2
246.502	565.6
246.884	558.6
247.266	563.2
247.648	563.6
248.03	578.2
248.412	562.4
248.794	559.8
249.176	561.4
249.559	574.6
249.941	555
250.323	555.4
250.706	553.8
251.089	559.6
251.471	569.2
251.854	555.2
252.237	561.2
252.62	566.6
253.002	563
253.385	560.6
253.769	574.4
254.152	555.6
254.535	567.6
254.918	555.6
255.301	560.6
255.685	558.6
256.068	556.4
256.452	590.8
256.835	573
257.219	564.2
257.603	573.4
257.986	560.4
258.37	567.2
258.754	555.4
259.138	565.8
259.522	569.2
259.906	564
260.29	571.6
260.675	558.6
261.059	566.6
261.443	551
261.828	559.6
262.212	564.6
262.597	549.6
262.981	555.2
263.366	563.8
263.751	561.2
264.136	555.6
264.521	564.2
264.906	559.4
265.291	573.2
265.676	552.4
266.061	573
266.446	578.6
266.831	568.8
267.217	583
267.602	570.8
267.987	564.2
268.373	555.2
268.759	576.4
269.144	576.2
269.53	568.6
269.916	550
270.302	558.6
270.688	570.6
271.074	565.6
271.46	575
271.846	598.8
272.232	570.2
272.618	561.6
273.004	559.6
273.391	570.8
273.777	567.2
274.164	561.6
274.55	575.6
274.937	572
275.324	558.8
275.71	568.4
276.097	570.6
276.484	549.8
276.871	567.4
277.258	565.6
277.645	551
278.032	562.4
278.419	564.2
278.807	567.8
279.194	552.4
279.581	552
279.969	568
280.356	561.4
280.744	566
281.131	584
281.519	581.4
281.907	557.8
282.295	561
282.682	581.2
283.07	566.2
283.458	573
283.846	571.4
284.235	569.4
284.623	564
285.011	553.4
285.399	564.4
285.788	564.4
286.176	547.8
286.565	567
286.953	555.6
287.342	561.4
287.731	556.8
288.119	548.2
288.508	562.4
288.897	561
289.286	556.2
289.675	559.4
290.064	568.8
290.453	560.2
290.821	559.2
291.21	577.6
291.599	556.4
291.989	564.2
292.378	566.8
292.768	581
293.157	573.2
293.547	564.4
293.936	562.6
294.326	557.2
294.716	570.4
295.106	553.2
295.496	560.4
295.886	574.8
296.276	557.6
296.666	556.2
297.056	561.2
297.446	548.8
297.836	574.4
298.227	562.2
298.617	561.2
299.008	580.2
299.398	570
299.789	558.6
300.179	558.8
300.57	579.4
300.961	552.6
301.352	557.2
301.742	560.4
302.133	567
302.524	557.8
302.915	563.8
303.307	553.8
303.698	568
304.089	564.2
304.48	553.2
304.872	561.8
305.263	556.2
305.655	556.4
306.046	568.2
306.438	564.6
306.829	562
307.221	580.6
307.613	567.8
308.005	573.4
308.397	566.4
308.789	585.2
309.181	590
309.573	576.4
309.965	572.8
310.357	559.4
310.749	559
311.142	551.2
311.534	561
311.926	563.6
312.319	564.4
312.711	553.8
313.104	573.6
313.497	564.8
313.889	599.2
314.282	578
314.675	589.8
315.068	559
315.461	576.2
315.854	597.8
316.247	574.4
316.64	570
317.033	561.4
317.405	571.4
317.798	565.4
318.192	570.8
318.585	564.2
318.979	564.8
319.372	559.6
319.766	567.8
320.16	570.6
320.553	575.4
320.947	584.4
321.341	556.8
321.735	562.6
322.129	551.8
322.523	585
322.917	558
323.311	572.2
323.705	564.6
324.099	566.8
324.494	574.6
324.888	579.2
325.282	567
325.677	582.4
326.071	559.8
326.466	571.4
326.861	572.2
327.255	581.2
327.65	578.6
328.045	579.4
328.44	569
328.835	560.8
329.23	557
329.625	597.4
330.02	558
330.415	582.6
330.81	569
331.206	572.8
331.601	556
331.996	578.6
332.37	581
332.766	550.4
333.161	584.2
333.557	560.2
333.953	561.8
334.348	885.6
334.744	567
335.14	559.6
