#lambda/nm	C1
370.108	554.2
370.509	571
370.91	555.2
371.311	566
371.712	564
372.113	559.8
372.514	551.6
372.894	564.2
373.295	556.2
373.696	574.6
374.097	575.8
374.499	590.6
374.9	572.4
375.301	557.8
375.703	562.6
376.105	556.2
376.506	563.2
376.908	559.4
377.309	555.4
377.711	560
378.113	553.2
378.493	556.2
378.895	561
379.297	568
379.699	548.8
380.102	565
380.504	563.8
380.906	557.4
381.308	576
381.71	555.4
382.113	572.6
382.515	558.2
382.918	563
383.299	550.8
383.701	567.6
384.104	564.6
384.507	542.6
384.909	561.6
385.312	548.6
385.715	554
386.118	560.4
386.521	555.6
386.924	570.6
387.327	552.4
387.709	554.4
388.112	547.2
388.515	562.2
388.918	564.6
389.322	564
389.725	562
390.129	583.2
390.532	564.2
390.936	562
391.339	550.8
391.743	558.6
392.125	557.6
392.529	572.8
392.933	579.2
393.337	570.6
393.74	559.4
394.144	563.4
394.548	561
394.953	555.4
395.357	562
395.761	555.2
396.144	564.6
396.548	560.4
396.952	555.6
397.357	564.6
397.761	563.6
398.166	560.2
398.57	559.6
398.975	557.4
399.379	559
399.763	609.6
400.168	560.2
400.572	565
400.977	555
401.382	576.6
401.787	572.4
402.192	572.4
402.597	571.6
403.002	540.8
403.386	566.8
403.791	578.6
404.197	549.4
404.602	562.2
405.007	559.4
405.413	560
405.818	563.6
406.224	555.4
406.608	561.2
407.014	555.8
407.42	571.4
407.825	553.6
408.231	567.4
408.637	558.8
409.043	581.2
409.449	556.2
409.834	557.6
410.24	564.2
410.646	568.4
411.052	570
411.458	568.6
411.865	567.8
412.271	577.6
412.677	560.8
413.062	578.6
413.469	554
413.875	580
414.282	578
414.689	565.8
415.095	564.8
415.502	547
415.888	559.8
416.294	544.4
416.701	597
417.108	549.4
417.515	568.6
417.923	556.6
418.33	575.4
418.715	565.8
419.123	552
419.53	565
419.937	565
420.345	577.6
420.752	559.4
421.16	570.4
421.546	565
421.953	566.4
422.361	556
422.769	554.8
423.177	565.4
423.585	584
423.992	584.4
424.379	573.4
424.787	563
425.195	590.4
425.603	567.8
426.011	571.8
426.419	570.6
426.806	570.2
427.214	563.2
427.623	576.8
428.031	578
428.44	577.4
428.848	572.6
429.235	580.6
429.644	576.6
430.053	570.4
430.461	599
430.87	614.6
431.279	594.8
431.666	594
432.075	601.8
432.484	606.4
432.893	615.2
433.302	627.2
433.711	655.6
434.099	634.8
434.508	640.4
434.918	646
435.327	676.4
435.737	664.8
436.125	684.4
436.534	693.8
436.944	699.8
437.353	711.6
437.763	737.8
438.173	724.6
438.561	748
438.971	733.8
439.381	746.4
439.791	767.4
440.201	758
440.589	770.6
440.999	795.6
441.409	799.8
441.819	796
442.23	814.6
442.619	817.6
443.029	824.8
443.439	828.2
443.85	834.2
444.26	851.8
444.649	840.2
445.06	832.2
445.471	846.2
445.881	840
446.292	877
446.682	866.4
447.092	846.4
447.503	919
447.914	877.8
448.325	869.4
448.715	883.6
449.126	873
449.537	889.6
449.948	880.2
450.338	880
450.75	880.6
451.161	893
451.572	905
451.984	895.2
452.374	886.8
452.786	896.6
453.197	904.4
453.609	910
453.999	876.6
454.411	887.6
454.823	905.4
455.235	901
455.647	895
456.037	901
456.449	889.8
456.862	904.2
457.274	907.2
457.665	898.8
458.077	924.4
458.489	932.8
458.902	905.2
459.293	914.4
459.705	907.4
460.118	885.8
460.53	904.6
460.921	897.8
461.334	906
461.747	912.4
462.16	920.8
462.551	910.8
462.964	912
463.377	893.4
463.79	897.8
464.182	910.2
464.595	905
465.008	912.2
465.421	919.8
465.813	909.6
466.226	923
466.64	907.8
467.053	957
467.445	918
467.859	929.6
468.272	915
468.686	933.2
469.078	914.6
469.492	896.2
469.906	912.8
470.298	926.2
470.712	894.8
471.126	922.6
471.54	887.8
471.933	892.2
472.347	901.2
472.761	877.8
473.175	886.4
473.568	890
473.982	881.4
474.397	889.8
474.79	884.8
475.204	898.2
475.619	881
476.033	880.8
476.426	888.2
476.841	873
477.256	900.8
477.649	879
478.064	871.2
478.479	877.8
478.872	876.8
479.287	865.6
479.702	855
480.118	863.8
480.511	874.8
480.927	860
481.342	861.4
481.736	862
482.151	858.6
482.566	873.4
482.96	867.2
483.376	878
483.792	859
484.186	853.8
484.602	832.4
485.017	854.4
485.412	844.4
485.827	859.8
486.243	842.8
486.638	872.6
487.054	850.4
487.47	849.6
487.865	828.6
488.281	831.2
488.697	829.8
489.092	817.4
489.508	826.4
489.925	833.8
490.32	815.8
490.736	824.4
491.153	833.6
491.548	812.6
491.964	828.4
492.381	802.2
492.776	829
493.193	809
493.61	808.6
494.006	815.8
494.422	806.8
494.84	798.4
495.235	808.6
495.652	797.2
496.069	805
496.465	773.8
496.883	789
497.3	810
497.696	775
498.113	789.8
498.509	771.2
498.927	770.8
499.344	756.6
499.741	780
500.158	776.4
500.576	788
500.973	774.8
501.39	756
501.787	759.4
502.205	770.6
502.623	756.8
503.02	748.2
503.438	758.4
503.856	756.8
504.253	757.6
504.671	752.6
505.068	751
505.486	751.6
505.905	760.6
506.302	747.2
506.72	749
507.118	741.2
507.536	739.4
507.955	739.4
508.352	739.8
508.771	736
509.169	734.4
509.587	724.4
510.006	723.8
510.404	714
510.823	719
511.221	725.8
511.64	733.4
512.038	735.2
512.457	724.2
512.877	704.2
513.275	709.4
513.694	704.6
514.092	704.2
514.512	712.2
514.91	705.8
515.33	698.2
515.749	708.6
516.148	708.4
516.568	700.6
516.966	695.6
517.386	687.4
517.785	695.8
518.205	691
518.603	693.4
519.024	683.4
519.444	692.8
519.843	696.6
