#lambda/nm	C1
369.708	565.2
370.108	553.8
370.509	572.2
370.91	554.8
371.311	578.4
371.712	566.8
372.113	567.2
372.514	551
372.894	565
373.295	557
373.696	572.8
374.097	578.8
374.499	584.2
374.9	562
375.301	553.6
375.703	564.6
376.105	548
376.506	565.8
376.908	568.4
377.309	563.2
377.711	565.4
378.113	561.8
378.493	557.2
378.895	559.8
379.297	572.6
379.699	545.4
380.102	569
380.504	564.4
380.906	559
381.308	592.2
381.71	564
382.113	570
382.515	561
382.918	568.6
383.299	563.2
383.701	569.2
384.104	568.2
384.507	548
384.909	559.8
385.312	547
385.715	554.4
386.118	559.4
386.521	544
386.924	571
387.327	554.6
387.709	546.6
388.112	539.4
388.515	555.6
388.918	562
389.322	565.8
389.725	560.2
390.129	582.2
390.532	563.2
390.936	563.8
391.339	550.6
391.743	568.4
392.125	563.4
392.529	561.6
392.933	567.4
393.337	560.6
393.74	557.2
394.144	560.6
394.548	554.6
394.953	559.8
395.357	563.4
395.761	561.6
396.144	566.4
396.548	554.8
396.952	564.4
397.357	570.8
397.761	558.2
398.166	566
398.57	565.4
398.975	550.2
399.379	560
399.763	603.6
400.168	555.4
400.572	561.6
400.977	564
401.382	577.8
401.787	565.8
402.192	575.4
402.597	567.6
403.002	549.6
403.386	573
403.791	585
404.197	560.2
404.602	567.8
405.007	564.8
405.413	559.4
405.818	565.6
406.224	553.6
406.608	558.6
407.014	552.2
407.42	576
407.825	554.6
408.231	562
408.637	562.8
409.043	569.2
409.449	553
409.834	551.4
410.24	567.6
410.646	568
411.052	559.6
411.458	566
411.865	563.4
412.271	574.8
412.677	554.8
413.062	570.6
413.469	550.2
413.875	586.4
414.282	569.2
414.689	568.8
415.095	565.4
415.502	553.2
415.888	559.8
416.294	553.4
416.701	600.8
417.108	553.2
417.515	569.2
417.923	567
418.33	584.2
418.715	570.6
419.123	558
419.53	556.6
419.937	562.2
420.345	577.8
420.752	562
421.16	575.2
421.546	560.2
421.953	566.2
422.361	557.2
422.769	562.4
423.177	564
423.585	585.4
423.992	580
424.379	573.2
424.787	569.8
425.195	579.4
425.603	557
426.011	572
426.419	580.8
426.806	569.8
427.214	575.6
427.623	579.8
428.031	574.4
428.44	570.8
428.848	584.2
429.235	587.6
429.644	573.6
430.053	577.8
430.461	588.2
430.87	604.6
431.279	591.6
431.666	573.8
432.075	595.8
432.484	604.6
432.893	604.8
433.302	619.8
433.711	655.6
434.099	624.4
434.508	632
434.918	625
435.327	646.8
435.737	647
436.125	659.2
436.534	668.6
436.944	671
437.353	679.8
437.763	696.2
438.173	680.4
438.561	708.6
438.971	692.2
439.381	709.2
439.791	720
440.201	704.8
440.589	728
440.999	743.8
441.409	737
441.819	737
442.23	751.4
442.619	767.4
443.029	750
443.439	759.6
443.85	777
444.26	787.2
444.649	776.2
445.06	766.6
445.471	778
445.881	777.6
446.292	801.6
446.682	809
447.092	778
447.503	842.2
447.914	802.6
448.325	798.2
448.715	799.4
449.126	790.6
449.537	810
449.948	813
450.338	809.2
450.75	828.6
451.161	826.6
451.572	827.6
451.984	811.4
452.374	798
452.786	809.4
453.197	801.6
453.609	825.4
453.999	808
454.411	815
454.823	825.4
455.235	830
455.647	826.2
456.037	828.6
456.449	821.8
456.862	828
457.274	827.6
457.665	818.2
458.077	827.2
458.489	847.2
458.902	816
459.293	837
459.705	828.8
460.118	818.6
460.53	829.2
460.921	830.2
461.334	819.8
461.747	827.8
462.16	838.2
462.551	847
462.964	840.6
463.377	818.4
463.79	817
464.182	848.6
464.595	822
465.008	836.2
465.421	824.4
465.813	830
466.226	843.8
466.64	824.6
467.053	869.8
467.445	835
467.859	851
468.272	827.4
468.686	833.8
469.078	818.6
469.492	815
469.906	833.2
470.298	837.8
470.712	821.4
471.126	838.4
471.54	811.4
471.933	812.2
472.347	821.6
472.761	808.2
473.175	816.4
473.568	815.6
473.982	815.8
474.397	816.2
474.79	823.4
475.204	815
475.619	812.8
476.033	831.2
476.426	810.4
476.841	809.4
477.256	838
477.649	801.4
