#lambda/nm	C1
372.113	562.2
372.514	557.2
372.894	571
373.295	566.2
373.696	576.8
374.097	572.8
374.499	585.8
374.9	559.4
375.301	563.8
375.703	560.4
376.105	557
376.506	579
376.908	562.6
377.309	568
377.711	571
378.113	558
378.493	571.8
378.895	557.8
379.297	569.2
379.699	552.6
380.102	576
380.504	562.4
380.906	561.6
381.308	594.8
381.71	569.2
382.113	570.6
382.515	559.6
382.918	566.8
383.299	556.6
383.701	575.6
384.104	573.2
384.507	543.4
384.909	560.2
385.312	556.2
385.715	551.2
386.118	565.4
386.521	553.8
386.924	577.6
387.327	557.2
387.709	549
388.112	542.6
388.515	559.2
388.918	563.4
389.322	563.8
389.725	559
390.129	582.4
390.532	570
390.936	557.2
391.339	553.4
391.743	567.6
392.125	550.8
392.529	564.8
392.933	578.4
393.337	561.8
393.74	561.4
394.144	559.8
394.548	560.6
394.953	558.2
395.357	579.6
395.761	559.8
396.144	567.4
396.548	564
396.952	563
397.357	561.2
397.761	558.6
398.166	556.6
398.57	565.8
398.975	553
399.379	567.4
399.763	614
400.168	561
400.572	557.2
400.977	557.4
401.382	586.4
401.787	577.2
402.192	580
402.597	577.8
403.002	554.8
403.386	573.8
403.791	588
404.197	566.2
404.602	564.4
405.007	559.4
405.413	555.6
405.818	565.6
406.224	555.8
406.608	561
407.014	543
407.42	581.2
407.825	567.8
408.231	581.8
408.637	565
409.043	578
409.449	566.4
409.834	563.4
410.24	567
410.646	572.6
411.052	573
411.458	566.8
411.865	573
412.271	582.4
412.677	567.8
413.062	572.4
413.469	553.6
413.875	588.8
414.282	580.8
414.689	574.2
415.095	560.8
415.502	563.4
415.888	573.8
416.294	559.6
416.701	607.8
417.108	567.8
417.515	569.8
417.923	560.4
418.33	588.8
418.715	577
419.123	560.2
419.53	566
419.937	561.8
420.345	575.8
420.752	570.2
421.16	583.8
421.546	566.2
421.953	582.8
422.361	561.6
422.769	572.8
423.177	561.8
423.585	589.6
423.992	579
424.379	574
424.787	574
425.195	589.4
425.603	567.8
426.011	579.2
426.419	583
426.806	565.6
427.214	571.6
427.623	573.4
428.031	597
428.44	570.8
428.848	584.6
429.235	585.6
429.644	566.2
430.053	572.2
430.461	586.8
430.87	606.4
431.279	594
431.666	581.4
432.075	592.8
432.484	595.6
432.893	598.2
433.302	626.6
433.711	647.6
434.099	616
434.508	614.8
434.918	615.8
435.327	634.6
435.737	641.4
436.125	639.8
436.534	646.2
436.944	664.6
437.353	664.4
437.763	693.6
438.173	665.2
438.561	693.6
438.971	668.8
439.381	686.6
439.791	694.6
440.201	686.6
440.589	708.8
440.999	717.6
441.409	727.4
441.819	714.6
442.23	742
442.619	738.4
443.029	737.6
443.439	741.2
443.85	761
444.26	754
444.649	761.4
445.06	759.6
445.471	754
445.881	759
446.292	779.6
446.682	786.8
447.092	770.2
447.503	820
447.914	773
448.325	768.4
448.715	776.2
449.126	774.6
449.537	779.2
449.948	783.8
450.338	788
450.75	797.6
451.161	794.2
451.572	794.8
451.984	783
452.374	779.6
452.786	791.6
453.197	798.4
453.609	792
453.999	776.6
454.411	781.8
454.823	810
455.235	802
455.647	790.6
456.037	802.6
456.449	781
456.862	797.6
457.274	813
457.665	787.2
458.077	801
458.489	820.8
458.902	790.4
459.293	794.8
459.705	809.2
460.118	787.8
460.53	802.2
460.921	801.8
461.334	801.4
461.747	807.6
462.16	817.6
462.551	824.2
462.964	812.6
463.377	787
463.79	809.2
464.182	821.6
464.595	801
465.008	813.6
465.421	800.8
465.813	795
466.226	811
466.64	803.6
467.053	852
467.445	814
467.859	833.6
468.272	800.6
468.686	813
469.078	810.4
469.492	801.4
469.906	796.6
470.298	801.6
470.712	790.2
471.126	804.8
471.54	788.2
471.933	787
472.347	799.8
472.761	780.6
473.175	792.8
473.568	792.6
473.982	781
474.397	794.4
474.79	799.2
475.204	805.2
475.619	792
476.033	797.2
476.426	798.6
476.841	783
477.256	808
477.649	780.4
478.064	781
478.479	776.2
478.872	785.4
479.287	766.2
479.702	781
480.118	786.2
480.511	764.8
480.927	776.4
481.342	757
481.736	780.8
482.151	769
482.566	773
482.96	755.4
483.376	774
483.792	765.4
484.186	767.2
484.602	756.4
485.017	764.2
485.412	769
485.827	769.6
486.243	762
486.638	785.2
487.054	765.8
487.47	765.4
487.865	753.4
488.281	753.2
488.697	753.8
489.092	748.6
489.508	740
489.925	765.4
490.32	736.4
490.736	757.8
491.153	746.4
491.548	753.8
491.964	754.4
492.381	738.6
492.776	750.4
493.193	744
493.61	748.2
494.006	735
494.422	741
494.84	732.6
495.235	731.8
495.652	746.4
496.069	728.8
496.465	728.6
496.883	723.6
497.3	749.2
497.696	714.4
498.113	730.6
498.509	712.2
498.927	712.8
499.344	708.8
499.741	706.6
500.158	735.2
500.576	728.2
500.973	718.8
501.39	704.6
501.787	699.8
502.205	716.8
502.623	702
503.02	693.4
503.438	704.4
503.856	703.8
504.253	699.2
504.671	702.6
505.068	697
505.486	695.6
505.905	716
506.302	700.4
506.72	696.2
507.118	691
507.536	684.8
507.955	685.6
508.352	688
508.771	675.4
509.169	696
509.587	680.4
510.006	673.4
510.404	669.4
510.823	674.2
511.221	688
511.64	675.2
512.038	686.2
512.457	679.6
512.877	674
513.275	668
513.694	664.4
514.092	668.4
514.512	672.4
514.91	674.4
515.33	659.4
515.749	668.8
516.148	665.8
516.568	667
516.966	660
517.386	663.8
517.785	655
518.205	658.8
518.603	657.6
519.024	655.2
519.444	655.4
519.843	656.2
520.263	663.2
520.662	654.8
521.082	649
521.481	644.6
521.902	640.8
522.301	659.8
522.722	653
523.121	651
523.542	636.4
523.963	635
524.362	646.2
524.783	646.8
525.183	639.4
525.604	643.4
526.003	637.2
526.425	636.6
526.824	642.8
527.246	648.6
527.646	642.4
528.067	638
528.467	632.6
528.888	636
529.289	625
529.71	628.8
530.11	623.6
530.532	632.6
530.932	621
531.354	621.4
531.755	660.2
532.176	640.8
532.577	621.6
532.999	625
533.4	613.8
533.822	628.8
534.223	624.4
534.645	611.8
535.046	615.4
535.468	616.6
535.869	629
536.292	612.4
536.693	651.6
537.115	623
537.516	611.8
537.939	606.2
538.34	634.2
538.742	619.6
539.165	616
539.566	608
539.989	608.2
540.391	603.8
540.814	616.2
541.216	610.8
541.639	608
542.041	614
542.464	603.2
542.866	601.8
543.268	599.8
543.691	606.6
544.093	613
544.517	614.8
544.919	600.8
545.343	634.8
545.745	587.8
546.147	603.8
546.571	600.4
546.974	594
547.398	597.6
547.8	615.4
548.224	601.2
548.627	595.8
549.03	605.6
549.454	590.4
549.857	591.4
550.281	586.6
550.684	597.2
551.087	605.8
551.512	590.8
551.915	600.6
552.34	588.8
552.743	587.4
553.146	592.8
553.571	587.8
553.975	619
554.399	588.2
554.803	629
555.207	582
555.632	580.8
556.036	590.4
556.461	580.6
556.865	583.4
557.268	578.6
557.694	578.2
558.098	592.8
558.502	590.2
558.927	578
559.332	588
559.736	580
560.162	584.2
560.566	588.8
560.992	588.4
561.396	585.2
561.801	580.4
562.227	582
562.631	583.8
563.036	576.4
563.462	589.6
563.867	585.2
564.272	570
564.698	575.4
565.103	572.6
565.508	599.2
565.935	580.2
566.34	579.8
566.745	592.2
567.172	573.8
567.577	601.8
567.982	588.4
568.409	580.8
568.815	565
569.22	576.8
569.626	577.6
570.053	563.8
570.459	584.4
570.865	579.2
571.292	579.6
571.698	577.6
572.104	563.8
572.531	570.8
572.937	581.2
573.343	582
573.75	571.8
574.177	567.4
574.583	570.4
574.99	572.6
575.396	583.6
575.824	576.2
576.231	584.8
576.637	571.4
577.065	592.2
577.472	568.4
577.879	561.8
578.286	592.8
578.714	566.2
579.121	561.6
579.528	573.6
579.935	576
580.364	564.8
580.771	551.4
581.178	557.4
581.585	568.6
582.014	568.8
582.421	552.8
582.829	562.2
583.236	574
583.644	555.4
584.073	561.2
584.481	566.6
584.889	559.4
585.296	570
585.726	561.6
586.134	554.2
586.542	555.4
586.95	577
587.358	562.6
587.787	566.8
588.196	559.2
588.604	564.2
589.012	559
589.421	558.6
589.851	553
590.259	577
590.668	561.2
591.076	591
591.485	560.2
591.894	561
592.324	578.8
592.733	571.6
593.142	552.4
593.551	562.2
593.96	586.2
594.369	547.8
594.8	548.2
595.209	555
595.618	553.4
596.028	556.6
596.437	562.6
596.847	563.4
