#lambda/nm	C1
371.311	564.8
371.712	567.6
372.113	558.6
372.514	544.4
372.894	557.6
373.295	558.4
373.696	570.4
374.097	572.2
374.499	594.2
374.9	560.4
375.301	559.4
375.703	561.8
376.105	551.4
376.506	557.6
376.908	566.2
377.309	565.2
377.711	563.6
378.113	554.6
378.493	567.6
378.895	563.8
379.297	567.2
379.699	548
380.102	580.6
380.504	561.2
380.906	557.8
381.308	585
381.71	564.4
382.113	576.8
382.515	563.8
382.918	563.6
383.299	563.6
383.701	566.2
384.104	561.6
384.507	551.4
384.909	555.2
385.312	548.8
385.715	553
386.118	552.8
386.521	549.4
386.924	563.4
387.327	560.2
387.709	550
388.112	549.4
388.515	554.8
388.918	555
389.322	567.8
389.725	556
390.129	582
390.532	568
390.936	561.2
391.339	555.6
391.743	555.4
392.125	554.6
392.529	571.8
392.933	575.8
393.337	570
393.74	562.6
394.144	559.2
394.548	556.2
394.953	558.2
395.357	555.8
395.761	555.6
396.144	559.4
396.548	559
396.952	569.6
397.357	564
397.761	558
398.166	560.6
398.57	564.4
398.975	548.4
399.379	558.8
399.763	608
400.168	562.6
400.572	564.8
400.977	551.8
401.382	575.4
401.787	564.6
402.192	573.6
402.597	575
403.002	554.4
403.386	572
403.791	582
404.197	553.6
404.602	570
405.007	560
405.413	563.4
405.818	567.2
406.224	551.2
406.608	565.4
407.014	559.8
407.42	572
407.825	551.8
408.231	570.4
408.637	562
409.043	573.2
409.449	560.2
409.834	557.8
410.24	555.8
410.646	577.8
411.052	562.2
411.458	570.2
411.865	578
412.271	576.4
412.677	560.2
413.062	561.6
413.469	562.4
413.875	576.8
414.282	582.8
414.689	570.4
415.095	563.4
415.502	557.6
415.888	562.4
416.294	547.6
416.701	598.6
417.108	554.4
417.515	568.2
417.923	562.6
418.33	585.4
418.715	572.8
419.123	566.4
419.53	556.8
419.937	564.2
420.345	575.4
420.752	560.8
421.16	570.8
421.546	553.6
421.953	564.4
422.361	549
422.769	554.6
423.177	553
423.585	584
423.992	582
424.379	570.4
424.787	572.8
425.195	576.4
425.603	564.2
426.011	572.2
426.419	575
426.806	567
427.214	572.6
427.623	572.2
428.031	578.2
428.44	569.4
428.848	576.4
429.235	585.4
429.644	573.8
430.053	570.2
430.461	589.2
430.87	601.8
431.279	590.2
431.666	579.6
432.075	580.4
432.484	592
432.893	591.8
433.302	608.4
433.711	636.4
434.099	605.6
434.508	601
434.918	601.8
435.327	609.8
435.737	627.4
436.125	623.2
436.534	628
436.944	635.2
437.353	640
437.763	672
438.173	642
438.561	666.8
438.971	649.4
439.381	665.2
439.791	671.6
440.201	661.4
440.589	679.4
440.999	687
441.409	685.2
441.819	681.4
442.23	705.8
442.619	712.2
443.029	704.8
443.439	709.8
443.85	720
444.26	723.4
444.649	722.8
445.06	715.8
445.471	725.8
445.881	728.6
446.292	738.6
446.682	744
447.092	720.8
447.503	777
447.914	731.2
448.325	733.4
448.715	732.4
449.126	731.4
449.537	736.4
449.948	733.6
450.338	741.6
450.75	746.8
451.161	746.8
451.572	745.6
451.984	742.6
452.374	720.4
452.786	737.4
453.197	746.4
453.609	739
453.999	728.6
454.411	738
454.823	761.4
455.235	748.4
455.647	744.4
456.037	742.6
456.449	743.2
456.862	745.4
457.274	762.4
457.665	751.2
458.077	757.8
458.489	781.6
458.902	756.6
459.293	756
459.705	759.6
460.118	743.8
460.53	758.8
460.921	754.4
461.334	760.8
461.747	756
462.16	766.4
462.551	760
462.964	769.2
463.377	742.4
463.79	753.2
464.182	769.8
464.595	743.4
465.008	743
465.421	757
465.813	753
466.226	748.8
466.64	756.6
467.053	799
467.445	766.6
467.859	768.4
468.272	758.2
468.686	758
469.078	755
469.492	750.4
469.906	762
470.298	750.4
470.712	747.4
471.126	764.6
471.54	733.4
471.933	739
472.347	748.6
472.761	750.8
473.175	734.2
473.568	751
473.982	737.6
474.397	752.8
474.79	739.4
475.204	752
475.619	744.4
476.033	742.2
476.426	742.4
476.841	746.4
477.256	758.6
477.649	733.4
478.064	730.6
478.479	727.6
478.872	733.6
479.287	716.2
479.702	726
480.118	745.8
480.511	728.8
480.927	734.8
481.342	727
481.736	738.8
482.151	717.6
482.566	735.4
482.96	734.4
483.376	740.8
483.792	716.4
484.186	725.2
484.602	719.4
485.017	725.8
485.412	719.6
485.827	728.4
486.243	720.4
486.638	747.2
487.054	729.6
487.47	739.6
487.865	718.4
488.281	715.4
488.697	717.2
489.092	719
489.508	700.6
489.925	718.6
490.32	694.8
490.736	714.6
491.153	703.6
491.548	714.4
491.964	712.8
492.381	703.4
492.776	712.8
493.193	702.4
493.61	712.6
494.006	698.2
494.422	701.6
494.84	692.2
495.235	703.2
495.652	692.6
496.069	693.8
496.465	689.2
496.883	693.2
497.3	714
497.696	688.2
498.113	696.2
498.509	673.4
498.927	676.8
499.344	684.6
499.741	679.8
500.158	690
500.576	698.2
500.973	679.6
501.39	675.4
501.787	670.2
502.205	672.8
502.623	673.4
503.02	662.2
503.438	681.8
503.856	676
504.253	665.6
504.671	675.8
505.068	670.6
505.486	667.8
505.905	683.2
506.302	668.2
506.72	670.4
507.118	666
507.536	656.8
507.955	655.8
508.352	663.2
508.771	667
509.169	663.8
509.587	646.4
510.006	655.4
510.404	642.8
510.823	657.2
511.221	655
511.64	645.2
512.038	663.8
512.457	649.8
512.877	640
513.275	642.6
513.694	654
514.092	646.6
514.512	651.8
514.91	650.4
515.33	641
515.749	647.8
516.148	645.2
516.568	642.6
516.966	633.2
517.386	638.6
517.785	637.2
518.205	641.2
518.603	629.6
519.024	623
519.444	630.8
519.843	643
520.263	637.8
520.662	626.6
521.082	622.6
521.481	633.2
521.902	616.2
522.301	638.2
522.722	623
523.121	613.8
523.542	613.6
523.963	611.8
524.362	617.4
524.783	628.2
525.183	622.8
525.604	626.2
526.003	615
526.425	616.6
526.824	621.4
527.246	630.4
527.646	629.4
528.067	616.8
528.467	618.8
528.888	627.2
529.289	611.8
529.71	611.2
530.11	609.2
530.532	609.2
530.932	606.6
531.354	606.8
531.755	635.6
532.176	617.4
532.577	598
532.999	605
533.4	606.8
533.822	624
534.223	624.4
534.645	602.6
535.046	605.2
535.468	601.6
535.869	624.2
536.292	593.4
536.693	634.8
537.115	607.2
537.516	605.6
537.939	592.2
538.34	614.6
538.742	602.8
539.165	607
539.566	602.8
539.989	599.2
540.391	588
540.814	602.2
541.216	597.4
541.639	598.2
542.041	602.6
542.464	593.2
542.866	587.8
543.268	582.4
543.691	593.4
544.093	597.8
544.517	610.2
544.919	586.8
545.343	609
545.745	588.4
546.147	593.2
546.571	587.4
546.974	585.6
547.398	586.8
547.8	602.2
548.224	586.8
548.627	583.6
549.03	583.6
549.454	587.2
549.857	583.4
550.281	580.6
550.684	576.4
551.087	582.2
551.512	582.6
551.915	583
552.34	581.8
552.743	570.8
553.146	579.8
553.571	579.4
553.975	595.8
554.399	569.2
554.803	629
555.207	571.4
555.632	565.8
556.036	585.4
556.461	580
556.865	590.6
557.268	590.2
557.694	577
558.098	589
558.502	580
558.927	570.6
559.332	573.6
559.736	579.6
560.162	573.4
560.566	573.4
560.992	585.2
561.396	580.6
561.801	577
562.227	573
562.631	582.6
563.036	575
563.462	582
563.867	581.4
564.272	565
564.698	578.4
565.103	562
565.508	586.2
565.935	570.4
566.34	566.6
566.745	587
567.172	564
567.577	584.2
567.982	583.4
568.409	571.2
568.815	558.8
569.22	568
569.626	573.6
570.053	556.6
570.459	576
570.865	569.2
571.292	573
571.698	573
572.104	555.4
572.531	564.8
572.937	579.6
573.343	565.2
573.75	564.6
574.177	574.8
574.583	576.4
574.99	566.4
575.396	585.8
575.824	562.2
576.231	576.2
576.637	556.4
577.065	593.8
577.472	564.6
577.879	563.6
578.286	577.4
578.714	554
579.121	560.2
579.528	562.8
579.935	573.4
580.364	559
580.771	554
581.178	557.6
581.585	574.8
582.014	570.6
582.421	553
582.829	550.4
583.236	573.4
583.644	551.6
584.073	563.8
584.481	564
584.889	553
585.296	565.6
585.726	565.8
586.134	550.6
586.542	553.4
586.95	577.2
587.358	543.4
587.787	558.6
588.196	576.2
588.604	548.6
589.012	556.8
589.421	547.6
589.851	555.6
590.259	560
590.668	556.8
591.076	592.8
591.485	559.8
591.894	548.4
592.324	571
592.733	566.6
593.142	544.6
593.551	561.8
593.96	589.6
594.369	553
594.8	543.4
595.209	553.6
595.618	549.6
596.028	550.2
596.437	557.6
596.847	563.6
597.256	559.8
597.687	560
598.097	549.6
598.507	535.6
598.917	553.4
599.327	566.2
599.736	566.6
600.146	559.6
600.556	562
600.988	561.4
601.398	552.8
601.808	569
602.219	544.6
602.629	559.8
603.039	556.6
603.45	585
603.86	555.6
604.271	567.6
604.703	549.2
605.114	554
605.525	560
605.935	567
606.346	580
606.757	556.2
607.168	553.8
607.579	550.6
607.99	563.8
608.402	564.2
608.813	560.4
609.224	553.4
609.636	553.4
610.047	560.2
610.48	558.4
610.892	569.6
611.303	563.4
611.715	559.6
612.127	552.4
612.539	559
612.95	568
613.362	553
613.774	557.6
614.186	555.8
614.599	552.2
615.011	574.2
615.423	561.8
615.835	555.2
616.248	552.8
616.66	566.2
617.073	553.4
617.485	559.6
617.898	567.8
618.311	564
618.723	561
619.136	586
619.549	578.8
619.962	578.8
620.375	560.8
620.788	567.2
621.201	557.6
621.614	568.8
622.028	558
622.441	566.8
622.854	576.8
623.268	562.2
623.681	573.4
624.095	563.2
624.509	575.8
624.922	573
625.336	561.8
625.728	568.4
626.142	581.6
626.556	586.6
626.97	573.8
627.384	564.4
627.799	570.8
628.213	577.2
628.627	558.2
629.041	561.8
629.456	562
629.87	557.4
630.285	568
630.699	572.4
631.093	566.8
631.507	562.4
631.922	555.8
632.337	573.4
632.752	561.2
633.167	561.2
633.582	559
633.997	557.4
634.412	554.8
634.806	561.8
635.221	552.2
635.637	572.6
636.052	544.6
636.468	565.6
636.883	578.4
637.299	565.6
637.715	543.8
638.109	558.6
638.525	543.8
638.941	570.6
639.357	552.8
639.773	561
640.189	554.8
640.584	552.2
641	564.6
641.416	549
641.832	555.4
642.249	548.2
642.665	553.6
643.06	560.2
643.477	560.6
643.894	549
644.31	554.8
644.727	556.6
645.123	550.2
645.54	546
645.957	557.4
646.374	560.4
646.77	550.8
647.187	574.6
647.604	550
648.021	544.2
648.439	547.6
648.835	556.2
649.252	544.6
649.67	558.2
650.088	543
650.484	551.4
650.902	554.4
651.32	560
651.738	547.4
652.134	553
652.552	570.2
652.971	556.6
653.389	554.6
653.786	570.6
654.204	569.6
654.622	545.2
655.019	545.8
655.438	556.8
655.857	544.4
656.275	556
656.673	544.8
657.091	558.6
657.51	547.6
657.908	556.2
658.327	556.6
658.746	550
659.144	556.6
659.563	564.4
659.982	558
660.38	538
660.8	551.2
661.219	562.4
661.617	547.4
662.037	553.8
662.457	560.4
662.855	528.6
663.275	577
663.695	540.4
664.094	540.4
664.514	548
664.934	543
665.333	554.8
665.753	543.8
666.152	539
666.572	541
666.993	559
667.392	545.6
667.812	539
668.212	540
668.632	553.4
669.053	547
669.453	548.4
669.874	548.6
670.273	549
670.694	539.6
671.116	551
671.515	552.6
671.937	544.8
672.337	537.4
672.758	541.2
673.158	548
673.58	537
673.98	554
674.402	560.2
674.824	545.6
675.224	531.4
675.646	539.4
676.047	543.2
676.469	546.6
676.869	550.2
677.292	550.2
677.693	538.2
678.115	548.6
678.516	554.2
678.939	548.4
679.34	542.2
679.762	552.6
680.164	551.8
680.586	544.4
680.988	551.6
681.411	569.2
681.812	541.6
682.236	538
682.637	534.2
683.061	536.6
683.462	545.4
683.864	545.6
684.288	554.8
684.69	537
685.114	541
685.516	550.6
685.94	539
686.342	550.6
686.766	537.8
687.168	530.6
687.571	550.2
687.995	550.2
688.398	543.8
688.822	542.6
689.225	563
689.628	552.8
690.052	539.2
690.456	551.8
690.88	538.2
691.284	540.6
691.687	547.2
692.112	539
692.515	545.4
692.919	542.8
693.344	549.2
693.747	544.8
694.173	539.4
694.577	555
694.98	540
695.406	541.2
695.81	547.2
696.214	543.4
696.64	551.4
697.044	545.2
697.448	553
697.874	534.2
698.279	539.6
698.684	540.4
699.11	536.2
699.514	542
699.919	544.4
700.324	540.8
700.75	544.6
701.156	542.6
701.561	545.2
701.987	550.2
702.393	550.4
702.798	548
703.203	539
703.63	532.6
704.036	533.6
704.442	540
704.847	526.8
705.274	540.8
705.68	543.4
706.086	553.6
706.492	533.2
706.92	535.6
707.326	547.6
707.732	541
708.139	533.4
708.545	532.2
708.973	540.6
709.38	549.6
709.786	534.2
710.193	546.4
710.6	543
711.028	542.4
711.435	542
711.842	537.6
712.249	535
712.656	534.4
713.064	544.8
713.492	532
713.9	533
714.307	545.2
714.715	540.4
715.123	545.2
715.53	535.4
715.938	545
716.367	528.8
716.775	537.6
717.184	528
717.592	546
718	538
718.408	562.4
718.816	578.8
719.225	543.8
719.633	545.6
720.042	536.8
720.472	541.8
720.881	557.8
721.29	539.4
721.699	528.8
722.108	540.4
722.517	542.2
722.926	532.4
723.335	547
723.744	538
724.154	534.2
724.563	537.8
724.973	541.8
725.382	543
725.792	538
726.202	531
726.612	555.8
727.022	537.8
727.432	539.4
779.813	542
780.223	580
780.634	535.4
781.044	529.8
781.454	534.6
781.865	549.4
782.276	532.2
782.686	551.8
783.097	541
783.508	538.2
783.919	547.6
784.33	546.4
784.741	558
785.152	539.2
785.563	526.4
785.974	535.4
786.386	548
786.776	546.2
787.188	537.4
787.599	536.2
788.011	548.2
788.423	542.6
788.835	533.8
789.247	524.4
789.659	532.6
790.071	538.4
790.483	571.8
790.874	535.2
791.286	545
791.699	535.8
792.111	533.2
792.524	533.8
792.937	527.2
793.349	523.8
793.741	532
794.154	526.2
794.567	557.6
794.98	539.8
795.393	528.4
795.785	549.4
796.198	533.6
796.612	545.4
797.026	534.2
797.439	514
797.831	531.2
798.245	521
798.659	530.6
799.073	534
799.487	532.2
799.88	529.4
800.294	537.2
800.708	544.8
801.123	540
801.516	549.8
801.93	523.2
802.345	529.8
802.76	535.2
803.153	548.4
803.568	549.6
803.983	547.4
804.377	534.4
804.792	525.6
805.207	522.6
805.601	537.4
806.016	564
806.432	532.4
806.826	564.2
807.242	545.8
807.658	538.2
808.052	533.8
808.468	531.4
808.884	530.2
809.279	535.6
809.695	546.8
810.111	556.4
810.506	539.4
810.922	554
811.339	528
811.734	544.4
812.151	529
812.546	529.6
812.963	534.2
813.38	543.2
813.776	528.2
814.193	556.6
814.589	527.6
815.006	530.8
815.402	534.6
815.82	526
816.237	529.2
816.633	539.4
817.051	525.6
817.448	538
817.866	522
818.262	551.4
818.68	536.4
819.077	532
819.495	544.2
819.892	564.2
820.311	531.4
820.708	534
821.127	530
821.524	549.2
821.943	540.2
822.34	556.4
822.759	538.2
823.157	540
823.576	545.2
823.974	542.8
824.393	578.2
824.791	533.8
825.189	524.4
825.609	530.8
826.007	537.6
826.427	535
826.826	534
827.246	542.4
827.644	524.2
828.043	537.6
828.463	529.4
828.862	536.8
829.261	535.4
829.682	523.8
830.081	539
830.502	526.6
830.901	529.2
831.301	552.4
831.722	529.8
832.121	527.2
832.521	529.6
832.943	537.8
833.342	540.2
833.742	531.4
834.164	531.6
834.564	524.4
834.965	531.8
835.386	534.8
835.787	530.8
836.188	533.4
836.588	538.2
837.01	534.8
837.411	533.4
837.812	543.8
838.213	540.2
838.636	531
839.037	598.2
839.438	534.4
839.84	543.2
840.263	543.4
840.664	535.8
841.066	534
841.468	533.4
841.891	532.4
842.293	540.6
842.695	534.6
843.098	545.8
843.5	525.6
843.902	539.4
844.326	529.6
844.729	533.8
845.131	543.8
845.534	539.6
845.937	543.8
846.34	550.6
846.764	527.8
847.167	538.6
847.571	534.4
