#lambda/nm	C1
781.044	541.8
781.454	541.6
781.865	549.4
782.276	534.6
782.686	549.8
783.097	534.8
783.508	534.4
783.919	542.8
784.33	544.4
784.741	548.2
785.152	535.6
785.563	523.8
785.974	532.8
786.386	545.6
786.776	540
787.188	534.8
787.599	532
788.011	548.4
788.423	542.4
788.835	535
789.247	525.8
789.659	532
790.071	533.2
790.483	584.4
790.874	530
791.286	549.2
791.699	529.8
792.111	543.4
792.524	537.2
792.937	534.8
793.349	531.8
793.741	528
794.154	536.4
794.567	552.2
794.98	536.2
795.393	526.8
795.785	548.8
796.198	539.8
796.612	539.6
797.026	528.8
797.439	520.8
797.831	540.2
798.245	528
798.659	529.2
799.073	531.8
799.487	534.6
799.88	541.8
800.294	539.2
800.708	537.6
801.123	535.4
801.516	551.8
801.93	529.8
802.345	517.8
802.76	543.8
803.153	551.4
803.568	551.8
803.983	552
804.377	534
804.792	537.4
805.207	525.2
805.601	535.8
806.016	567.8
806.432	534
806.826	562
807.242	549
807.658	540.2
808.052	537
808.468	541
808.884	535.8
809.279	536.8
809.695	544.6
810.111	563.8
810.506	547.2
810.922	560
811.339	536.4
811.734	532.8
812.151	531
812.546	531.4
812.963	533.8
813.38	547.8
813.776	529.2
814.193	560
814.589	524.8
815.006	530.4
815.402	534
815.82	535.4
816.237	537
816.633	542
817.051	532.4
817.448	537.6
817.866	525.8
818.262	548.4
818.68	529.6
819.077	534
819.495	534.8
819.892	569.4
820.311	527.6
820.708	537.4
821.127	531.4
821.524	538.4
821.943	538
822.34	546.8
822.759	547.6
823.157	534.8
823.576	546.8
823.974	535.6
824.393	583.2
824.791	535.8
825.189	525.4
825.609	535.6
826.007	537.6
826.427	525.6
826.826	531
827.246	532.6
827.644	520.2
828.043	541.6
828.463	529.8
828.862	540.8
829.261	536.2
829.682	524.8
830.081	536.6
830.502	530
830.901	537
831.301	548.2
831.722	514.2
832.121	522
832.521	528.2
832.943	532.4
833.342	532.2
833.742	531.2
834.164	530.2
834.564	529.8
834.965	531.2
835.386	524.4
835.787	528.6
836.188	532.4
836.588	538.8
837.01	536.8
837.411	523.4
837.812	547.4
838.213	534.2
838.636	533.6
839.037	591.6
839.438	539.4
839.84	532.6
840.263	539.6
840.664	535
841.066	533.8
841.468	539
841.891	535.6
842.293	549.4
842.695	541
843.098	541.2
843.5	535.8
843.902	541.2
844.326	531.6
844.729	540
845.131	538
845.534	542.4
845.937	548.8
846.34	547.2
846.764	527.8
847.167	535.4
847.571	529.2
847.974	522.6
848.377	529.6
848.781	572.6
849.184	544.6
849.588	519
849.992	524.4
850.396	527
850.821	551
851.225	535.4
851.63	537.4
852.034	546.8
852.438	533.6
852.843	608.6
853.247	520.6
853.652	524
854.057	549.6
854.462	539.4
854.867	538.4
855.272	553.4
855.677	531.4
856.082	530.4
856.487	526
856.893	532.4
857.298	535
857.704	529.6
858.11	534.8
858.516	545.8
858.922	541.8
859.328	546.6
859.734	533.6
860.14	542.4
860.525	536.6
860.931	524.8
861.338	531.6
861.745	542
862.151	541.8
862.558	530.6
862.965	531.4
863.372	527.4
863.779	535.2
864.186	549.2
864.572	530.8
864.98	552.8
865.387	562.8
865.795	525.4
866.203	544.2
866.61	522.6
867.018	542.2
867.405	531.6
867.813	528.6
868.221	522.6
868.63	533.4
869.038	532
869.425	560.2
869.834	528.4
870.243	524.8
870.652	531
871.039	531.2
871.448	529.2
871.857	535.8
872.266	534
872.654	533.4
873.064	529.2
873.473	547.2
873.883	525.4
874.271	519.4
874.681	546
875.091	519.6
875.48	540.2
875.89	549.4
876.3	530
876.689	528.6
877.1	534.4
877.51	538
877.9	555.2
878.31	534.4
878.721	565.2
879.111	677
879.522	529.4
879.933	521
880.323	523
880.734	530.2
881.125	541.6
881.536	529.2
881.948	526.8
882.338	533.4
882.75	542
883.141	534.8
883.553	534.2
883.944	558.2
884.356	540.4
884.769	522
885.16	532.4
885.573	528.2
885.964	534.8
886.377	526.8
886.768	530.8
887.181	533.8
887.573	529.4
887.987	545.4
888.378	548.4
888.792	533.8
889.184	576.6
889.598	531.8
889.99	534.6
890.383	537
890.797	523.6
891.19	547.6
891.604	529.2
891.997	524.2
892.411	521.2
892.805	526.4
893.198	521.2
893.613	518
894.006	533.8
894.421	529.2
894.815	534
895.209	524.8
895.624	560
896.018	550
896.412	519.4
896.828	529.4
897.222	531.4
897.617	522.2
898.033	552.4
898.427	533.6
898.822	536.4
899.239	527.2
899.634	519.2
900.029	546
900.424	521.2
900.841	519.6
901.236	538
901.632	534.6
902.027	581.2
902.445	543.6
902.841	531.2
903.237	525
903.633	538.8
904.05	534
904.447	537
904.843	543.4
905.24	538.4
905.636	524
906.033	535.6
906.451	543.4
906.848	524
907.246	525.8
907.643	533.8
908.04	540.2
908.438	538
908.835	537.2
909.254	540.4
909.652	529.4
910.05	541
910.448	521.8
910.846	538.6
911.244	521.2
911.643	544.4
912.041	528
912.44	554.2
912.839	532.6
913.237	526.6
913.636	516.4
914.035	534.8
914.434	526.6
914.834	544.6
915.233	532.6
915.633	523.4
916.032	524.6
916.432	529.2
916.832	542
917.232	527.6
917.632	514.6
918.032	535.4
918.432	530.4
918.833	530.6
919.233	521
919.634	522.2
920.035	526.8
920.436	529
920.837	533
921.238	530.2
921.639	528
922.019	522.8
922.42	539
922.822	526
923.224	529.8
923.625	530.2
924.027	524.2
924.429	543
924.81	538.8
925.212	537.6
925.615	530.2
926.017	529
926.42	533
926.801	529.6
927.204	529.2
927.607	532.6
928.01	543.2
928.413	535.6
928.795	521.6
929.199	528.4
929.602	527.8
930.006	525
930.388	519.6
930.792	523.6
931.196	524.6
931.579	571.8
931.983	526.2
932.388	572
932.771	525.8
933.176	520.8
933.58	538
933.964	538
934.369	524.4
934.774	536.4
935.158	531.6
935.563	528.6
935.947	532.6
936.353	531.6
936.759	528.8
937.143	541.6
937.549	526.4
937.934	546.2
938.34	546
938.746	523.4
939.131	536.6
939.538	514.2
939.923	526.6
940.33	521.6
940.716	531.6
941.123	525.6
941.508	531.6
941.916	538.6
942.302	527
942.709	517.4
943.096	514.8
943.503	533
943.89	520.4
944.298	524.2
944.685	548.6
945.072	534
945.48	542.8
945.867	522.6
946.276	522.4
946.663	547
947.051	546
947.46	541.8
947.848	532
948.257	526.8
948.645	528.8
949.033	526
949.443	535
949.831	568.4
950.22	519
950.63	534.2
951.018	565
951.407	536.8
951.796	526.2
952.207	542.6
952.596	541
952.985	526.2
953.375	571.8
953.786	530.2
954.176	524.8
954.566	531.6
954.956	522.2
955.367	532.6
955.758	545.2
956.148	525.4
956.539	533.4
956.929	521.6
957.341	526.4
957.732	517
958.123	534.8
958.515	516.6
958.906	532.2
959.297	523.8
959.689	524.8
960.102	516.4
960.494	524.4
960.886	528.6
961.278	516.4
961.67	545.2
962.062	566
962.455	527.4
962.847	511.2
963.24	521.6
963.633	523.4
964.026	520.8
964.419	532
964.812	532
965.206	530.8
965.599	537.8
965.993	529.2
966.386	530.4
966.78	538.8
967.174	529.2
967.569	525
967.963	522.6
968.357	518.6
968.752	523.4
969.146	520.8
969.541	518
969.936	525.4
970.331	528
970.705	522.6
971.1	521
971.496	537.2
971.892	529.6
972.287	531
972.683	521.4
973.079	525
973.454	542.6
973.85	528.6
974.247	537
974.643	559.8
975.04	537.2
975.415	543.8
975.812	521.4
976.209	529.6
976.607	524.8
976.982	539.6
977.38	545.6
977.778	534
978.175	527.2
978.552	532.4
978.95	530.8
979.348	529.2
979.725	573.4
980.123	523.4
980.522	530.4
980.899	521.6
981.298	516
981.697	531.4
982.075	530.2
982.474	516.2
982.852	533.6
983.251	528.4
983.651	518.4
984.029	535.6
984.429	521.2
984.808	520.8
985.208	524.6
985.609	523.4
985.987	512.2
986.388	519.4
986.768	529.4
987.168	523.4
987.548	541.4
987.949	536.2
988.329	536.6
988.731	513
989.111	529.8
989.491	520
989.893	526.6
990.273	530.2
990.676	522
991.057	521.6
991.459	519.4
991.84	525.8
992.221	519.6
992.624	551.6
993.006	528.8
993.388	530.4
993.791	536.4
994.173	530
994.576	561.2
994.959	520.2
995.341	527.8
995.724	532.6
996.128	526.6
996.511	528
996.894	526.8
997.298	526.2
997.681	529
998.065	527.8
998.448	529
