#lambda/nm	C1
372.894	559.6
373.295	553.8
373.696	573.6
374.097	572.8
374.499	592.8
374.9	569.8
375.301	558.4
375.703	570.2
376.105	550.2
376.506	564.8
376.908	568.4
377.309	563.8
377.711	554.2
378.113	563
378.493	561
378.895	561.8
379.297	570
379.699	555
380.102	572
380.504	566.4
380.906	559.4
381.308	582.4
381.71	552.2
382.113	569.4
382.515	560.2
382.918	568.4
383.299	555.2
383.701	573.2
384.104	562.4
384.507	547.2
384.909	561.4
385.312	548.8
385.715	556
386.118	561.2
386.521	553.2
386.924	570.6
387.327	559.6
387.709	559
388.112	542.2
388.515	564.2
388.918	558
389.322	564.6
389.725	566.2
390.129	583.6
390.532	566.8
390.936	555.8
391.339	552.2
391.743	566
392.125	551.8
392.529	564.4
392.933	578.6
393.337	553
393.74	562
394.144	564.2
394.548	549.8
394.953	551.8
395.357	566.8
395.761	555.2
396.144	561.8
396.548	556
396.952	562.2
397.357	564.4
397.761	545.8
398.166	543.4
398.57	560
398.975	552.6
399.379	560.6
399.763	603.8
400.168	556.6
400.572	555
400.977	559
401.382	582.6
401.787	570.4
402.192	571.8
402.597	577.6
403.002	559.8
403.386	569
403.791	575.2
404.197	552
404.602	567
405.007	561.6
405.413	562
405.818	569
406.224	558.4
406.608	561
407.014	554.6
407.42	569
407.825	557.2
408.231	566.2
408.637	565.8
409.043	578.4
409.449	558.6
409.834	547.6
410.24	555
410.646	569.4
411.052	570.4
411.458	559.4
411.865	568.6
412.271	566.2
412.677	560.4
413.062	563
413.469	548.8
413.875	580
414.282	571.2
414.689	567.2
415.095	571.2
415.502	556.6
415.888	559.2
416.294	551
416.701	598.6
417.108	557.6
417.515	575.6
417.923	559.4
418.33	585.2
418.715	568
419.123	555.8
419.53	556.2
419.937	566.8
420.345	572.6
420.752	563
421.16	578.2
421.546	569.6
421.953	570.4
422.361	552
422.769	554.6
423.177	558
423.585	578
423.992	581.8
424.379	569.8
424.787	566
425.195	578.8
425.603	559.6
426.011	574.8
426.419	572.8
426.806	569.2
427.214	561
427.623	573.2
428.031	580.6
428.44	571
428.848	582.4
429.235	583.4
429.644	576.8
430.053	564.6
430.461	597.2
430.87	602.4
431.279	592.4
431.666	586.4
432.075	595
432.484	604.4
432.893	598.8
433.302	621.6
433.711	642
434.099	616.4
434.508	613.6
434.918	621.8
435.327	644.8
435.737	636.4
436.125	648.4
436.534	671
436.944	674.2
437.353	681.6
437.763	706
438.173	681.6
438.561	705.2
438.971	688.2
439.381	710.6
439.791	724.8
440.201	713.4
440.589	726.2
440.999	736
441.409	749
441.819	729.2
442.23	764.4
442.619	763.6
443.029	769.4
443.439	768.8
443.85	780.8
444.26	796
444.649	782.6
445.06	789.6
445.471	794
445.881	802.2
446.292	817.6
446.682	820.8
447.092	793.8
447.503	858.2
447.914	811.4
448.325	825
448.715	822.4
449.126	815.2
449.537	818.4
449.948	822
450.338	839.8
450.75	833.4
451.161	835.6
451.572	840.4
451.984	832.2
452.374	831.2
452.786	830.8
453.197	841.2
453.609	844.4
453.999	821.6
454.411	824.8
454.823	837
455.235	843.6
455.647	836.4
456.037	841.8
456.449	830
456.862	833.8
457.274	852.2
457.665	826.6
458.077	856.8
458.489	876
458.902	829.4
459.293	838.2
459.705	848
460.118	836.8
460.53	853.6
460.921	848.6
461.334	845.4
461.747	850.6
462.16	855.6
462.551	846.2
462.964	849.4
463.377	833.6
463.79	843.2
464.182	849.4
464.595	841
465.008	851.2
465.421	853.2
465.813	853.8
