#lambda/nm	C1
465.008	556.8
465.421	559.8
465.813	546.2
466.226	559.6
466.64	552.2
467.053	599.6
467.445	569
467.859	568.4
468.272	558
468.686	563.4
469.078	553.2
469.492	539.6
469.906	569
470.298	562.2
470.712	548.8
471.126	576.8
471.54	546
471.933	556.8
472.347	556.4
472.761	560.6
473.175	553.4
473.568	556.4
473.982	545.6
474.397	556.2
474.79	550.8
475.204	566.6
475.619	554.8
476.033	559
476.426	558.4
476.841	553.8
477.256	575.4
477.649	548
478.064	552.8
478.479	550.4
478.872	552.6
479.287	538.6
479.702	549.6
480.118	555
480.511	548
480.927	545.6
481.342	543.2
481.736	554.4
482.151	556
482.566	559.8
482.96	554
483.376	563.6
483.792	549.4
484.186	548
484.602	554.8
485.017	551
485.412	558.2
485.827	560.8
486.243	557.4
486.638	569.6
487.054	562.8
487.47	563.4
487.865	553
488.281	550.2
488.697	550
489.092	550.6
489.508	548
489.925	562.6
490.32	540.6
490.736	562
491.153	552.2
491.548	552.8
491.964	562.6
492.381	547
492.776	555
493.193	559.4
493.61	560.2
494.006	559.4
494.422	554.2
494.84	557
495.235	561.2
495.652	553.2
496.069	555.8
496.465	546.8
496.883	549
497.3	571
497.696	548.8
498.113	562.8
498.509	535.2
498.927	540.2
499.344	545.4
499.741	547.8
500.158	551
500.576	574.6
500.973	552.6
501.39	552.2
501.787	554.4
502.205	553
502.623	546.8
503.02	543.6
503.438	552
503.856	553.8
504.253	549.2
504.671	562.4
505.068	544.6
505.486	549.8
505.905	565.8
506.302	557.4
506.72	555
507.118	544
507.536	554
507.955	552.2
508.352	557
508.771	553.6
509.169	555
509.587	544.8
510.006	552.2
510.404	540.2
510.823	542.4
511.221	549
511.64	550.6
512.038	563.4
512.457	548
512.877	553.2
513.275	552.8
513.694	546
514.092	549.2
514.512	551
514.91	550
515.33	550
515.749	548
516.148	548.8
516.568	551.8
516.966	547.4
517.386	543
517.785	538.6
518.205	548.4
518.603	544.4
519.024	548.4
519.444	548.6
519.843	561.6
520.263	562.2
520.662	544.8
521.082	553.4
521.481	554.4
521.902	552.2
522.301	549.6
522.722	554.4
523.121	547.6
523.542	544.8
523.963	538.8
524.362	547.6
524.783	557
525.183	549.2
525.604	554.8
526.003	547
526.425	550.6
526.824	547.2
527.246	559.2
527.646	554.2
528.067	550.2
528.467	554.6
528.888	561.4
529.289	546
529.71	551.4
530.11	544.6
530.532	548.8
530.932	545.6
531.354	538.8
531.755	582.2
532.176	556
532.577	550.8
532.999	556.8
533.4	549
533.822	565.2
534.223	558.8
534.645	541.8
535.046	548.8
535.468	546
535.869	563
536.292	538.4
536.693	584.2
537.115	552
537.516	541.4
537.939	550.8
538.34	561.8
538.742	555.6
539.165	546.4
539.566	550.2
539.989	537.2
540.391	552
540.814	547.6
541.216	552.8
541.639	547.8
542.041	561
542.464	538.8
542.866	540.8
543.268	537.6
543.691	543.8
544.093	553.6
544.517	572
544.919	550
545.343	570.6
545.745	546
546.147	547.6
546.571	544.4
546.974	542.4
547.398	550.2
547.8	565.6
548.224	546
548.627	539.4
549.03	551.2
549.454	542
549.857	541
550.281	547.4
550.684	542.8
551.087	558.6
551.512	553.4
551.915	550.6
552.34	544.2
552.743	550.6
553.146	554
553.571	551.8
553.975	560
554.399	539
554.803	591.8
555.207	549.8
555.632	537.4
556.036	551.6
556.461	546.6
556.865	549.2
557.268	539.2
557.694	549.6
558.098	557.4
558.502	555.2
558.927	543.2
559.332	541.8
559.736	543
560.162	552.8
560.566	552.2
560.992	548
561.396	546.6
561.801	552.8
562.227	554.8
562.631	550.4
563.036	551.4
563.462	555.4
563.867	554.4
564.272	532
564.698	558
565.103	542.8
565.508	565
565.935	551.4
566.34	541.4
566.745	559.2
567.172	546
567.577	570.4
567.982	564.2
568.409	552.8
568.815	548.6
569.22	551.8
569.626	558
570.053	540.8
570.459	557.6
570.865	551
571.292	557.8
571.698	550
572.104	538.8
572.531	546.2
572.937	555.4
573.343	545.2
573.75	540.8
574.177	545.8
574.583	560.6
574.99	545.8
575.396	562.8
575.824	542.2
576.231	560.2
576.637	555.2
577.065	575
577.472	544.6
577.879	556.8
578.286	558.6
578.714	539.4
579.121	548.8
579.528	542.2
579.935	548
580.364	547.8
580.771	533.2
581.178	537.8
581.585	548.6
582.014	556.6
582.421	548.8
582.829	544.4
583.236	554.4
583.644	538.6
584.073	549.2
584.481	547.4
584.889	547.6
585.296	558.8
585.726	545
586.134	536.6
586.542	542.2
586.95	558.8
587.358	529
587.787	540.8
588.196	559.2
588.604	544.8
589.012	549
589.421	546
589.851	533.6
590.259	550.8
590.668	544.8
591.076	578.4
591.485	531
591.894	545.4
592.324	556.4
592.733	550.2
593.142	539.8
593.551	543.2
593.96	575.2
594.369	538.2
594.8	541
595.209	543.4
595.618	530
596.028	539
596.437	536
596.847	545.2
597.256	544.2
597.687	551.2
598.097	551.8
598.507	538.2
598.917	548.4
599.327	549.2
599.736	545
600.146	560.2
600.556	550.6
600.988	562.2
601.398	539.8
601.808	549
602.219	537.8
602.629	546.2
603.039	551.6
603.45	567.8
603.86	545.8
604.271	554.8
604.703	546.6
605.114	545.8
605.525	543.6
605.935	548.4
606.346	566.2
606.757	551.4
607.168	549
607.579	545.6
607.99	555.8
608.402	546
608.813	556.8
609.224	545.8
609.636	531.6
610.047	546.8
610.48	544.8
610.892	554.6
611.303	558.4
611.715	540
612.127	541.6
612.539	540.6
612.95	542
613.362	533.4
613.774	529.4
614.186	535.8
614.599	540.8
615.011	547.8
615.423	535.2
615.835	535.8
616.248	530.2
616.66	551.8
617.073	533.8
617.485	537.6
617.898	557
618.311	545.2
618.723	543.4
619.136	568
619.549	555.4
619.962	572.2
620.375	536.2
620.788	535.4
621.201	537.4
621.614	547.6
622.028	544
622.441	546.8
622.854	561.2
623.268	529.2
623.681	547.2
624.095	539
624.509	552.2
624.922	548.8
625.336	544.8
625.728	546
626.142	549.4
626.556	557.2
626.97	546.8
627.384	540.6
627.799	544.6
628.213	552.8
628.627	542.2
629.041	540.6
629.456	540
629.87	546.2
630.285	548.4
630.699	545.4
631.093	545.4
631.507	542.2
631.922	535.8
632.337	546
632.752	523.8
633.167	536
633.582	538
633.997	534.6
634.412	537.2
634.806	542.2
635.221	533.2
635.637	542
636.052	529.2
636.468	551.6
636.883	560.4
637.299	535
637.715	533.4
638.109	534.4
638.525	530.8
638.941	551.6
639.357	545.8
639.773	553
640.189	534.2
640.584	546.4
641	554.4
641.416	535
641.832	538.2
642.249	540.2
642.665	547
643.06	554
643.477	552.4
643.894	531.2
644.31	543.8
644.727	545
645.123	540.2
645.54	530.4
645.957	545.2
646.374	551.6
646.77	546.2
647.187	580.4
647.604	545.2
648.021	525.6
648.439	535.4
648.835	545.6
649.252	541.2
649.67	544.4
650.088	544.2
650.484	541
650.902	548.4
651.32	545
651.738	532.6
652.134	544
652.552	555.8
652.971	550.8
653.389	538
653.786	556.4
654.204	568
654.622	540.2
655.019	544.2
655.438	552.4
655.857	541.4
656.275	546.8
656.673	541.2
657.091	541.8
657.51	539
657.908	546
658.327	554.4
658.746	534.6
659.144	540.8
659.563	556.6
659.982	549
660.38	533.2
660.8	542
661.219	548.4
661.617	539
662.037	543
662.457	556.4
662.855	536.4
663.275	570
663.695	541.8
664.094	540
664.514	546.6
664.934	532.4
665.333	552.6
665.753	536.8
666.152	543.6
666.572	540.4
666.993	547.2
667.392	540.6
667.812	543.4
668.212	538.8
668.632	552
669.053	540.6
669.453	541.8
669.874	539.6
670.273	544.8
670.694	530.6
671.116	555.6
671.515	552.2
671.937	543.4
672.337	539
672.758	544.2
673.158	550.2
673.58	537.6
673.98	544
674.402	548.2
674.824	544.6
675.224	537.2
675.646	533.6
676.047	535.6
676.469	532.8
676.869	542.6
677.292	550.6
677.693	537.6
678.115	535.4
678.516	547.2
678.939	552.6
679.34	543.6
679.762	554.4
680.164	551.8
680.586	541.6
680.988	546.8
681.411	558
681.812	546.6
682.236	533.8
682.637	530.6
683.061	533.8
683.462	545
683.864	537.2
684.288	546.2
684.69	526.2
685.114	547.8
685.516	550.8
685.94	537.6
686.342	543.2
686.766	541.8
687.168	535.6
687.571	552.8
687.995	549.6
688.398	535.8
688.822	540
689.225	551.2
689.628	556.4
690.052	537
690.456	542.4
690.88	534.6
691.284	534.6
691.687	539
692.112	536.4
692.515	530
692.919	545.4
693.344	540
693.747	538.4
694.173	536
694.577	554.8
694.98	545
695.406	543.8
695.81	540.8
696.214	547.8
696.64	541.4
697.044	543.2
697.448	549.4
697.874	537.8
698.279	545
698.684	526.2
699.11	533
699.514	532
699.919	540.4
700.324	535.2
700.75	539.8
701.156	536.4
701.561	547.8
701.987	547.8
702.393	547.8
702.798	547.2
703.203	546
703.63	538.2
704.036	543.6
704.442	540.2
704.847	539.6
705.274	535
705.68	539.2
706.086	546
706.492	535.4
706.92	539.4
707.326	550.6
707.732	535
708.139	533
708.545	520
708.973	537.8
709.38	536.2
709.786	521.2
710.193	539.8
710.6	540.2
711.028	522
711.435	533.2
711.842	535.6
712.249	530.8
712.656	533.2
713.064	542.4
713.492	540
713.9	534
714.307	544
714.715	543.4
715.123	537.2
715.53	539
715.938	538.8
716.367	536.8
716.775	540.8
717.184	537.4
717.592	531.8
718	545.2
718.408	566.6
718.816	584.4
719.225	545.6
719.633	537.8
720.042	530.6
720.472	535.6
720.881	553.4
721.29	542.4
721.699	533.2
722.108	548.8
722.517	538.4
722.926	536
723.335	551.6
723.744	536.4
724.154	547
724.563	540.4
724.973	540.2
725.382	539
725.792	527.8
726.202	533.8
726.612	558.4
727.022	540.2
727.432	528.2
779.813	540.6
780.223	574.2
780.634	530.4
781.044	527.4
781.454	544
781.865	552.4
782.276	540
782.686	544.4
783.097	539
783.508	531.4
783.919	533.6
784.33	549.8
784.741	548.8
785.152	524
785.563	532
785.974	529.4
786.386	554.6
786.776	535
787.188	536.2
787.599	521.8
788.011	545.2
788.423	533.6
788.835	543
789.247	532.6
789.659	532.6
790.071	533
790.483	578
790.874	535
791.286	543
791.699	535.8
792.111	532
792.524	547
792.937	537.8
793.349	534
793.741	531.2
794.154	529
794.567	550.2
794.98	536
795.393	525.2
795.785	547.2
796.198	537.8
796.612	535
797.026	541.4
797.439	516.2
797.831	537.6
798.245	521.6
798.659	530.2
799.073	537.8
799.487	528.8
799.88	536
800.294	535
800.708	538.6
801.123	538.2
801.516	556.8
801.93	523.4
802.345	525.2
802.76	538.8
803.153	548.4
803.568	543.8
803.983	541
804.377	538
804.792	526.4
805.207	521
805.601	532.6
806.016	564.2
806.432	529
806.826	573.8
807.242	552
807.658	537.8
808.052	526.6
808.468	529
808.884	534.2
809.279	534.8
809.695	549
810.111	553.6
810.506	543.6
810.922	552
811.339	528
811.734	540.6
812.151	529.2
812.546	529.6
812.963	534.6
813.38	539.8
813.776	533.2
814.193	559.8
814.589	536.2
815.006	532.8
815.402	536.2
815.82	532.6
816.237	537
816.633	541.2
817.051	533.6
817.448	541
817.866	523.2
818.262	553
818.68	536.4
819.077	537
819.495	536
819.892	574.8
820.311	530.4
820.708	536.2
821.127	532.2
821.524	553.4
821.943	545.8
822.34	560.8
822.759	541.8
823.157	539
823.576	557.2
823.974	542.4
824.393	576.4
824.791	537
825.189	534.2
825.609	530.8
826.007	535.6
826.427	522
826.826	531.4
827.246	533.6
827.644	519.4
828.043	541.2
828.463	538.4
828.862	546.2
829.261	545.8
829.682	521.2
830.081	545
830.502	538.6
830.901	544.6
831.301	545.4
831.722	526.4
832.121	535
832.521	530
832.943	528
833.342	536.4
833.742	530.6
834.164	534
834.564	529.6
834.965	532.8
835.386	536.8
835.787	536.6
836.188	535.6
836.588	533
837.01	536.6
837.411	530.2
837.812	538.2
838.213	538.8
838.636	531
839.037	600.2
839.438	537
839.84	540
840.263	544
840.664	542.4
841.066	539.4
841.468	538.6
841.891	531.4
842.293	542
842.695	533
843.098	544.2
843.5	532.2
843.902	544.8
844.326	535.2
844.729	538.2
845.131	536.4
845.534	533
845.937	546
846.34	552.4
846.764	528.6
847.167	536.8
847.571	529.6
847.974	534
848.377	533.8
848.781	576.6
849.184	545.6
849.588	526.8
849.992	533.8
850.396	535
850.821	549.2
851.225	536
851.63	534.2
852.034	546
852.438	529.8
852.843	564.6
853.247	527.4
853.652	531.8
854.057	553.4
854.462	540.8
854.867	538
855.272	553.2
855.677	534.4
856.082	522.2
856.487	517.2
856.893	537
857.298	534
857.704	526
858.11	532
858.516	532.4
858.922	530
859.328	533
859.734	536.4
860.14	542.6
860.525	534.4
860.931	523
861.338	523.4
861.745	528.6
862.151	537
862.558	534.6
862.965	530.4
863.372	534.8
863.779	527.2
864.186	544.6
864.572	540
864.98	545.8
865.387	563.8
865.795	526.2
866.203	543.4
866.61	532.2
867.018	541.6
867.405	536
867.813	525.4
868.221	533.4
868.63	524.4
869.038	538.6
869.425	562.6
869.834	540.6
870.243	531
870.652	527.8
871.039	532
871.448	532.4
871.857	531.4
872.266	542
872.654	535.8
873.064	528.6
873.473	545.8
873.883	523
874.271	529.2
874.681	541.2
875.091	524
875.48	541.8
875.89	546.2
876.3	529.8
876.689	520.4
877.1	523.8
877.51	529
877.9	548.4
878.31	532
878.721	557.4
879.111	674.8
879.522	535
879.933	527.6
880.323	519
880.734	526.2
881.125	534.2
881.536	527.4
881.948	524.8
882.338	530.4
882.75	541.6
883.141	526
883.553	538.4
883.944	559
884.356	544
884.769	527.6
885.16	533.2
885.573	532.8
885.964	528.8
886.377	532
886.768	531
887.181	529.8
887.573	531.4
887.987	543.2
888.378	542.6
888.792	534.2
889.184	574.4
889.598	532.8
889.99	538.8
890.383	536.6
890.797	519.8
891.19	546.8
891.604	533.2
891.997	523.8
892.411	525.2
892.805	519.8
893.198	523
893.613	522.2
894.006	531
894.421	524.8
894.815	533.8
895.209	526.2
895.624	565.4
896.018	547
896.412	524.6
896.828	521.2
897.222	542.4
897.617	535.8
898.033	550
898.427	533.8
898.822	524.6
899.239	532
899.634	532.2
900.029	549
900.424	528
900.841	519.6
901.236	549.4
901.632	537.8
902.027	587
902.445	539.2
902.841	534.6
903.237	524.4
903.633	544.4
904.05	544.4
904.447	541
904.843	548.4
905.24	545.6
905.636	520.6
906.033	533.6
906.451	538.6
906.848	527
907.246	528.8
907.643	538.8
908.04	537.4
908.438	551.6
908.835	541.4
909.254	538.6
909.652	537.4
910.05	532.4
910.448	525.4
910.846	534.8
911.244	526
911.643	542.6
912.041	532.8
912.44	549.6
912.839	530.8
913.237	533
913.636	521.4
914.035	544.4
914.434	528.8
914.834	540.4
915.233	549.2
915.633	532.2
916.032	527
916.432	527.4
916.832	550.8
917.232	528.2
917.632	520.6
918.032	543.8
918.432	534.8
918.833	530.4
919.233	534.4
919.634	522
920.035	542.6
920.436	523.6
920.837	534.6
921.238	528.8
921.639	529.6
922.019	525.6
922.42	533.2
922.822	539.4
923.224	538.4
923.625	532.2
924.027	535.4
924.429	550.6
924.81	536.8
925.212	535.2
925.615	534.8
926.017	532.8
926.42	546.8
926.801	538.8
927.204	527.4
927.607	528.8
928.01	542.8
928.413	529.4
928.795	525.6
929.199	525.2
929.602	527.6
930.006	526.8
930.388	527.2
930.792	533.6
931.196	531.6
931.579	565.8
931.983	520.8
932.388	574.2
932.771	527.4
933.176	530.6
933.58	538
933.964	539.6
934.369	521
934.774	537.8
935.158	525.6
935.563	530.8
935.947	530.4
936.353	537.6
936.759	534.2
937.143	536.2
937.549	534.6
937.934	545.4
938.34	549
938.746	517.4
939.131	527.6
939.538	530.2
939.923	531.8
940.33	525.2
940.716	535
941.123	540
941.508	531.2
941.916	549.6
942.302	529
942.709	517.8
943.096	520
943.503	537.8
943.89	531.6
944.298	530.6
944.685	556.6
945.072	531
945.48	543.8
945.867	518.6
946.276	523.4
946.663	549.2
947.051	544.2
947.46	533
947.848	527.8
948.257	530.8
948.645	528
949.033	521.4
949.443	525.8
949.831	568
950.22	517.4
950.63	541.2
951.018	556.2
951.407	529.8
951.796	521
952.207	532.8
952.596	537.8
952.985	516
953.375	572.6
953.786	530.4
954.176	518.8
954.566	543
954.956	518
955.367	521
955.758	551.6
956.148	520.2
956.539	545
956.929	526.6
957.341	515.6
957.732	527.4
958.123	538.4
958.515	520.6
958.906	534.8
959.297	529.2
959.689	525.8
960.102	523.6
960.494	531.2
960.886	531.8
961.278	525.6
961.67	555.4
962.062	556.4
962.455	517.2
962.847	522.8
963.24	522.6
963.633	521.8
964.026	523
964.419	523.2
964.812	536
965.206	523.8
965.599	537.2
965.993	535.8
966.386	528.4
966.78	539.6
967.174	534.2
967.569	514.4
967.963	519
968.357	515.2
968.752	523.6
969.146	537.2
969.541	518
969.936	525.8
970.331	524.6
970.705	522
971.1	526.4
971.496	534.4
971.892	518.8
972.287	528
972.683	525.2
973.079	523.6
973.454	546.2
973.85	530.2
974.247	536.6
974.643	548.4
975.04	535.2
975.415	534.2
975.812	519
976.209	535
976.607	520.8
976.982	542.8
977.38	550.8
977.778	528.4
978.175	534
978.552	524
978.95	529.6
979.348	535.8
979.725	570
980.123	524.6
980.522	528
980.899	529.8
981.298	524.2
981.697	534.2
982.075	523
982.474	524.8
982.852	530.4
983.251	533.8
983.651	523.8
984.029	534.6
984.429	521.6
984.808	529
985.208	523
985.609	515.6
985.987	523.6
986.388	518.4
986.768	529.6
987.168	523.8
987.548	527.6
987.949	534.2
988.329	535.2
988.731	506.6
989.111	527
989.491	530
989.893	521.8
990.273	536.4
990.676	522.6
991.057	522.6
991.459	528.6
991.84	533.4
992.221	518.4
992.624	542.2
993.006	534.2
993.388	528.6
993.791	537.6
994.173	530.2
994.576	560.6
994.959	520.2
995.341	520
995.724	528.4
996.128	527.6
996.511	528
996.894	519.8
997.298	527.8
997.681	536
998.065	526.4
998.448	531.6
998.854	531.6
999.237	523.4
999.621	536.2
1000.01	543.6
1000.39	523.2
1000.8	529
1001.18	538
1001.56	530.8
1001.95	535.4
1002.33	534
1002.72	528.4
1003.13	524.8
1003.51	535.4
1003.9	525.8
