#lambda/nm	C1
308.789	593.2
309.181	598
309.573	583.2
309.965	581.6
310.357	573.2
310.749	564
311.142	564.2
311.534	566.8
311.926	571.2
312.319	571
312.711	567.6
313.104	578
313.497	569.4
313.889	610.6
314.282	589.8
314.675	591.8
315.068	572.6
315.461	575.6
315.854	598
316.247	583
316.64	563
317.033	574.6
317.405	578.6
317.798	568.6
318.192	572.6
318.585	568.8
318.979	576.8
319.372	560.4
319.766	569.2
320.16	583.8
320.553	584.2
320.947	589.8
321.341	563.8
321.735	571.8
322.129	557.6
322.523	593.2
322.917	561
323.311	577
323.705	565.6
324.099	574
324.494	580
324.888	585.8
325.282	562.8
325.677	581.4
326.071	580.2
326.466	585.6
326.861	573.8
327.255	577
327.65	589
328.045	582.6
328.44	569.4
328.835	574.8
329.23	559.4
329.625	594.4
330.02	567
330.415	588.2
330.81	574.6
331.206	563.4
331.601	556.4
331.996	575.8
332.37	589.4
332.766	562.8
333.161	586.8
333.557	567.4
333.953	562.4
334.348	777.8
334.744	573.8
335.14	571.6
335.536	568.2
335.932	581.8
336.328	580
336.724	576.8
337.12	570.2
337.516	577.4
337.913	574.2
338.309	586.8
338.705	565.8
339.102	576.2
339.498	568
339.895	582.8
340.291	567.6
340.688	578.6
341.085	559.4
341.481	573.2
341.878	566.6
342.275	588.2
342.672	567.8
343.069	569.4
343.466	554.6
343.842	575.8
344.239	548.8
344.636	562.2
345.033	555.2
345.431	556
345.828	567.2
346.225	558
346.623	607.4
347.02	572.6
347.418	562.8
347.816	575.2
348.213	556.2
348.611	572.4
349.009	565
349.407	571.6
349.805	557.8
350.203	556
350.601	577
350.999	564.4
351.397	615.6
351.795	571.2
352.193	578.8
352.57	579.6
352.969	579.4
353.367	566.8
353.766	561.8
354.164	569.8
354.563	582.6
354.961	571
355.36	561.8
355.759	560.8
356.158	555.4
356.557	551
356.956	561.2
357.355	559.6
357.754	569.6
358.153	570.6
358.552	591.2
358.951	566.6
359.35	575.2
359.75	553.8
360.149	561.4
360.527	558.6
360.926	556
361.326	570.8
361.726	561.2
362.125	549
362.525	570
362.925	556.2
363.325	562.4
363.724	569.6
364.124	559.4
364.524	559.8
364.924	568
365.324	569.8
365.725	547.4
366.125	561.4
366.525	570.4
366.904	559.2
367.304	545.8
367.705	579
368.105	573
368.506	561.4
368.906	556
369.307	562.2
369.708	572
370.108	550.4
370.509	570.8
370.91	559.6
371.311	561.2
371.712	560.6
372.113	564
372.514	552.2
372.894	557.6
373.295	558.4
373.696	561.4
374.097	571.2
374.499	584
374.9	559
375.301	551.6
375.703	572.6
376.105	557.4
376.506	569.4
376.908	563.8
377.309	565.4
377.711	567.6
378.113	551.8
378.493	560.2
378.895	564.6
379.297	565.4
379.699	559.4
380.102	566.4
380.504	562
380.906	559
381.308	583.2
381.71	557.2
382.113	567.2
382.515	561.8
382.918	561.6
383.299	568.2
383.701	570.8
384.104	571.6
384.507	542.2
384.909	564.4
385.312	550.8
385.715	551.2
386.118	552
386.521	548
386.924	572.6
387.327	557
387.709	555.2
388.112	550.2
388.515	555.4
388.918	559.6
389.322	565.4
389.725	557
390.129	583
390.532	564.8
390.936	553.4
391.339	548.4
391.743	567
392.125	556.2
392.529	567.2
392.933	577
393.337	564.4
393.74	556
394.144	556.2
394.548	555
394.953	552.2
395.357	571.2
395.761	554.2
396.144	556.2
396.548	555.8
396.952	557.8
397.357	560.6
397.761	551.6
398.166	549.8
398.57	554
398.975	543.8
399.379	567.8
399.763	605
400.168	562.8
400.572	566.8
400.977	559
401.382	578.2
401.787	573.8
402.192	571.6
402.597	578.6
403.002	547.4
403.386	574.2
403.791	580
404.197	548.4
404.602	564.8
405.007	563.4
405.413	549.8
405.818	557.2
406.224	557.4
406.608	557.8
407.014	546.2
407.42	574.8
407.825	563.4
408.231	574.2
408.637	571
409.043	576.4
409.449	557.6
409.834	555
410.24	557.4
410.646	573.8
411.052	565.4
411.458	565.8
411.865	562
412.271	564.6
412.677	572
413.062	568.2
413.469	554.6
413.875	583.2
414.282	575.8
414.689	563.8
415.095	568.6
415.502	564.2
415.888	563.4
416.294	549.4
416.701	598.8
417.108	553.2
417.515	565.8
417.923	564.8
418.33	580.6
418.715	560.8
419.123	558.8
419.53	560
419.937	563.6
420.345	574
420.752	562
421.16	575
421.546	557
421.953	574
422.361	556.4
422.769	567.2
423.177	558
423.585	585.2
423.992	575
424.379	573.2
424.787	578.4
425.195	583.4
425.603	564
426.011	577
426.419	577.4
426.806	561.8
427.214	560.6
427.623	562.6
428.031	584.8
428.44	573.2
428.848	574.8
429.235	584.4
429.644	573.6
430.053	579.2
430.461	589.6
430.87	611.4
431.279	603.8
431.666	589
432.075	591
432.484	603.6
432.893	608.2
433.302	628.6
433.711	651.8
434.099	633.4
434.508	631.6
434.918	627.4
435.327	652
435.737	655.8
436.125	663.6
436.534	670.2
436.944	671.6
437.353	686
437.763	703
438.173	677.8
438.561	698.8
438.971	685.4
439.381	709.4
439.791	725.6
440.201	698.4
440.589	729.6
440.999	743.2
441.409	745.2
441.819	734.2
442.23	754.4
442.619	774
443.029	761.6
443.439	757.6
443.85	782.2
444.26	787.6
444.649	781.4
445.06	776.2
445.471	771
445.881	788.6
446.292	807.8
446.682	800.2
447.092	784
447.503	837.8
447.914	797.2
448.325	800.2
448.715	800.6
449.126	792.8
449.537	800
449.948	801.4
450.338	807.8
450.75	820.4
451.161	815.6
451.572	815
451.984	810.4
452.374	802.4
452.786	810.6
453.197	813
453.609	823.6
453.999	813.4
454.411	813.8
454.823	834.6
455.235	822.2
455.647	819.2
456.037	825.6
456.449	811
456.862	815.8
457.274	830.8
457.665	815.6
458.077	831
458.489	855.6
458.902	830.6
459.293	828.4
459.705	827.6
460.118	827.4
460.53	828
460.921	831.2
461.334	825.4
461.747	828.2
462.16	854.4
462.551	844
462.964	824.8
463.377	820.4
463.79	829.2
464.182	843.8
464.595	835.4
465.008	839.4
465.421	843.2
465.813	826.4
466.226	832.4
466.64	822.2
467.053	868.6
467.445	834
467.859	836.6
468.272	822.4
468.686	833.4
469.078	818.8
469.492	821.8
469.906	820.2
470.298	825.6
470.712	825
471.126	833.2
471.54	807.4
471.933	804.8
472.347	812
472.761	809.6
473.175	803
473.568	811.2
473.982	806
474.397	821
474.79	815.2
475.204	815
475.619	812.2
476.033	817.2
476.426	807.2
476.841	802.2
477.256	831.8
477.649	806.6
478.064	821
478.479	798.2
478.872	791.6
479.287	784
479.702	789.8
480.118	791.8
480.511	796.2
480.927	800.4
481.342	789.8
481.736	804.2
482.151	771.8
482.566	788.6
482.96	785.4
483.376	798
483.792	785
484.186	773.2
484.602	780.6
485.017	785.8
485.412	769.6
485.827	791.2
486.243	771.4
486.638	812
487.054	784.6
487.47	796.4
487.865	761.8
488.281	768.4
488.697	758.8
489.092	765.8
489.508	759.4
489.925	771.6
490.32	758.8
490.736	764.4
491.153	769
491.548	766
491.964	769.4
492.381	750.4
492.776	758.8
493.193	759.6
493.61	761.8
494.006	743.8
494.422	761.4
494.84	729.4
495.235	756.4
495.652	744.8
496.069	750.4
496.465	746.8
496.883	743
497.3	757.6
497.696	737.8
498.113	741.6
498.509	730.6
498.927	715.6
499.344	731
499.741	720.6
500.158	739.8
500.576	733.8
500.973	733.6
501.39	716.8
501.787	716.4
502.205	724.2
502.623	710.6
503.02	707.2
503.438	705.6
503.856	716.2
504.253	712.6
504.671	710.8
505.068	704
505.486	705.6
505.905	724.6
506.302	705.8
506.72	710.4
507.118	694.4
507.536	694.6
507.955	693
508.352	703.4
508.771	709.8
509.169	694.4
509.587	689
510.006	693.6
510.404	685.2
510.823	679.4
511.221	684.8
511.64	683.6
512.038	702.6
512.457	679
512.877	682.6
513.275	673.2
513.694	668.2
514.092	678.2
514.512	673.8
514.91	674.8
515.33	676
515.749	673.4
516.148	668.4
516.568	673
516.966	663
517.386	662.8
517.785	662.4
518.205	653
518.603	663.6
519.024	663.8
519.444	667.4
519.843	673
520.263	668.6
520.662	657
521.082	647.6
521.481	662.6
521.902	647.6
522.301	657
522.722	647.4
523.121	642
523.542	642
523.963	638.6
524.362	651.2
524.783	651
525.183	655.2
525.604	653.6
526.003	639.8
526.425	633.8
526.824	640.6
527.246	642.8
527.646	652.8
528.067	643.2
528.467	632.2
528.888	640.4
529.289	630.2
529.71	627.6
530.11	636.8
530.532	631.6
530.932	620.6
531.354	629.4
531.755	665.8
532.176	627.8
532.577	622.6
532.999	634
533.4	619.4
533.822	628.8
534.223	643.2
534.645	624.8
535.046	626
535.468	628.6
535.869	634.2
536.292	615
536.693	651.4
537.115	622.8
537.516	616
537.939	617
538.34	632.8
538.742	617
539.165	619.2
539.566	615.2
539.989	599.6
540.391	613.4
540.814	608.2
541.216	614.2
541.639	611
542.041	618.2
542.464	607.2
542.866	606.4
543.268	600.8
543.691	613.8
544.093	615.4
544.517	627
544.919	605.8
545.343	627.2
545.745	606.4
546.147	603.4
546.571	607.8
546.974	590.4
547.398	607.2
547.8	614.8
548.224	593.2
548.627	595.4
549.03	614
549.454	590.6
549.857	591.2
550.281	590
550.684	594
551.087	605.6
551.512	594.2
551.915	603.8
552.34	596
552.743	590
553.146	604
553.571	600.8
553.975	612.8
554.399	580.8
554.803	628.8
555.207	585.4
555.632	584.6
556.036	597.4
556.461	581.6
556.865	593
557.268	582.2
557.694	583.4
558.098	594.8
558.502	598
558.927	585.4
559.332	591.6
559.736	590
560.162	590
560.566	588.2
560.992	592.8
561.396	585.8
561.801	583.4
562.227	591.4
562.631	585
563.036	578
563.462	588.8
563.867	578
564.272	565.8
564.698	585
565.103	570
565.508	596
565.935	573
566.34	589
566.745	576.4
567.172	571.8
567.577	593
567.982	580
568.409	581.4
568.815	570.6
569.22	579.4
569.626	580.4
570.053	559
570.459	574.8
570.865	575.8
571.292	578.8
571.698	573.6
572.104	568
572.531	560.2
572.937	587.2
573.343	569.4
573.75	571
574.177	568.8
574.583	578.6
574.99	574.4
575.396	576.6
575.824	571.6
576.231	578.2
576.637	571
577.065	588.2
577.472	570
577.879	565.8
578.286	588.4
578.714	553.8
579.121	560.8
579.528	560.4
579.935	581
580.364	566
580.771	549.8
581.178	549.6
581.585	568.6
582.014	563.6
582.421	562.6
582.829	556.2
583.236	576.2
583.644	559
584.073	565.8
584.481	559
584.889	555.8
585.296	573.6
585.726	562.6
586.134	555.2
586.542	553.6
586.95	578.8
587.358	548.2
587.787	563.4
588.196	567.6
588.604	562
589.012	569
589.421	560.8
589.851	552
590.259	556.6
590.668	555
591.076	602
591.485	546.6
591.894	555.2
592.324	570.2
592.733	582
593.142	545
593.551	553.4
593.96	569.2
594.369	557.2
594.8	552.8
595.209	558.4
595.618	546.4
596.028	551.6
596.437	543.8
596.847	567.8
597.256	561.8
597.687	568.4
598.097	561.8
598.507	552.8
598.917	562
599.327	566
599.736	551.8
600.146	568.8
600.556	562.8
600.988	563.8
601.398	558.2
601.808	568
602.219	548
602.629	566.6
603.039	555.6
603.45	587
603.86	560.4
604.271	571.6
604.703	554.6
605.114	557.8
605.525	561.6
605.935	564.2
606.346	575.6
606.757	560
607.168	554
607.579	554
607.99	572.2
608.402	561.2
608.813	562.6
609.224	558.6
609.636	560.2
610.047	556.6
610.48	558
610.892	565
611.303	565.6
611.715	556.6
612.127	555.8
612.539	562
612.95	567.2
613.362	551.6
613.774	553.8
614.186	557.8
614.599	554.4
615.011	569.2
615.423	562.8
615.835	557.8
616.248	552.4
616.66	558.2
617.073	559
617.485	566
617.898	566.8
618.311	567.8
618.723	566.2
619.136	587
619.549	577.4
619.962	583
620.375	552
620.788	567
621.201	563.4
621.614	573
622.028	560.8
622.441	568.8
622.854	576
623.268	559.4
623.681	566
624.095	561
624.509	582.2
624.922	574.2
625.336	553.2
625.728	568.6
626.142	575.6
626.556	582.4
626.97	571.4
627.384	557.6
627.799	559.4
628.213	571.6
628.627	559.6
629.041	555.4
629.456	560.6
629.87	564.6
630.285	570.2
630.699	577.8
631.093	562.2
631.507	571
631.922	561.4
632.337	581
632.752	555.8
633.167	566
633.582	558.8
633.997	558.2
634.412	556.8
634.806	558.8
635.221	548.6
635.637	563.6
636.052	553.2
636.468	560.2
636.883	585.2
637.299	561
637.715	543.8
638.109	558.8
638.525	544.6
638.941	566.4
639.357	561.8
639.773	566.4
640.189	563.6
640.584	556
641	558.2
641.416	546.2
641.832	549.6
642.249	556.6
642.665	558.6
643.06	561.2
643.477	566.6
643.894	540.8
644.31	558.4
644.727	558.6
645.123	555.8
645.54	552.6
645.957	555.8
646.374	558.8
646.77	548.2
647.187	571
647.604	550.4
648.021	532.6
648.439	543.2
648.835	561.6
649.252	549.4
649.67	552.2
650.088	554.8
650.484	560.6
650.902	553.4
651.32	567.4
651.738	552.2
652.134	555.6
652.552	569.2
652.971	551.8
653.389	547.2
653.786	568
654.204	578.8
654.622	534
655.019	549
655.438	554.4
655.857	557.2
656.275	551.2
656.673	543.8
657.091	556.6
657.51	550.8
657.908	563.8
658.327	569
658.746	543.2
659.144	552.8
659.563	561.8
659.982	547.6
660.38	537
660.8	546.6
661.219	546.4
661.617	551.4
662.037	552.2
662.457	556.2
662.855	536.2
663.275	576.4
663.695	547
664.094	535.8
664.514	549.2
664.934	542.4
665.333	546.8
665.753	543.4
666.152	539.2
666.572	534.4
666.993	559.6
667.392	542
667.812	548
668.212	545.2
668.632	553.4
669.053	548.2
669.453	548.4
669.874	546.4
670.273	538.8
670.694	533.2
671.116	546.4
671.515	554
671.937	543
672.337	540.2
672.758	543.6
673.158	552.6
673.58	537.8
673.98	548.2
674.402	550.8
674.824	542.6
675.224	534.4
675.646	533.2
676.047	530.4
676.469	551
676.869	547.6
677.292	549.6
677.693	539.6
678.115	538
678.516	552.6
678.939	546.2
679.34	543.6
679.762	548
680.164	553.6
680.586	534.6
680.988	545.2
681.411	565.2
681.812	539.2
682.236	534.8
682.637	539.8
683.061	531.8
683.462	542.4
683.864	540
684.288	548.2
684.69	537
685.114	557
685.516	551.8
685.94	527
686.342	551
686.766	537.6
687.168	540.4
687.571	563.2
687.995	544.8
688.398	535
688.822	541.4
689.225	556.2
689.628	561.6
690.052	542.6
690.456	546.4
690.88	544
691.284	534.6
691.687	542.2
692.112	535.4
692.515	532.2
692.919	551.2
693.344	539.4
693.747	540
694.173	536.2
694.577	546.2
694.98	539.8
695.406	535.4
695.81	547.2
696.214	556.4
696.64	548.6
697.044	544.6
697.448	550.2
697.874	540.6
698.279	544.2
698.684	529.4
699.11	538.4
699.514	532.2
699.919	538.8
700.324	533.4
700.75	545.6
701.156	539.8
701.561	554
701.987	538.8
702.393	549.4
702.798	547.8
703.203	543.8
703.63	535.4
704.036	542.6
704.442	550.6
704.847	539.8
705.274	537.2
705.68	549.4
706.086	547.6
706.492	539.4
706.92	537.6
707.326	548
707.732	537.4
708.139	530.2
708.545	536
708.973	530.4
709.38	540.8
709.786	524.6
710.193	557.8
710.6	546.2
711.028	538.8
711.435	541.4
711.842	538.4
712.249	532
712.656	531.6
713.064	553
713.492	538.8
713.9	535.8
714.307	546.2
714.715	528.8
715.123	541.4
715.53	548
715.938	545.2
716.367	533.4
716.775	526.8
717.184	529.6
717.592	535.8
718	553.8
718.408	569.4
718.816	579
719.225	543.4
719.633	538.6
720.042	530.8
720.472	542.8
720.881	560
721.29	544.2
721.699	527.4
722.108	548.8
722.517	544.4
722.926	538.8
723.335	551
723.744	539
724.154	534
724.563	543.6
724.973	551.8
725.382	539
725.792	539.4
726.202	526
726.612	551.4
727.022	543.8
727.432	534.8
779.813	539.2
780.223	577.6
780.634	540.6
781.044	537.8
781.454	542.6
781.865	551.2
782.276	538
782.686	545.4
783.097	530.4
783.508	539.8
783.919	540
784.33	549
784.741	539.6
785.152	532.4
785.563	517
785.974	524.4
786.386	543.6
786.776	537.6
787.188	538.8
787.599	527.8
788.011	543.4
788.423	537
788.835	524
789.247	529.6
789.659	526.8
790.071	531.6
790.483	566.6
790.874	530.4
791.286	544.8
791.699	532.2
792.111	541.6
792.524	538.6
792.937	530.6
793.349	526.4
793.741	535.6
794.154	522.8
794.567	556.2
794.98	534.4
795.393	531.4
795.785	551.4
796.198	537
796.612	542
797.026	531.2
797.439	518.8
797.831	529.2
798.245	528.8
798.659	531.8
799.073	535.6
799.487	524.6
799.88	538
800.294	530
800.708	539.2
801.123	544
801.516	565.2
801.93	526.4
802.345	524.2
802.76	538.8
803.153	544.8
803.568	546.4
803.983	539.6
804.377	544.4
804.792	530.6
805.207	529.8
805.601	539
806.016	564.8
806.432	539.4
806.826	562.8
807.242	545.2
807.658	535.6
808.052	533.8
808.468	533.8
808.884	531.8
809.279	529.2
809.695	539
810.111	549.2
810.506	538.4
810.922	552
811.339	532.4
811.734	544.4
812.151	540.6
812.546	525.6
812.963	529.6
813.38	533.8
813.776	531.6
814.193	553.4
814.589	526.8
815.006	533
815.402	537.8
815.82	533.6
816.237	537
816.633	538.6
817.051	530
817.448	539.6
817.866	529.8
818.262	554.6
818.68	529
819.077	521.8
819.495	530.8
819.892	570.2
820.311	529.4
820.708	539.2
821.127	530.6
821.524	545.2
821.943	533.2
822.34	545.2
822.759	539.8
823.157	527.2
823.576	552
823.974	544.2
824.393	557.6
824.791	533.8
825.189	531.8
825.609	534.8
826.007	536.6
826.427	535.2
826.826	535.2
827.246	542.2
827.644	523.4
828.043	540.4
828.463	525.4
828.862	543.4
829.261	530.4
829.682	523.2
830.081	549.8
830.502	528.6
830.901	531.8
831.301	552.2
831.722	519.8
832.121	531.4
832.521	527
832.943	536.8
833.342	524.4
833.742	524.2
834.164	525.2
834.564	525.4
834.965	526
835.386	534.2
835.787	523.8
836.188	535.2
836.588	534.2
837.01	540
837.411	535.4
837.812	539.6
838.213	533
838.636	534.4
839.037	596.4
839.438	539.4
839.84	539
840.263	539
840.664	534.2
841.066	533.2
841.468	532.4
841.891	530.4
842.293	547.8
842.695	540.2
843.098	559
843.5	526.4
843.902	539.4
844.326	533
844.729	535.6
845.131	554.2
845.534	532.2
845.937	536.8
846.34	555.6
846.764	529.6
847.167	531
847.571	524.6
847.974	534.8
848.377	525
848.781	575.8
849.184	546.6
849.588	536.8
849.992	534.6
850.396	534.8
850.821	550.2
851.225	541
851.63	537.4
852.034	550
852.438	538.4
852.843	565.2
853.247	522
853.652	530.8
854.057	550.2
854.462	537
854.867	535.4
855.272	561
855.677	538
856.082	527.2
856.487	527.4
856.893	542.2
857.298	531.4
857.704	535
858.11	538.2
858.516	540.8
858.922	535.4
859.328	544
859.734	530.8
860.14	545.4
860.525	533.2
860.931	521.2
861.338	530.2
861.745	532.6
862.151	540.2
862.558	524.8
862.965	527.8
863.372	536.4
863.779	527.6
864.186	547.6
864.572	525.4
864.98	550.2
865.387	562.8
865.795	517.8
866.203	545.4
866.61	525.8
867.018	548.6
867.405	540.8
867.813	535
868.221	533.8
868.63	528.4
869.038	539.6
869.425	574.8
869.834	532.2
870.243	520.4
870.652	533
871.039	527.6
871.448	529.2
871.857	534.6
872.266	545.4
872.654	536
873.064	533.2
873.473	539.4
873.883	529.8
874.271	528
874.681	541
875.091	520.2
875.48	543
875.89	554.8
876.3	536.8
876.689	519.2
877.1	532.6
877.51	539.6
877.9	546
878.31	528.8
878.721	558.2
879.111	670.6
879.522	534
879.933	518.8
880.323	527
880.734	524.8
881.125	524.2
881.536	529
881.948	533.2
882.338	539.4
882.75	534.6
883.141	527
883.553	535.2
883.944	555
884.356	543.2
884.769	530.8
885.16	526.6
885.573	525.8
885.964	526.6
886.377	532.8
886.768	531.2
887.181	537
887.573	529.4
887.987	536.2
888.378	545.6
888.792	544.4
889.184	571.6
889.598	531.6
889.99	523.8
890.383	534.2
890.797	529.6
891.19	549.4
891.604	526.6
891.997	520.6
892.411	527.6
892.805	526
893.198	531.6
893.613	518.6
894.006	539.8
894.421	528.6
894.815	524.2
895.209	520
895.624	575
896.018	546.2
896.412	530.2
896.828	528.6
897.222	534.2
897.617	531
898.033	557.2
898.427	541.4
898.822	524.2
899.239	524
899.634	523
900.029	555.8
900.424	517.2
900.841	516.8
901.236	540.6
901.632	539.6
902.027	585.8
902.445	533
902.841	522.8
903.237	525.6
903.633	548.2
904.05	529.4
904.447	531.6
904.843	536.6
905.24	526.6
905.636	518.2
906.033	526
906.451	536.4
906.848	526.6
907.246	530
907.643	531.6
908.04	540
908.438	546.2
908.835	536.4
909.254	529.8
909.652	538.6
910.05	531.4
910.448	524.6
910.846	537
911.244	528
911.643	539
912.041	536.2
912.44	545.2
912.839	526.4
913.237	523.2
913.636	530.2
914.035	536.4
914.434	527.2
914.834	544
915.233	538.2
915.633	525.2
916.032	522.6
916.432	518.8
916.832	541.6
917.232	528.4
917.632	520.6
918.032	531
918.432	525.4
918.833	521.8
919.233	531.4
919.634	517.6
920.035	537.2
920.436	521.2
920.837	534.2
921.238	521.8
921.639	532.8
922.019	530.2
922.42	530.2
922.822	536.8
923.224	531
923.625	523.4
924.027	531.2
924.429	539.2
924.81	527.2
925.212	535.2
925.615	531.6
926.017	526.8
926.42	537.6
926.801	536.8
927.204	530.2
927.607	535.4
928.01	538.8
928.413	532.6
928.795	513.8
929.199	527.2
929.602	537.6
930.006	522.8
930.388	521.2
930.792	529.4
931.196	523.2
931.579	556.6
931.983	526.8
932.388	578.4
932.771	533.8
933.176	521
933.58	542.6
933.964	537.8
934.369	514
934.774	532.4
935.158	531.4
935.563	530.8
935.947	531.2
936.353	538.6
936.759	525.2
937.143	534.2
937.549	529.8
937.934	544.2
938.34	549
938.746	529.8
939.131	530.6
939.538	530.6
939.923	538
940.33	528.4
940.716	531.8
941.123	532
941.508	539
941.916	551
942.302	534
942.709	518
943.096	529.6
943.503	540
943.89	527
944.298	521.8
944.685	561.6
945.072	534.8
945.48	540.8
945.867	524
946.276	523.8
946.663	553.6
947.051	546.4
947.46	544
947.848	535.2
948.257	534
948.645	536.4
949.033	530.8
949.443	526.8
949.831	574.6
950.22	518.2
950.63	540.8
951.018	556.2
951.407	528
951.796	526.8
952.207	532.8
952.596	533.8
952.985	517.8
953.375	571.6
953.786	527.8
954.176	524.8
954.566	541.2
954.956	516.4
955.367	528.4
955.758	552.4
956.148	517.2
956.539	534.4
956.929	523.2
957.341	521.6
957.732	524.8
958.123	534.2
958.515	519
958.906	535.2
959.297	526.2
959.689	535.2
960.102	520.4
960.494	532.8
960.886	528.8
961.278	529.6
961.67	550.6
962.062	563.8
962.455	532.6
962.847	522.8
963.24	525.4
963.633	528.2
964.026	525.2
964.419	529.6
964.812	528.6
965.206	525.8
965.599	537.8
965.993	527.8
966.386	528.6
966.78	542.6
967.174	536.8
967.569	521.6
967.963	527.8
968.357	529.2
968.752	522.8
969.146	520.6
969.541	515.8
969.936	530.6
970.331	535.8
970.705	530.4
971.1	526.6
971.496	534.6
971.892	521.8
972.287	528.8
972.683	527
973.079	522.6
973.454	534.2
973.85	530.2
974.247	539.6
974.643	559.4
975.04	522.2
975.415	529.8
975.812	519.8
976.209	534.2
976.607	519.6
976.982	538.2
977.38	547.2
977.778	524.6
978.175	526.4
978.552	527.6
978.95	532
979.348	539.8
979.725	571
980.123	531.2
980.522	532.2
980.899	520.2
981.298	521.6
981.697	525
982.075	528.8
982.474	526.4
982.852	531
983.251	530
983.651	517.8
984.029	537.6
984.429	529.2
984.808	522.6
985.208	524.4
985.609	523.8
985.987	511
986.388	524.8
986.768	536
987.168	527.6
987.548	540.4
987.949	544
988.329	538.6
988.731	513.6
989.111	528.4
989.491	528.4
989.893	529
990.273	536.6
990.676	520.8
991.057	520.8
991.459	535.2
991.84	531.8
992.221	519.8
992.624	544
993.006	522.8
993.388	531
993.791	534.2
994.173	521
994.576	561
994.959	521.2
995.341	531
995.724	519.4
996.128	521
996.511	536
996.894	522.2
997.298	520.4
997.681	526
998.065	526.8
998.448	519.2
998.854	535.2
