#lambda/nm	C1
727.432	526.6
779.813	533
780.223	579
780.634	528.6
781.044	538.2
781.454	543.4
781.865	545.2
782.276	526.8
782.686	542.2
783.097	538.8
783.508	535
783.919	540
784.33	549.6
784.741	553.6
785.152	527.8
785.563	523
785.974	537.8
786.386	542.4
786.776	541.4
787.188	535.8
787.599	522.6
788.011	541.6
788.423	532.6
788.835	528.8
789.247	532.2
789.659	533
790.071	533.8
790.483	572.4
790.874	533.6
791.286	549.2
791.699	532.4
792.111	535.2
792.524	543.2
792.937	536
793.349	528.6
793.741	528
794.154	532.6
794.567	549
794.98	527.4
795.393	525
795.785	550.6
796.198	530.6
796.612	534.6
797.026	535.2
797.439	525.8
797.831	531
798.245	520
798.659	532
799.073	533.6
799.487	534.6
799.88	534.4
800.294	538.6
800.708	543
801.123	536
801.516	551.8
801.93	522.6
802.345	521.8
802.76	533
803.153	543
803.568	548
803.983	541.2
804.377	538.4
804.792	528.2
805.207	518.2
805.601	532.8
806.016	564.4
806.432	534.2
806.826	562.6
807.242	551.6
807.658	535.2
808.052	529.4
808.468	539.6
808.884	535.8
809.279	537.4
809.695	547.4
810.111	556
810.506	536.8
810.922	546.2
811.339	539.8
811.734	538.2
812.151	525.6
812.546	529.2
812.963	531.2
813.38	537.4
813.776	537.4
814.193	553.4
814.589	525.8
815.006	531
815.402	527.8
815.82	522
816.237	529.2
816.633	533.4
817.051	528
817.448	538.4
817.866	527.6
818.262	554.4
818.68	532.4
819.077	536.2
819.495	528.8
819.892	566.6
820.311	531.2
820.708	529.4
821.127	527.4
821.524	552.6
821.943	540.6
822.34	550.2
822.759	539
823.157	543.4
823.576	547.4
823.974	541.8
824.393	582.8
824.791	532
825.189	530.8
825.609	525.8
826.007	532.2
826.427	520.2
826.826	532.2
827.246	543
827.644	519
828.043	539.6
828.463	530
828.862	542.6
829.261	535.2
829.682	523.2
830.081	537.8
830.502	525.4
830.901	537.4
831.301	543.6
831.722	518.4
832.121	535
832.521	525.2
832.943	523.6
833.342	532
833.742	520
834.164	520
834.564	521.2
834.965	534.6
835.386	529
835.787	528.8
836.188	536.4
836.588	532
837.01	531.6
837.411	522.6
837.812	544.2
838.213	540.8
838.636	530
839.037	592.2
839.438	539.6
839.84	539.6
840.263	538.2
840.664	537.2
841.066	527.2
841.468	532.2
841.891	532.2
842.293	557.6
842.695	536.2
843.098	547
843.5	531.6
843.902	533
844.326	540.6
844.729	531.4
845.131	544.6
845.534	527.6
845.937	539.2
846.34	549.2
846.764	527.4
847.167	536.2
847.571	527.8
847.974	531
848.377	535
848.781	582
849.184	548.8
849.588	531.4
849.992	531
850.396	528.2
850.821	553.6
851.225	537.6
851.63	529.8
852.034	545.2
852.438	539
852.843	603
853.247	525.8
853.652	529
854.057	544.8
854.462	533
854.867	540
855.272	565.2
855.677	534
856.082	528.8
856.487	527.8
856.893	533.4
857.298	530.2
857.704	522.4
858.11	535.6
858.516	541
858.922	536.4
859.328	544.4
859.734	535.2
860.14	541
860.525	531.4
860.931	525.2
861.338	525.4
861.745	538.2
862.151	538.4
862.558	535.6
862.965	529.4
863.372	525.2
863.779	529.6
864.186	552
864.572	529.6
864.98	549
865.387	562.8
865.795	534.8
866.203	543.4
866.61	519.6
867.018	532
867.405	537.6
867.813	528
868.221	534.8
868.63	530.8
869.038	540.6
869.425	577.2
869.834	532.8
870.243	527.8
870.652	528.4
871.039	522.8
871.448	522.6
871.857	533.4
872.266	533.8
872.654	537.4
873.064	527.4
873.473	536.4
873.883	524.4
874.271	532.8
874.681	547.4
875.091	519.2
875.48	531.2
875.89	544
876.3	529.4
876.689	523.2
877.1	530.6
877.51	531.4
877.9	555.8
878.31	520.8
878.721	561.2
879.111	666
879.522	531.2
879.933	528.4
880.323	525.8
880.734	529.8
881.125	541.4
881.536	533
881.948	522.8
882.338	530.4
882.75	541
883.141	529
883.553	525.8
883.944	555
884.356	537
884.769	526.6
885.16	538
885.573	533.6
885.964	526.4
886.377	535.8
886.768	529.2
887.181	534.4
887.573	528.2
887.987	537.4
888.378	537.4
888.792	530.4
889.184	581.8
889.598	529.6
889.99	534.2
890.383	528.4
890.797	524
891.19	544.4
891.604	532.2
891.997	521.4
892.411	530.4
892.805	526.2
893.198	529.6
893.613	517.4
894.006	535
894.421	529
894.815	527.2
895.209	534.8
895.624	566.6
896.018	547.4
896.412	525.4
896.828	528.8
897.222	537
897.617	527.2
898.033	556.4
898.427	533
898.822	532.8
899.239	519.6
899.634	522.2
900.029	554.8
900.424	526.4
900.841	517.6
901.236	547.6
901.632	542.8
902.027	586.8
902.445	540
902.841	528.8
903.237	528
903.633	536.4
904.05	540.2
904.447	534.8
904.843	537.4
905.24	531.2
905.636	518.6
906.033	530.2
906.451	545.6
906.848	524
907.246	524.6
907.643	528.6
908.04	535.2
908.438	533.6
908.835	532.8
909.254	526.8
909.652	534.2
910.05	523.6
910.448	523.8
910.846	528.8
911.244	525.4
911.643	536.8
912.041	521.2
912.44	546.6
912.839	515.4
913.237	528.4
913.636	523.4
914.035	535.8
914.434	529.4
914.834	539.6
915.233	537
915.633	523.4
916.032	519
916.432	518
916.832	541.8
917.232	537
917.632	524.2
918.032	533.4
918.432	530.4
918.833	524.6
919.233	527
919.634	521.6
920.035	528.8
920.436	524.6
920.837	536.2
921.238	529.2
921.639	530
922.019	534
922.42	529
922.822	523.8
923.224	535.4
923.625	529.2
924.027	529.4
924.429	551.8
924.81	533.8
925.212	533.2
925.615	525.4
926.017	524.8
926.42	543.2
926.801	532.6
927.204	531.8
927.607	533
928.01	540.8
928.413	531.8
928.795	513.8
929.199	520.4
929.602	525.2
930.006	520.2
930.388	521.6
930.792	534.2
931.196	534.4
931.579	555
931.983	524.6
932.388	575.6
932.771	518.2
933.176	518.4
933.58	526.6
933.964	534.4
934.369	521.4
934.774	535.4
935.158	526.4
935.563	535.4
935.947	526.6
936.353	533
936.759	537
937.143	537.4
937.549	532.4
937.934	537.4
938.34	553
938.746	521
939.131	526.8
939.538	515.4
939.923	535
940.33	533.4
940.716	530.8
941.123	523.6
941.508	533.4
941.916	542.8
942.302	536
942.709	518.6
943.096	526.6
943.503	539
943.89	525.6
944.298	525.4
944.685	555
945.072	532.8
945.48	546
945.867	530.4
946.276	532.6
946.663	550.4
947.051	539.8
947.46	538.4
947.848	528
948.257	530
948.645	529.8
949.033	523.6
949.443	519.2
949.831	567.4
950.22	527.2
950.63	537.4
951.018	557.2
951.407	527.2
951.796	530.2
952.207	533.6
952.596	532
952.985	520.4
953.375	575
953.786	528
954.176	519.2
954.566	538.2
954.956	521
955.367	528.4
955.758	548
956.148	519.4
956.539	540.8
956.929	521.2
957.341	521.2
957.732	523.8
958.123	535
958.515	522
958.906	528.2
959.297	523.6
959.689	528.2
960.102	518.2
960.494	519.6
960.886	533.8
961.278	522
961.67	549.2
962.062	558
962.455	525.8
962.847	518
963.24	521.8
963.633	530.8
964.026	513.2
964.419	528.8
964.812	542.4
965.206	522.4
965.599	527.6
965.993	519.8
966.386	519.2
966.78	530
967.174	532.8
967.569	523.2
967.963	531.8
968.357	524
968.752	522.4
969.146	515.2
969.541	515.2
969.936	519.2
970.331	526.2
970.705	529.2
971.1	532.6
971.496	533
971.892	520.6
972.287	531.4
972.683	524.4
973.079	522.4
973.454	537
973.85	523
974.247	542
974.643	548.2
975.04	529.4
975.415	533.8
975.812	517.4
976.209	528
976.607	519.8
976.982	536
977.38	536.8
977.778	532
978.175	529.4
978.552	533.2
978.95	536.2
979.348	530.2
979.725	572
980.123	524.8
980.522	524.2
980.899	522.2
981.298	534.2
981.697	520.8
982.075	522.2
982.474	521.2
982.852	528.6
983.251	531.6
983.651	528.6
984.029	528.2
984.429	524.6
984.808	518.4
985.208	522.2
985.609	526
985.987	518.6
986.388	520
986.768	534.2
987.168	530.2
987.548	527
987.949	533.4
988.329	528
988.731	517.2
989.111	529.6
989.491	525.6
989.893	529.4
990.273	532.4
990.676	520
991.057	516.6
991.459	524.4
991.84	528.2
992.221	522
992.624	542.2
993.006	528.8
993.388	525.4
993.791	532.8
994.173	523.6
994.576	550.4
994.959	517.8
995.341	522.4
995.724	527.2
996.128	527.8
996.511	534.2
996.894	521.8
997.298	528.6
997.681	534.2
998.065	524.6
998.448	527.2
