#lambda/nm	C1
372.514	551.8
372.894	558.4
373.295	554
373.696	571.6
374.097	573.8
374.499	594
374.9	566.6
375.301	560.8
375.703	565.2
376.105	560.6
376.506	574.6
376.908	561.2
377.309	562.2
377.711	570.4
378.113	561.8
378.493	561
378.895	563.6
379.297	572.4
379.699	556
380.102	567.6
380.504	567.2
380.906	554.2
381.308	592
381.71	566.6
382.113	577.4
382.515	571.2
382.918	562.6
383.299	567.8
383.701	567.8
384.104	570.4
384.507	542.6
384.909	560.6
385.312	556.4
385.715	550
386.118	563.8
386.521	556.2
386.924	578.8
387.327	561.2
387.709	555.2
388.112	554.8
388.515	565
388.918	568.4
389.322	567.8
389.725	559.2
390.129	579.2
390.532	563.8
390.936	560.2
391.339	564.4
391.743	566.8
392.125	552.4
392.529	568.6
392.933	569
393.337	560.6
393.74	556.4
394.144	553
394.548	553.8
394.953	559.2
395.357	568.6
395.761	554.4
396.144	563.4
396.548	554.6
396.952	561.2
397.357	571
397.761	553.8
398.166	564.4
398.57	563.4
398.975	550.6
399.379	568.2
399.763	602.6
400.168	562.6
400.572	563.2
400.977	557
401.382	574.6
401.787	573
402.192	579.8
402.597	578.6
403.002	554.2
403.386	570.2
403.791	581.8
404.197	559.6
404.602	564.8
405.007	571
405.413	559.8
405.818	563.2
406.224	558.6
406.608	560.6
407.014	556.6
407.42	582
407.825	552.6
408.231	575.2
408.637	567.2
409.043	570.2
409.449	557
409.834	554.8
410.24	565.4
410.646	576.2
411.052	568
411.458	562.8
411.865	562.2
412.271	572.4
412.677	560.8
413.062	565.8
413.469	564.2
413.875	589.8
414.282	584.2
414.689	563.8
415.095	561.6
415.502	564.4
415.888	558.6
416.294	557
416.701	607.2
417.108	555.8
417.515	567.6
417.923	568.4
418.33	574.2
418.715	569.2
419.123	569.6
419.53	552.8
419.937	562.8
420.345	570.4
420.752	564.2
421.16	581.6
421.546	570.2
421.953	568.6
422.361	561.6
422.769	565.2
423.177	559
423.585	592.6
423.992	588.8
424.379	576
424.787	577.8
425.195	581.4
425.603	564.4
426.011	569.2
426.419	575.4
426.806	554.6
427.214	563.2
427.623	569.2
428.031	576.4
428.44	571.4
428.848	578
429.235	586.4
429.644	570.2
430.053	563.8
430.461	593.2
430.87	609.4
431.279	596
431.666	587
432.075	593.8
432.484	605.4
432.893	601.8
433.302	630.8
433.711	659
434.099	621.6
434.508	621.4
434.918	625.2
435.327	653.8
435.737	644.8
436.125	653.6
436.534	661.6
436.944	675
437.353	684.8
437.763	703.6
438.173	678.6
438.561	698.2
438.971	691.6
439.381	710.2
439.791	724
440.201	707.2
440.589	725.8
440.999	741.6
441.409	739
441.819	740.8
442.23	766
442.619	762.4
443.029	756.8
443.439	764.4
443.85	788.6
444.26	796.2
444.649	801.2
445.06	786
445.471	782.4
445.881	796.2
446.292	816.4
446.682	809.8
447.092	785.6
447.503	847.8
447.914	811.4
448.325	798.2
448.715	801.2
449.126	786.8
449.537	816.4
449.948	815
450.338	815.4
450.75	830.6
451.161	824
451.572	827.4
451.984	805.2
452.374	805.8
452.786	811.4
453.197	831.4
453.609	824.6
453.999	809.8
454.411	818.6
454.823	832.6
455.235	837.4
455.647	826.2
456.037	839
456.449	826
456.862	825
457.274	838.6
457.665	820.8
458.077	836.2
458.489	866
458.902	822.8
459.293	832.2
459.705	832.4
460.118	828.8
460.53	832.8
460.921	845.4
461.334	847.2
461.747	826
462.16	851.2
462.551	859
462.964	842.2
463.377	828.2
463.79	824.4
464.182	841.2
464.595	825.2
465.008	829.4
465.421	831
465.813	820.4
466.226	839.4
466.64	825.4
467.053	867.6
467.445	838.4
467.859	835
468.272	825.8
468.686	846
469.078	822
469.492	809.2
469.906	829.4
470.298	822.2
470.712	811.6
471.126	839.8
471.54	820.2
471.933	820.6
472.347	833
472.761	817.8
473.175	810.4
473.568	824.2
473.982	821.6
474.397	824.2
474.79	823.6
475.204	820.6
475.619	814.4
476.033	818.8
476.426	810.6
476.841	815.4
477.256	833.8
477.649	806.6
478.064	810.2
478.479	802.8
478.872	805.8
479.287	792.4
479.702	803.2
480.118	807.4
480.511	806.6
480.927	789.2
481.342	800.6
481.736	808.8
482.151	790.4
482.566	807.4
482.96	798.2
483.376	796.8
483.792	792
484.186	802.4
484.602	791.2
485.017	798.2
485.412	783.6
485.827	787
486.243	787
486.638	806.6
487.054	789.2
487.47	801.2
487.865	769.6
488.281	771.4
488.697	767.6
489.092	781.4
489.508	766.4
489.925	775.6
490.32	767
490.736	769.2
491.153	763.6
491.548	774
491.964	777.8
492.381	754.6
492.776	772.6
493.193	766.2
493.61	765.6
494.006	763
494.422	771.8
494.84	746.2
495.235	754.8
495.652	748.6
496.069	751.6
496.465	746.4
496.883	747
497.3	760.8
497.696	735.2
498.113	748.4
498.509	722.2
498.927	737.8
499.344	725.6
499.741	720.4
500.158	738.8
500.576	735.6
500.973	731
501.39	721.6
501.787	724.2
502.205	727.6
502.623	716
503.02	707.8
503.438	710.4
503.856	709.4
504.253	716
504.671	713.4
505.068	711
505.486	702.6
505.905	726.4
506.302	705.6
506.72	719.6
507.118	690.6
507.536	695.2
507.955	701.2
508.352	703
508.771	708.4
509.169	698.4
509.587	681.4
510.006	704
510.404	686.2
510.823	683
511.221	687.2
511.64	690.6
512.038	700.6
512.457	691.8
512.877	677.2
513.275	685
513.694	674.4
514.092	670.6
514.512	690.8
514.91	680.8
515.33	678.6
515.749	677.2
516.148	693.2
516.568	678.6
516.966	680.2
517.386	661.4
517.785	676.6
518.205	659
518.603	669.8
519.024	657.4
519.444	662.2
519.843	674
520.263	656.2
520.662	662.2
521.082	654.4
521.481	652.6
521.902	655.4
522.301	648.4
522.722	653.2
523.121	648
523.542	644.4
523.963	648.6
524.362	645.2
524.783	647.4
525.183	642.6
525.604	646.8
526.003	636.6
526.425	631.8
526.824	639.6
527.246	642.6
527.646	655.4
528.067	631.6
528.467	634.8
528.888	637.4
529.289	642.4
529.71	631
530.11	635.4
530.532	628
530.932	630.8
531.354	628.2
531.755	666
532.176	641.6
532.577	634
532.999	617.8
533.4	619.6
533.822	641.8
534.223	637.4
534.645	626.2
535.046	625.8
535.468	630.4
535.869	635.2
536.292	607.2
536.693	653.4
537.115	624.8
537.516	612
537.939	613.8
538.34	641.4
538.742	625.6
539.165	623.4
539.566	615.8
539.989	610.8
540.391	610.6
540.814	613.6
541.216	625.8
541.639	601.8
542.041	618.4
542.464	612.2
542.866	609
543.268	614.2
543.691	613.6
544.093	613.2
544.517	632.8
544.919	604
545.343	631.2
545.745	591
546.147	611.2
546.571	603
546.974	598.4
547.398	608.4
547.8	619
548.224	606.4
548.627	598
549.03	603
549.454	590.6
549.857	592.2
550.281	594.6
550.684	596
551.087	609.2
551.512	603.6
551.915	602.8
552.34	600
552.743	593
553.146	599.2
553.571	595.6
553.975	613.4
554.399	578.4
554.803	631.4
555.207	587.6
555.632	585.2
556.036	601
556.461	582
556.865	590.8
557.268	586.6
557.694	583.4
558.098	596.4
558.502	594
558.927	586
559.332	583.6
559.736	582
560.162	595.8
560.566	594.2
560.992	583
561.396	579.4
561.801	585.4
562.227	586.8
562.631	582.4
563.036	581.2
563.462	592
563.867	576.4
564.272	568.8
564.698	583
565.103	567.2
565.508	594
565.935	582
566.34	587.4
566.745	586.4
567.172	569.2
567.577	596
567.982	595.4
568.409	577
568.815	580.8
569.22	573.4
569.626	584
570.053	565.2
570.459	587.6
570.865	576.4
571.292	585.2
571.698	578
572.104	560.8
572.531	569.6
572.937	589.6
573.343	581.2
573.75	576.2
574.177	583.4
574.583	574.6
574.99	579.8
575.396	572.2
575.824	575.6
576.231	588.8
576.637	572.6
577.065	597.2
577.472	569.4
577.879	573.2
578.286	586
578.714	564.6
579.121	565.6
579.528	573.4
579.935	579.2
580.364	568.6
580.771	558.4
581.178	568.2
581.585	578.6
582.014	576.2
582.421	569.6
582.829	567.6
583.236	576
583.644	568
584.073	573
584.481	565
584.889	560
585.296	569.4
585.726	569.4
586.134	555.8
586.542	556.8
586.95	581
587.358	556
587.787	566
588.196	578.8
588.604	558
589.012	568.6
589.421	547.6
589.851	559.6
590.259	573.4
590.668	561.2
591.076	601.4
591.485	553.6
591.894	562.6
592.324	571.2
592.733	569.4
593.142	548.2
593.551	566.2
593.96	558
594.369	554.6
594.8	554.6
595.209	568.4
595.618	551
596.028	556.4
596.437	548.6
596.847	566.4
597.256	562
597.687	557.8
598.097	559.2
598.507	549.4
598.917	564.6
599.327	566.6
599.736	561.4
600.146	570.2
600.556	561.6
600.988	577.6
601.398	558.2
601.808	559
602.219	546.4
602.629	566
603.039	553.4
603.45	580
603.86	565.8
604.271	566.8
604.703	562.4
605.114	545.6
605.525	558.4
605.935	558
606.346	587.4
606.757	558
607.168	555.8
607.579	560.2
607.99	572.2
608.402	563.8
608.813	549.4
609.224	547
609.636	548.8
610.047	551.6
610.48	552.2
610.892	560
611.303	560.6
611.715	560
612.127	545.8
612.539	552
612.95	561.2
613.362	548.8
613.774	545.8
614.186	551.2
614.599	547.8
615.011	555.8
615.423	554.8
615.835	551.6
616.248	553
616.66	560.4
617.073	547.2
617.485	545.6
617.898	560.2
618.311	554
618.723	544.2
619.136	571.8
619.549	564.6
619.962	569.4
620.375	542.2
620.788	554.2
621.201	546
621.614	555
622.028	550.6
622.441	553.6
622.854	561.6
623.268	547.4
623.681	555.2
624.095	555.2
624.509	560.8
624.922	554.8
625.336	538
625.728	553.6
626.142	555.2
626.556	563
626.97	553.6
627.384	554.4
627.799	553.8
628.213	562.2
628.627	545.8
629.041	550.6
629.456	546.4
629.87	554.8
630.285	559
630.699	555
631.093	549
631.507	554.2
631.922	557.2
632.337	567.4
632.752	542.8
633.167	550.8
633.582	550.8
633.997	550.8
634.412	540.8
634.806	559.4
635.221	542.6
635.637	565
636.052	540.8
636.468	547.6
636.883	569.2
637.299	554.8
637.715	548.2
638.109	554.4
638.525	539.8
638.941	560.4
639.357	554.6
639.773	558.2
640.189	553.4
640.584	550.6
641	562.2
641.416	536.2
641.832	543.6
642.249	543.8
642.665	548.4
643.06	557.2
643.477	557
643.894	536.2
644.31	548.2
644.727	543.8
645.123	542.2
645.54	546.2
645.957	548.4
646.374	557.8
646.77	547.2
647.187	578.6
647.604	548.4
648.021	536.8
648.439	542.2
648.835	550.8
649.252	551.6
649.67	546
650.088	550.4
650.484	545.4
650.902	553.2
651.32	549.6
651.738	544.6
652.134	557.8
652.552	562.4
652.971	558.2
653.389	547.6
653.786	566.2
654.204	560.2
654.622	540.4
655.019	547.6
655.438	557.2
655.857	549
656.275	546.2
656.673	545.4
657.091	553.6
657.51	537.8
657.908	552
658.327	560.2
658.746	544.8
659.144	547.2
659.563	557
659.982	556.6
660.38	535.8
660.8	545.2
661.219	558.6
661.617	549.2
662.037	544.2
662.457	553.2
662.855	532
663.275	564.6
663.695	544.2
664.094	541.8
664.514	548.8
664.934	539.6
665.333	557.2
665.753	541.4
666.152	536.8
666.572	535
666.993	554.2
667.392	544
667.812	534.4
668.212	537.6
668.632	553.2
669.053	544.2
669.453	547.8
669.874	544
670.273	548.2
670.694	536
671.116	563.4
671.515	548.2
671.937	543.6
672.337	539
672.758	541.8
673.158	551.4
673.58	538.8
673.98	555.4
674.402	560
674.824	544.4
675.224	541.8
675.646	539.4
676.047	542.2
676.469	545
676.869	546.6
677.292	549.2
677.693	535.6
678.115	543.2
678.516	542
678.939	552.2
679.34	540.4
679.762	556.2
680.164	548.6
680.586	537.6
680.988	548.2
681.411	566.6
681.812	541
682.236	542.4
682.637	536
683.061	537
683.462	541.4
683.864	544.6
684.288	557.4
684.69	541.2
685.114	550.8
685.516	550
685.94	537.4
686.342	547.8
686.766	545
687.168	548.8
687.571	566.2
687.995	546.6
688.398	536.8
688.822	534.6
689.225	559.6
689.628	571.8
690.052	546
690.456	555.4
690.88	542
691.284	528.6
691.687	550.4
692.112	534.8
692.515	541.6
692.919	550.4
693.344	544
693.747	542.8
694.173	532
694.577	549.6
694.98	537.4
695.406	544.4
695.81	549.4
696.214	548.4
696.64	553.8
697.044	545.8
697.448	553
697.874	544.8
698.279	541.6
698.684	533.8
699.11	538.6
699.514	546.2
699.919	550.4
700.324	532.8
700.75	543
701.156	547.2
701.561	550.6
701.987	542
702.393	551
702.798	549.6
703.203	544.8
703.63	542
704.036	540.2
704.442	549.8
704.847	530.8
705.274	540.2
705.68	547.8
706.086	550.6
706.492	540.8
706.92	540.6
707.326	556.2
707.732	544.2
708.139	533.6
708.545	529.6
708.973	540.2
709.38	542.8
709.786	535.8
710.193	562.8
710.6	539.4
711.028	532.8
711.435	537.6
711.842	534
712.249	534
712.656	541.6
713.064	556.2
713.492	529.8
713.9	528.8
714.307	545.8
714.715	535.8
715.123	541.6
715.53	539
715.938	544.2
716.367	540.8
716.775	533.2
717.184	529.2
717.592	531.6
718	551
718.408	572.8
718.816	589.6
719.225	547.6
719.633	544.2
720.042	547.2
720.472	542.6
720.881	558.8
721.29	545.4
721.699	531.8
722.108	546.4
722.517	538.8
722.926	529
723.335	555.2
723.744	540.6
724.154	536.2
724.563	538.6
724.973	544
725.382	535.8
725.792	549.8
726.202	541
726.612	553.6
727.022	539.8
727.432	538.6
779.813	532.2
780.223	583
780.634	538.4
781.044	531.4
781.454	538.4
781.865	554.2
782.276	526.2
782.686	546
783.097	538.4
783.508	546.4
783.919	542.6
784.33	550.4
784.741	563
785.152	535
785.563	531.4
785.974	529.6
786.386	553.2
786.776	542.4
787.188	534
787.599	531.6
788.011	548.4
788.423	543.2
788.835	534
789.247	533
789.659	535.8
790.071	536.4
790.483	583.4
790.874	545.4
791.286	545.8
791.699	538.8
792.111	541.8
792.524	544.6
792.937	540
793.349	534.4
793.741	543.8
794.154	539.8
794.567	558
794.98	538.4
795.393	527
795.785	554.8
796.198	532.2
796.612	544.8
797.026	533.8
797.439	527.6
797.831	533
798.245	528.8
798.659	541.6
799.073	540.8
799.487	534
799.88	538.8
800.294	537.8
800.708	543
801.123	541.8
801.516	563.2
801.93	531.6
802.345	531.6
802.76	553.8
803.153	543.8
803.568	552.6
803.983	554
804.377	539.2
804.792	526.8
805.207	524.4
805.601	532.4
806.016	569
806.432	532.6
806.826	559.8
807.242	553.4
807.658	546.8
808.052	535
808.468	536.2
808.884	524.8
809.279	538.6
809.695	542.4
810.111	556.8
810.506	539
810.922	552.2
811.339	532
811.734	546.4
812.151	524.6
812.546	532.2
812.963	545.6
813.38	542.6
813.776	536
814.193	553.6
814.589	525.6
815.006	540.2
815.402	533.8
815.82	530.4
816.237	538.6
816.633	541.8
817.051	532.6
817.448	542.4
817.866	529
818.262	560.2
818.68	531.4
819.077	537
819.495	531.4
819.892	570.8
820.311	530.2
820.708	538.2
821.127	533.6
821.524	552.6
821.943	541.6
822.34	555.8
822.759	536
823.157	539.8
823.576	552.8
823.974	543.4
824.393	591.8
824.791	542.8
825.189	522.4
825.609	537
826.007	540.2
826.427	523
826.826	531.6
827.246	528
827.644	521.6
828.043	538.4
828.463	534.8
828.862	546.4
829.261	542.6
829.682	515.8
830.081	540.4
830.502	525
830.901	541.2
831.301	550.4
831.722	524.8
832.121	533
832.521	532.2
832.943	532.8
833.342	532.2
833.742	534.4
834.164	529.8
834.564	530.6
834.965	544.6
835.386	529.8
835.787	542.2
836.188	542.6
836.588	538.8
837.01	539
837.411	532
837.812	541
838.213	534.8
838.636	532.2
839.037	599.8
839.438	538.4
839.84	536.4
840.263	544.8
840.664	535.6
841.066	538.4
841.468	543.4
841.891	522.4
842.293	559.2
842.695	536.2
843.098	540
843.5	531.4
843.902	547
844.326	534.4
844.729	533.4
845.131	550.4
845.534	540.2
845.937	549.2
846.34	556.8
846.764	531.8
847.167	538
847.571	528.8
847.974	541.8
848.377	537.4
848.781	585
849.184	546.8
849.588	532
849.992	526.2
850.396	543
850.821	554.4
851.225	536.6
851.63	529.4
852.034	544.6
852.438	543.2
852.843	553
853.247	532.4
853.652	531.8
854.057	546.2
854.462	539.4
854.867	540.4
855.272	567.2
855.677	543.4
856.082	536.8
856.487	529.4
856.893	543.4
857.298	533.6
857.704	539.2
858.11	531.4
858.516	545.4
858.922	541.4
859.328	543.6
859.734	538
860.14	539.2
860.525	531.6
860.931	521.6
861.338	533.6
861.745	532.4
862.151	543.8
862.558	534.4
862.965	526.6
863.372	538.8
863.779	524.2
864.186	553.8
864.572	539
864.98	552.8
865.387	565.8
865.795	525.4
866.203	540.4
866.61	529.6
867.018	540.6
867.405	539
867.813	537.4
868.221	531.8
868.63	529.4
869.038	549.6
869.425	575
869.834	536.2
870.243	530
870.652	532
871.039	529.6
871.448	532.4
871.857	541.8
872.266	538.2
872.654	542
873.064	520.2
873.473	542
873.883	526
874.271	529.2
874.681	548.4
875.091	525.4
875.48	546.4
875.89	552
876.3	531
876.689	523.6
877.1	531.8
877.51	535.6
877.9	556.6
878.31	537.4
878.721	563.8
879.111	671.4
879.522	534.4
879.933	530
880.323	522.6
880.734	538.4
881.125	541.2
881.536	529.4
881.948	527.8
882.338	538
882.75	543
883.141	531.2
883.553	537.8
883.944	557.2
884.356	543.6
884.769	534.6
885.16	536.4
885.573	533.4
885.964	525.2
886.377	538.2
886.768	528.8
887.181	539.2
887.573	529.8
887.987	539
888.378	546
888.792	540.6
889.184	578
889.598	540.8
889.99	527.6
890.383	533.4
890.797	524.6
891.19	551.6
891.604	528.2
891.997	526.2
892.411	531.6
892.805	525.4
893.198	532.4
893.613	526.2
894.006	534.2
894.421	526.8
894.815	531.2
