#lambda/nm	C1
372.113	561.6
372.514	555.8
372.894	560.4
373.295	561.8
373.696	575.8
374.097	568
374.499	599.4
374.9	565
375.301	560
375.703	563.4
376.105	552
376.506	567.8
376.908	558.6
377.309	567.4
377.711	563.8
378.113	562.2
378.493	561.8
378.895	556.4
379.297	572.6
379.699	558.2
380.102	577.4
380.504	570.8
380.906	557.4
381.308	578
381.71	560.6
382.113	574.8
382.515	568
382.918	573
383.299	556
383.701	577.4
384.104	561.4
384.507	541.4
384.909	564
385.312	541.4
385.715	556.6
386.118	555.2
386.521	548.2
386.924	568.4
387.327	557
387.709	545.2
388.112	545
388.515	554.2
388.918	556.2
389.322	562.6
389.725	563.6
390.129	579.4
390.532	570
390.936	568.4
391.339	546
391.743	566.6
392.125	563.6
392.529	570
392.933	572.8
393.337	563.6
393.74	559.4
394.144	556.6
394.548	550.6
394.953	551.8
395.357	566.4
395.761	555
396.144	566.2
396.548	561.6
396.952	553.2
397.357	555.8
397.761	556
398.166	561.6
398.57	559.4
398.975	546.8
399.379	557.6
399.763	607
400.168	556.6
400.572	561.2
400.977	556.4
401.382	578.4
401.787	560.4
402.192	575.2
402.597	576.4
403.002	550.4
403.386	576.8
403.791	580.2
404.197	557.2
404.602	555.6
405.007	557
405.413	554.8
405.818	555.4
406.224	553.2
406.608	556.2
407.014	551
407.42	572.6
407.825	552.6
408.231	573.4
408.637	568
409.043	571.2
409.449	549.2
409.834	554
410.24	557.2
410.646	580
411.052	553.4
411.458	570.6
411.865	570.8
412.271	567.2
412.677	563.8
413.062	575
413.469	553.8
413.875	579.4
414.282	570.4
414.689	566.4
415.095	570.6
415.502	555.6
415.888	566.6
416.294	549.4
416.701	602.8
417.108	556.8
417.515	566.6
417.923	559.4
418.33	577.6
418.715	574
419.123	552.8
419.53	554.2
419.937	563
420.345	583.8
420.752	561.4
421.16	568.6
421.546	550.6
421.953	579.2
422.361	553.4
422.769	555.8
423.177	559.2
423.585	586
423.992	583.8
424.379	576
424.787	571.2
425.195	574.4
425.603	561.8
426.011	567
426.419	588.8
426.806	562.2
427.214	563.2
427.623	567.6
428.031	586.8
428.44	565
428.848	581
429.235	577.2
429.644	570.4
430.053	568
430.461	583.8
430.87	575
431.279	573.4
431.666	572.2
432.075	566.6
432.484	568.4
432.893	566.6
433.302	580.6
433.711	591.8
434.099	568.4
434.508	561.8
434.918	563.6
435.327	572.6
435.737	565.4
436.125	571.2
436.534	570.4
436.944	564.8
437.353	573.2
437.763	575.8
438.173	564.2
438.561	578.2
438.971	554.4
439.381	554.8
439.791	562.4
440.201	544.6
440.589	563
440.999	566.6
441.409	565.6
441.819	553.2
442.23	576.4
442.619	569.2
443.029	566.4
443.439	566.6
443.85	567
444.26	572.6
444.649	566.2
445.06	567.4
445.471	557
445.881	558.8
446.292	574.2
446.682	579.4
447.092	546.6
447.503	603.6
447.914	563.6
448.325	568.2
448.715	568.6
449.126	558.8
449.537	561
449.948	562
450.338	563.4
450.75	570
451.161	567.4
451.572	564.8
451.984	559
452.374	549.8
452.786	563.2
453.197	568.4
453.609	566.6
453.999	555
454.411	559.2
454.823	564
455.235	564.4
455.647	550.4
456.037	564
456.449	546.6
456.862	564.6
457.274	558.6
457.665	560
458.077	567.4
458.489	584.4
458.902	558.4
459.293	559
459.705	568.2
460.118	565
460.53	564.8
460.921	556.8
461.334	567
461.747	557.4
462.16	567.4
462.551	574.6
462.964	564.2
463.377	551
463.79	553.8
464.182	569
464.595	547.2
465.008	558.2
465.421	562.6
465.813	559.6
466.226	564.8
466.64	550.4
467.053	593.4
467.445	571.4
467.859	567.6
468.272	553
468.686	567.2
469.078	555
469.492	539.6
469.906	563.2
470.298	559.8
470.712	549.6
471.126	566.6
471.54	548.6
471.933	546.6
472.347	551.8
472.761	551.4
473.175	555.6
473.568	554.2
473.982	552.4
474.397	556
474.79	549.2
475.204	563.6
475.619	553.4
476.033	561
476.426	563.4
476.841	551.8
477.256	579.8
477.649	552.2
478.064	546.6
478.479	545
478.872	558.6
479.287	541
479.702	555.8
480.118	548.8
480.511	550.6
480.927	554
481.342	555.4
481.736	562.4
482.151	550.8
482.566	562.6
482.96	552.6
483.376	569.6
483.792	547.6
484.186	560.4
484.602	553.8
485.017	552.2
485.412	553
485.827	563
486.243	552.8
486.638	577.2
487.054	570.8
487.47	573.4
487.865	547.6
488.281	548.2
488.697	542.4
489.092	549.8
489.508	546.2
489.925	558.4
490.32	550.2
490.736	562.2
491.153	556.2
491.548	554.6
491.964	564
492.381	541.6
492.776	560.2
493.193	560.8
493.61	555.6
494.006	551.2
494.422	565
494.84	543
495.235	559.8
495.652	558.6
496.069	555.4
496.465	545.6
496.883	544.4
497.3	568.6
497.696	541.2
498.113	558.2
498.509	540.8
498.927	540.6
499.344	549.2
499.741	549.6
500.158	561.4
500.576	559.4
500.973	551.2
501.39	544.2
501.787	538.4
502.205	555.2
502.623	551.6
503.02	540.4
503.438	550.4
503.856	545
504.253	556
504.671	551.4
505.068	546.2
505.486	550.2
505.905	573.8
506.302	551.2
506.72	564.8
507.118	536.6
507.536	550.2
507.955	542
508.352	560.2
508.771	553.4
509.169	561.6
509.587	540.2
510.006	554.4
510.404	542.6
510.823	549.4
511.221	553.2
511.64	545.8
512.038	555
512.457	546.4
512.877	544.2
513.275	548.2
513.694	547.4
514.092	543.4
514.512	549
514.91	557.4
515.33	549.4
515.749	550.6
516.148	550.2
516.568	547.2
516.966	546.2
517.386	548.2
517.785	550.2
518.205	549.2
518.603	543.8
519.024	545.6
519.444	546
519.843	555.2
520.263	560.2
520.662	554.8
521.082	544.6
521.481	552.2
521.902	547.2
522.301	544.8
522.722	550.4
523.121	548
523.542	543
523.963	554.6
524.362	552.6
524.783	558.2
525.183	540.8
525.604	555
526.003	544.4
526.425	545.8
526.824	553
527.246	560.6
527.646	557.2
528.067	554.8
528.467	555.2
528.888	564.4
529.289	555.8
529.71	557
530.11	545.2
530.532	549.6
530.932	550.2
531.354	541.6
531.755	578.2
532.176	561.6
532.577	565.8
532.999	548.8
533.4	545.2
533.822	554
534.223	563.6
534.645	547.6
535.046	544
535.468	558
535.869	567
536.292	546.4
536.693	578.4
537.115	554.8
537.516	548.8
537.939	551
538.34	566.6
538.742	552.2
539.165	548.6
539.566	546.8
539.989	546.8
540.391	545.6
540.814	554.4
541.216	550
541.639	549.6
542.041	561.8
542.464	550
542.866	545.8
543.268	543.4
543.691	555.8
544.093	543.6
544.517	565.8
544.919	540.2
545.343	571.2
545.745	544.2
546.147	551.2
546.571	551.8
546.974	545.2
547.398	548.6
547.8	559.4
548.224	554.6
548.627	543
549.03	551.8
549.454	541.6
549.857	546.2
550.281	546.2
550.684	542.2
551.087	560.8
551.512	557.2
551.915	553.4
552.34	548.4
552.743	541.4
553.146	556.2
553.571	547.2
553.975	567.4
554.399	547.4
554.803	597.8
555.207	545.8
555.632	548.6
556.036	557.8
556.461	548.4
556.865	552.4
557.268	539.4
557.694	554.4
558.098	556.8
558.502	564
558.927	547.4
559.332	545.8
559.736	549.6
560.162	551.4
560.566	551.2
560.992	557.4
561.396	556.2
561.801	548
562.227	553.2
562.631	542.8
563.036	554.4
563.462	558
563.867	551
564.272	538.8
564.698	546
565.103	546.8
565.508	562
565.935	549.4
566.34	555
566.745	559.8
567.172	544.8
567.577	569.2
567.982	565
568.409	552
568.815	545
569.22	548.8
569.626	551.6
570.053	546.6
570.459	556.8
570.865	551.4
571.292	555.2
571.698	558.2
572.104	535.6
572.531	544.2
572.937	554.8
573.343	554
573.75	541.4
574.177	544
574.583	550
574.99	545.8
575.396	556
575.824	549.2
576.231	560
576.637	542.8
577.065	568.2
577.472	550.8
577.879	539.6
578.286	565.2
578.714	546.2
579.121	552
579.528	548.4
579.935	551.6
580.364	545
580.771	535.6
581.178	543.2
581.585	552.4
582.014	554.8
582.421	538.4
582.829	539.8
583.236	560
583.644	542.2
584.073	548.2
584.481	543.6
584.889	538.6
585.296	548
585.726	553.2
586.134	549.4
586.542	540.4
586.95	565.4
587.358	534
587.787	552.8
588.196	554.4
588.604	536.8
589.012	544.4
589.421	542
589.851	543.6
590.259	543.8
590.668	541.6
591.076	572.8
591.485	530.4
591.894	548.6
592.324	562.6
592.733	551
593.142	528.8
593.551	540
593.96	566.2
594.369	537.2
594.8	529.2
595.209	546.8
595.618	530.2
596.028	543.4
596.437	534.6
596.847	543.4
597.256	544.2
597.687	540
598.097	540.4
598.507	528.8
598.917	544.6
599.327	552.4
599.736	546.4
600.146	558.2
600.556	545.6
600.988	549.8
601.398	539.8
601.808	557.8
602.219	535.4
602.629	542.6
603.039	543.4
603.45	561.2
603.86	546.4
604.271	562.4
604.703	546.6
605.114	543.4
605.525	545.8
605.935	551.2
606.346	563.2
606.757	549.4
607.168	534
607.579	540.4
607.99	550.8
608.402	540.6
608.813	545.8
609.224	543.6
609.636	538.4
610.047	533
610.48	547.6
610.892	544.6
611.303	545
611.715	542
612.127	527.2
612.539	545
612.95	546.4
613.362	533.2
613.774	537
614.186	539
614.599	543.2
615.011	550
615.423	539.6
615.835	530.4
616.248	527.4
616.66	540.8
617.073	536
617.485	539.4
617.898	542.6
618.311	544.6
618.723	545.4
619.136	562.6
619.549	555.8
619.962	565
620.375	546
620.788	543.6
621.201	544.8
621.614	551.6
622.028	553.2
622.441	543.2
622.854	556.4
623.268	537.4
623.681	553.4
624.095	547.2
624.509	548.2
624.922	552.4
625.336	530.4
625.728	535
626.142	552.8
626.556	563.2
626.97	555
627.384	542.4
627.799	546.2
628.213	557.2
628.627	546.2
629.041	539
629.456	543.8
629.87	545.2
630.285	548.4
630.699	547.4
631.093	540.4
631.507	544.8
631.922	543.4
632.337	556.2
632.752	542.4
633.167	543
633.582	545.6
633.997	543.4
634.412	537.8
634.806	546.2
635.221	541.8
635.637	550.6
636.052	530.4
636.468	548
636.883	558.8
637.299	545.4
637.715	536.4
638.109	544.2
638.525	539.8
638.941	551
639.357	544
639.773	554.8
640.189	544.4
640.584	542
641	541.2
641.416	535.2
641.832	537.2
642.249	550.4
642.665	543
643.06	546.4
643.477	554.2
643.894	535.2
644.31	538.8
644.727	544.8
645.123	545
645.54	539.4
645.957	545.8
646.374	558
646.77	542.4
647.187	578
647.604	544.8
648.021	528
648.439	524
648.835	549.2
649.252	540.8
649.67	534.8
650.088	537.6
650.484	553.4
650.902	546
651.32	552.8
651.738	538
652.134	540.6
652.552	564.4
652.971	549.4
653.389	540
653.786	551.6
654.204	567
654.622	535.8
655.019	538.6
655.438	552
655.857	544.8
656.275	546.8
656.673	536.4
657.091	547.4
657.51	534.2
657.908	551
658.327	542
658.746	526.6
659.144	547.8
659.563	550.8
659.982	542.6
660.38	530.6
660.8	536
661.219	548.6
661.617	543.4
662.037	539.6
662.457	555
662.855	533.4
663.275	567
663.695	545.6
664.094	543.8
664.514	540
664.934	536.8
665.333	545.8
665.753	535
666.152	533.4
666.572	541.8
666.993	552.6
667.392	537.4
667.812	541
668.212	542.8
668.632	550.4
669.053	539.8
669.453	549
669.874	553.8
670.273	542
670.694	539.2
671.116	553.4
671.515	546.8
671.937	539
672.337	538.8
672.758	541.8
673.158	544.8
673.58	530.4
673.98	541.4
674.402	543.6
674.824	540.4
675.224	540.8
675.646	535.8
676.047	544.4
676.469	547
676.869	555.6
677.292	539
677.693	536.6
678.115	540.6
678.516	548.2
678.939	542.8
679.34	533.8
679.762	551
680.164	547.2
680.586	532.2
680.988	540.6
681.411	566.4
681.812	548
682.236	531.6
682.637	540.2
683.061	537.8
683.462	540.6
683.864	535.4
684.288	542
684.69	530.4
685.114	550.2
685.516	544.6
685.94	532.4
686.342	547.8
686.766	539.4
687.168	530
687.571	561.4
687.995	546.8
688.398	532
688.822	537.2
689.225	557
689.628	553
690.052	536.6
690.456	541.6
690.88	542
691.284	526.6
691.687	546
692.112	525.4
692.515	530.8
692.919	543
693.344	537.8
693.747	539.8
694.173	541
694.577	542.4
694.98	528.6
695.406	543.6
695.81	536.6
696.214	532.2
696.64	541.8
697.044	544
697.448	549.6
697.874	536
698.279	540
698.684	534.2
699.11	538
699.514	533.4
699.919	538.6
700.324	537.2
700.75	543
701.156	543.2
701.561	541
701.987	550.2
702.393	547.4
702.798	545
703.203	535.8
703.63	530.6
704.036	540
704.442	543.6
704.847	537.4
705.274	535.2
705.68	550.2
706.086	541.8
706.492	521.8
706.92	526.2
707.326	547.2
707.732	532.4
708.139	539.2
708.545	525.2
708.973	533.6
709.38	533.8
709.786	530.6
710.193	543.6
710.6	539.2
711.028	528.8
711.435	537.8
711.842	536.8
712.249	534.8
712.656	538
713.064	547.6
713.492	533.8
713.9	540.4
714.307	546.2
714.715	534.8
715.123	538.2
715.53	543.6
715.938	549
716.367	545.4
716.775	537.2
717.184	540.6
717.592	537.6
718	551.8
718.408	582.2
718.816	582.4
719.225	548.8
719.633	539.2
720.042	535.8
720.472	540.6
720.881	558.6
721.29	540
721.699	531.2
722.108	542.8
722.517	542.2
722.926	540
723.335	547.4
723.744	540.2
724.154	542.6
724.563	545.6
724.973	538
725.382	546
725.792	539.6
726.202	532
726.612	556.8
727.022	544
727.432	537.2
779.813	545
780.223	580.4
780.634	538.2
781.044	530.4
781.454	547.8
781.865	551.2
782.276	533.6
782.686	548.4
783.097	540.2
783.508	533
783.919	539.8
784.33	547.8
784.741	548.4
785.152	534.6
785.563	532
785.974	528.8
786.386	546.8
786.776	532.4
787.188	536.2
787.599	537.6
788.011	541
788.423	547.4
788.835	533.8
789.247	527.2
789.659	527.8
790.071	535.8
790.483	575.2
790.874	534.4
791.286	546
791.699	535.4
792.111	535.8
792.524	532.8
792.937	540.4
793.349	526.4
793.741	541.8
794.154	533.2
794.567	546
794.98	530.8
795.393	528.6
795.785	550.2
796.198	531
796.612	535
797.026	534.4
797.439	525.6
797.831	540
798.245	527.6
798.659	533.6
799.073	532.4
799.487	534.8
799.88	538.2
800.294	532.8
800.708	544.8
801.123	536.6
801.516	553.2
801.93	536
802.345	522.4
802.76	536.6
803.153	544
803.568	551.8
803.983	545.8
804.377	533
804.792	527.6
805.207	522.6
805.601	548
806.016	564.8
806.432	529.4
806.826	564
807.242	545.8
807.658	537.4
808.052	530.2
808.468	535.8
808.884	530.8
809.279	538.8
809.695	545.6
810.111	555.2
810.506	534
810.922	553.2
811.339	527.4
811.734	544.6
812.151	533
812.546	529.4
812.963	533.4
813.38	536.6
813.776	533.6
814.193	554.4
814.589	531.8
815.006	532.4
815.402	531
815.82	533.4
