#lambda/nm	C1
370.509	566.2
370.91	550.4
371.311	555.4
371.712	554.4
372.113	561
372.514	547.8
372.894	552
373.295	550.4
373.696	567
374.097	569.8
374.499	585
374.9	562.2
375.301	549.4
375.703	556.2
376.105	560
376.506	570.4
376.908	557.4
377.309	557.6
377.711	564.2
378.113	554.8
378.493	565.6
378.895	558.6
379.297	573.2
379.699	554.8
380.102	565
380.504	560.4
380.906	559.4
381.308	578.6
381.71	557.2
382.113	558.6
382.515	553.4
382.918	567
383.299	555.4
383.701	564.6
384.104	555.4
384.507	537.4
384.909	545.4
385.312	548
385.715	547.2
386.118	555.4
386.521	541.6
386.924	568.6
387.327	554
387.709	546.2
388.112	535.4
388.515	553.6
388.918	558.4
389.322	555.6
389.725	558.2
390.129	578.6
390.532	560.8
390.936	559.6
391.339	555.8
391.743	557
392.125	552.4
392.529	571
392.933	571.6
393.337	559.4
393.74	553.6
394.144	562.4
394.548	557.2
394.953	556.4
395.357	566.6
395.761	561.8
396.144	556.6
396.548	561.4
396.952	556.4
397.357	574.6
397.761	552.6
398.166	558.2
398.57	561
398.975	548.4
399.379	563
399.763	606.8
400.168	561.4
400.572	560.4
400.977	554.6
401.382	575.4
401.787	566.8
402.192	576.4
402.597	579.2
403.002	551.6
403.386	571.8
403.791	580.6
404.197	553.4
404.602	561.8
405.007	558.8
405.413	560.4
405.818	564.2
406.224	549.2
406.608	559.2
407.014	548.6
407.42	580.4
407.825	561.2
408.231	561.8
408.637	561.8
409.043	573
409.449	563.4
409.834	550.2
410.24	557.6
410.646	568.2
411.052	566.2
411.458	564
411.865	569.2
412.271	564.6
412.677	564
413.062	560.8
413.469	553
413.875	593.2
414.282	580.4
414.689	560
415.095	560.4
415.502	548.6
415.888	567.4
416.294	549.2
416.701	596
417.108	559.8
417.515	567.6
417.923	557.8
418.33	584.8
418.715	580
419.123	564.2
419.53	555.2
419.937	568.4
420.345	578.2
420.752	555
421.16	575.4
421.546	566.2
421.953	577.8
422.361	562.6
422.769	557.6
423.177	548.4
423.585	584.8
423.992	584.8
424.379	567.6
424.787	572.8
425.195	588.8
425.603	561
426.011	577
426.419	575.8
426.806	567.8
427.214	566.8
427.623	575.4
428.031	584
428.44	573.6
428.848	577.6
429.235	581
429.644	570.4
430.053	575.8
430.461	592.2
430.87	602.8
431.279	593
431.666	583.8
432.075	600
432.484	604
432.893	609.6
433.302	628.8
433.711	653.4
434.099	626.6
434.508	632.8
434.918	633.2
435.327	660.2
435.737	662.6
436.125	669.8
436.534	683
436.944	694.2
437.353	694.2
437.763	722.8
438.173	700
438.561	730
438.971	707.8
439.381	739.8
439.791	750.4
440.201	731.4
440.589	758.6
440.999	771
441.409	777.4
441.819	759.6
442.23	791.4
442.619	789.6
443.029	791.4
443.439	803
443.85	817.6
444.26	817.8
444.649	817.8
445.06	818.8
445.471	803.8
445.881	821
446.292	832.2
446.682	854.2
447.092	819.6
447.503	881
447.914	835.4
448.325	835.2
448.715	843.8
449.126	840.2
449.537	848.4
449.948	842.8
450.338	848.8
450.75	865.8
451.161	855.4
451.572	860.4
451.984	843.4
452.374	845.6
452.786	849
453.197	858.4
453.609	859.2
453.999	845
454.411	859.2
454.823	868
455.235	866
455.647	865.6
456.037	865.4
456.449	836.6
456.862	853
457.274	872.6
457.665	850
458.077	878.4
458.489	895.8
458.902	859.4
459.293	864.8
459.705	863.4
460.118	859
460.53	868.6
460.921	861.4
461.334	859.8
461.747	881.6
462.16	879.2
462.551	882
462.964	873.4
463.377	859
463.79	873
464.182	879.8
464.595	864
465.008	863
465.421	876.6
465.813	854.2
466.226	856.6
466.64	846.4
467.053	906
467.445	870
467.859	884
468.272	860
468.686	871.6
469.078	857.2
469.492	865
469.906	868.6
470.298	871.6
470.712	860.2
471.126	869
471.54	851.4
471.933	865.4
472.347	854.4
472.761	856.8
473.175	845.8
473.568	857.6
473.982	857.8
474.397	865.4
474.79	851.4
475.204	853.4
475.619	864.4
476.033	855.8
476.426	855.6
476.841	845.8
477.256	861
477.649	826.4
478.064	829.6
478.479	833.6
478.872	829.6
479.287	816
479.702	823.6
480.118	831.2
480.511	835.6
480.927	834.6
481.342	821.6
481.736	831.2
482.151	813
482.566	838.6
482.96	823.8
483.376	832.6
483.792	821
484.186	821.2
484.602	811.6
485.017	816.4
485.412	813
485.827	817.2
486.243	813
486.638	840.4
487.054	818.8
487.47	816.4
487.865	799.6
488.281	790.4
488.697	796.2
489.092	800.6
489.508	785.8
489.925	812.4
490.32	776
490.736	791.6
491.153	787.8
491.548	784.6
491.964	804.6
492.381	770.8
492.776	780.2
493.193	773.4
493.61	777.2
494.006	781.2
494.422	790.2
494.84	772.6
495.235	774.6
495.652	762.8
496.069	776.8
496.465	767.2
496.883	760.8
497.3	791
497.696	755
498.113	764
498.509	749.8
498.927	745
499.344	752.6
499.741	758
500.158	754.6
500.576	750.6
500.973	744.2
501.39	738.8
501.787	739
502.205	740.4
502.623	735.4
503.02	728.6
503.438	726.8
503.856	720.6
504.253	715.6
504.671	729.6
505.068	724.4
505.486	718.4
505.905	741.4
506.302	735.8
506.72	727.6
507.118	719
507.536	722.2
507.955	711
508.352	719.6
508.771	718.6
509.169	710.8
509.587	705
510.006	705.8
510.404	704.8
510.823	706.8
511.221	700.6
511.64	698.4
512.038	707.2
512.457	699
512.877	696.4
513.275	698
513.694	696.8
514.092	680.8
514.512	691.6
514.91	694.8
515.33	684
515.749	684.2
516.148	689.2
516.568	686.4
516.966	685.4
517.386	687
517.785	680.8
518.205	675
518.603	670.6
519.024	664
519.444	663.4
519.843	685
520.263	679.2
520.662	671
521.082	670.2
521.481	673.8
521.902	660.6
522.301	678.4
522.722	669
523.121	664.4
523.542	662.2
523.963	656.2
524.362	659.2
524.783	649.8
525.183	650
525.604	657.4
526.003	640.2
526.425	641.8
526.824	651.2
527.246	655
527.646	659
528.067	635.6
528.467	646
528.888	645.4
529.289	641.8
529.71	652.6
530.11	635.2
530.532	640.2
530.932	626.2
531.354	634
531.755	671.4
532.176	643.4
532.577	635.4
532.999	632.6
533.4	632.8
533.822	645.8
534.223	644
534.645	628.4
535.046	621.2
535.468	629
535.869	629.4
536.292	628.6
536.693	655.8
537.115	624
537.516	623.6
537.939	624.8
538.34	642.6
538.742	629.6
539.165	624.4
539.566	616.6
539.989	622.2
540.391	615.4
540.814	624.4
541.216	622.8
541.639	622
542.041	629.4
542.464	610.2
542.866	610.8
543.268	610.6
543.691	632.8
544.093	620.8
544.517	635.6
544.919	607.6
545.343	632.8
545.745	606.6
546.147	614.4
546.571	608.2
546.974	601.8
547.398	614.2
547.8	611.8
548.224	599.2
548.627	603.4
549.03	611.4
549.454	593.2
549.857	597
550.281	593.2
550.684	598.2
551.087	613.8
551.512	610.4
551.915	610.8
552.34	601.6
552.743	599.8
553.146	601.8
553.571	590.6
553.975	620
554.399	585.4
554.803	648.4
555.207	591.2
555.632	581.4
556.036	599
556.461	587.2
556.865	600.6
557.268	587.4
557.694	583.4
558.098	588.8
558.502	590.6
558.927	587.8
559.332	594.6
559.736	596.6
560.162	599
560.566	592.8
560.992	595.6
561.396	581.8
561.801	581
562.227	583.8
562.631	580.6
563.036	589
563.462	584
563.867	583
564.272	579.2
564.698	591.2
565.103	573.8
565.508	594.2
565.935	579
566.34	571.6
566.745	591.6
567.172	580.6
567.577	585.8
567.982	589.6
568.409	578.4
568.815	567.6
569.22	576.8
569.626	583
570.053	573
570.459	585.2
570.865	580
571.292	574.2
571.698	576.8
572.104	567.4
572.531	571
572.937	587.2
573.343	573
573.75	569.4
574.177	577
574.583	572.6
574.99	572
575.396	569.6
575.824	565.6
576.231	576
576.637	562.4
577.065	589.4
577.472	559.4
577.879	569.2
578.286	576.4
578.714	562.4
579.121	558.8
579.528	573.6
579.935	573.2
580.364	572.8
580.771	556
581.178	560.6
581.585	566.2
582.014	578.8
582.421	568.8
582.829	562.8
583.236	576
583.644	567.6
584.073	566.6
584.481	563.4
584.889	557
585.296	576.2
585.726	569
586.134	561.4
586.542	554.6
586.95	582
587.358	559.2
587.787	567.2
588.196	575.6
588.604	565.4
589.012	569.8
589.421	558
589.851	561.4
590.259	558.8
590.668	568.2
591.076	596.6
591.485	559.2
591.894	561
592.324	572.6
592.733	569.8
593.142	552.4
593.551	565
593.96	563.6
594.369	547.8
594.8	548.6
595.209	567.4
595.618	547.4
596.028	562.4
596.437	555.4
596.847	567.4
597.256	555.6
597.687	559.4
598.097	554.2
598.507	551.2
598.917	555.4
599.327	570.2
599.736	558.4
600.146	559.8
600.556	556.4
600.988	576.4
601.398	554.8
601.808	564.8
602.219	545
602.629	560.4
603.039	557.2
603.45	589.2
603.86	563.6
604.271	568.8
604.703	561.8
605.114	553.6
605.525	560
605.935	565
606.346	576.4
606.757	566.2
607.168	558.4
607.579	560.2
607.99	568.2
608.402	561
608.813	565.4
609.224	558.2
609.636	552.4
610.047	548
610.48	563.4
610.892	567
611.303	572
611.715	552
612.127	557
612.539	563.8
612.95	560.2
613.362	554.2
613.774	555
614.186	558.2
614.599	561
615.011	571
615.423	568
615.835	558.6
616.248	554.4
616.66	574.2
617.073	557.8
617.485	570
617.898	579.8
618.311	572.8
618.723	568.2
619.136	601.8
619.549	576.8
619.962	594.2
620.375	565.6
620.788	577.4
621.201	567.6
621.614	570.8
622.028	569.8
622.441	569.8
622.854	580.2
623.268	562.8
623.681	575
624.095	572.2
624.509	575.2
624.922	580
625.336	569.8
625.728	578.2
626.142	588
626.556	587.6
626.97	581.6
627.384	571.6
627.799	581.4
628.213	582.4
628.627	574.6
629.041	576
629.456	569.4
629.87	579.6
630.285	575.6
630.699	588.4
631.093	574.4
631.507	582.8
631.922	585
632.337	590.6
632.752	560.4
633.167	571
633.582	573.6
633.997	579.4
634.412	575.8
634.806	577
635.221	561.4
635.637	577
636.052	572.2
636.468	573.4
636.883	592.2
637.299	570.4
637.715	559.8
638.109	566.6
638.525	563.4
638.941	579.6
639.357	565
639.773	577.6
640.189	569.4
640.584	573
641	574.6
641.416	555.2
641.832	565.6
642.249	557
642.665	573.2
643.06	569.2
643.477	574
643.894	564.2
644.31	559.8
644.727	566
645.123	563.4
645.54	546
645.957	562.8
646.374	577.8
646.77	568.6
647.187	596.8
647.604	564
648.021	552.8
648.439	554.8
648.835	568.4
649.252	557.4
649.67	559.6
650.088	566
650.484	563
650.902	568.2
651.32	568.8
651.738	560.6
652.134	567.2
652.552	577.4
652.971	568.6
653.389	556.4
653.786	571.6
654.204	574.4
654.622	553
655.019	554.2
655.438	557.8
655.857	547.2
656.275	551.4
656.673	545.8
657.091	557.2
657.51	548
657.908	570.6
658.327	568.2
658.746	536.8
659.144	555.4
659.563	557.8
659.982	556.2
660.38	544
660.8	553.4
661.219	559.4
661.617	556.6
662.037	545.6
662.457	560.8
662.855	534.2
663.275	579
663.695	541.2
664.094	543.6
664.514	552
664.934	547.6
665.333	550.6
665.753	545.2
666.152	541.4
666.572	540.8
666.993	557.8
667.392	544
667.812	548.2
668.212	543.2
668.632	561.2
669.053	547.8
669.453	556
669.874	550.2
670.273	547.8
670.694	539.2
671.116	558
671.515	560.2
671.937	536.4
672.337	543.4
672.758	530.2
673.158	544.6
673.58	530.2
673.98	544.8
674.402	552.8
674.824	534.2
675.224	537.4
675.646	539.2
676.047	546.8
676.469	549.6
676.869	551
677.292	547
677.693	542.6
678.115	535.6
678.516	549.6
678.939	550.6
679.34	532.8
679.762	551.4
680.164	550.2
680.586	536.8
680.988	543.4
681.411	565.2
681.812	543.8
682.236	533.4
682.637	532.6
683.061	532.2
683.462	543
683.864	544
684.288	549.6
684.69	534.4
685.114	552.4
685.516	543.6
685.94	531
686.342	551.6
686.766	541.2
687.168	539.2
687.571	553.8
687.995	541
688.398	533.4
688.822	533
689.225	552.2
689.628	558.2
690.052	532.8
690.456	551.2
690.88	543
691.284	533.4
691.687	545.8
692.112	528.6
692.515	527
692.919	549.4
693.344	540.2
693.747	541.2
694.173	542.6
694.577	547
694.98	536
695.406	531.6
695.81	543.2
696.214	543.2
696.64	534.4
697.044	543.6
697.448	558.4
697.874	545.4
698.279	534.6
698.684	529.6
699.11	529.2
699.514	532
699.919	536.4
700.324	525.8
700.75	539.4
701.156	544
701.561	556
701.987	541.8
702.393	546.6
702.798	551.6
703.203	536.4
703.63	532
704.036	529.8
704.442	538.8
704.847	536.8
705.274	531
705.68	546.6
706.086	545.2
706.492	527.2
706.92	531.6
707.326	549
707.732	535.4
708.139	529.8
708.545	539.6
708.973	543
709.38	534.8
709.786	528
710.193	558.2
710.6	539.4
711.028	528.2
711.435	531.6
711.842	544.8
712.249	533.2
712.656	541.2
713.064	545
713.492	530.8
713.9	537.2
714.307	545.6
714.715	531.4
715.123	545
715.53	544.6
715.938	544.6
716.367	540.6
716.775	539.6
717.184	533
717.592	532.8
718	552
718.408	573.8
718.816	575
719.225	541
719.633	536.8
720.042	526.6
720.472	539.4
720.881	550.6
721.29	537
721.699	539.2
722.108	538.8
722.517	536.6
722.926	538.8
723.335	545.4
723.744	535.6
724.154	543.8
724.563	538.4
724.973	543.2
725.382	541
725.792	532.4
726.202	538.2
726.612	560.4
727.022	542
727.432	540.4
779.813	535.8
780.223	575.6
780.634	533
781.044	523.8
781.454	535
781.865	549.4
782.276	530.8
782.686	554.6
783.097	542
783.508	531
783.919	550.4
784.33	553.6
784.741	552.2
785.152	534.2
785.563	527.4
785.974	525
786.386	547.8
786.776	535
787.188	538
787.599	534
788.011	546.2
788.423	537.8
788.835	525.4
789.247	528.6
789.659	530.6
790.071	537
790.483	570
790.874	532.4
791.286	552
791.699	538
792.111	538.4
792.524	541.6
792.937	535.8
793.349	531.4
793.741	529.6
794.154	535.2
794.567	546.6
794.98	540.2
795.393	529
795.785	553.8
796.198	541.8
796.612	543
797.026	531.8
797.439	523
797.831	535.6
798.245	528
798.659	538.2
799.073	527.2
799.487	526.2
799.88	544.6
800.294	533.6
800.708	544.4
801.123	537
801.516	552.6
801.93	520.4
802.345	521
802.76	537.2
803.153	550.4
803.568	548.8
803.983	544.4
804.377	540.8
804.792	529.6
805.207	528
805.601	542.6
806.016	564.6
806.432	523.4
806.826	566.8
807.242	539.6
807.658	539.2
808.052	525.2
808.468	526.2
808.884	525.8
809.279	528.4
809.695	546
810.111	539.8
810.506	536.2
810.922	545.8
811.339	529.2
811.734	536.8
812.151	533.6
812.546	529.2
812.963	528.2
813.38	531.8
813.776	530.6
814.193	545.2
814.589	529
815.006	524.6
815.402	519.6
815.82	527
816.237	536
816.633	539.8
817.051	525.6
817.448	532.2
817.866	530.8
818.262	553.4
818.68	532.2
819.077	524.6
819.495	529.4
819.892	572.4
820.311	517.2
820.708	527.8
821.127	526.2
821.524	538.2
821.943	538.8
822.34	549
822.759	533
823.157	532.2
823.576	547.6
823.974	545
824.393	576.8
824.791	533.4
825.189	525.2
825.609	542.4
826.007	534.6
826.427	525
826.826	523.4
827.246	545.4
827.644	523.2
828.043	542.4
828.463	532
828.862	547
829.261	539.6
829.682	526
830.081	544.8
830.502	528
830.901	542.8
831.301	553.2
831.722	524.6
832.121	538.6
832.521	533
832.943	535.4
833.342	522.6
833.742	528.4
834.164	527.4
834.564	516.4
834.965	534.6
835.386	532.6
835.787	529.2
836.188	528
836.588	538.6
837.01	535
837.411	531
837.812	535.2
838.213	540.6
838.636	525.2
839.037	592
839.438	534.2
839.84	538
840.263	542.6
840.664	544.2
841.066	530.2
841.468	536.4
841.891	525
842.293	546.6
842.695	538.6
843.098	539.2
843.5	530
843.902	534.6
844.326	542.6
844.729	539.2
845.131	537
845.534	538.8
845.937	543.8
846.34	542.2
846.764	526.2
847.167	533.2
847.571	516.6
847.974	529.2
848.377	534
848.781	574.8
849.184	543
849.588	534.6
849.992	528.8
850.396	531.8
850.821	551.4
851.225	528.4
851.63	529
852.034	542.6
852.438	538
852.843	555.4
853.247	528.4
853.652	527
854.057	557.2
854.462	536.8
854.867	538.6
855.272	561.4
855.677	544.8
856.082	518.8
856.487	527.4
856.893	536.6
857.298	525.6
857.704	525.4
858.11	532.2
858.516	547
858.922	537
859.328	544.6
859.734	533.4
860.14	536
860.525	536.2
860.931	521.6
861.338	532
861.745	535.8
862.151	537.6
862.558	543.8
