#lambda/nm	C1
370.509	559.4
370.91	554.4
371.311	557.4
371.712	570.4
372.113	552.8
372.514	551.4
372.894	555.4
373.295	557.4
373.696	567.8
374.097	572.2
374.499	589.6
374.9	565.6
375.301	555.2
375.703	567.2
376.105	548.6
376.506	567.2
376.908	562.6
377.309	559.6
377.711	556.8
378.113	558.4
378.493	559.2
378.895	557.8
379.297	568.8
379.699	552.8
380.102	573.8
380.504	558.8
380.906	561.4
381.308	587.2
381.71	562.6
382.113	571.8
382.515	559.6
382.918	568.8
383.299	559.4
383.701	567
384.104	562.6
384.507	543.8
384.909	569
385.312	552.4
385.715	553.4
386.118	562.8
386.521	543.8
386.924	561.8
387.327	553.2
387.709	541.4
388.112	545.4
388.515	556.8
388.918	564.8
389.322	564
389.725	557.4
390.129	578.2
390.532	574.4
390.936	563.2
391.339	553.8
391.743	568.6
392.125	560.2
392.529	564.8
392.933	567.6
393.337	558
393.74	560.6
394.144	562.2
394.548	553.2
394.953	551.2
395.357	570.6
395.761	555
396.144	562
396.548	558.6
396.952	568.6
397.357	562
397.761	559
398.166	557.2
398.57	558
398.975	550.2
399.379	556
399.763	607.2
400.168	557.6
400.572	558.4
400.977	561.8
401.382	581.2
401.787	568.2
402.192	576.4
402.597	581.4
403.002	544.2
403.386	573.8
403.791	577.2
404.197	555.2
404.602	566.4
405.007	562.6
405.413	560.8
405.818	552
406.224	555
406.608	563.6
407.014	554.4
407.42	575.8
407.825	555.8
408.231	576.2
408.637	563.4
409.043	572.2
409.449	549.4
409.834	554.4
410.24	550
410.646	571
411.052	568.6
411.458	567.8
411.865	568.2
412.271	564
412.677	562.2
413.062	561.4
413.469	554.4
413.875	577.2
414.282	578
414.689	565.6
415.095	574.4
415.502	560
415.888	558
416.294	547.8
416.701	600.4
417.108	558.8
417.515	574.2
417.923	562
418.33	575.8
418.715	567.8
419.123	555.8
419.53	561
419.937	559
420.345	585.6
420.752	560.4
421.16	579
421.546	564
421.953	568.4
422.361	558.6
422.769	561.4
423.177	550.2
423.585	586.4
423.992	586.2
424.379	573.6
424.787	570.2
425.195	582.2
425.603	563.4
426.011	575.4
426.419	575.4
426.806	571.4
427.214	568
427.623	583.8
428.031	587.2
428.44	575.8
428.848	583.4
429.235	596.2
429.644	581.6
430.053	575.8
430.461	601
430.87	618.6
431.279	608.6
431.666	607.6
432.075	614.8
432.484	635.2
432.893	629.8
433.302	661
433.711	683.2
434.099	664.8
434.508	668.8
434.918	671.6
435.327	698
435.737	704.4
436.125	713.2
436.534	727.6
436.944	729.6
437.353	745.8
437.763	773.6
438.173	775.6
438.561	794.2
438.971	777.2
439.381	800
439.791	806.2
440.201	801.2
440.589	826.2
440.999	829.8
441.409	853.8
441.819	848.8
442.23	859.8
442.619	867.4
443.029	871.6
443.439	878.8
443.85	891.8
444.26	898
444.649	892.2
445.06	890.6
445.471	894
445.881	910.6
446.292	925.2
446.682	945
447.092	904.6
447.503	975.6
447.914	929.4
448.325	925.6
448.715	940
449.126	931.8
449.537	942
449.948	953
450.338	941
450.75	959.2
451.161	945.6
451.572	936.8
451.984	945.6
452.374	931.4
452.786	942.2
453.197	948.6
453.609	957.4
453.999	938.4
454.411	946
454.823	955.2
455.235	956.2
455.647	951.6
456.037	960.6
456.449	952.4
456.862	956.4
457.274	968.2
457.665	965.8
458.077	967.8
458.489	980.4
458.902	954.8
459.293	964
459.705	960.6
460.118	954.8
460.53	957
460.921	969.2
461.334	970.4
461.747	967.8
462.16	963.4
462.551	977.2
462.964	983.2
463.377	957.4
463.79	968.2
464.182	968.2
464.595	955.4
465.008	972
465.421	963
465.813	954.6
466.226	980.2
466.64	952.6
467.053	999
467.445	971.2
467.859	963.8
468.272	953.6
468.686	983.6
469.078	957
469.492	946.8
469.906	954
470.298	960.2
470.712	949.6
471.126	972.6
471.54	942.8
471.933	943.6
472.347	950.8
472.761	940.8
473.175	938.2
473.568	937.6
473.982	934.6
474.397	936.4
474.79	950
475.204	956.6
475.619	934.6
476.033	941.8
476.426	938.8
476.841	931.4
477.256	944.4
477.649	922.4
478.064	925
478.479	910.2
478.872	914.4
479.287	895.4
479.702	906.6
480.118	921.2
480.511	908.2
480.927	913.2
481.342	916.4
481.736	913.2
482.151	895.8
482.566	906.8
482.96	910
483.376	918.6
483.792	884.6
484.186	897
484.602	886.8
485.017	888.6
485.412	892.8
485.827	888.2
486.243	887
486.638	903.8
487.054	890
487.47	897.6
487.865	872.2
488.281	870.8
488.697	873.6
489.092	872.6
489.508	859.2
489.925	870
490.32	853.2
490.736	859.8
491.153	856.2
491.548	850.4
491.964	853.8
492.381	829.4
492.776	845
493.193	847.2
493.61	848.8
494.006	838.6
494.422	847.8
494.84	821.8
495.235	832
495.652	825
496.069	835.2
496.465	823.4
496.883	816.6
497.3	841
497.696	809.8
498.113	823
498.509	796
498.927	790.4
499.344	790.6
499.741	808.8
500.158	806
500.576	804.4
500.973	792.4
501.39	784
501.787	788
502.205	802.4
502.623	784
503.02	791.6
503.438	779.4
503.856	785.6
504.253	771.8
504.671	782.6
505.068	762
505.486	764.4
505.905	787.4
506.302	768.2
506.72	775
507.118	754.4
507.536	756.4
507.955	761.6
508.352	755.8
508.771	755.8
509.169	763.4
509.587	742
510.006	753.4
510.404	741
510.823	741.6
511.221	737
511.64	738.4
512.038	756.8
512.457	740.8
512.877	731.6
513.275	737
513.694	726.6
514.092	726.4
514.512	737
514.91	739
515.33	722.4
515.749	728.4
516.148	728.6
516.568	719.8
516.966	719.6
517.386	712
517.785	706.2
518.205	710
518.603	704.6
519.024	700.2
519.444	712.6
519.843	706.8
520.263	718.6
520.662	699
521.082	697.8
521.481	700
521.902	694.4
522.301	692.6
522.722	699.8
523.121	695
523.542	691
523.963	689.6
524.362	691.8
524.783	688.8
525.183	679.2
525.604	683.8
526.003	674
526.425	667.6
526.824	676.6
527.246	687
527.646	675
528.067	674.8
528.467	672.4
528.888	679.6
529.289	660.4
529.71	661.2
530.11	661.6
530.532	659.8
530.932	657.2
531.354	655
531.755	693.4
532.176	663.8
532.577	649.4
532.999	653.2
533.4	653.8
533.822	672.4
534.223	666.4
534.645	656.8
535.046	654.6
535.468	655.2
535.869	654.4
536.292	650.6
536.693	685
537.115	645.4
537.516	651.8
537.939	639
538.34	656.8
538.742	651.2
539.165	642.8
