#lambda/nm	C1
370.91	562.6
371.311	561.2
371.712	567.8
372.113	555.8
372.514	556.6
372.894	559.4
373.295	550
373.696	572.2
374.097	571
374.499	584.4
374.9	561.6
375.301	554
375.703	563.8
376.105	552.6
376.506	564.4
376.908	567.8
377.309	561
377.711	565
378.113	559.6
378.493	562
378.895	559.2
379.297	577.4
379.699	549
380.102	569.6
380.504	570.8
380.906	559.2
381.308	584.2
381.71	559.6
382.113	570
382.515	559
382.918	572
383.299	559.6
383.701	566.6
384.104	561.6
384.507	549.6
384.909	562.4
385.312	546.2
385.715	556.2
386.118	559
386.521	547
386.924	566.2
387.327	557.6
387.709	555.4
388.112	553.4
388.515	551.8
388.918	565.8
389.322	565.2
389.725	553.6
390.129	578.2
390.532	558.6
390.936	553.8
391.339	554.2
391.743	556.8
392.125	555
392.529	568.8
392.933	571.8
393.337	565.4
393.74	560.8
394.144	564.2
394.548	558.8
394.953	553.6
395.357	561
395.761	553.8
396.144	563.6
396.548	562.6
396.952	559.6
397.357	564.4
397.761	558
398.166	562.8
398.57	560.2
398.975	540.2
399.379	566.2
399.763	612.8
400.168	565.2
400.572	564.8
400.977	560
401.382	578.2
401.787	567.4
402.192	578.2
402.597	573.4
403.002	551.6
403.386	571
403.791	582.6
404.197	554.6
404.602	558.6
405.007	554.6
405.413	555.8
405.818	557.6
406.224	549.2
406.608	565.6
407.014	552.6
407.42	589.8
407.825	555.4
408.231	577.8
408.637	568.2
409.043	583
409.449	557.2
409.834	563.4
410.24	568.4
410.646	569.8
411.052	576.4
411.458	570.8
411.865	563.8
412.271	578.6
412.677	570.2
413.062	561.6
413.469	564.2
413.875	584.2
414.282	577.6
414.689	566.6
415.095	561.6
415.502	553
415.888	566.4
416.294	546.4
416.701	611.4
417.108	561.8
417.515	574.8
417.923	563.4
418.33	580.2
418.715	573.2
419.123	558.2
419.53	555.6
419.937	570.8
420.345	576.4
420.752	561.6
421.16	581.4
421.546	562.8
421.953	581.8
422.361	553.4
422.769	570.4
423.177	562.2
423.585	584.4
423.992	582.2
424.379	575.6
424.787	577.4
425.195	577.2
425.603	557.4
426.011	581.8
426.419	575.2
426.806	576.4
427.214	576
427.623	583.4
428.031	582.6
428.44	579.4
428.848	588.6
429.235	597.8
429.644	577.2
430.053	586.2
430.461	604.6
430.87	616
431.279	609
431.666	594
432.075	616.6
432.484	624.2
432.893	631.2
433.302	653.4
433.711	675.8
434.099	657.2
434.508	669.8
434.918	669.2
435.327	690
435.737	699.2
436.125	712.2
436.534	731.6
436.944	733.4
437.353	737
437.763	767
438.173	754.2
438.561	787.4
438.971	765
439.381	788.8
439.791	806.4
440.201	795.8
440.589	826.4
440.999	832.4
441.409	826.4
441.819	827.2
442.23	861.6
442.619	857.8
443.029	871
443.439	867.8
443.85	884.6
444.26	897.8
444.649	897.6
445.06	889.2
445.471	882.4
445.881	903.2
446.292	905.6
446.682	907.8
447.092	906.4
447.503	960.4
447.914	928.2
448.325	923.8
448.715	923.2
449.126	926.6
449.537	923.4
449.948	939
450.338	947
450.75	935.8
451.161	934.6
451.572	947.2
451.984	932.4
452.374	933.8
452.786	946.4
453.197	952
453.609	956.6
453.999	938.2
454.411	942.6
454.823	965
455.235	954.2
455.647	949
456.037	943.2
456.449	933.8
456.862	956.4
457.274	952.6
457.665	948.6
458.077	962
458.489	991.6
458.902	953.6
459.293	961
459.705	944.6
460.118	948.4
460.53	955.6
460.921	951.6
461.334	951.6
461.747	960.8
462.16	958.4
462.551	964
462.964	961.4
463.377	941.2
463.79	949
464.182	958.8
464.595	940.6
465.008	961.8
465.421	942.6
465.813	946.2
466.226	955.2
466.64	949.6
467.053	999
467.445	964.4
467.859	970.4
468.272	951
468.686	965.2
469.078	953.6
469.492	957.4
469.906	944
470.298	955.8
470.712	938.4
471.126	974.8
471.54	936.2
