#lambda/nm	C1
395.357	557
395.761	558.2
396.144	556.2
396.548	568.4
396.952	557.2
397.357	557
397.761	548.2
398.166	560.6
398.57	561
398.975	554.4
399.379	560
399.763	605.8
400.168	553.4
400.572	558.2
400.977	551
401.382	577.6
401.787	567.2
402.192	569.4
402.597	573.4
403.002	544
403.386	577.2
403.791	571.4
404.197	558.6
404.602	563.8
405.007	559.2
405.413	556.8
405.818	555.8
406.224	547.2
406.608	557.4
407.014	557.6
407.42	578.2
407.825	556.8
408.231	568.8
408.637	566
409.043	571.4
409.449	554.8
409.834	551.2
410.24	561
410.646	572.4
411.052	573.4
411.458	570.4
411.865	572
412.271	574.2
412.677	560.6
413.062	573.8
413.469	552
413.875	590
414.282	579.4
414.689	568.4
415.095	576.6
415.502	559.2
415.888	557
416.294	548.8
416.701	600.6
417.108	565.8
417.515	573.8
417.923	555.4
418.33	580.6
418.715	575.8
419.123	562.2
419.53	558
419.937	562.4
420.345	580.6
420.752	556.6
421.16	582
421.546	566.8
421.953	570.6
422.361	552.4
422.769	561.4
423.177	568
423.585	585.4
423.992	590
424.379	575.6
424.787	570.8
425.195	581
425.603	562.4
426.011	576.2
426.419	575.4
426.806	569.2
427.214	575.2
427.623	574.6
428.031	585
428.44	567.6
428.848	577.6
429.235	578.6
429.644	576.8
430.053	566.2
430.461	579.2
430.87	586
431.279	566
431.666	562.8
432.075	567.8
432.484	573
432.893	564.2
433.302	583
433.711	596.8
434.099	568.4
434.508	565.6
434.918	554.2
435.327	568.4
435.737	566.8
436.125	571.6
436.534	562.4
436.944	566
437.353	568
437.763	584.6
438.173	561.6
438.561	578.4
438.971	547.2
439.381	569
439.791	565.2
440.201	549
440.589	563.8
440.999	561.2
441.409	565.4
441.819	559
442.23	564.4
442.619	573.4
443.029	557
443.439	557.4
443.85	575.8
444.26	572.4
444.649	571.6
445.06	555.6
445.471	557.8
445.881	567.4
446.292	580
446.682	578.4
447.092	548.6
447.503	610.2
447.914	564.8
448.325	561.4
448.715	563
449.126	555
449.537	556.8
449.948	562.6
450.338	562.2
450.75	563.6
451.161	565.4
451.572	562.8
451.984	558.8
452.374	543
452.786	558
453.197	559.6
453.609	566.2
453.999	540.6
454.411	546.8
454.823	562.2
455.235	564.4
455.647	557.8
456.037	555.6
456.449	549.2
456.862	561.8
457.274	561.4
457.665	551.8
458.077	558
458.489	586.6
458.902	557.4
459.293	566
459.705	559.2
460.118	548.2
460.53	563.8
460.921	563.2
461.334	560
461.747	557.8
462.16	568.8
462.551	577.4
462.964	563.6
463.377	558.6
463.79	557.2
464.182	561.6
464.595	552.2
465.008	557.4
465.421	562.8
465.813	556.6
466.226	564.2
466.64	555.4
467.053	595.6
467.445	562.8
467.859	571.8
468.272	554
468.686	573
469.078	566.4
469.492	549.8
469.906	555.4
470.298	559.8
470.712	552.6
471.126	569.4
471.54	541.6
471.933	550.2
472.347	550.4
472.761	547.2
473.175	544.6
473.568	552.8
473.982	545.2
474.397	556.2
474.79	554.4
475.204	556
475.619	553.2
476.033	560.4
476.426	555
476.841	550.2
477.256	578.2
477.649	548.4
478.064	551.6
478.479	548.6
478.872	546.4
479.287	539.2
479.702	547.4
480.118	551
480.511	548.6
480.927	554.4
481.342	554.8
481.736	557.6
482.151	547.4
482.566	562.6
482.96	556
483.376	563.2
483.792	550.8
484.186	558.6
484.602	552.8
485.017	551.6
485.412	549
485.827	553
486.243	557.6
486.638	572.8
487.054	567.2
487.47	570.8
487.865	554
488.281	554.2
488.697	551
489.092	554.6
489.508	552.4
489.925	561.6
490.32	549.2
490.736	561.4
491.153	553.6
491.548	549.4
491.964	561.6
492.381	545
492.776	553.8
493.193	556.2
493.61	562.4
494.006	546.2
494.422	552
494.84	545.6
495.235	556.8
495.652	550.4
496.069	558.4
496.465	543.4
496.883	554
497.3	573.2
497.696	548.6
498.113	557.2
498.509	537.8
498.927	536.4
499.344	535.4
499.741	536.2
500.158	563.6
500.576	564.4
500.973	549.2
501.39	552
501.787	550.6
502.205	551
502.623	547.6
503.02	545.2
503.438	552.8
503.856	556.8
504.253	546
504.671	551.8
505.068	540.8
505.486	544
505.905	562.4
506.302	539.2
506.72	560
507.118	547.8
507.536	550.2
507.955	554
508.352	556.4
508.771	554
509.169	547
509.587	543.4
510.006	548.2
510.404	546.8
510.823	547
511.221	548.2
511.64	549.4
512.038	566.2
512.457	549.6
512.877	553.6
513.275	548.6
513.694	545
514.092	554.2
514.512	552.2
514.91	560.4
515.33	554.4
515.749	545.2
516.148	553.4
516.568	548.6
516.966	552.6
517.386	545.6
517.785	542.4
518.205	555
518.603	543.4
519.024	547.6
519.444	551.2
519.843	556.8
520.263	557.4
520.662	547.8
521.082	542
521.481	546.8
521.902	543
522.301	550.6
522.722	551
523.121	546.4
523.542	545.2
523.963	555.4
524.362	550.4
524.783	559.4
525.183	547
525.604	557.4
526.003	539.6
526.425	543.8
526.824	545.2
527.246	561
527.646	560.2
528.067	553.6
528.467	556.4
528.888	552.6
529.289	553
529.71	551.6
530.11	547.4
530.532	544.8
530.932	541.2
531.354	535.2
531.755	578.4
532.176	549.4
532.577	543
532.999	556.2
533.4	542.6
533.822	558.2
534.223	559
534.645	551
535.046	547.6
535.468	556.8
535.869	569.4
536.292	542.4
536.693	574.6
537.115	555.2
537.516	548.4
537.939	549.6
538.34	570.4
538.742	562.6
539.165	552.4
539.566	553.6
539.989	548.4
540.391	547
540.814	552
541.216	557.8
541.639	552.2
542.041	561.4
542.464	546
542.866	542.2
543.268	533.4
543.691	549.2
544.093	566.4
544.517	564.2
544.919	546
545.343	565.8
545.745	539.6
546.147	551.6
546.571	561.4
546.974	540.4
547.398	549.6
547.8	559
548.224	545
548.627	548.2
549.03	556.2
549.454	549.6
549.857	535.8
550.281	543.2
550.684	545.2
551.087	560.8
551.512	549.6
551.915	557.6
552.34	544.8
552.743	546.4
553.146	552.4
553.571	549
553.975	560.4
554.399	549.6
554.803	592.8
555.207	549.8
555.632	542.2
556.036	552.8
556.461	541.8
556.865	556
557.268	541.6
557.694	543.6
558.098	557.8
558.502	560.8
558.927	541.4
559.332	546.2
559.736	552.2
560.162	560.4
560.566	551
560.992	552.4
561.396	558.2
561.801	542
562.227	553.6
562.631	543.4
563.036	542.2
563.462	556.4
563.867	557.4
564.272	542.8
564.698	550.4
565.103	540.8
565.508	569.6
565.935	542
566.34	551.2
566.745	559.2
567.172	542.6
567.577	560.6
567.982	562.2
568.409	554.4
568.815	541.2
569.22	557
569.626	549.6
570.053	532
570.459	548.2
570.865	549.6
571.292	548
571.698	550.4
572.104	530.4
572.531	543.8
572.937	557.2
573.343	549.6
573.75	542.8
574.177	541.6
574.583	553.2
574.99	546
575.396	552.4
575.824	546.2
576.231	555.2
576.637	544.8
577.065	570.6
577.472	543.8
577.879	539
578.286	568.4
578.714	539.2
579.121	549.6
579.528	551.2
579.935	552
580.364	542.6
580.771	535.4
581.178	541.6
581.585	551.6
582.014	551.6
582.421	543.4
582.829	537.8
583.236	552.2
583.644	534
584.073	546.2
584.481	553
584.889	548.2
585.296	560
585.726	544.6
586.134	542.8
586.542	540.6
586.95	562.2
587.358	531
587.787	544.8
588.196	547.8
588.604	538
589.012	549
589.421	537.2
589.851	539
590.259	548
590.668	538.4
591.076	580.8
591.485	540
591.894	537.8
592.324	555.4
592.733	552
593.142	532.6
593.551	533.8
593.96	575.2
594.369	533
594.8	528
595.209	535
595.618	531.6
596.028	536.6
596.437	535.8
596.847	545.6
597.256	543.2
597.687	546
598.097	536.4
598.507	536
598.917	551.2
599.327	556.4
599.736	544
600.146	553.4
600.556	551.6
600.988	557.8
601.398	540.4
601.808	559
602.219	533.8
602.629	546.6
603.039	555.6
603.45	569.8
603.86	545.6
604.271	560.2
604.703	541.2
605.114	543.8
605.525	549.2
605.935	555.2
606.346	568.8
606.757	555.2
607.168	549.2
607.579	542
607.99	571.8
608.402	550.6
608.813	552.4
609.224	548.4
609.636	535.6
610.047	543
610.48	550.2
610.892	553.8
611.303	562.6
611.715	554.6
612.127	546.6
612.539	547.2
612.95	561.4
613.362	536.4
613.774	543.2
614.186	544.2
614.599	545.8
615.011	561.6
615.423	548.4
615.835	539.4
616.248	541.4
616.66	555.2
617.073	547.4
617.485	552.8
617.898	550
618.311	551.2
618.723	546
619.136	578.2
619.549	569
619.962	570
620.375	548.2
620.788	554.4
621.201	541.8
621.614	554
622.028	555
622.441	557.6
622.854	567
623.268	543
623.681	548.6
624.095	555
624.509	563.6
624.922	563.4
625.336	544.4
625.728	545.6
626.142	562.8
626.556	563.8
626.97	556.6
627.384	546.6
627.799	550.4
628.213	551.6
628.627	552.2
629.041	544.2
629.456	543
629.87	558
630.285	556.8
630.699	561.8
631.093	554.2
631.507	557.8
631.922	548.6
632.337	566.6
632.752	541.2
633.167	553.8
633.582	545
633.997	543
634.412	545.2
634.806	554
635.221	550
635.637	562
636.052	549
636.468	553.2
636.883	568.4
637.299	547.8
637.715	542.6
638.109	546.2
638.525	547.6
638.941	558.2
639.357	557.8
639.773	564.4
640.189	548.2
640.584	553.6
641	549
641.416	537.4
641.832	552.8
642.249	543.4
642.665	544
643.06	555
643.477	556
643.894	538.8
644.31	541
644.727	547.2
645.123	541
645.54	549.8
645.957	548.6
646.374	555.2
646.77	546.2
647.187	573.8
647.604	551.2
648.021	534.8
648.439	535.8
648.835	547.8
649.252	539.6
649.67	539
650.088	539.8
650.484	551.6
650.902	554.8
651.32	546
651.738	552.4
652.134	548.4
652.552	559
652.971	561.4
653.389	544.8
653.786	557.2
654.204	561.4
654.622	532.6
655.019	549.8
655.438	555
655.857	549.2
656.275	542
656.673	536.4
657.091	548
657.51	540.4
657.908	549.4
658.327	558.8
658.746	542.4
659.144	542.4
659.563	551.6
659.982	544.6
660.38	529.8
660.8	548.2
661.219	558
661.617	553
662.037	554.8
662.457	551.6
662.855	528.6
663.275	571.2
663.695	547
664.094	544.8
664.514	548.4
664.934	546.2
665.333	552.6
665.753	536.8
666.152	533.8
666.572	538.4
666.993	555.2
667.392	534.8
667.812	540
668.212	539.8
668.632	546
669.053	541.6
669.453	548.2
669.874	554.2
670.273	544
670.694	535.8
671.116	554.6
671.515	549.2
671.937	541.6
672.337	542.4
672.758	532.8
673.158	549
673.58	539.2
673.98	550.6
674.402	548.4
674.824	539.2
675.224	528.4
675.646	535.8
676.047	545.8
676.469	544.8
676.869	550.4
677.292	553
677.693	538.8
678.115	546.4
678.516	548.6
678.939	545.2
679.34	539
679.762	557.4
680.164	537.4
680.586	538
680.988	547
681.411	567
681.812	546.2
682.236	540.8
682.637	531.8
683.061	533.4
683.462	537
683.864	538.8
684.288	548.2
684.69	531.6
685.114	550.6
685.516	548
685.94	529.4
686.342	545.4
686.766	533
687.168	535.8
687.571	556.4
687.995	539.4
688.398	533.2
688.822	538
689.225	543
689.628	561
690.052	542.4
690.456	540.4
690.88	536
691.284	537
691.687	542.2
692.112	520.4
692.515	526
692.919	538.8
693.344	544.4
693.747	539.6
694.173	528.8
694.577	541
694.98	539
695.406	530.4
695.81	541.4
696.214	540.2
696.64	546.6
697.044	540
697.448	547.8
697.874	543
698.279	539.4
698.684	535.2
699.11	542.4
699.514	533.2
699.919	534.4
700.324	535.2
700.75	541.4
701.156	539.6
701.561	556
701.987	543.8
702.393	551.8
702.798	555.8
703.203	539.8
703.63	541.2
704.036	535.6
704.442	539.8
704.847	531.6
705.274	539.2
705.68	550
706.086	542.8
706.492	535.8
706.92	531.8
707.326	554.6
707.732	533.8
708.139	534.4
708.545	530.6
708.973	548.8
709.38	547.4
709.786	531
710.193	552.2
710.6	532.4
711.028	541.8
711.435	543.2
711.842	543.4
712.249	546.8
712.656	537.6
713.064	548.8
713.492	530.2
713.9	534
714.307	542
714.715	536.8
715.123	547.4
715.53	548
715.938	550
716.367	548.8
716.775	530.8
717.184	529
717.592	538.8
718	550.6
718.408	573
718.816	579
719.225	547.2
719.633	539.2
720.042	534.4
720.472	526.4
720.881	556.4
721.29	543
721.699	526.2
722.108	543.4
722.517	537.6
722.926	536.4
723.335	541.6
723.744	542.6
724.154	538.6
724.563	535.6
724.973	537
725.382	535.6
725.792	531.6
726.202	533.8
726.612	560
727.022	541.2
727.432	531.4
779.813	538.4
780.223	579.4
780.634	538
781.044	535
781.454	530
781.865	551.4
782.276	533
782.686	550.8
783.097	539.4
783.508	533.8
783.919	542
784.33	547.8
784.741	555.6
785.152	530.2
785.563	527.2
785.974	542.2
786.386	546.2
786.776	532.2
787.188	543.2
787.599	527
788.011	544.4
788.423	550.6
788.835	534.6
789.247	532.6
789.659	538.6
790.071	534.2
790.483	567.6
790.874	536.6
791.286	551
791.699	533
792.111	536.8
792.524	542.8
792.937	534
793.349	531.4
793.741	531
794.154	533.6
794.567	550.8
794.98	528.8
795.393	528
795.785	552.4
796.198	537
796.612	534.6
797.026	529
797.439	521.8
797.831	533.2
798.245	529.4
798.659	536.8
799.073	531.2
799.487	529.2
799.88	533.6
800.294	541.4
800.708	537.6
801.123	539.8
801.516	555.8
801.93	528
802.345	522.8
802.76	537.4
803.153	545.2
803.568	551.4
803.983	544
804.377	535
804.792	534.6
805.207	526.8
805.601	538.2
806.016	565.8
806.432	538
806.826	564.6
807.242	547.4
807.658	544.6
808.052	537
808.468	534.8
808.884	531
809.279	532.6
809.695	550.4
810.111	554.6
810.506	539.8
810.922	550.4
811.339	532
811.734	548.8
812.151	534.4
812.546	529.6
812.963	533.6
813.38	545.4
813.776	533.4
814.193	553
814.589	533.4
815.006	532.2
815.402	535.4
815.82	529
816.237	533
816.633	536.2
817.051	532
817.448	533
817.866	524.2
818.262	546.2
818.68	530
819.077	526.2
819.495	528.6
819.892	570.6
820.311	526.4
820.708	533.6
821.127	527.6
821.524	543.4
821.943	537
822.34	550
822.759	539.2
823.157	532.8
823.576	546.8
823.974	543
824.393	564.8
824.791	532.2
825.189	535.4
825.609	540.4
826.007	534
826.427	528.6
826.826	538
827.246	543.4
827.644	523.6
828.043	546.4
828.463	538
828.862	550.4
829.261	543.8
829.682	530.6
830.081	541
830.502	527.6
830.901	542.4
831.301	545.4
831.722	521.4
832.121	541.6
832.521	528.6
832.943	532.4
833.342	531
833.742	523.2
834.164	531.6
834.564	523.8
834.965	537
835.386	530.6
835.787	529.4
836.188	524.4
836.588	532.2
837.01	531.8
837.411	526.4
837.812	533.4
838.213	531.4
838.636	531.4
839.037	583.8
839.438	535.6
839.84	533
840.263	536.2
840.664	534.2
841.066	540.6
841.468	540.4
841.891	522.2
842.293	542.2
842.695	545.2
843.098	545
843.5	532.2
843.902	539
844.326	534.6
844.729	533.2
845.131	549.2
845.534	535
845.937	547.6
846.34	550
846.764	525.4
847.167	538
847.571	529
847.974	534.4
848.377	531.8
848.781	574.4
849.184	548.6
849.588	531.6
849.992	529.6
850.396	537
850.821	548.8
851.225	544.2
851.63	545.8
852.034	547.8
852.438	533.4
852.843	563
853.247	530.4
853.652	526.2
854.057	554.4
854.462	534.2
854.867	544.2
855.272	566.8
855.677	541.6
856.082	530.2
856.487	531.4
856.893	537.6
857.298	530.4
857.704	535.2
858.11	540.2
858.516	546
858.922	536
859.328	550.6
859.734	541.6
860.14	535.8
860.525	538.4
860.931	531.2
861.338	534.8
861.745	544.2
862.151	544.4
862.558	540.6
862.965	534.4
863.372	525.8
863.779	529.4
864.186	553.6
864.572	534.6
864.98	547.8
865.387	563
865.795	530
866.203	538.6
866.61	523
867.018	546.2
867.405	546.4
867.813	529.8
868.221	525
868.63	541
869.038	535
869.425	571.4
869.834	541
870.243	526.2
870.652	527
871.039	530.2
871.448	532
871.857	531.4
872.266	538.2
872.654	533.2
873.064	536.8
873.473	549.2
873.883	534.2
874.271	532.4
874.681	547
875.091	525.6
875.48	544.8
875.89	547.8
876.3	537.6
876.689	521.4
877.1	535.8
877.51	532.2
877.9	555.8
878.31	530.2
878.721	566.2
879.111	687
879.522	535
879.933	528.6
880.323	527.8
880.734	520
881.125	528.6
881.536	520.8
881.948	530.8
882.338	529.2
882.75	535.8
883.141	537.4
883.553	542.6
883.944	566.8
884.356	538.6
884.769	536.6
885.16	536.2
885.573	542
885.964	527.2
886.377	532.4
886.768	527
887.181	534.4
887.573	528.6
887.987	535
888.378	544.2
888.792	531
889.184	574.6
889.598	521.6
889.99	535
890.383	529
890.797	523.4
891.19	552.4
891.604	523.4
891.997	527.4
892.411	527.2
892.805	529.8
893.198	516.8
893.613	519
894.006	538
894.421	526
894.815	524.4
895.209	524.6
895.624	570.8
896.018	549.6
896.412	528
896.828	530.4
897.222	539
897.617	526.4
898.033	555.6
898.427	530.2
898.822	540
899.239	523.4
899.634	532.2
900.029	545.2
900.424	528.2
900.841	529.6
901.236	549.6
901.632	535
902.027	586.6
902.445	538.6
902.841	528.6
903.237	527.8
903.633	548.2
904.05	532.6
904.447	533.2
904.843	533.8
905.24	527.4
905.636	520.6
906.033	528
906.451	537.4
906.848	530.8
907.246	533.4
907.643	531.4
908.04	540
908.438	549.2
908.835	537.2
909.254	526
909.652	531.6
910.05	531
910.448	525.6
910.846	532.4
911.244	530.6
911.643	539.6
912.041	524.4
912.44	540.6
912.839	526.2
913.237	529.8
913.636	523
914.035	542.4
914.434	532
914.834	539
915.233	536.6
915.633	526.2
916.032	530
916.432	527
916.832	551.4
917.232	539.4
917.632	525.6
918.032	540
918.432	530
918.833	534.4
919.233	531.8
919.634	528
920.035	537
920.436	528
920.837	545.4
921.238	531
921.639	531.2
922.019	537.8
922.42	538
922.822	535.4
923.224	534.2
923.625	536
924.027	537
924.429	547.6
924.81	537.8
925.212	539.4
925.615	532.2
926.017	523.4
926.42	547
926.801	537.2
927.204	532.4
927.607	536.8
928.01	537.2
928.413	525.8
928.795	511
929.199	535.4
929.602	521.8
930.006	519
930.388	528.6
930.792	531.2
931.196	532
931.579	560.2
931.983	523.8
932.388	564.6
932.771	519.4
933.176	518.2
933.58	530.6
933.964	540
934.369	514.8
934.774	529.2
935.158	518.8
935.563	542.6
935.947	536
936.353	537.8
936.759	524.2
937.143	539.6
937.549	533
937.934	537.6
938.34	555
938.746	522.4
939.131	526.4
939.538	527.4
939.923	544.6
940.33	533.8
940.716	533.6
941.123	544.6
941.508	545.2
941.916	550.2
942.302	535.2
942.709	520
943.096	523
943.503	533.6
943.89	533
944.298	528
944.685	558.4
945.072	522.4
945.48	545
945.867	524.6
946.276	521
946.663	550
947.051	552.2
947.46	533.8
947.848	523.8
948.257	532.6
948.645	535.6
949.033	521.6
949.443	525
949.831	564.8
950.22	524.4
950.63	537.8
951.018	560
951.407	529
951.796	527.6
952.207	537.2
952.596	539.8
952.985	527.8
953.375	570.6
953.786	532.4
954.176	519.8
954.566	535.8
954.956	526.4
955.367	536.2
955.758	545.6
956.148	521.6
956.539	542
956.929	519
957.341	513.4
957.732	523.2
958.123	538
958.515	522.4
958.906	532.4
959.297	525
959.689	535.4
960.102	531.8
960.494	528.4
960.886	521.8
961.278	528.4
961.67	554.6
962.062	554.8
962.455	524.8
962.847	519.4
963.24	520.8
963.633	531.2
964.026	523.4
964.419	536.2
964.812	544.8
965.206	523.6
965.599	534.8
965.993	530.6
966.386	539
966.78	536.2
967.174	542.2
967.569	526.8
967.963	527
968.357	527.2
968.752	522.2
969.146	529.4
969.541	531.8
969.936	522.8
970.331	534.8
970.705	530.8
971.1	531.2
971.496	541.2
971.892	525.6
972.287	528.4
972.683	528.6
973.079	521.6
973.454	541
973.85	525.2
974.247	533.6
974.643	558.2
975.04	532
975.415	535.6
975.812	520.2
976.209	535.2
976.607	526.6
976.982	541.6
977.38	542.8
977.778	534
978.175	525.6
978.552	530.6
978.95	532.2
979.348	537.6
979.725	568.4
980.123	524
980.522	521.6
980.899	526.6
981.298	529
981.697	530.8
982.075	520.8
982.474	523.8
982.852	528.2
983.251	530
983.651	524.8
984.029	523.2
984.429	532.4
984.808	515.6
985.208	526.6
985.609	517.6
985.987	519.8
986.388	522.2
986.768	536
987.168	531.8
987.548	536.4
987.949	535
988.329	535.4
988.731	513.4
989.111	523
989.491	532.8
989.893	534.4
990.273	536
990.676	521
991.057	527.2
991.459	522.2
991.84	525.8
992.221	526.6
992.624	546.6
993.006	535.4
993.388	534.6
993.791	536
994.173	530.2
994.576	563.8
994.959	525.6
995.341	528.6
995.724	527
996.128	527.8
996.511	539.4
996.894	524
997.298	529.6
997.681	535.6
998.065	538.4
998.448	527.6
998.854	530.6
999.237	524.4
999.621	535.4
1000.01	543.2
1000.39	528.6
1000.8	521.2
