#lambda/nm	C1
370.509	564.8
370.91	557.6
371.311	557.2
371.712	563.2
372.113	569.8
372.514	553
372.894	556
373.295	559
373.696	571.4
374.097	567.8
374.499	587.8
374.9	564.4
375.301	559
375.703	568
376.105	554.2
376.506	566.4
376.908	564.2
377.309	558.8
377.711	567.2
378.113	552.6
378.493	570.6
378.895	553.8
379.297	582
379.699	547
380.102	562.8
380.504	565
380.906	546.4
381.308	581.8
381.71	567
382.113	574.6
382.515	558
382.918	565.4
383.299	566
383.701	567.6
384.104	565.6
384.507	551
384.909	560.4
385.312	547.8
385.715	559.6
386.118	563.8
386.521	554.6
386.924	569.8
387.327	559.6
387.709	547.8
388.112	550.4
388.515	553.2
388.918	562
389.322	564.4
389.725	558.6
390.129	583.4
390.532	567.6
390.936	551.2
391.339	557.8
391.743	562.2
392.125	558.2
392.529	572.8
392.933	571.8
393.337	568.4
393.74	553.8
394.144	566
394.548	557.2
394.953	554
395.357	573.2
395.761	551
396.144	558
396.548	560
396.952	558.6
397.357	562.6
397.761	550.8
398.166	556.8
398.57	556.2
398.975	548.6
399.379	555.6
399.763	600
400.168	553.4
400.572	561.8
400.977	554.8
401.382	579
401.787	563.2
402.192	566
402.597	569.4
403.002	550.8
403.386	566.4
403.791	589.2
404.197	550.2
404.602	559.6
405.007	551.6
405.413	553.4
405.818	554.8
406.224	555.6
406.608	553.6
407.014	549
407.42	566
407.825	552
408.231	564
408.637	562.8
409.043	574.4
409.449	562.6
409.834	560.4
410.24	560.8
410.646	579
411.052	577.4
411.458	564.2
411.865	566.2
412.271	577.4
412.677	561.6
413.062	565.8
413.469	552
413.875	582.2
414.282	573
414.689	566.4
415.095	566.4
415.502	556.4
415.888	566.4
416.294	550
416.701	605.6
417.108	557
417.515	568.2
417.923	570.4
418.33	570.8
418.715	569.4
419.123	558.4
419.53	553.8
419.937	554.8
420.345	566
420.752	552.2
421.16	566
421.546	561.4
421.953	565
422.361	553.4
422.769	558.2
423.177	551.2
423.585	579.4
423.992	574.8
424.379	574.2
424.787	570.2
425.195	576.6
425.603	556
426.011	572.2
426.419	571.4
426.806	555.2
427.214	560.4
427.623	572
428.031	577.2
428.44	576.4
428.848	581.6
429.235	574
429.644	564.6
430.053	563
430.461	582
430.87	581.4
431.279	566.6
431.666	558.8
432.075	566
432.484	565.8
432.893	561
433.302	577.4
433.711	598
434.099	557.2
434.508	552.6
434.918	546
435.327	563.8
435.737	557.8
436.125	565
436.534	558.8
436.944	563
437.353	556.2
437.763	583.4
438.173	559.2
438.561	566.2
438.971	542.4
439.381	564.2
439.791	561.4
440.201	545.4
440.589	564.4
440.999	565.4
441.409	567.2
441.819	550.2
442.23	567.6
442.619	569
443.029	559.2
443.439	563
443.85	566.6
444.26	575.8
444.649	563
445.06	560.2
445.471	550
445.881	563.4
446.292	581
446.682	577
447.092	541.8
447.503	608.4
447.914	557
448.325	562
448.715	564.8
449.126	552.4
449.537	561.2
449.948	559.6
450.338	559.6
450.75	569.4
451.161	555.6
451.572	562.2
451.984	552.8
452.374	545.6
452.786	560.6
453.197	556.2
453.609	566.2
453.999	547.8
454.411	546.2
454.823	562.4
455.235	564.2
455.647	551
456.037	561.2
456.449	546
456.862	563.4
457.274	563.6
457.665	554.8
458.077	561.6
458.489	586.4
458.902	553.6
459.293	562.4
459.705	554.2
460.118	549.8
460.53	556.6
460.921	552.8
461.334	556.6
461.747	550.2
462.16	565.6
462.551	563.6
462.964	561.4
463.377	537.2
463.79	553
464.182	561.8
464.595	547.6
465.008	561.4
465.421	553.4
465.813	559.6
466.226	561.6
466.64	547.4
467.053	598.4
467.445	555.8
467.859	570.6
468.272	554.4
468.686	569.2
469.078	555.6
469.492	548.2
469.906	555.4
470.298	565.6
470.712	548.8
471.126	571.4
471.54	546.4
471.933	547.4
472.347	549.2
472.761	548
473.175	541.6
473.568	547.2
473.982	546.4
474.397	560.8
474.79	549.2
475.204	558.2
475.619	556.8
476.033	559
476.426	552
476.841	544.4
477.256	573.4
477.649	545
478.064	543.8
478.479	547.4
478.872	550.8
479.287	544
479.702	543.4
480.118	552.8
480.511	549
480.927	557
481.342	548
481.736	557.4
482.151	548.4
482.566	569.2
482.96	556.4
483.376	555.2
483.792	546.6
484.186	546.4
484.602	556.2
485.017	547.6
485.412	549.2
485.827	559
486.243	549.4
486.638	576.2
487.054	557
487.47	568.6
487.865	555
488.281	546.4
488.697	544.4
489.092	547.6
489.508	542.4
489.925	562.2
490.32	543.4
490.736	555.2
491.153	553.2
491.548	556.6
491.964	558.8
492.381	540
492.776	553.8
493.193	547.6
493.61	562.6
494.006	549.2
494.422	559.2
494.84	545.2
495.235	554.2
495.652	542.6
496.069	545.8
496.465	541.6
496.883	548
497.3	569
497.696	549.2
498.113	557
498.509	542.2
498.927	539.2
499.344	544.6
499.741	539.8
500.158	554
500.576	555.4
500.973	551.8
501.39	542.4
501.787	542.6
502.205	561.4
502.623	545.2
503.02	539.6
503.438	540.8
503.856	552.2
504.253	552.2
504.671	549.4
505.068	545.6
505.486	553.2
505.905	565.8
506.302	551.4
506.72	560.6
507.118	538
507.536	550.4
507.955	546.4
508.352	553.6
508.771	550.2
509.169	559.8
509.587	545
510.006	547
510.404	541.6
510.823	547.4
511.221	544.8
511.64	555.2
512.038	561.8
512.457	548.2
512.877	545.6
513.275	546.4
513.694	550
514.092	546.2
514.512	557.6
514.91	565.8
515.33	547.6
515.749	551.8
516.148	559
516.568	557.8
516.966	551.2
517.386	548
517.785	538.8
518.205	540.2
518.603	542.2
519.024	539.2
519.444	548.8
519.843	554.2
520.263	555
520.662	545.4
521.082	544.6
521.481	546
521.902	548.2
522.301	546
522.722	549.6
523.121	547.4
523.542	545
523.963	552.4
524.362	546
524.783	539.2
525.183	544
525.604	546.2
526.003	540.4
526.425	545.2
526.824	550.8
527.246	553.6
527.646	553
528.067	545.8
528.467	548.4
528.888	544.8
529.289	540.4
529.71	545
530.11	547.2
530.532	532.2
530.932	536.8
531.354	529.2
531.755	566.8
532.176	563
532.577	545
532.999	549.6
533.4	541.8
533.822	555.6
534.223	547
534.645	549.6
535.046	544.8
535.468	550.6
535.869	557.8
536.292	541.6
536.693	577.6
537.115	553
537.516	546.4
537.939	539.8
538.34	568.2
538.742	555
539.165	543.8
539.566	549.2
539.989	543.4
540.391	547.8
540.814	558
541.216	550.8
541.639	550.6
542.041	555.8
542.464	549.4
542.866	548.6
543.268	539.4
543.691	556.6
544.093	549.6
544.517	563.2
544.919	547.8
545.343	566.4
545.745	537.8
546.147	551.2
546.571	543.2
546.974	531.4
547.398	549
547.8	550.2
548.224	542
548.627	545.2
549.03	548
549.454	536
549.857	533.8
550.281	541
550.684	548.4
551.087	557.4
551.512	545.8
551.915	559
552.34	554
552.743	540.6
553.146	544.2
553.571	551.2
553.975	569.2
554.399	540
554.803	590.4
555.207	541.8
555.632	538
556.036	551.6
556.461	539.4
556.865	540.8
557.268	534.8
557.694	546.2
558.098	554
558.502	552.8
558.927	540
559.332	545
559.736	546
560.162	550
560.566	538
560.992	542
561.396	549.4
561.801	549.2
562.227	559.8
562.631	549.2
563.036	546
563.462	552.2
563.867	546.6
564.272	537.6
564.698	548.8
565.103	540.2
565.508	570.2
565.935	551.8
566.34	538
566.745	549.4
567.172	540.6
567.577	566.8
567.982	551
568.409	549.8
568.815	538.6
569.22	546.2
569.626	549.8
570.053	535.2
570.459	545.4
570.865	553.2
571.292	557
571.698	553
572.104	536.2
572.531	535.4
572.937	562
573.343	544.8
573.75	540.6
574.177	552.6
574.583	553.2
574.99	538.8
575.396	549.6
575.824	540.2
576.231	554
576.637	545.4
577.065	575.8
577.472	536.4
577.879	548.6
578.286	561.2
578.714	535.6
579.121	541
579.528	543.8
579.935	554.2
580.364	537.2
580.771	535.4
581.178	536.8
581.585	548.8
582.014	554
582.421	543.4
582.829	543.2
583.236	553
583.644	546.8
584.073	548.8
584.481	539.2
584.889	539.2
585.296	547.8
585.726	546
586.134	544.8
