#lambda/nm	C1
260.29	573.6
260.675	567.2
261.059	569.4
261.443	560.4
261.828	571.6
262.212	572.2
262.597	555.6
262.981	569.2
263.366	574.6
263.751	565.4
264.136	569.4
264.521	561.4
264.906	564.8
265.291	576.4
265.676	572
266.061	578.8
266.446	585.2
266.831	581.6
267.217	590.6
267.602	570.8
267.987	572.2
268.373	569.4
268.759	582
269.144	570.8
269.53	567.2
269.916	569.6
270.302	564.8
270.688	576.4
271.074	573.4
271.46	582
271.846	597.8
272.232	578
272.618	564.4
273.004	576.4
273.391	580
273.777	580.8
274.164	575.4
274.55	583.8
274.937	568.6
275.324	569.6
275.71	574.2
276.097	579.2
276.484	566.2
276.871	573.8
277.258	575.2
277.645	561.6
278.032	563.6
278.419	571
278.807	572
279.194	558.2
279.581	565.2
279.969	567.6
280.356	574
280.744	570.8
281.131	591
281.519	575.4
281.907	571
282.295	565.4
282.682	576.6
283.07	572.4
283.458	569.2
283.846	575.4
284.235	571.2
284.623	573.4
285.011	559.4
285.399	572.2
285.788	565
286.176	556.2
286.565	586.2
286.953	564
287.342	566.6
287.731	561.2
288.119	565
288.508	568.2
288.897	572.2
289.286	561.4
289.675	570.4
290.064	581.8
290.453	562.2
290.821	574.2
291.21	582.6
291.599	567
291.989	580.8
292.378	581.2
292.768	594.4
293.157	577
293.547	576.6
293.936	567.4
294.326	558.8
294.716	569
295.106	569.2
295.496	577.8
295.886	575.8
296.276	565.6
296.666	555.8
297.056	575.4
297.446	561.4
297.836	578.2
298.227	564
298.617	573.4
299.008	581
299.398	561
299.789	562.8
300.179	571.8
300.57	580.4
300.961	565.8
301.352	562.2
301.742	580
302.133	573.8
302.524	565
302.915	575.2
303.307	568.6
303.698	574
304.089	569.6
304.48	567.2
304.872	566.8
305.263	565.8
305.655	565.2
306.046	572.2
306.438	564.4
306.829	567.8
307.221	577.6
307.613	574
308.005	574.8
308.397	582.6
308.789	591.2
309.181	596
309.573	583.6
309.965	583
310.357	573
310.749	572.2
311.142	567
311.534	563.8
311.926	576.8
312.319	572.4
312.711	569.6
313.104	583.6
313.497	570
313.889	607.6
314.282	594.6
314.675	594.2
315.068	571.2
315.461	575
315.854	601.4
316.247	575.6
316.64	573.4
317.033	568.6
317.405	578.2
317.798	571.8
318.192	573.4
318.585	564.4
318.979	580.2
319.372	563.4
319.766	569
320.16	582.8
320.553	586.6
320.947	590.2
321.341	580.4
321.735	569.4
322.129	554.2
322.523	589.6
322.917	564.2
323.311	577
323.705	571
324.099	580.2
324.494	583
324.888	584.6
325.282	564
325.677	588.4
326.071	579.6
326.466	579.2
326.861	572.6
327.255	582
327.65	577
328.045	585
328.44	566.4
328.835	569.4
329.23	560.6
329.625	593.6
330.02	562.6
330.415	591.6
330.81	568.8
331.206	571.4
331.601	562.8
331.996	575.4
332.37	587.4
332.766	553.4
333.161	588
333.557	565
333.953	565.8
334.348	899.4
334.744	572.6
335.14	567.6
335.536	559.2
335.932	578.6
336.328	565.8
336.724	578.4
337.12	568
337.516	565.4
337.913	567.4
338.309	576.6
338.705	568.6
339.102	579.4
339.498	563.2
339.895	581.4
340.291	567.8
340.688	566.2
341.085	554
341.481	565.2
341.878	575.6
342.275	580.2
342.672	559
343.069	557.2
343.466	551.8
343.842	577
344.239	561
344.636	567.6
345.033	559
345.431	559.6
345.828	574.2
346.225	563.4
346.623	601.8
347.02	564.6
347.418	580.6
347.816	577.6
348.213	559.2
348.611	576.2
349.009	561
349.407	574
349.805	562.2
350.203	555.4
350.601	585
350.999	561.6
351.397	602.2
351.795	560.8
352.193	568.8
352.57	567.8
352.969	572.8
353.367	559
353.766	563
354.164	558.4
354.563	569.4
354.961	561.4
355.36	563
355.759	561.4
356.158	557
356.557	557.8
356.956	556.6
357.355	558
357.754	564.4
358.153	573.4
358.552	595.6
358.951	563.6
359.35	570
359.75	561.6
360.149	556.2
360.527	549.4
360.926	544.2
361.326	560.6
361.726	560.2
362.125	563.4
362.525	573.2
362.925	561.6
363.325	564.4
363.724	566.2
364.124	559.2
364.524	552.2
364.924	559.4
365.324	576.8
365.725	554.8
366.125	568.4
366.525	566.6
366.904	552.2
367.304	542.4
367.705	579.2
368.105	577.8
368.506	561
368.906	568.2
369.307	560
369.708	570
370.108	551.6
370.509	576.2
370.91	554
371.311	564
371.712	568.4
372.113	560.2
372.514	551.8
372.894	564
373.295	568.8
373.696	569.4
374.097	569.8
374.499	588
374.9	563
375.301	554.2
375.703	568.2
376.105	547.4
376.506	558.6
376.908	565.6
377.309	561.2
377.711	555.6
378.113	557.4
378.493	564
378.895	551.4
379.297	568.4
379.699	545.4
380.102	562.2
380.504	562.2
380.906	557.2
381.308	579
381.71	561.8
382.113	566.8
382.515	560
382.918	562
383.299	558.6
383.701	559.8
384.104	563.6
384.507	547.8
384.909	556.4
385.312	548.8
385.715	553.2
386.118	558.4
386.521	553.6
386.924	565
387.327	558.4
387.709	558.8
388.112	546
388.515	550.2
388.918	561
389.322	569
389.725	552.6
390.129	576
390.532	565.6
390.936	560.4
391.339	557.6
391.743	563
392.125	559
392.529	571.8
392.933	571
393.337	557
393.74	559.4
394.144	565.8
394.548	558.4
394.953	561.6
395.357	559.6
395.761	554.2
396.144	564.2
396.548	559.6
396.952	560
397.357	563.6
397.761	559.8
398.166	556.8
398.57	563
398.975	555
399.379	569
399.763	602.6
400.168	568.8
400.572	557.2
400.977	554.6
401.382	582
401.787	571.6
402.192	567.2
402.597	571.8
403.002	550
403.386	578
403.791	586
404.197	560.4
404.602	565
405.007	560
405.413	559.4
405.818	557.2
406.224	552.6
406.608	557.6
407.014	556.4
407.42	575
407.825	559.6
408.231	566
408.637	569.6
409.043	577.8
409.449	555.2
409.834	560.2
410.24	557.8
410.646	570.6
411.052	569.4
411.458	568.2
411.865	569.4
412.271	569.6
412.677	568.2
413.062	566.4
413.469	564
413.875	582.8
414.282	576.4
414.689	570.6
415.095	567
415.502	557.4
415.888	562.2
416.294	551.2
416.701	606.6
417.108	555.8
417.515	560.8
417.923	562.8
418.33	589.4
418.715	571.8
419.123	566.2
419.53	558.2
419.937	564.4
420.345	575.2
420.752	560.4
421.16	570.4
421.546	561.2
421.953	575
422.361	556.8
422.769	560.2
423.177	552
423.585	589
423.992	574.6
424.379	576.8
424.787	566.6
425.195	584.6
425.603	563.6
426.011	573.8
426.419	584.8
426.806	572.8
427.214	569.2
427.623	570.6
428.031	583.2
428.44	569.6
428.848	581.6
429.235	593
429.644	585.8
430.053	580.8
430.461	599.2
430.87	614
431.279	590.8
431.666	595.2
432.075	612.4
432.484	626.4
432.893	632.8
433.302	660.4
433.711	679.2
434.099	669.6
434.508	664.8
434.918	673.6
435.327	706.2
435.737	703.8
436.125	721.2
436.534	727.2
436.944	740.4
437.353	748.2
437.763	787.8
438.173	764.2
438.561	792.8
438.971	776.4
439.381	806.8
439.791	827
440.201	801.8
440.589	838
440.999	848.4
441.409	853.4
441.819	859.6
442.23	888.2
442.619	893.2
443.029	890
443.439	890.4
443.85	909
444.26	927.2
444.649	910.6
445.06	895.6
445.471	909.4
445.881	927.6
446.292	946.6
446.682	959.6
447.092	930.2
447.503	993
447.914	962.6
448.325	960.6
448.715	953.6
449.126	947.2
449.537	946.8
449.948	950
450.338	960.8
450.75	967.4
451.161	965
451.572	970.4
451.984	958
452.374	965.6
452.786	969.4
453.197	980.2
453.609	977.2
453.999	965
454.411	984
454.823	983.4
455.235	973.2
455.647	977.6
456.037	985.2
456.449	950
456.862	987.2
457.274	988.2
457.665	990
458.077	979
458.489	1009.4
458.902	987.2
459.293	997.4
459.705	998.4
460.118	977.4
460.53	972
460.921	996
461.334	980.2
461.747	988
462.16	1009.8
462.551	1011
462.964	997.6
463.377	976.6
463.79	986.6
464.182	989
464.595	985.4
465.008	985.6
465.421	987.2
465.813	989.4
466.226	970.2
466.64	981
467.053	1024
467.445	986.8
467.859	997
468.272	994.8
468.686	1005.4
469.078	972.4
469.492	979.2
469.906	990.6
470.298	986
470.712	984.8
471.126	987.4
471.54	968
471.933	964.6
472.347	967.6
472.761	962
473.175	951.2
473.568	971.2
473.982	948.4
474.397	960.4
474.79	976.6
475.204	961.6
475.619	946.8
476.033	962.6
476.426	940.6
476.841	953
477.256	964
477.649	947
478.064	933.2
478.479	934.2
478.872	932.2
479.287	927.4
479.702	937.6
480.118	943.6
480.511	937
480.927	936.6
481.342	929.4
481.736	934.2
482.151	917.4
482.566	940
482.96	911.2
483.376	927
483.792	906.2
484.186	914.8
484.602	899.2
485.017	911
485.412	901.4
485.827	909.6
486.243	890.8
486.638	914.4
487.054	901.8
487.47	912.4
487.865	889.4
488.281	881.2
488.697	881.8
489.092	889.2
489.508	885.6
489.925	895
490.32	861.6
490.736	879.2
491.153	869.2
491.548	874.4
491.964	877.8
492.381	863.6
492.776	863.6
493.193	858.2
493.61	860.6
494.006	849.8
494.422	861.2
494.84	853
495.235	855
495.652	850.2
496.069	839
496.465	839.2
496.883	840.2
497.3	858
497.696	834.2
498.113	847.2
498.509	826.4
498.927	826.2
499.344	822.2
499.741	812.4
500.158	831.2
500.576	828.2
500.973	820.2
501.39	806.4
501.787	807.8
502.205	803.2
502.623	796.6
503.02	783.6
503.438	790.2
503.856	798.2
504.253	796
504.671	796.8
505.068	784.4
505.486	788.4
505.905	795.8
506.302	778.2
506.72	800.6
507.118	772.2
507.536	775.2
507.955	759.8
508.352	772.4
508.771	772.6
509.169	776.6
509.587	756.4
510.006	770.6
510.404	753
510.823	754.2
511.221	752
511.64	750.8
512.038	767.4
512.457	747.8
512.877	753.4
513.275	728.2
513.694	747.4
514.092	739.4
514.512	749.4
514.91	742.8
515.33	738.2
515.749	733.2
516.148	735.2
516.568	739.2
516.966	725.6
517.386	728
517.785	718.8
518.205	721
518.603	708.6
519.024	713.8
519.444	716
519.843	723.6
520.263	714.6
520.662	715.2
521.082	713.8
521.481	710.6
521.902	699.8
522.301	706.2
522.722	701.4
523.121	703
523.542	690.2
523.963	691
524.362	695.4
524.783	695.8
525.183	692.2
525.604	691
526.003	678.8
526.425	686
526.824	682.8
527.246	688.4
527.646	680.8
528.067	680.8
528.467	679.6
528.888	683.8
529.289	671.4
529.71	667.6
530.11	678.8
530.532	677.8
530.932	665.4
531.354	657.8
531.755	692.2
532.176	678.6
532.577	664.6
532.999	666.8
533.4	655.2
533.822	668.8
534.223	665.2
534.645	657.4
535.046	653.6
535.468	658.8
535.869	664.4
536.292	648.4
536.693	678
537.115	652.4
537.516	648.4
537.939	651.2
538.34	667.8
538.742	653
539.165	648.4
539.566	644
539.989	640.4
540.391	636.6
540.814	648.8
541.216	641.6
541.639	642
542.041	647.2
542.464	634
542.866	625.4
543.268	632
543.691	632.2
544.093	641.6
544.517	657.8
544.919	627
545.343	647
545.745	616
546.147	632.8
546.571	628
546.974	609.2
547.398	631.8
547.8	639.8
548.224	621.6
548.627	625.2
549.03	633.2
549.454	616.4
549.857	613.2
550.281	619
550.684	620.6
551.087	626.6
551.512	617.2
551.915	623
552.34	620.4
552.743	616.6
553.146	621.6
553.571	615
553.975	637.2
554.399	598.4
554.803	661.2
555.207	608.4
555.632	602.8
556.036	617
556.461	608.8
556.865	607
557.268	608.6
557.694	602.6
558.098	613.6
558.502	608
558.927	603.2
559.332	600.2
559.736	604.4
560.162	607.6
560.566	596.4
560.992	605.2
561.396	602.6
561.801	594.8
562.227	604
562.631	601
563.036	595
563.462	606.2
563.867	602.2
564.272	592.6
564.698	603.6
565.103	592.8
565.508	611.8
565.935	595.2
566.34	594
566.745	599.4
567.172	601
567.577	611.8
567.982	602
568.409	600
568.815	577.6
569.22	582.8
569.626	602.6
570.053	576
570.459	594.2
570.865	593.4
571.292	590.2
571.698	587.8
572.104	573.6
572.531	570
572.937	597.2
573.343	586.2
573.75	585
574.177	582.2
574.583	587.8
574.99	578
575.396	581.6
575.824	574.4
576.231	598.2
576.637	575
577.065	610
577.472	572.2
577.879	583.4
578.286	590.6
578.714	576.6
579.121	580
579.528	571
579.935	586
580.364	575.6
580.771	551.4
581.178	569.4
581.585	580.4
582.014	576.2
582.421	572.6
582.829	565.2
583.236	574.4
583.644	571.2
584.073	571.2
584.481	561.8
584.889	569.4
585.296	581
585.726	565
586.134	567.8
586.542	568
586.95	585.6
587.358	566.2
587.787	574.8
588.196	576.4
588.604	575
589.012	572
589.421	561.6
589.851	571.6
590.259	574.2
590.668	562.4
591.076	595.6
591.485	555
591.894	561.4
592.324	583
592.733	583
593.142	553.2
593.551	561.2
593.96	589
594.369	560.6
594.8	555.2
595.209	570
595.618	549.2
596.028	564.6
596.437	554.6
596.847	568
597.256	561.8
597.687	573
598.097	560.6
598.507	551
598.917	564.8
599.327	561.2
599.736	562.6
600.146	567
600.556	567
600.988	571
601.398	561.8
601.808	576.4
602.219	539.8
602.629	562.2
603.039	562
603.45	576.4
603.86	560.8
604.271	567
604.703	565.6
605.114	560
605.525	564.4
605.935	564
606.346	577.6
606.757	559.2
607.168	560.8
607.579	554
607.99	572.4
608.402	558.6
608.813	559.4
609.224	555.6
609.636	542
610.047	552.8
610.48	557
610.892	566.2
611.303	565.2
611.715	555.2
612.127	550.4
612.539	559.4
612.95	552.6
613.362	548.8
613.774	551.4
614.186	552.4
614.599	549.4
615.011	565.8
615.423	559.6
615.835	552.6
616.248	557.8
616.66	561.6
617.073	541.8
617.485	557.8
617.898	562.6
618.311	562.8
618.723	556.4
619.136	579.8
619.549	570
619.962	578.2
620.375	546.2
620.788	553.6
621.201	549
621.614	564.2
622.028	551
622.441	552.2
622.854	563.6
623.268	547.8
623.681	549.8
624.095	551.2
624.509	559.8
624.922	560.6
625.336	544.6
625.728	549.4
626.142	562.8
626.556	568
626.97	560.2
627.384	542.4
627.799	547.6
628.213	557.4
628.627	547
629.041	543.6
629.456	546.4
629.87	553.4
630.285	557.4
630.699	563.2
631.093	552.8
631.507	559
631.922	557.2
632.337	572.6
632.752	551.8
633.167	563.2
633.582	548.6
633.997	546.6
634.412	533.8
634.806	559.4
635.221	543
635.637	560.8
636.052	540
636.468	553.6
636.883	564.6
637.299	542
637.715	536.6
638.109	549.6
638.525	543.8
638.941	555.2
639.357	554.4
639.773	559.4
640.189	541.6
640.584	553
641	551
641.416	533
641.832	548.8
642.249	547.6
642.665	551
643.06	551.8
643.477	554.2
643.894	529
644.31	546.4
644.727	544.8
645.123	545
645.54	536.6
645.957	561.4
646.374	556.8
646.77	545
647.187	567.8
647.604	547.6
648.021	529.6
648.439	543
648.835	552.4
649.252	547
649.67	547.2
650.088	556.8
650.484	551.4
650.902	549.8
651.32	556.8
651.738	542.2
652.134	550.2
652.552	565.4
652.971	557.8
653.389	541.8
653.786	555.6
654.204	563.4
654.622	544.8
655.019	546.4
655.438	545.8
655.857	544.6
656.275	550.4
656.673	544.8
657.091	559
657.51	541
657.908	556.6
658.327	554.6
658.746	535.8
659.144	546.4
659.563	559.2
659.982	540.6
660.38	537.2
660.8	544.4
661.219	552.8
661.617	552.2
662.037	540
662.457	553.8
662.855	535.4
663.275	573.8
663.695	543.2
664.094	539.8
664.514	552.8
664.934	537.2
665.333	545.4
665.753	531.6
666.152	534.8
666.572	543.2
666.993	554
667.392	537.6
667.812	539.6
668.212	541.6
668.632	550.2
669.053	536.8
669.453	550.6
669.874	549.2
670.273	550.2
670.694	535.8
671.116	552.6
671.515	548
671.937	542.2
672.337	547.4
672.758	537.2
673.158	543.4
673.58	532.2
673.98	548.4
674.402	551.2
674.824	537.4
675.224	537.2
675.646	537.6
676.047	535.8
676.469	541.4
676.869	553.8
677.292	544.8
677.693	532
678.115	542.2
678.516	544.2
678.939	541.6
679.34	540.8
679.762	555.4
680.164	545.2
680.586	530
680.988	547.8
681.411	563
681.812	543.2
682.236	537.6
682.637	536.8
683.061	530
683.462	546
683.864	538.2
684.288	552
684.69	531.2
685.114	547.8
685.516	554.4
685.94	532.2
686.342	550.4
686.766	537.6
687.168	544
687.571	557.2
687.995	548.6
688.398	530.2
688.822	538.4
689.225	554.4
689.628	553.8
690.052	542.4
690.456	541.8
690.88	542.6
691.284	536.4
691.687	544.2
692.112	525.8
692.515	536.8
692.919	541
693.344	547.8
693.747	541
694.173	538
694.577	541.6
694.98	540.8
695.406	537
695.81	548.2
696.214	543.8
696.64	541.2
697.044	541.2
697.448	537
697.874	538
698.279	545.4
698.684	527.4
699.11	540.6
699.514	534.4
699.919	537
700.324	532.4
700.75	542.6
701.156	539.4
701.561	547
701.987	548.4
702.393	552.2
702.798	553.8
703.203	542.8
703.63	544.2
704.036	535.2
704.442	541.6
704.847	535.4
705.274	541.4
705.68	546
706.086	547.4
706.492	530.6
706.92	535.8
707.326	552.2
707.732	533.2
708.139	534.6
708.545	535
708.973	547.8
709.38	541.6
709.786	536.4
710.193	551.6
710.6	536
711.028	527.4
711.435	538.8
711.842	547
712.249	540.6
712.656	546.6
713.064	541.8
713.492	535.2
713.9	539.8
714.307	542.6
714.715	547.8
715.123	538.8
715.53	544.2
715.938	554.4
716.367	537.8
716.775	533.2
717.184	534.6
717.592	529.2
718	550.8
718.408	567.6
718.816	583.6
719.225	538.2
719.633	534.6
720.042	534.8
720.472	536.2
720.881	558.6
721.29	537.2
721.699	520.4
722.108	540
722.517	538.6
722.926	533.2
723.335	537.4
723.744	534.2
724.154	535.2
724.563	539.8
724.973	541.2
725.382	535.6
725.792	524.8
726.202	523.8
726.612	552.6
727.022	532.8
727.432	518.2
779.813	538.6
780.223	577.6
780.634	530.4
781.044	522.4
781.454	535.2
781.865	553.6
782.276	530.8
782.686	543
783.097	539.4
783.508	531
783.919	534.6
784.33	552.4
784.741	550.8
785.152	525.8
785.563	528.6
785.974	525.2
786.386	554.6
786.776	537.2
787.188	539
787.599	532.8
788.011	539.4
788.423	535.8
788.835	530
789.247	523.2
789.659	535.6
790.071	536.6
790.483	571.8
790.874	527
791.286	543.4
791.699	537
792.111	533.2
792.524	536.4
792.937	537.2
793.349	523.4
793.741	532.8
794.154	531
794.567	553.2
794.98	534.4
795.393	519.4
795.785	549.8
796.198	533.6
796.612	532.6
797.026	536.4
797.439	528.4
797.831	536.4
798.245	524.6
798.659	532.8
799.073	539
799.487	529
799.88	534.8
800.294	535
800.708	540.2
801.123	539.6
801.516	555.8
801.93	524.2
802.345	523.2
802.76	537.6
803.153	549.8
803.568	543.6
803.983	545
804.377	542.2
804.792	529.2
805.207	522.6
805.601	537.4
806.016	569.8
806.432	531.6
806.826	562.2
807.242	551
807.658	541.2
808.052	533.6
808.468	528.6
808.884	533
809.279	535.6
809.695	549.6
810.111	554
810.506	536.4
810.922	557.2
811.339	528.2
811.734	547.4
812.151	535.6
812.546	540.6
812.963	538.4
813.38	545.4
813.776	531.4
814.193	553.8
814.589	525.8
815.006	527.2
815.402	527.2
815.82	534
816.237	532
816.633	536.6
817.051	530.4
817.448	541
817.866	522.4
818.262	556.6
818.68	530.6
819.077	530
819.495	535
819.892	574.2
820.311	523.2
820.708	530
821.127	531.6
821.524	548.2
821.943	543.2
822.34	552.6
822.759	539
823.157	548
823.576	539.8
823.974	537.4
824.393	579
824.791	530.8
825.189	524.8
825.609	537.8
826.007	537
826.427	525
826.826	540.6
827.246	539.2
827.644	524.6
828.043	542
828.463	529.6
828.862	544.6
829.261	546.4
829.682	528.8
830.081	542.6
830.502	522
830.901	536
831.301	544.6
831.722	522.6
832.121	543.4
832.521	530.4
832.943	535.6
833.342	539.2
833.742	526.8
834.164	534.2
834.564	525.6
834.965	536.8
835.386	534.6
835.787	534.6
836.188	538.4
836.588	542.2
837.01	529.8
837.411	528.4
837.812	539.4
838.213	538.2
838.636	530.4
839.037	603.4
839.438	541.4
839.84	543.8
840.263	534.6
840.664	537.4
841.066	535.8
841.468	531.4
841.891	528
842.293	538.4
842.695	536.6
843.098	550.8
843.5	528.8
843.902	541.6
844.326	546.4
844.729	536.2
845.131	554.4
845.534	531.8
845.937	541
846.34	546
846.764	532.6
847.167	536.8
847.571	527
847.974	532.8
848.377	534
848.781	578.8
849.184	540.6
849.588	526.8
849.992	525.6
850.396	537.8
850.821	556
851.225	537.2
851.63	527.6
852.034	544
852.438	537.8
852.843	563.2
853.247	536
853.652	528.4
854.057	541.4
854.462	534.4
854.867	546
855.272	559.4
855.677	540.8
856.082	530.8
856.487	525.8
856.893	540
857.298	540.4
857.704	530.4
858.11	540.6
858.516	540.2
858.922	532.2
859.328	547
859.734	536.2
860.14	539
860.525	531.6
860.931	530.8
861.338	523.8
861.745	530.2
862.151	536.6
862.558	534
862.965	526.8
863.372	524.8
863.779	533.6
864.186	548
864.572	535
864.98	540.2
865.387	557.8
865.795	516.6
866.203	540.4
866.61	516.2
867.018	528.4
867.405	534.6
867.813	518.6
868.221	524
868.63	526
869.038	545.8
869.425	567
869.834	522.6
870.243	523.2
870.652	523
871.039	525.2
871.448	526
871.857	533.4
872.266	537
872.654	528.6
873.064	526.8
873.473	537.6
873.883	523.4
874.271	531.4
874.681	527.4
875.091	521.8
875.48	541.8
875.89	549.4
876.3	522.8
876.689	524
877.1	536.6
877.51	529.2
877.9	551.2
878.31	528.6
878.721	555.4
879.111	674
879.522	533.2
879.933	521.4
880.323	517.4
880.734	524.6
881.125	526
881.536	533.8
881.948	519.6
882.338	534
882.75	534.2
883.141	521.4
883.553	534.6
883.944	548.8
884.356	537.8
884.769	532.6
885.16	532.2
885.573	527.6
885.964	523.6
886.377	526.2
886.768	518
887.181	526.4
887.573	524.4
887.987	539
888.378	547.4
888.792	534.4
889.184	571
889.598	518.4
889.99	534
890.383	525.2
890.797	516.8
891.19	546.4
891.604	526.6
891.997	520.4
892.411	530.6
892.805	521.4
893.198	526.8
893.613	526.6
894.006	528.4
894.421	525
894.815	530.8
895.209	532
895.624	573.6
896.018	539
896.412	528.2
896.828	532.4
897.222	530
897.617	523
898.033	548
898.427	533.4
898.822	530.6
899.239	534.2
899.634	525
900.029	549.4
900.424	533.6
900.841	523
901.236	530.2
901.632	534.2
902.027	581.2
902.445	540.6
902.841	529.8
903.237	532.2
903.633	541.4
904.05	538.2
904.447	531.2
904.843	535.8
905.24	528.2
905.636	523.8
906.033	535.6
906.451	539.6
906.848	529.6
907.246	525.6
907.643	528
908.04	536
908.438	544.2
908.835	537.6
909.254	536
909.652	537.6
910.05	530.2
910.448	523.6
910.846	539
911.244	528.4
911.643	542
912.041	525.2
912.44	541.6
912.839	520.4
913.237	523.2
913.636	514.6
914.035	536.2
914.434	528.6
914.834	545.6
915.233	541.8
915.633	525.2
916.032	521
916.432	533.8
916.832	536.6
917.232	529.4
917.632	508.4
918.032	533.8
918.432	524.4
918.833	530.2
919.233	531.2
919.634	527.2
920.035	536.4
920.436	527.2
920.837	539.4
921.238	530.8
921.639	533.4
922.019	532.8
922.42	534.8
922.822	537.6
923.224	536.2
923.625	527
924.027	532.6
924.429	552.2
924.81	537
925.212	539.8
925.615	528.8
926.017	525
926.42	542.6
926.801	535.6
927.204	520
927.607	538.4
928.01	538.8
928.413	529.8
928.795	525
929.199	525.4
929.602	531.6
930.006	532.4
930.388	525.2
930.792	537
931.196	524.6
931.579	558.6
931.983	525.6
932.388	569.8
932.771	528.8
933.176	520.2
933.58	535
933.964	539.8
934.369	524
934.774	532.4
935.158	536.6
935.563	529.6
935.947	531
936.353	537.4
936.759	527.2
937.143	534.8
937.549	529.2
937.934	536.2
938.34	545
938.746	529.6
939.131	526.4
939.538	519.8
939.923	532
940.33	525.8
940.716	532.8
941.123	537.6
941.508	540.8
941.916	536.2
942.302	536.8
942.709	526.4
943.096	528.6
943.503	533.4
943.89	527.8
944.298	519.2
944.685	556.8
945.072	522.6
945.48	541
945.867	536.8
946.276	526.8
946.663	546.6
947.051	549.4
947.46	545
947.848	526
948.257	523.4
948.645	540.2
949.033	529.4
949.443	521.6
949.831	568.4
950.22	520
950.63	541.2
951.018	559.4
951.407	526.6
951.796	523.2
952.207	539.2
952.596	535.2
952.985	518.2
953.375	568.6
953.786	526
954.176	523.6
954.566	530.6
954.956	519.4
955.367	528.4
955.758	551.8
956.148	520.2
956.539	534.2
956.929	517.6
957.341	513.4
957.732	527.6
958.123	530.2
958.515	521
958.906	528.6
959.297	527.6
959.689	522.2
960.102	512.8
960.494	521.2
960.886	526.2
961.278	517.8
961.67	545
962.062	550.6
962.455	522.4
962.847	508.2
963.24	521.8
963.633	531.6
964.026	513.4
964.419	525.4
964.812	527.4
965.206	522
965.599	531.8
965.993	524.4
966.386	529
966.78	542.4
967.174	526.8
967.569	519.2
967.963	519.4
968.357	518.4
968.752	521.6
969.146	520
969.541	520.4
969.936	524.6
970.331	534.2
970.705	527.8
971.1	525
971.496	542.4
971.892	523
972.287	523
972.683	521.6
973.079	523
973.454	538.8
973.85	528.8
974.247	529.8
974.643	550.2
975.04	532
975.415	526.2
975.812	513.8
976.209	536.6
976.607	527.2
976.982	539.6
977.38	534.2
977.778	531
978.175	519.6
978.552	524.4
978.95	528.6
979.348	528.8
979.725	572.4
980.123	522.6
980.522	528
980.899	522.2
981.298	524.4
981.697	523.2
982.075	520
982.474	524.6
982.852	529.8
983.251	532
983.651	525.6
984.029	531
984.429	532.4
984.808	520.4
985.208	527.2
985.609	525
985.987	514.2
986.388	523.4
986.768	532.4
987.168	523.4
987.548	530
987.949	536.2
988.329	535.8
988.731	520.2
989.111	530.4
989.491	521.4
989.893	532.2
990.273	536.4
990.676	517.6
991.057	514.2
991.459	526.4
991.84	531
992.221	525.6
992.624	542.6
993.006	530
993.388	533.6
993.791	533.4
994.173	536.8
994.576	565.4
994.959	515.6
995.341	526.2
995.724	524.6
996.128	522.6
996.511	526.8
996.894	522.2
997.298	525.6
997.681	525.2
998.065	525
998.448	523
998.854	535.8
