#lambda/nm	C1
372.113	559.4
372.514	556.6
372.894	564.8
373.295	566
373.696	571.4
374.097	570.2
374.499	592
374.9	563.6
375.301	558.2
375.703	568.8
376.105	553
376.506	569.2
376.908	566
377.309	557.2
377.711	559.6
378.113	556.6
378.493	563
378.895	560.6
379.297	568
379.699	553.6
380.102	563.8
380.504	571.2
380.906	551.4
381.308	592.8
381.71	561.2
382.113	568.4
382.515	567.4
382.918	561.4
383.299	563.2
383.701	562.6
384.104	559.6
384.507	544
384.909	563.8
385.312	556.2
385.715	548.4
386.118	559.2
386.521	548.2
386.924	570.2
387.327	560.6
387.709	548
388.112	542
388.515	562
388.918	562.2
389.322	566
389.725	558.6
390.129	587.8
390.532	574
390.936	554.4
391.339	555
391.743	567.6
392.125	557
392.529	574
392.933	574.4
393.337	563.8
393.74	559
394.144	554.6
394.548	559.6
394.953	554.6
395.357	559.4
395.761	553
396.144	563.8
396.548	555.8
396.952	561
397.357	564.2
397.761	560
398.166	559.6
398.57	563
398.975	553
399.379	567.6
399.763	612
400.168	562.6
400.572	567.4
400.977	559.6
401.382	580.6
401.787	569.6
402.192	573.8
402.597	577.4
403.002	554.4
403.386	571.6
403.791	576.6
404.197	560
404.602	556.4
405.007	565.6
405.413	558.2
405.818	556.6
406.224	558.6
406.608	570
407.014	555.6
407.42	576
407.825	557.6
408.231	575.8
408.637	570
409.043	579.8
409.449	563.4
409.834	548.8
410.24	558.4
410.646	571
411.052	569.8
411.458	566
411.865	573.6
412.271	571.8
412.677	570
413.062	575.4
413.469	553.6
413.875	591.6
414.282	569.6
414.689	563.2
415.095	566.2
415.502	565.6
415.888	549.8
416.294	547.4
416.701	594.4
417.108	560.8
417.515	570.8
417.923	561.8
418.33	580
418.715	575
419.123	564
419.53	561.8
419.937	562.8
420.345	575.8
420.752	560.8
421.16	583.2
421.546	566
421.953	572.4
422.361	552.8
422.769	566.4
423.177	565.4
423.585	584.2
423.992	578.6
424.379	571
424.787	574.8
425.195	584.2
425.603	562.4
426.011	578.8
426.419	582
426.806	566.4
427.214	568
427.623	578.6
428.031	574
428.44	563.6
428.848	575
429.235	583.6
429.644	570.2
430.053	567
430.461	580.4
430.87	583.6
431.279	574.6
431.666	561.6
432.075	564
432.484	571.8
432.893	557.8
433.302	578
433.711	594.8
434.099	567.8
434.508	561
434.918	560.8
435.327	572.8
