#lambda/nm	C1
385.715	554.8
386.118	558
386.521	550.4
386.924	567.4
387.327	563.8
387.709	558
388.112	540.8
388.515	557.2
388.918	560.2
389.322	565.8
389.725	560.8
390.129	582.6
390.532	563.4
390.936	550
391.339	546.6
391.743	559.6
392.125	551.4
392.529	578.4
392.933	563.2
393.337	561.2
393.74	555
394.144	558
394.548	561.6
394.953	554.6
395.357	569.8
395.761	551.4
396.144	556.6
396.548	559.8
396.952	546.2
397.357	558
397.761	547.2
398.166	557
398.57	554.4
398.975	551
399.379	571.2
399.763	603.4
400.168	565.8
400.572	555.2
400.977	556.6
401.382	567.6
401.787	575.2
402.192	574.6
402.597	569.8
403.002	551.2
403.386	566.8
403.791	572.4
404.197	553.2
404.602	562.4
405.007	562.2
405.413	553.6
405.818	561
406.224	554
406.608	545.6
407.014	549.2
407.42	571.4
407.825	551
408.231	565
408.637	563.8
409.043	575.6
409.449	556.4
409.834	553.4
410.24	567.2
410.646	566.6
411.052	563.6
411.458	568.2
411.865	566.8
412.271	565.6
412.677	561
413.062	561.6
413.469	563
413.875	581.6
414.282	577
414.689	561.2
415.095	565
415.502	550.4
415.888	562
416.294	543.6
416.701	599.6
417.108	555.8
417.515	570.8
417.923	556.8
418.33	573.2
418.715	574.6
419.123	557.6
419.53	559.8
419.937	558.4
420.345	575
420.752	558.2
421.16	569.2
421.546	558.6
421.953	564.4
422.361	549.8
422.769	563.4
423.177	556.2
423.585	584.4
423.992	577
424.379	564.8
424.787	571.6
425.195	579.8
425.603	559.6
426.011	577.4
426.419	575.2
426.806	564.2
427.214	559.4
427.623	573.6
428.031	581.2
428.44	565.2
428.848	568.6
429.235	573
429.644	568.6
430.053	570.4
430.461	573.4
430.87	590.4
431.279	576
431.666	550
432.075	567.8
432.484	578
432.893	547.8
433.302	584
433.711	593.8
434.099	557.8
434.508	560.8
434.918	558.2
435.327	573
435.737	561.4
436.125	564.6
436.534	568.6
436.944	568
437.353	562.6
437.763	587.8
438.173	552.6
438.561	574.2
438.971	552
439.381	555
439.791	564.4
440.201	541.4
440.589	562.4
440.999	567
441.409	569.8
441.819	548.4
442.23	572.8
442.619	570.6
443.029	557.6
443.439	564.4
443.85	572.2
444.26	569
444.649	574.2
445.06	560
445.471	565.2
445.881	561.4
446.292	577.8
446.682	576.8
447.092	549.8
447.503	605.4
447.914	561.4
448.325	558.2
448.715	558.2
449.126	555.6
449.537	550.4
449.948	560.4
450.338	558.8
450.75	569.2
451.161	560
451.572	561
451.984	544.6
452.374	544.8
452.786	552.6
453.197	565.4
453.609	568.6
453.999	550.4
454.411	551.8
454.823	564.2
455.235	558.8
455.647	555.6
456.037	561.4
456.449	539.6
456.862	565.4
457.274	565.2
457.665	557.6
458.077	553.6
458.489	585.8
458.902	557.8
459.293	558.2
459.705	561.8
460.118	549.8
460.53	565.8
460.921	549.6
461.334	567
461.747	553
462.16	567.2
462.551	566.6
462.964	556.2
463.377	547.8
463.79	560.4
464.182	566.8
464.595	548.2
465.008	562.2
465.421	564.8
465.813	557
466.226	557.2
466.64	550.4
467.053	599
467.445	578.4
467.859	573.6
468.272	558.4
468.686	575
469.078	562
469.492	543.4
469.906	560
470.298	568.6
470.712	544
471.126	571
471.54	542.2
471.933	551.2
472.347	548.6
472.761	545.4
473.175	541.4
473.568	553.2
473.982	544.6
474.397	547.6
474.79	554.4
475.204	570.2
475.619	549.4
476.033	554.2
476.426	557.4
476.841	549.8
477.256	568
477.649	547.8
478.064	545
478.479	544.8
478.872	552.8
479.287	541.6
479.702	542.2
480.118	552.6
480.511	551.6
480.927	555
481.342	546.4
481.736	556
482.151	553
482.566	559.8
482.96	557.8
483.376	553.4
483.792	549.8
484.186	552.8
484.602	547.6
485.017	554
485.412	545
485.827	558.6
486.243	554.4
486.638	576.2
487.054	559.6
487.47	566
487.865	552.6
488.281	547
488.697	547
489.092	551.8
489.508	540
489.925	557
490.32	543
490.736	559
491.153	554.2
491.548	554
491.964	568.2
492.381	544.8
492.776	552.4
493.193	554
493.61	554.4
494.006	555.4
494.422	556.2
494.84	542
495.235	554
495.652	538.6
496.069	548.6
496.465	551.8
496.883	546.6
497.3	566.8
497.696	549.6
498.113	561
498.509	547
498.927	541.4
499.344	551.6
499.741	546.2
500.158	549.2
500.576	564.8
500.973	554.2
501.39	550
501.787	541.6
502.205	546.6
502.623	540.4
503.02	542.6
503.438	547.6
503.856	542.2
504.253	551.2
504.671	558.4
505.068	540.4
505.486	541.8
505.905	565.2
506.302	549.2
506.72	558.8
507.118	542.6
507.536	551.4
507.955	542.4
508.352	553.2
508.771	557.2
509.169	552.2
509.587	537.2
510.006	552.2
510.404	545.8
510.823	546.4
511.221	540
511.64	548
512.038	559.8
512.457	551.2
512.877	550.8
513.275	549.2
513.694	550
514.092	547
514.512	550.2
514.91	557.8
515.33	552.2
515.749	549.8
516.148	555.6
516.568	556
516.966	546.6
517.386	541.6
517.785	543.4
518.205	547
518.603	538.4
519.024	533.8
519.444	549.4
519.843	550.6
520.263	565.4
520.662	555.2
521.082	543.2
521.481	545.6
521.902	555.6
522.301	550.4
522.722	545.2
523.121	538.2
523.542	544.4
523.963	546.6
524.362	543.4
524.783	546.8
525.183	548.2
525.604	554
526.003	547
526.425	537.8
526.824	548.4
527.246	549.6
527.646	553.8
528.067	550.8
528.467	547.6
528.888	547.2
529.289	547.2
529.71	549.8
530.11	543.4
530.532	546.4
530.932	543.4
531.354	541
531.755	573.8
532.176	555.2
532.577	552
532.999	548.6
533.4	550.2
533.822	561.2
534.223	554.2
534.645	550.6
535.046	544
535.468	548.4
535.869	561.8
536.292	545.6
536.693	585.6
537.115	552.6
537.516	550.4
537.939	545.6
538.34	569.4
538.742	563.6
539.165	543.4
539.566	553.4
539.989	541
540.391	543.4
540.814	544.8
541.216	551.4
541.639	545.8
542.041	551.6
542.464	551.6
542.866	546.8
543.268	534
543.691	551.6
544.093	548.4
544.517	564.4
544.919	538.8
545.343	571.6
545.745	537.2
546.147	547.8
546.571	546
546.974	541
547.398	546.4
547.8	559.8
548.224	544.2
548.627	542.4
549.03	557.4
549.454	542.4
549.857	537
550.281	545.8
550.684	539.2
551.087	548.8
551.512	553.4
551.915	542.4
552.34	546.6
552.743	540.6
553.146	546.6
553.571	547.8
553.975	564
554.399	540.4
554.803	588.2
555.207	542.4
555.632	544.2
556.036	552
556.461	536.6
556.865	543.8
557.268	539.8
557.694	548
558.098	550.8
558.502	552.8
558.927	538.4
559.332	542.4
559.736	547.6
560.162	554
560.566	539.8
560.992	552.6
561.396	544.4
561.801	542.8
562.227	549.8
562.631	553.8
563.036	551.4
563.462	554.6
563.867	551.6
564.272	541.8
564.698	550.8
565.103	531.6
565.508	562.8
565.935	544.4
566.34	548.8
566.745	548.8
567.172	544
567.577	559.6
567.982	555.8
568.409	556.6
568.815	545
569.22	543
569.626	557.8
570.053	537.8
570.459	551.6
570.865	553.8
571.292	560
571.698	552.6
572.104	530
572.531	538.8
572.937	549.4
573.343	549.8
573.75	540.2
574.177	548
574.583	558.2
574.99	541.6
575.396	548.4
575.824	535.2
576.231	558.2
576.637	534.4
577.065	571.4
577.472	545.2
577.879	547
578.286	559.2
578.714	541.8
579.121	541.6
579.528	547
579.935	554.2
580.364	547.4
580.771	533.2
581.178	539
581.585	556.6
582.014	542.4
582.421	539.6
582.829	539.4
583.236	550.2
583.644	534.4
584.073	543.4
584.481	540.4
584.889	546.8
585.296	555
585.726	547.2
586.134	537.4
586.542	543.8
586.95	555
587.358	532.8
587.787	538.4
588.196	547.6
588.604	537.2
589.012	549.6
589.421	535.6
589.851	544.6
590.259	543
590.668	538.8
591.076	581.8
591.485	541
591.894	543.4
592.324	553
592.733	561.2
593.142	526
593.551	535
593.96	570.2
594.369	531
594.8	537.4
595.209	542.6
595.618	524.2
596.028	532.2
596.437	536.6
596.847	545.2
597.256	544.8
597.687	539.8
598.097	546.8
598.507	534.6
598.917	545.6
599.327	549
599.736	548.2
600.146	551.8
600.556	545.6
600.988	552.8
601.398	542.4
601.808	555
602.219	530
602.629	542.8
603.039	543.6
603.45	565.8
603.86	544.2
604.271	554.6
604.703	538.4
605.114	544
605.525	545.8
605.935	550.8
606.346	563.8
606.757	545.8
607.168	546.2
607.579	535.8
607.99	552.4
608.402	536.6
608.813	545.6
609.224	539.6
609.636	534
610.047	537.8
610.48	553.6
610.892	546.2
611.303	545.2
611.715	550.6
612.127	536.6
612.539	537.2
612.95	547.4
613.362	529.8
613.774	528
614.186	537.4
614.599	531
615.011	545.2
615.423	544.2
615.835	532.4
616.248	531.6
616.66	548.6
617.073	537.2
617.485	535.2
617.898	549.2
618.311	550
618.723	537.2
619.136	572.4
619.549	544.8
619.962	556.8
620.375	539.6
620.788	542.6
621.201	539.6
621.614	535.4
622.028	533.6
622.441	544.2
622.854	550.4
623.268	540.2
623.681	547.4
624.095	539.2
624.509	555.2
624.922	544.2
625.336	530.8
625.728	544.4
626.142	557.4
626.556	555.4
626.97	549.2
627.384	540.6
627.799	547.8
628.213	554
628.627	541.2
629.041	547
629.456	539.2
629.87	542.2
630.285	557.8
630.699	549.6
631.093	541
631.507	549.2
631.922	547.2
632.337	551
632.752	543.8
633.167	543.2
633.582	553.2
633.997	540.6
634.412	542.2
634.806	539.8
635.221	531.4
635.637	549
636.052	534
636.468	545.4
636.883	557.2
637.299	537.4
637.715	528
638.109	537.2
638.525	529.4
638.941	561.2
639.357	546
639.773	553.2
640.189	539.8
640.584	541.6
641	546.4
641.416	533.6
641.832	538.2
642.249	536.4
642.665	540.4
643.06	547.4
643.477	553.4
643.894	531.8
644.31	541.6
644.727	541.6
645.123	546.8
645.54	538.2
645.957	540.2
646.374	545
646.77	544
647.187	564
647.604	548.2
648.021	533.6
648.439	535.8
648.835	540.6
649.252	544.4
649.67	548.2
650.088	539.4
650.484	543
650.902	546.6
651.32	549
651.738	541.8
652.134	542.4
652.552	557.2
652.971	550.8
653.389	542.2
653.786	548.4
654.204	558.4
654.622	535.2
655.019	546.8
655.438	546
655.857	537
656.275	541.6
656.673	535.4
657.091	542.4
657.51	531
657.908	546.8
658.327	559.2
658.746	527.2
659.144	545
659.563	548.2
659.982	546.2
660.38	536.4
660.8	540.2
661.219	550
661.617	544.2
662.037	535.2
662.457	550
662.855	526.4
663.275	565.8
663.695	544.6
664.094	542.6
664.514	545.2
664.934	533
665.333	544.8
665.753	533
666.152	534
666.572	534.8
666.993	556.2
667.392	536.2
667.812	543.2
668.212	538.6
668.632	552.6
669.053	536.4
669.453	548
669.874	538.6
670.273	542
670.694	541.4
671.116	552.4
671.515	548
671.937	537
672.337	534.2
672.758	542.8
673.158	547.2
673.58	527.8
673.98	540
674.402	560
674.824	541.4
675.224	534.8
675.646	530.6
676.047	539.8
676.469	547.6
676.869	549.2
677.292	551.4
677.693	537
678.115	530.6
678.516	546.4
678.939	545.2
679.34	548.8
679.762	547.6
680.164	542
680.586	524.2
680.988	541.6
681.411	566.8
681.812	538.2
682.236	525.4
682.637	535.6
683.061	525.6
683.462	536
683.864	526.4
684.288	546.2
684.69	529.2
685.114	544.6
685.516	549.4
685.94	530.2
686.342	546.4
686.766	533.6
687.168	531.6
687.571	550.2
687.995	538.8
688.398	521.6
688.822	538.2
689.225	549.4
689.628	551.4
690.052	530
690.456	539.8
690.88	535.2
691.284	529
691.687	540.4
692.112	532.6
692.515	528
692.919	545.4
693.344	539.6
693.747	538.2
694.173	529.6
694.577	542.4
694.98	536.2
695.406	528.2
695.81	536.2
696.214	537.6
696.64	540.4
697.044	539
697.448	550
697.874	535.6
698.279	539.8
698.684	535.4
699.11	530.8
699.514	534.4
699.919	536.6
700.324	537.4
700.75	543
701.156	535.8
701.561	543.6
701.987	544.2
702.393	539
702.798	548.2
703.203	538.4
703.63	532
704.036	536.8
704.442	539
704.847	532.4
705.274	532.6
705.68	539
706.086	540.6
706.492	527.6
706.92	536.2
707.326	540.4
707.732	537.6
708.139	531.2
708.545	535.8
708.973	528.4
709.38	537.8
709.786	529.2
710.193	551.2
710.6	542.2
711.028	525.6
711.435	535.8
711.842	530.4
712.249	535.2
712.656	532.8
713.064	548.8
713.492	530.2
713.9	528.8
714.307	539.2
714.715	535.4
715.123	538.6
715.53	537.2
715.938	542.4
716.367	542.2
716.775	535.8
717.184	538.4
717.592	534.6
718	543.6
718.408	572.2
718.816	574.8
719.225	550.6
719.633	541.6
720.042	530.4
720.472	531.4
720.881	547.6
721.29	546.4
721.699	527.6
722.108	541.2
722.517	538.4
722.926	531.8
723.335	544.4
723.744	534.4
724.154	540.2
724.563	531.4
724.973	539.2
725.382	543.2
725.792	542.4
726.202	523.6
726.612	548.8
727.022	532
727.432	529.8
779.813	546.2
780.223	573.8
780.634	528.4
781.044	531.4
781.454	534.2
781.865	544.8
782.276	529.4
782.686	544.8
783.097	538.8
783.508	534.2
783.919	543.4
784.33	554.4
784.741	549.8
785.152	530.6
785.563	523.4
785.974	530.4
786.386	545.6
786.776	526.8
787.188	534.4
787.599	523.4
788.011	541.8
788.423	540.6
788.835	533.8
789.247	531.8
789.659	537.8
790.071	532.8
790.483	569.8
790.874	540
791.286	543.4
791.699	539.4
792.111	543.4
792.524	536.6
792.937	540
793.349	532.6
793.741	526.6
794.154	527
794.567	549.8
794.98	535.8
795.393	530.2
795.785	556.8
796.198	533.8
796.612	540.4
797.026	541
797.439	519.2
797.831	535.8
798.245	527.6
798.659	541
799.073	534
799.487	533
799.88	535.8
800.294	535
800.708	539
801.123	537.2
801.516	550.2
801.93	522.2
802.345	526.8
802.76	539
803.153	545.8
803.568	551
803.983	549.6
804.377	533
804.792	519.2
805.207	524.4
805.601	540
806.016	566
806.432	525
806.826	561.8
807.242	548.2
807.658	531.4
808.052	535.2
808.468	528.8
808.884	533
809.279	537.6
809.695	544.6
810.111	564.6
810.506	530.6
810.922	558.8
811.339	530.4
811.734	543.2
812.151	536.6
812.546	536.6
812.963	531.6
813.38	546.8
813.776	537.8
814.193	560
814.589	527.6
815.006	535.2
815.402	538.6
815.82	536
816.237	543.2
816.633	534.8
817.051	531.8
817.448	543.2
817.866	532
818.262	557.6
818.68	538.8
819.077	529.6
819.495	536.2
819.892	572.4
820.311	524
820.708	534.6
821.127	528.6
821.524	546
821.943	536.4
822.34	547.4
822.759	539
823.157	540.6
823.576	549.2
823.974	539.4
824.393	577.8
824.791	539.2
825.189	530.2
825.609	530.4
826.007	535.8
826.427	524.4
826.826	528.4
827.246	539.6
827.644	520.6
828.043	546.2
828.463	534.6
828.862	540.4
829.261	537.6
829.682	524
830.081	539.2
830.502	526.6
830.901	542
831.301	544.2
831.722	522.8
832.121	526
832.521	520.2
832.943	537.2
833.342	536.4
833.742	520
834.164	530.8
834.564	527.4
834.965	531.2
835.386	530
835.787	529.6
836.188	520
836.588	534.4
837.01	530.2
837.411	521.8
837.812	532.2
838.213	539
838.636	528
839.037	591.6
839.438	532
839.84	531
840.263	529.4
840.664	533.6
841.066	529.4
841.468	535.4
841.891	526.8
842.293	538.4
842.695	532.8
843.098	538.2
843.5	525.2
843.902	535.8
844.326	532.2
844.729	536.8
845.131	543.2
845.534	529.2
845.937	544.2
846.34	547.4
846.764	527.4
847.167	534
847.571	517.4
847.974	531.8
848.377	528.2
848.781	576
849.184	544
849.588	529.6
849.992	519.4
850.396	524.6
850.821	542.6
851.225	537.8
851.63	531.2
852.034	538.4
852.438	533.6
852.843	606.2
853.247	529
853.652	522.8
854.057	546.2
854.462	535.6
854.867	535.8
855.272	559.8
855.677	535.4
856.082	524.4
856.487	519
856.893	535.2
857.298	522.2
857.704	520.8
858.11	536.6
858.516	539.2
858.922	532.2
859.328	537.8
859.734	533.6
860.14	543
860.525	537.6
860.931	527
861.338	528.4
861.745	533.2
862.151	537.8
862.558	531.4
862.965	528.4
863.372	525.4
863.779	527.6
864.186	544.8
864.572	533.2
864.98	546
865.387	553.2
865.795	516.6
866.203	540.2
866.61	523
867.018	546.2
867.405	539.8
867.813	528.2
868.221	532.6
868.63	527.4
869.038	535.6
869.425	567
869.834	532
870.243	529
870.652	524.4
871.039	533.8
871.448	533.2
871.857	541.4
872.266	538.6
872.654	531.2
873.064	528.8
873.473	537.6
873.883	533.4
874.271	521.4
874.681	540
875.091	517
875.48	543.8
875.89	545.2
876.3	526.2
876.689	519.2
877.1	532.8
877.51	526.8
877.9	554.6
878.31	528.6
878.721	554.8
879.111	652.2
879.522	526.4
879.933	517.4
880.323	518.8
880.734	525.6
881.125	532.6
881.536	529.4
881.948	523.2
882.338	529.2
882.75	532.2
883.141	531
883.553	536.8
883.944	568.4
884.356	539.8
884.769	524.2
885.16	540.2
885.573	533.4
885.964	520.4
886.377	529.8
886.768	515.2
887.181	536.6
887.573	522.2
887.987	535.4
888.378	538.6
888.792	540
889.184	580
889.598	526.8
889.99	534.8
890.383	529.6
890.797	532.4
891.19	539.8
891.604	528.4
891.997	528.4
892.411	529.6
892.805	522.4
893.198	522.8
893.613	516.6
894.006	537.8
894.421	526.8
894.815	522.4
895.209	530.4
895.624	575
896.018	544.4
896.412	531.6
896.828	524.2
897.222	531
897.617	531
898.033	549.6
898.427	530.6
898.822	534.2
899.239	518.6
899.634	526.8
900.029	549
900.424	520.4
900.841	519.4
901.236	539.2
901.632	543.8
902.027	581.2
902.445	539
902.841	533.6
903.237	529.6
903.633	542.6
904.05	538.2
904.447	535
904.843	541.6
905.24	528.4
905.636	530.8
906.033	526
906.451	542.2
906.848	516.6
907.246	531.2
907.643	535.2
908.04	533.2
908.438	545.8
908.835	537.4
909.254	533.2
909.652	534.8
910.05	542
910.448	529.2
910.846	530.4
911.244	526
911.643	537.6
912.041	530.6
912.44	548.2
912.839	525.6
913.237	525.8
913.636	526.4
914.035	533.6
914.434	525.4
914.834	543.4
915.233	545.4
915.633	528.2
916.032	518.6
916.432	527.2
916.832	540.4
917.232	532.2
917.632	518.2
918.032	542.4
918.432	524.4
918.833	532.4
919.233	517.8
919.634	516.6
920.035	534.8
920.436	520.6
920.837	536.4
921.238	528
921.639	533
922.019	529.6
922.42	535.8
922.822	525.4
923.224	522
923.625	520
924.027	535
924.429	546.8
924.81	530
925.212	532
925.615	533.6
926.017	522.8
926.42	549.6
926.801	527.6
927.204	531.2
927.607	530.4
928.01	538.2
928.413	534.6
928.795	521.2
929.199	523.4
929.602	531
930.006	519.4
930.388	522.6
930.792	526
931.196	519.2
931.579	553.4
931.983	514.8
932.388	565
932.771	532.4
933.176	520.4
933.58	538
933.964	521.4
934.369	518.4
934.774	529.4
935.158	527.2
935.563	525.2
935.947	523.6
936.353	531.8
936.759	524.4
937.143	530
937.549	529
937.934	543.2
938.34	544
938.746	521.4
939.131	519.6
939.538	526
939.923	525.6
940.33	515.4
940.716	532.4
941.123	533.2
941.508	533.8
941.916	545
942.302	529.6
942.709	522.4
943.096	522.2
943.503	527
943.89	530.6
944.298	519.6
944.685	551.8
945.072	522.6
945.48	539.8
945.867	521
946.276	523
946.663	549.6
947.051	546.4
947.46	541.8
947.848	527.8
948.257	522.8
948.645	535
949.033	525.6
949.443	511
949.831	568.4
950.22	518
950.63	544.2
951.018	549.2
951.407	533.6
951.796	518
952.207	528.8
952.596	540.4
952.985	526.8
953.375	564.4
953.786	525
954.176	517.8
954.566	533.2
954.956	531.4
955.367	520.6
955.758	543.8
956.148	515.4
956.539	526.2
956.929	519.2
957.341	519
957.732	525.8
958.123	525.2
958.515	518.2
958.906	523
959.297	527.6
959.689	514.2
960.102	520.8
960.494	533.4
960.886	521.8
961.278	524.8
961.67	549.6
962.062	553.6
962.455	526.4
962.847	513.8
963.24	526.6
963.633	524.6
964.026	520
964.419	524.2
964.812	533.4
965.206	522.4
965.599	527.8
965.993	521.6
966.386	533.8
966.78	535.6
967.174	534.2
967.569	525.8
967.963	515.8
968.357	517
968.752	519.4
969.146	530
969.541	527
969.936	529.8
970.331	526
970.705	520.8
971.1	528.2
971.496	534.6
971.892	525.4
972.287	527.8
972.683	531
973.079	527.2
973.454	542.2
973.85	531.6
974.247	533
974.643	552
975.04	528
975.415	527
975.812	524
976.209	535.6
976.607	515.6
976.982	537.6
977.38	540.8
977.778	538.4
978.175	528.6
978.552	525.4
978.95	537
979.348	530.8
979.725	569
980.123	525.6
980.522	521.6
980.899	515.8
981.298	524.2
981.697	529.8
982.075	526
982.474	534.2
982.852	518.8
983.251	533.4
983.651	526.8
984.029	526
984.429	517.8
984.808	520.6
985.208	522.4
985.609	525.2
985.987	520.8
986.388	521.4
986.768	535.6
987.168	528.6
987.548	532.6
987.949	535.2
988.329	533.6
988.731	528.2
989.111	522
989.491	515.2
989.893	523.4
990.273	534.6
990.676	518
991.057	515.2
991.459	527
991.84	522
992.221	515.6
992.624	540.4
993.006	528.4
993.388	528.2
993.791	531.2
994.173	529.2
994.576	552.4
994.959	515.2
995.341	519.8
995.724	525.2
996.128	530.2
