#lambda/nm	C1
371.311	560
371.712	556.4
372.113	561.8
372.514	554.2
372.894	557.8
373.295	555
373.696	565.6
374.097	563.4
374.499	584
374.9	560.2
375.301	553.6
375.703	564.4
376.105	546.2
376.506	563.8
376.908	566.4
377.309	559
377.711	565.2
378.113	554.8
378.493	567.4
378.895	555.2
379.297	575
379.699	552.2
380.102	560.4
380.504	563.4
380.906	557.8
381.308	585.2
381.71	562.2
382.113	573
382.515	560.4
382.918	558.4
383.299	557
383.701	564
384.104	560.6
384.507	548.4
384.909	551
385.312	552.8
385.715	550.2
386.118	555.6
386.521	554.6
386.924	569.2
387.327	557
387.709	546.4
388.112	541.2
388.515	559.4
388.918	559
389.322	565
389.725	555.4
390.129	580.4
390.532	561.2
390.936	562.2
391.339	553.4
391.743	564
392.125	551.2
392.529	569.8
392.933	582.4
393.337	556.2
393.74	558.2
394.144	559
394.548	552.8
394.953	563.6
395.357	558.6
395.761	562.4
396.144	564.4
396.548	555.4
396.952	555.2
397.357	566
397.761	554.6
398.166	555
398.57	556.8
398.975	553.2
399.379	567.2
399.763	606.2
400.168	564.8
400.572	563.6
400.977	557.8
401.382	575.6
401.787	566
402.192	573.4
402.597	575
403.002	541.4
403.386	571
403.791	572.6
404.197	556.8
404.602	565.6
405.007	564.2
405.413	552
405.818	552
406.224	560.6
406.608	561
407.014	551.8
407.42	573.2
407.825	548.8
408.231	566.6
408.637	564.4
409.043	578.2
409.449	557.6
409.834	553.8
410.24	562
410.646	566.8
411.052	573
411.458	564.8
411.865	569.4
412.271	567.2
412.677	558.6
413.062	555.8
413.469	560.4
413.875	590.8
414.282	576.2
414.689	568.2
415.095	569.2
415.502	552.4
415.888	561.4
416.294	546.6
416.701	595
417.108	550.6
417.515	566.8
417.923	557.4
418.33	581.8
418.715	565.6
419.123	554.8
419.53	561.4
419.937	566.2
420.345	573.8
420.752	557.8
421.16	572.8
421.546	562.6
421.953	569.8
422.361	548.8
422.769	561.2
423.177	554.8
423.585	584.8
423.992	574.2
424.379	571.2
424.787	572.6
425.195	576.4
425.603	563.2
426.011	575.6
426.419	577.6
426.806	558.8
427.214	563.4
427.623	581.4
428.031	583
428.44	574.8
428.848	578
429.235	588
429.644	575.2
430.053	572.6
430.461	586.6
430.87	595.6
431.279	595.4
431.666	585
432.075	586.8
432.484	599.6
432.893	601.4
433.302	612.4
433.711	642.2
434.099	624.6
434.508	625
434.918	629.2
435.327	637.6
435.737	661.8
436.125	661
436.534	663.8
436.944	677.6
437.353	680
437.763	702
438.173	688.8
438.561	715.8
438.971	687.8
439.381	708.6
439.791	727.2
440.201	709.8
440.589	738.8
440.999	740
441.409	746
441.819	740.8
442.23	770.2
442.619	774.8
443.029	774.4
443.439	783.2
443.85	799.8
444.26	795.8
444.649	803.2
445.06	790.6
445.471	797.8
445.881	807.4
446.292	810.2
446.682	834.8
447.092	800.8
447.503	862
447.914	816
448.325	814.6
448.715	839.6
449.126	823.6
449.537	810.6
449.948	837
450.338	831.2
450.75	841.8
451.161	843.4
451.572	854.2
451.984	836.4
452.374	825.8
452.786	839.8
453.197	853.2
453.609	844.8
453.999	833.4
454.411	832.8
454.823	853.8
455.235	845.2
455.647	840.8
456.037	846
456.449	837.6
456.862	849.2
457.274	849.8
457.665	842.8
458.077	863
458.489	874.6
458.902	845.2
459.293	841.8
459.705	850
460.118	844.8
460.53	846.8
460.921	846.2
461.334	858.8
461.747	845.6
462.16	863.8
462.551	860.8
462.964	855.4
463.377	847.4
463.79	854.8
464.182	855.8
464.595	852
465.008	860.6
465.421	849.2
465.813	854.2
466.226	861.6
466.64	848.2
467.053	897.2
467.445	871.4
467.859	866.2
468.272	853.2
468.686	862.4
469.078	845
469.492	843.8
469.906	847.6
470.298	849.6
470.712	841.8
471.126	865.6
471.54	837.4
471.933	845.4
472.347	844.2
472.761	838.8
473.175	831.6
473.568	834.6
473.982	826.6
474.397	838
474.79	837.4
475.204	849
475.619	838.8
476.033	844.4
476.426	835
476.841	825.8
477.256	852.4
477.649	833.2
478.064	823.4
478.479	817.4
478.872	825.2
479.287	817.4
479.702	813.4
480.118	829.4
480.511	823.8
480.927	824.4
481.342	822.8
481.736	814.4
482.151	811
482.566	824.8
482.96	816.6
483.376	816.2
483.792	810.2
484.186	808
484.602	811
485.017	803.4
485.412	807.4
485.827	819.8
486.243	798.4
486.638	821.8
487.054	797.6
487.47	807.6
487.865	790.6
488.281	785.6
488.697	788.4
489.092	793.2
489.508	787.4
489.925	799.4
490.32	783
490.736	789.6
491.153	782
491.548	787
491.964	797.8
492.381	772.4
492.776	780.2
493.193	782.2
493.61	776
494.006	786.8
494.422	764.2
494.84	772.8
495.235	776.8
495.652	761.6
496.069	761.8
496.465	755
496.883	754.2
497.3	782.4
497.696	738.6
498.113	757
498.509	739.6
498.927	742.8
499.344	746
499.741	735.6
500.158	749
500.576	746.4
500.973	740.6
501.39	738
501.787	727.6
502.205	743.2
502.623	736.6
503.02	728.4
503.438	724
503.856	717.6
504.253	737.6
504.671	726.2
505.068	716
505.486	723
505.905	747
506.302	714.6
506.72	725.6
507.118	712.6
507.536	720.2
507.955	720.2
508.352	713
508.771	715.4
509.169	715.2
509.587	699.4
510.006	703.2
510.404	697
510.823	697.4
511.221	700.8
511.64	682.4
512.038	702.6
512.457	691.6
512.877	694
513.275	687
513.694	682.8
514.092	678.8
514.512	681.8
514.91	688.8
515.33	678.2
515.749	684.6
516.148	686.8
516.568	685.2
516.966	680.6
517.386	676.4
517.785	674.2
518.205	663.4
518.603	661.2
519.024	661.6
519.444	676.8
519.843	676
520.263	673.4
520.662	663.6
521.082	655.6
521.481	670.6
521.902	664.8
522.301	654
522.722	667.6
523.121	657
523.542	648
523.963	654.4
524.362	655.8
524.783	659.2
525.183	648
525.604	660.6
526.003	645.6
526.425	651
526.824	650.4
527.246	651.8
527.646	658.2
528.067	644
528.467	650.6
528.888	646.4
529.289	628.4
529.71	647.6
530.11	630.6
530.532	637.4
530.932	638.6
531.354	627.2
531.755	664
532.176	646.2
532.577	642
532.999	635.2
533.4	626.8
533.822	636.4
534.223	644.4
534.645	623.4
535.046	624
535.468	630.2
535.869	635.8
536.292	621.6
536.693	655.4
537.115	629.6
537.516	619
537.939	614.4
538.34	635.4
538.742	635.4
539.165	629.8
539.566	618.4
539.989	624.6
540.391	612.4
540.814	621
541.216	631.6
541.639	615.6
542.041	615.6
542.464	611
542.866	621.8
543.268	613.6
543.691	619.2
544.093	615.2
544.517	639
544.919	607.2
545.343	639.4
545.745	603.2
546.147	612.8
546.571	602
546.974	599.2
547.398	610.2
547.8	623.6
548.224	600
548.627	602.2
549.03	608.4
549.454	600.2
549.857	585.6
550.281	594.4
550.684	597.2
551.087	605.8
551.512	608.4
551.915	603.4
552.34	594.8
552.743	592.2
553.146	596.6
553.571	593.6
553.975	615.2
554.399	592.4
554.803	641
555.207	589
555.632	585.6
556.036	597.4
556.461	584
556.865	592.4
557.268	585.4
557.694	598.6
558.098	593.8
558.502	581.8
558.927	583.2
559.332	595.4
559.736	591.8
560.162	597.8
560.566	582
560.992	588.4
561.396	592.8
561.801	585.6
562.227	587.4
562.631	589.4
563.036	587.6
563.462	583.2
563.867	589.4
564.272	575.4
564.698	585.6
565.103	570.8
565.508	596.8
565.935	583
566.34	577.6
566.745	583.4
567.172	583
567.577	592
567.982	581.8
568.409	576.6
568.815	572.8
569.22	579.4
569.626	583.8
570.053	564.8
570.459	584.2
570.865	573.4
571.292	582.8
571.698	575.2
572.104	565.6
572.531	577.6
572.937	582.4
573.343	574
573.75	574
574.177	571.8
574.583	580.8
574.99	567.6
575.396	571.4
575.824	568.2
576.231	581.4
576.637	573.4
577.065	589.8
577.472	572.6
577.879	572
578.286	592.4
578.714	570.6
579.121	570.8
579.528	575.2
579.935	582.2
580.364	576.2
580.771	553.8
581.178	560
581.585	574
582.014	579.6
582.421	568.4
582.829	563
583.236	575.6
583.644	560
584.073	566.6
584.481	567.2
584.889	562.2
585.296	579.8
585.726	570.8
586.134	545.2
586.542	560.2
586.95	578.2
587.358	552.8
587.787	559.2
588.196	572.4
588.604	560.2
589.012	559.2
589.421	558.6
589.851	563.2
590.259	572.8
590.668	564.4
591.076	598
591.485	557.8
591.894	559.2
592.324	575.6
592.733	573.8
593.142	546.2
593.551	558.4
593.96	586.2
594.369	554.2
594.8	544.2
595.209	562.6
595.618	544.6
596.028	562.4
596.437	551.2
596.847	554.6
597.256	568
597.687	558.8
598.097	556
598.507	546.8
598.917	556.8
599.327	564.8
599.736	553.6
600.146	569.2
600.556	559.6
600.988	568.8
601.398	555.8
601.808	563.2
602.219	545
602.629	547.6
603.039	559.2
603.45	577.4
603.86	563
604.271	570.8
604.703	553.2
605.114	557.2
605.525	557
605.935	572.6
606.346	573.2
606.757	560.2
607.168	546
