#lambda/nm	C1
370.91	548.8
371.311	561.6
371.712	570.8
372.113	552.4
372.514	546.6
372.894	554.4
373.295	550
373.696	565.6
374.097	570.4
374.499	592.6
374.9	563.6
375.301	554.8
375.703	565.2
376.105	546.8
376.506	566
376.908	574.6
377.309	558.8
377.711	560
378.113	549.4
378.493	556.6
378.895	563.2
379.297	568.6
379.699	556.4
380.102	560.6
380.504	557.8
380.906	562.8
381.308	583.8
381.71	563.6
382.113	572.4
382.515	556
382.918	560.6
383.299	559.8
383.701	576.8
384.104	569.6
384.507	546
384.909	561.2
385.312	547.8
385.715	551.2
386.118	551.2
386.521	548.4
386.924	565.8
387.327	550.8
387.709	550.6
388.112	533.8
388.515	555.6
388.918	557.4
389.322	559.4
389.725	553.8
390.129	571.8
390.532	559.8
390.936	553.6
391.339	548
391.743	558.4
392.125	544.8
392.529	569.4
392.933	571.8
393.337	556.4
393.74	560.4
394.144	569.8
394.548	558
394.953	555.6
395.357	564.6
395.761	554.8
396.144	568.4
396.548	554
396.952	555
397.357	561
397.761	550.4
398.166	558.4
398.57	556.6
398.975	549.8
399.379	559.8
399.763	605.2
400.168	555.8
400.572	556.2
400.977	556.2
401.382	577.8
401.787	569.4
402.192	579.2
402.597	577
403.002	554
403.386	572
403.791	570.8
404.197	557
404.602	558.6
405.007	561.4
405.413	557.6
405.818	564
406.224	558.8
406.608	559.2
407.014	559
407.42	570.4
407.825	562.2
408.231	566.8
408.637	575
409.043	573.6
409.449	559.4
409.834	555.6
410.24	567
410.646	571.4
411.052	569.8
411.458	566
411.865	565.6
412.271	567.6
412.677	559.4
413.062	564
413.469	548.6
413.875	588.8
414.282	582.2
414.689	560.2
415.095	570.8
415.502	559.6
415.888	561.2
416.294	548.6
416.701	604.2
417.108	556
417.515	567.6
417.923	558
418.33	575.4
418.715	574
419.123	555
419.53	551
419.937	572.8
420.345	575.6
420.752	563.4
421.16	571
421.546	574.2
421.953	566.4
422.361	547.2
422.769	567.2
423.177	560
423.585	589.2
423.992	582
424.379	576.8
424.787	573
425.195	584
425.603	560
426.011	578.4
426.419	574.6
426.806	559.8
427.214	559.6
427.623	573.6
428.031	578.4
428.44	566.8
428.848	572.4
429.235	579.8
429.644	564.4
430.053	564
430.461	580.2
430.87	580.8
431.279	576
431.666	560.4
432.075	560.8
432.484	573.2
432.893	560.4
433.302	580.8
433.711	588.6
434.099	568.2
434.508	561.8
434.918	554.2
435.327	570.4
435.737	572.2
436.125	558.8
436.534	557.2
436.944	568.6
437.353	571.2
437.763	580.6
438.173	560
438.561	575.6
438.971	549.2
439.381	566
439.791	569.4
440.201	543.2
440.589	566
440.999	570.2
441.409	563
441.819	548.2
442.23	569.8
442.619	566.6
443.029	572.2
443.439	556.8
443.85	574
444.26	569.2
444.649	572
445.06	566.8
445.471	559.4
445.881	571.4
446.292	576.6
446.682	573.4
447.092	558.4
447.503	604.6
447.914	565.4
448.325	559.8
448.715	562.4
449.126	547.8
449.537	556
449.948	564.2
450.338	561.2
450.75	571.8
451.161	556
451.572	563
451.984	558.2
452.374	549.4
452.786	556
453.197	570.4
453.609	560
453.999	554.2
454.411	550.2
454.823	575.6
455.235	560
455.647	564
456.037	561.8
456.449	546.2
456.862	564.6
457.274	558.8
457.665	549.2
458.077	563.2
458.489	588.4
458.902	550
459.293	554
459.705	552.6
460.118	543
460.53	555.8
460.921	565.4
461.334	549
461.747	554.6
462.16	558.6
462.551	564.8
462.964	563
463.377	542
463.79	557.4
464.182	572.2
464.595	545
465.008	556.4
465.421	556.8
465.813	548.6
466.226	556
466.64	545
467.053	590.8
467.445	557
467.859	570
468.272	550.8
468.686	566.4
469.078	550
469.492	543
469.906	556
470.298	560.4
470.712	540
471.126	563.8
471.54	549.2
471.933	537.4
472.347	550
472.761	547.2
473.175	546.2
473.568	550.4
473.982	551.8
474.397	558
474.79	554.4
475.204	562.2
475.619	553
476.033	563.2
476.426	553.2
476.841	549
477.256	575.4
477.649	551
478.064	541
478.479	545.8
478.872	543.4
479.287	540.4
479.702	550
480.118	548.6
480.511	545.8
480.927	550.2
481.342	546.4
481.736	563.2
482.151	544.6
482.566	561.8
482.96	556.8
483.376	557.8
483.792	543
484.186	556
484.602	555.2
485.017	546
485.412	552.4
485.827	555.8
486.243	551.4
486.638	567
487.054	557.2
487.47	567.8
487.865	547.8
488.281	549
488.697	551.6
489.092	547
489.508	544.6
489.925	560
490.32	533.4
490.736	559.2
491.153	560.8
491.548	548.8
491.964	564.4
492.381	538
492.776	554
493.193	547.8
493.61	561.6
494.006	548.8
494.422	556.4
494.84	541
495.235	558.6
495.652	551.4
496.069	551
496.465	539.2
496.883	546.4
497.3	577.4
497.696	547.4
498.113	554.4
498.509	542
498.927	545.6
499.344	546
499.741	544.4
500.158	555.8
500.576	559.4
500.973	554
501.39	554.6
501.787	544.6
502.205	551.8
502.623	546.4
503.02	544.6
503.438	538.2
503.856	550.4
504.253	548
504.671	553
505.068	561.2
505.486	547.8
505.905	565
506.302	553
506.72	552.2
507.118	543.8
507.536	556.4
507.955	551.8
508.352	555
508.771	556.2
509.169	553.6
509.587	542.8
510.006	547.2
510.404	539.8
510.823	550.8
511.221	557.4
511.64	543.8
512.038	563.8
512.457	553.4
512.877	549
513.275	543.2
513.694	550.4
514.092	556.4
514.512	556
514.91	563
515.33	556.6
515.749	555.6
516.148	548.6
516.568	553
516.966	547.4
517.386	543.8
517.785	553
518.205	541.2
518.603	551.4
519.024	546.4
519.444	551.4
519.843	553.4
520.263	556.2
520.662	554.2
521.082	543.8
521.481	559.2
521.902	558.4
522.301	549.6
522.722	552.8
523.121	547.4
523.542	547.6
523.963	543.2
524.362	549.4
524.783	556.6
525.183	543.6
525.604	552
526.003	541.8
526.425	535.4
526.824	558.2
527.246	569.4
527.646	558
528.067	550.8
528.467	551
528.888	553
529.289	540
529.71	548.2
530.11	547.2
530.532	541.2
530.932	549.8
531.354	541.4
531.755	578
532.176	551.2
532.577	547.4
532.999	554.8
533.4	544.8
533.822	556
534.223	548
534.645	546.2
535.046	551
535.468	545.6
535.869	560.6
536.292	546.4
536.693	571
537.115	555.6
537.516	544.2
537.939	548
538.34	567.8
538.742	556.2
539.165	547.4
539.566	550.2
539.989	544
540.391	544.2
540.814	548.6
541.216	549.2
541.639	543.2
542.041	557.6
542.464	540.8
542.866	552.6
543.268	535.8
543.691	553.4
544.093	557.6
544.517	568
544.919	551.6
545.343	570.4
545.745	541.4
546.147	551.8
546.571	550.6
546.974	540.6
547.398	546.4
547.8	563.6
548.224	547.6
548.627	543
549.03	557.6
549.454	536.2
549.857	545.4
550.281	535.6
550.684	545
551.087	556.2
551.512	560.8
551.915	557.6
552.34	544
552.743	547
553.146	553.4
553.571	543.4
553.975	567.2
554.399	540
554.803	578.6
555.207	546.6
555.632	537
556.036	549.6
556.461	543.4
556.865	543.4
557.268	542.6
557.694	545
558.098	549.4
558.502	542.2
558.927	539.6
559.332	548.6
559.736	545.6
560.162	552.2
560.566	545
560.992	546.4
561.396	550.8
561.801	540
562.227	540.6
562.631	541.4
563.036	536
563.462	550.8
563.867	541.8
564.272	527.2
564.698	552
565.103	540.4
565.508	562.6
565.935	545.8
566.34	539.4
566.745	556.2
567.172	542.2
567.577	558
567.982	554.4
568.409	552.8
568.815	537.6
569.22	555.6
569.626	554.6
570.053	529.2
570.459	556.4
570.865	553.6
571.292	549.2
571.698	545.2
572.104	546.2
572.531	538.2
572.937	559
573.343	548
573.75	549.6
574.177	546.8
574.583	558.4
574.99	547.6
575.396	555.2
575.824	537.6
576.231	554.2
576.637	547.4
577.065	570.6
577.472	543.6
577.879	551.6
578.286	561.4
578.714	532.6
579.121	541.6
579.528	553.8
579.935	555.4
580.364	539.2
580.771	522.4
581.178	530.2
581.585	544.6
582.014	548.8
582.421	536.4
582.829	538
583.236	556.8
583.644	540.2
584.073	542.4
584.481	541.8
584.889	544.6
585.296	549.8
585.726	541.2
586.134	533.8
586.542	541.8
586.95	560
587.358	525.2
587.787	545
588.196	546.8
588.604	543.8
589.012	543.6
589.421	536
589.851	541.2
590.259	545
590.668	538
591.076	572
591.485	537
591.894	538
592.324	557.4
592.733	553.6
593.142	525.4
593.551	535.8
593.96	547
594.369	536
594.8	539.8
595.209	546.8
595.618	524.2
596.028	545.2
596.437	534.6
596.847	542.8
597.256	544.4
597.687	550.4
598.097	553.8
598.507	534.6
598.917	543.8
599.327	554.8
599.736	547.8
600.146	560.8
600.556	551.8
600.988	563
601.398	541.4
601.808	550.4
602.219	542.2
602.629	540.4
603.039	548.6
603.45	566
603.86	548
604.271	556.8
604.703	550.6
605.114	544
605.525	550.4
605.935	556.8
606.346	564.8
606.757	547.2
607.168	544.2
607.579	540.6
607.99	553.2
608.402	548.6
608.813	547.4
609.224	534.4
609.636	537.2
610.047	542.4
610.48	538.2
610.892	554.2
611.303	553.4
611.715	537
612.127	535.6
612.539	538.8
612.95	541.6
613.362	531.8
613.774	537.4
614.186	538
614.599	540
615.011	548.8
615.423	538.2
615.835	546.6
616.248	535
616.66	545.6
617.073	539.8
617.485	539.8
617.898	547.6
618.311	545
618.723	537.6
619.136	576.6
619.549	551
619.962	568.2
620.375	539.8
620.788	533
621.201	535.4
621.614	545.6
622.028	546.2
622.441	544.4
622.854	556.8
623.268	540.4
623.681	557.4
624.095	546.4
624.509	551.2
624.922	546.4
625.336	534.2
625.728	552.4
626.142	550.4
626.556	558.8
626.97	553.2
627.384	544
627.799	545.4
628.213	558
628.627	541.4
629.041	542.8
629.456	542.8
629.87	544.8
630.285	545.6
630.699	552.8
631.093	536.8
631.507	548
631.922	550
632.337	557.6
632.752	542.8
633.167	540.6
633.582	542.6
633.997	537.8
634.412	534
634.806	544
635.221	540.8
635.637	563.8
636.052	527
636.468	540
636.883	553.2
637.299	548.4
637.715	529.6
638.109	538.4
638.525	539
638.941	559.2
639.357	542.6
639.773	551.6
640.189	537.8
640.584	549.8
641	544.2
641.416	537
641.832	539.4
642.249	547.6
642.665	544.8
643.06	547.6
643.477	554
643.894	528.4
644.31	545.8
644.727	539.6
645.123	542.2
645.54	539.4
645.957	537.2
646.374	548.8
646.77	541.2
647.187	571
647.604	543.6
648.021	524
648.439	534.4
648.835	544.2
649.252	543.4
649.67	535.8
650.088	543.2
650.484	542
650.902	545.2
651.32	545.6
651.738	543.8
652.134	537
652.552	557.8
652.971	547
653.389	534.8
653.786	553.4
654.204	567.8
654.622	534.4
655.019	535.8
655.438	544.6
655.857	534.6
656.275	545
656.673	528.8
657.091	543
657.51	534.4
657.908	543.6
658.327	558.2
658.746	526
659.144	527.6
659.563	551.2
659.982	540.8
660.38	535.4
660.8	538
661.219	548.2
661.617	545.2
662.037	540
662.457	550.6
662.855	528
663.275	570.2
663.695	538.8
664.094	538.6
664.514	539.4
664.934	534.8
665.333	546.6
665.753	530
666.152	527.4
666.572	530.8
666.993	549
667.392	535
667.812	539.8
668.212	535.6
668.632	552
669.053	542.6
669.453	541.8
669.874	541.6
670.273	543.4
670.694	537.8
671.116	555.2
671.515	545.2
671.937	539.4
672.337	536.8
672.758	546.4
673.158	541.6
673.58	532.2
673.98	538
674.402	549.6
674.824	534.8
675.224	543.6
675.646	539
676.047	538.8
676.469	531.8
676.869	543.8
677.292	542.4
677.693	536.4
678.115	535.2
678.516	545
678.939	536.2
679.34	534
679.762	545.6
680.164	539
680.586	524
680.988	545.8
681.411	556.8
681.812	539
682.236	535.6
682.637	522.6
683.061	530.2
683.462	544.4
683.864	539.8
684.288	541.6
684.69	532.4
685.114	542.4
685.516	538
685.94	534.4
686.342	542.2
686.766	534.8
687.168	534.6
687.571	550.2
687.995	544
688.398	524
688.822	536.6
689.225	551.8
689.628	554.6
690.052	538.2
690.456	538.4
690.88	541.6
691.284	532.8
691.687	545.4
692.112	529.2
692.515	535.2
692.919	549.2
693.344	542.4
693.747	533.4
694.173	538.8
694.577	549.8
694.98	541.6
695.406	535.4
695.81	549
696.214	545.6
696.64	543
697.044	537.4
697.448	545
697.874	532
698.279	533
698.684	530.4
699.11	533.8
699.514	539.2
699.919	539.2
700.324	532.8
700.75	540.8
701.156	546.4
701.561	542.8
701.987	537.6
702.393	549.8
702.798	552.6
703.203	538.2
703.63	540.4
704.036	543.8
704.442	541.8
704.847	535
705.274	538.6
705.68	544.8
706.086	544.6
706.492	530.2
706.92	536.4
707.326	546.2
707.732	543.4
