#lambda/nm	C1
358.552	585.2
358.951	569.4
359.35	578.8
359.75	559.6
360.149	558.8
360.527	547.2
360.926	555.6
361.326	562.4
361.726	565.4
362.125	563
362.525	569.6
362.925	573.4
363.325	562.4
363.724	560.6
364.124	561
364.524	550.6
364.924	566.2
365.324	579.4
365.725	556.2
366.125	574.2
366.525	562.4
366.904	557.8
367.304	551.6
367.705	582
368.105	583.8
368.506	558.8
368.906	573.2
369.307	571.4
369.708	570.4
370.108	551.8
370.509	578.2
370.91	565
371.311	574.8
371.712	567.6
372.113	572.6
372.514	552.6
372.894	570.6
373.295	564.8
373.696	581.4
374.097	577.2
374.499	597.6
374.9	559
375.301	552.4
375.703	570.6
376.105	557.8
376.506	565.4
376.908	573.2
377.309	571.2
377.711	564.2
378.113	564.8
378.493	569.4
378.895	561.4
379.297	572.8
379.699	559.2
380.102	570.2
380.504	572.2
380.906	561
381.308	587.4
381.71	567.4
382.113	571
382.515	566.2
382.918	565
383.299	565.8
383.701	571.4
384.104	568.6
384.507	553.2
384.909	566.2
385.312	556.2
385.715	553
386.118	565.2
386.521	556.6
386.924	576.2
387.327	561.2
387.709	556
388.112	545.6
388.515	559.8
388.918	567.4
389.322	564.6
389.725	564.2
390.129	582.4
390.532	562.2
390.936	563.2
391.339	558.4
391.743	554.4
392.125	560.4
392.529	566.4
392.933	571.4
393.337	568
393.74	556.6
394.144	567.6
394.548	560.8
394.953	569.8
395.357	572.2
395.761	551.2
396.144	567.8
396.548	564.2
396.952	565.6
397.357	560.8
397.761	564.8
398.166	568.4
398.57	571.6
398.975	560.2
399.379	572.2
399.763	610.4
400.168	563
400.572	558.6
400.977	558.4
401.382	587.6
401.787	573.2
402.192	575.4
402.597	580.4
403.002	557
403.386	571.4
403.791	578.2
404.197	554
404.602	569.4
405.007	570.4
405.413	564.2
405.818	574
406.224	559.6
406.608	561.6
407.014	555.2
407.42	587.4
407.825	560
408.231	578
408.637	569.8
409.043	574
409.449	557.4
409.834	555
410.24	565.2
410.646	578.4
411.052	569.4
411.458	562.8
411.865	574.6
412.271	568
412.677	571.2
413.062	566.8
413.469	561.4
413.875	592.4
414.282	574.6
414.689	572.6
415.095	572.2
415.502	563.2
415.888	562.2
416.294	551.4
416.701	603
417.108	566.8
417.515	578.6
417.923	557
418.33	589.2
418.715	582.8
419.123	563.4
419.53	570.8
419.937	568.8
420.345	576
420.752	562.4
421.16	577.4
421.546	571
421.953	573.8
422.361	553.2
422.769	569.2
423.177	550
423.585	593.6
423.992	587.2
424.379	575.6
424.787	577.6
425.195	580
425.603	567.4
426.011	576.2
426.419	570.6
426.806	570.4
427.214	568.6
427.623	578.4
428.031	588.6
428.44	576
428.848	578
429.235	590.8
429.644	581.6
430.053	576
430.461	604
430.87	607.8
431.279	595
431.666	592
432.075	597.4
432.484	607.6
432.893	606.2
433.302	634.8
433.711	665.4
434.099	646.6
434.508	633.2
434.918	635.8
435.327	662
435.737	662.2
436.125	666.8
436.534	679.8
436.944	682.4
437.353	690.6
437.763	711.4
438.173	697.4
438.561	730
438.971	710.8
439.381	739.8
439.791	748
440.201	725
440.589	750.4
440.999	758
441.409	767.2
441.819	760.2
442.23	779.6
442.619	789.2
443.029	790.4
443.439	803.6
443.85	808.4
444.26	820.2
444.649	809.4
445.06	813.4
445.471	814.2
445.881	809.6
446.292	824
446.682	840.2
447.092	821.4
447.503	884.2
447.914	821.4
448.325	823.4
448.715	843.8
449.126	822.6
449.537	832.8
449.948	838.2
450.338	836.8
450.75	849.4
451.161	841.6
451.572	854.6
451.984	838.6
452.374	837.2
452.786	846.6
453.197	850.6
453.609	866
453.999	830
454.411	838.8
454.823	857.2
455.235	853
455.647	852.6
456.037	853
456.449	837.6
456.862	847
457.274	853.6
457.665	844.8
458.077	867.2
458.489	873.4
458.902	858.8
459.293	845.4
459.705	865.6
460.118	839.8
460.53	866.4
460.921	851.4
461.334	863.8
461.747	860.4
462.16	864.6
462.551	873.6
462.964	861.6
463.377	845.6
463.79	860.8
464.182	861.8
464.595	850.6
465.008	863
465.421	853.2
465.813	855.6
466.226	869.6
466.64	859.2
467.053	909.4
467.445	858.2
467.859	867
468.272	854.8
468.686	878
469.078	852
469.492	850
469.906	856.4
470.298	860.8
470.712	856
471.126	869.2
471.54	831.2
471.933	847.6
472.347	859.2
472.761	853.4
473.175	843.4
473.568	848.4
473.982	841.8
474.397	851.8
474.79	842
475.204	847
475.619	846.4
476.033	844
476.426	841
476.841	832.8
477.256	861.2
477.649	824.8
478.064	817
478.479	828.8
478.872	829
479.287	822.8
479.702	819
480.118	836.6
480.511	823
480.927	826.6
481.342	819.2
481.736	827.4
482.151	816.2
482.566	828.2
482.96	818
483.376	829.6
483.792	813
484.186	816.8
484.602	823.2
485.017	823.4
485.412	809.6
485.827	808.2
486.243	793.6
486.638	825
487.054	804.8
487.47	807.8
487.865	798.4
488.281	801.6
488.697	790.2
489.092	791.4
489.508	788.2
489.925	800.2
490.32	781
490.736	802.2
491.153	795.6
491.548	795
491.964	782.6
492.381	767.4
492.776	777.8
493.193	788.6
493.61	782.8
494.006	773.6
494.422	779.8
494.84	762.2
495.235	781.8
495.652	753.6
496.069	759
496.465	757
496.883	752
497.3	781.6
497.696	750
498.113	757.2
498.509	745.2
498.927	736.6
499.344	740
499.741	736.2
500.158	756.4
500.576	764.6
500.973	748.8
501.39	734.8
501.787	738
502.205	736.6
502.623	729
503.02	723
503.438	741.8
503.856	736.8
504.253	734.6
504.671	730.4
505.068	728.2
505.486	722.6
505.905	748.6
506.302	727.2
506.72	730
507.118	713.2
507.536	705.6
507.955	715.2
508.352	727.8
508.771	722
509.169	718.4
509.587	706
510.006	705.4
510.404	704.6
510.823	695.2
511.221	705.6
511.64	696.8
512.038	715
512.457	696.2
512.877	692.8
513.275	682.4
513.694	689.8
514.092	693.8
514.512	697.2
514.91	690.8
515.33	691.2
515.749	683.4
516.148	686.4
516.568	691.8
516.966	678.8
517.386	677.4
517.785	684.8
518.205	676.2
518.603	670.4
519.024	670.4
519.444	675.4
519.843	682.2
520.263	667.4
520.662	677.8
521.082	660.2
521.481	670.6
521.902	668.4
522.301	668.2
522.722	660.6
523.121	652.4
523.542	658.4
523.963	657.2
524.362	653.2
524.783	657
525.183	652
525.604	643.2
526.003	649.8
526.425	657.8
526.824	660.6
527.246	659.4
527.646	660.2
528.067	641
528.467	649
528.888	649.4
529.289	647.8
529.71	648.8
530.11	638.6
530.532	634.6
530.932	638.4
531.354	631.4
531.755	667.2
532.176	653.2
532.577	634
532.999	642.4
533.4	632.6
533.822	660.6
534.223	643.6
534.645	634
535.046	628.2
535.468	639.8
535.869	655.2
536.292	626.2
536.693	666.6
537.115	635.2
537.516	629.8
537.939	619.2
538.34	645.4
538.742	639.4
539.165	635.2
539.566	627
539.989	623.2
540.391	621
540.814	624.8
541.216	624.4
541.639	619.2
542.041	631.4
542.464	616.6
542.866	616.4
543.268	598.4
543.691	616.6
544.093	621.4
544.517	626.4
544.919	609.6
545.343	634.4
545.745	603.2
546.147	615.2
546.571	611.2
546.974	601.8
547.398	610.8
547.8	628.4
548.224	606.8
548.627	598.2
549.03	611.8
549.454	599.2
549.857	592
550.281	598.6
550.684	585.4
551.087	608
551.512	598.6
551.915	623.6
552.34	603.4
552.743	596.2
553.146	597
553.571	596.6
553.975	616.2
554.399	592
554.803	646.6
555.207	606.2
555.632	588.4
556.036	599.4
556.461	589
556.865	603
557.268	588
557.694	595.4
558.098	612.8
558.502	602.4
558.927	596.2
559.332	586.8
559.736	596.4
560.162	601
560.566	593.6
560.992	602.2
561.396	590.4
561.801	587
562.227	592.2
562.631	593.2
563.036	583
563.462	605.8
563.867	588
564.272	574.2
564.698	592.8
565.103	577.2
565.508	601.2
565.935	585.4
566.34	580.6
566.745	598
567.172	583.4
567.577	606.2
567.982	593
568.409	581
568.815	583.2
569.22	586.6
569.626	592.2
570.053	569.4
570.459	582.4
570.865	591.2
571.292	593.6
571.698	586
572.104	565
572.531	578.4
572.937	586.6
573.343	579.8
573.75	573.4
574.177	573.2
574.583	596.6
574.99	579.2
575.396	576.6
575.824	571.2
576.231	587
576.637	579.8
577.065	595.6
577.472	576.4
577.879	575
578.286	588.2
578.714	569.4
579.121	582.6
579.528	582
579.935	574.2
580.364	560.6
580.771	564.4
581.178	566
581.585	571.6
582.014	576
582.421	567.4
582.829	572.4
583.236	579.2
583.644	563.2
584.073	576
584.481	562.6
584.889	566.2
585.296	575.2
585.726	573
586.134	561.8
586.542	561.4
586.95	584
587.358	564.8
587.787	571.6
588.196	587.2
588.604	561.6
589.012	567.8
589.421	557.8
589.851	566.6
590.259	571
590.668	558.2
591.076	604.6
591.485	558.8
591.894	574.8
592.324	572.6
592.733	574.2
593.142	557.8
593.551	565.2
593.96	596.4
594.369	551.2
594.8	555
595.209	566.2
595.618	548
596.028	560
596.437	555.2
596.847	570.4
597.256	566
597.687	564.2
598.097	564.6
598.507	547.6
598.917	567
599.327	564.6
599.736	556
600.146	569.6
600.556	563.8
600.988	571.2
601.398	564.4
601.808	558.6
602.219	543.4
602.629	566.2
603.039	569.6
603.45	572.8
603.86	558.8
604.271	583.6
604.703	560.2
605.114	558
605.525	558.6
605.935	562.4
606.346	588.4
606.757	567.6
607.168	555.6
607.579	557
607.99	572.4
608.402	560.4
608.813	570.8
609.224	545.8
609.636	545.4
610.047	549
610.48	556.6
610.892	567.4
611.303	567
611.715	559.8
612.127	555
612.539	562.2
612.95	557.8
613.362	547.6
613.774	537.8
614.186	546.4
614.599	553
615.011	555.4
615.423	555.2
615.835	556.6
616.248	553.4
616.66	560.2
617.073	549
617.485	549.2
617.898	554.8
618.311	552.4
618.723	556.2
619.136	581.4
619.549	575
619.962	569.2
620.375	543.2
620.788	555.2
621.201	546.6
621.614	562.8
622.028	554
622.441	554.6
622.854	569.8
623.268	547
623.681	556.2
624.095	551.8
624.509	561.2
624.922	555.8
625.336	545.8
625.728	544
626.142	553.6
626.556	576.6
626.97	561.8
627.384	547.2
627.799	554.2
628.213	568.6
628.627	550.4
629.041	546.4
629.456	541.8
629.87	561.2
630.285	556.2
630.699	560.2
631.093	550.8
631.507	556.6
631.922	558.2
632.337	560.6
632.752	547.2
633.167	562.8
633.582	545
633.997	547.4
634.412	553.2
634.806	550.4
635.221	547.2
635.637	559.2
636.052	544.8
636.468	561.6
636.883	566
637.299	546.4
637.715	531.8
638.109	559.8
638.525	540.6
638.941	562
639.357	560.8
639.773	562.2
640.189	546.4
640.584	544.6
641	557.8
641.416	545.8
641.832	548.2
642.249	551.2
642.665	556.8
643.06	549.6
643.477	559.8
643.894	537.4
644.31	546.8
644.727	544
645.123	554.4
645.54	543.8
645.957	549
646.374	558.4
646.77	546
647.187	579.2
647.604	548
648.021	528
648.439	544.4
648.835	552.6
649.252	541.2
649.67	543.4
650.088	547.6
650.484	550.6
650.902	555.2
651.32	548
651.738	546.6
652.134	553.2
652.552	578.6
652.971	551.6
653.389	552
653.786	559.2
654.204	567.6
654.622	545
655.019	551.4
655.438	559
655.857	542.6
656.275	550.8
656.673	543.6
657.091	548.6
657.51	540.8
657.908	550.4
658.327	558.6
658.746	542.8
659.144	547.2
659.563	547
659.982	546.6
660.38	542.4
660.8	546
661.219	554
661.617	554.2
662.037	546.6
662.457	556.8
662.855	528
663.275	577.6
663.695	545
664.094	547
664.514	552.4
664.934	544.2
665.333	547.8
665.753	535.6
666.152	536.6
666.572	544.4
666.993	562.2
667.392	550.4
667.812	543.8
668.212	543.2
668.632	559.4
669.053	552.6
669.453	553.2
669.874	549.2
670.273	543.2
670.694	536
671.116	561.8
671.515	554.2
671.937	549.4
672.337	546.2
672.758	545.2
673.158	559.6
673.58	544.2
673.98	548.8
674.402	558.6
674.824	552
675.224	546.8
675.646	538
676.047	547.6
676.469	549.2
676.869	547.8
677.292	549.8
677.693	551
678.115	544
678.516	547.8
678.939	544.2
679.34	536.4
679.762	551.4
680.164	552.2
680.586	538
680.988	545.2
681.411	570.6
681.812	552
682.236	528
682.637	540.2
683.061	535.2
683.462	543
683.864	535.6
684.288	554.6
684.69	538.8
685.114	542.8
685.516	551
685.94	542.4
686.342	550
686.766	537.6
687.168	544.8
687.571	560.8
687.995	543
688.398	544
688.822	537
689.225	558.6
689.628	563.6
690.052	546.4
690.456	551.4
690.88	540.4
691.284	538
691.687	546.2
692.112	527.6
692.515	538.2
692.919	547.4
693.344	545.4
693.747	545.6
694.173	544.6
694.577	557.2
694.98	542.8
695.406	543.4
695.81	550.2
696.214	546.4
696.64	551
697.044	552.6
697.448	554.2
697.874	544.2
698.279	537.6
698.684	537.4
699.11	541.8
699.514	549.4
699.919	542.8
700.324	541.8
700.75	549
701.156	544.6
701.561	550
701.987	547.8
702.393	554.8
702.798	558.4
703.203	550.2
703.63	542.6
704.036	545
704.442	547.2
704.847	542.6
705.274	544.8
705.68	546.8
706.086	545.8
706.492	533.2
706.92	545.4
707.326	559.4
707.732	537.6
708.139	538
708.545	540.2
708.973	537.6
709.38	546.4
709.786	534.4
710.193	555.6
710.6	544.6
711.028	533.8
711.435	546.6
711.842	535.8
712.249	536.4
712.656	535
713.064	556.2
713.492	542.8
713.9	543
714.307	541.2
714.715	545.8
715.123	543.8
715.53	538.8
715.938	547.2
716.367	548.8
716.775	541.4
717.184	532.4
717.592	533.8
718	546.2
718.408	572.4
718.816	583.6
719.225	545.6
719.633	549
720.042	538.8
720.472	540.8
720.881	557.6
721.29	551.2
721.699	532.6
722.108	554.8
722.517	549.6
722.926	533.6
723.335	549.2
723.744	548.8
724.154	544.8
724.563	538.8
724.973	542.4
725.382	548.8
725.792	542.8
726.202	530.8
726.612	556.8
727.022	540.2
727.432	535
779.813	544.6
780.223	589.2
780.634	536.8
781.044	534
781.454	542.6
781.865	561.8
782.276	537.8
782.686	560.4
783.097	537.6
783.508	542.8
783.919	540
784.33	551.6
784.741	557.2
785.152	540.4
785.563	532.4
785.974	534
786.386	549.6
786.776	539
787.188	540.4
787.599	535
788.011	545.8
788.423	549
788.835	531.2
789.247	531.8
789.659	534.6
790.071	538.2
790.483	573.8
790.874	539.2
791.286	544.2
791.699	535
792.111	536.6
792.524	542
792.937	537.4
793.349	531.6
793.741	533.4
794.154	533.6
794.567	550.2
794.98	537.6
795.393	529.8
795.785	558
796.198	533.4
796.612	542.2
797.026	533.6
797.439	531
797.831	531.2
798.245	533.8
798.659	532.6
799.073	533.2
799.487	533
799.88	541
800.294	546.6
800.708	537.8
801.123	535
801.516	552.4
801.93	535.2
802.345	527.4
802.76	540
803.153	561.6
803.568	556.8
803.983	546.8
804.377	549.8
804.792	530.4
805.207	527.6
805.601	548.8
806.016	575
806.432	540
806.826	563.8
807.242	554.4
807.658	542.8
808.052	533.2
808.468	531.8
808.884	536.2
809.279	536.4
809.695	549.6
810.111	561.2
810.506	544.8
810.922	556
811.339	536.2
811.734	541.8
812.151	531.6
812.546	534.6
812.963	537.8
813.38	538.8
813.776	547.2
814.193	559.4
814.589	534.6
815.006	536
815.402	525.2
815.82	538
816.237	545.2
816.633	544.4
817.051	531.6
817.448	539.8
817.866	539
818.262	567.2
818.68	533
819.077	536
819.495	538.4
819.892	578.2
820.311	541.2
820.708	540.8
821.127	534.4
821.524	547.6
821.943	546.4
822.34	555.4
822.759	541.8
823.157	537.4
823.576	539.6
823.974	546.2
824.393	562.8
824.791	542
825.189	539.2
825.609	537
826.007	529.2
826.427	527.2
826.826	547.2
827.246	538.4
827.644	525.4
828.043	540.2
828.463	534.2
828.862	554.4
829.261	541.4
829.682	527.8
830.081	547.2
830.502	538.4
830.901	540.8
831.301	547.6
831.722	529.4
832.121	538.4
832.521	535.4
832.943	535.6
833.342	534.6
833.742	526.4
834.164	532.8
834.564	525.4
834.965	535.8
835.386	538.4
835.787	544.6
836.188	535
836.588	535.2
837.01	542.4
837.411	526.8
837.812	535.4
838.213	543.2
838.636	530.2
839.037	604.8
839.438	537.8
839.84	543.8
840.263	549.4
840.664	539.8
841.066	529.8
841.468	541
841.891	536.6
842.293	560
842.695	542
843.098	548.4
843.5	530.4
843.902	540.2
844.326	546.8
844.729	541.8
845.131	545.8
845.534	540.2
845.937	556.6
846.34	550.2
846.764	533
847.167	542.4
847.571	536.6
847.974	542.6
848.377	534.4
848.781	578.6
849.184	551
849.588	543.2
849.992	529.2
850.396	545.2
850.821	565
851.225	532.8
851.63	535.2
852.034	553.8
852.438	538.4
852.843	563.6
853.247	533.8
853.652	528.2
854.057	547.8
854.462	545
854.867	544.4
855.272	556.4
855.677	546.4
856.082	534.4
856.487	531.8
856.893	545.4
857.298	532.4
857.704	526.6
858.11	533.2
858.516	543.8
858.922	538.2
859.328	545.2
859.734	536.4
860.14	542.2
860.525	537.8
860.931	531.4
861.338	532.2
861.745	539.6
862.151	543.4
862.558	537.8
862.965	531.4
863.372	528
863.779	533.2
864.186	561.6
864.572	534.2
864.98	546.4
865.387	565.4
865.795	528.2
866.203	543.6
866.61	525.4
867.018	552.4
867.405	544.6
867.813	535.2
868.221	536.6
868.63	529.6
869.038	542
869.425	567.6
869.834	543
870.243	537.6
870.652	532
871.039	533.8
871.448	537.4
871.857	544.2
872.266	534.6
872.654	540.8
873.064	527.2
873.473	535
873.883	527.8
874.271	535.6
874.681	552.6
875.091	528.2
875.48	550.4
875.89	553.2
876.3	538.2
876.689	524.4
877.1	541.2
877.51	539.6
877.9	552.2
878.31	536.4
878.721	563
879.111	681.4
879.522	530.4
879.933	530
880.323	529.8
880.734	534.8
881.125	550.4
881.536	534.4
881.948	534
882.338	534.4
882.75	548.8
883.141	533.6
883.553	542
883.944	568.4
884.356	550.6
884.769	537.8
885.16	539
885.573	529.4
885.964	530.2
886.377	540.4
886.768	522.8
887.181	538
887.573	525.2
887.987	538.2
888.378	542.6
888.792	540.2
889.184	579.2
889.598	529.8
889.99	532.6
890.383	523.4
890.797	528
891.19	537.2
891.604	532.6
891.997	521.4
892.411	536.2
892.805	524.6
893.198	527.6
893.613	519.2
894.006	535
894.421	528.6
894.815	532.2
895.209	532.6
895.624	578.4
896.018	545.4
896.412	537.4
896.828	534
897.222	536.6
897.617	533.4
898.033	550.8
898.427	545.4
898.822	537.6
899.239	535.4
899.634	523.4
900.029	547.2
900.424	520.8
900.841	524.6
901.236	550.6
901.632	537.4
902.027	582.4
902.445	540.4
902.841	527
903.237	537.8
903.633	546.6
904.05	538.4
904.447	538.8
904.843	543
905.24	531.6
905.636	528.8
906.033	527.2
906.451	545.4
906.848	530.8
907.246	531.8
907.643	543
908.04	545.4
908.438	556.4
908.835	548
909.254	533.8
909.652	534
910.05	533.6
910.448	528.2
910.846	537.8
911.244	526.4
911.643	530
912.041	536.6
912.44	545.6
912.839	529
913.237	533.2
913.636	527.4
914.035	541.2
914.434	526
914.834	552.4
915.233	546.6
915.633	527.6
916.032	532
916.432	531.4
916.832	541.2
917.232	537.6
917.632	527.4
918.032	534
918.432	537.4
918.833	527.6
919.233	536.6
919.634	524
920.035	539
920.436	533.8
920.837	540.4
921.238	534
921.639	535.2
922.019	543.2
922.42	537.2
922.822	540.2
923.224	529.6
923.625	531.4
924.027	534.4
924.429	552.4
924.81	526
925.212	543
925.615	535
926.017	528
926.42	540.8
926.801	540.4
927.204	538.2
927.607	538.6
928.01	545.6
928.413	535.6
928.795	517.6
929.199	532.2
929.602	525.6
930.006	532.8
930.388	527.4
930.792	538.8
931.196	532.8
931.579	565
931.983	530.6
932.388	577
932.771	534.4
933.176	518.4
933.58	536
933.964	542.2
934.369	527.6
934.774	536.6
935.158	526.6
935.563	531.8
935.947	541.6
936.353	542.6
936.759	533.4
937.143	539.8
937.549	544.6
937.934	544.4
938.34	559.2
938.746	528
939.131	536.6
939.538	527
939.923	538.2
940.33	528.4
940.716	542.8
941.123	548.2
941.508	540
941.916	548.6
942.302	545
942.709	532.6
943.096	531.8
943.503	539.8
943.89	529
944.298	539.8
944.685	560.8
945.072	538.2
945.48	543.6
945.867	529
946.276	533.6
946.663	553.4
947.051	546.2
947.46	550
947.848	537
948.257	524.8
948.645	533.2
949.033	535
949.443	526.4
949.831	573
950.22	530.4
950.63	542.8
951.018	555.8
951.407	529.6
951.796	526.2
952.207	538.8
952.596	533.2
952.985	528.6
953.375	577.2
953.786	532.6
954.176	527.8
954.566	538
954.956	527.2
955.367	536.8
955.758	549.8
956.148	525.8
956.539	537.2
956.929	531.8
957.341	533.4
957.732	526.6
958.123	536.4
958.515	526.2
958.906	534.6
959.297	524.6
959.689	531.2
960.102	521
960.494	535.6
960.886	528.2
961.278	523.8
961.67	548
962.062	565
962.455	527.2
962.847	518.6
963.24	533
963.633	539.6
964.026	523.2
964.419	533
964.812	547.4
965.206	532
965.599	545.4
965.993	533.6
966.386	537.6
966.78	540.4
967.174	545
967.569	525
967.963	523.4
968.357	522.8
968.752	528.2
969.146	534.6
969.541	514.6
969.936	527
970.331	531
970.705	533.2
971.1	533.2
971.496	538.8
971.892	517.4
972.287	533.6
972.683	532.6
973.079	533
973.454	549
973.85	537.2
974.247	544.8
974.643	555.8
975.04	537.8
975.415	531.8
975.812	523.2
976.209	529.4
976.607	519
976.982	543.2
977.38	546.6
977.778	529.4
978.175	524.4
978.552	533.6
978.95	539
979.348	537.6
979.725	571.8
980.123	532.8
980.522	529.2
980.899	533.6
981.298	530
981.697	533.4
982.075	521.8
982.474	524.2
982.852	533.4
983.251	527.2
983.651	521.6
984.029	531
984.429	533
984.808	519.8
985.208	529.8
985.609	512.8
985.987	515.4
986.388	521.4
986.768	539
987.168	526.6
987.548	542
987.949	530.6
988.329	539.4
988.731	519.4
989.111	535.4
989.491	525.6
989.893	537.2
990.273	536.6
990.676	522.2
991.057	526
991.459	531.6
991.84	538.6
992.221	525
992.624	548
993.006	534.6
993.388	528.8
993.791	531.6
994.173	542
994.576	566.2
994.959	523.8
995.341	526.2
995.724	527.2
996.128	525.4
996.511	536.2
996.894	525.4
997.298	514.6
997.681	533
