#lambda/nm	C1
372.514	555.4
372.894	564.4
373.295	551
373.696	572.4
374.097	578
374.499	603
374.9	577.8
375.301	558
375.703	563.2
376.105	556.2
376.506	571.2
376.908	570
377.309	562.2
377.711	566.4
378.113	553.6
378.493	565.4
378.895	562.2
379.297	575.2
379.699	553.6
380.102	568
380.504	560
380.906	549.8
381.308	594.6
381.71	563.4
382.113	566.2
382.515	563.6
382.918	566.2
383.299	560.6
383.701	576.6
384.104	562.8
384.507	550.2
384.909	559.4
385.312	548
385.715	550.6
386.118	567
386.521	550.2
386.924	569.6
387.327	551.2
387.709	549.2
388.112	544
388.515	556.4
388.918	559.2
389.322	563
389.725	558
390.129	572.4
390.532	558.4
390.936	551.2
391.339	544
391.743	558.6
392.125	557.4
392.529	568.8
392.933	570
393.337	559.4
393.74	554
394.144	559.4
394.548	556.6
394.953	564
395.357	569.2
395.761	556.4
396.144	564.6
396.548	573.8
396.952	566.6
397.357	569
397.761	555
398.166	566.2
398.57	553.2
398.975	553.6
399.379	559.6
399.763	603.4
400.168	558.8
400.572	557
400.977	557.2
401.382	578.6
401.787	567.2
402.192	572
402.597	590.4
403.002	551.4
403.386	573.6
403.791	572.2
404.197	555
404.602	561.2
405.007	563.6
405.413	556.4
405.818	565
406.224	558.2
406.608	556.4
407.014	556.6
407.42	581.8
407.825	553.8
408.231	566.4
408.637	572.2
409.043	584.6
409.449	558.8
409.834	558.2
410.24	567.8
410.646	580.8
411.052	572.2
411.458	565.6
411.865	565.8
412.271	574.6
412.677	558
413.062	568.8
413.469	549
413.875	584.2
414.282	575.8
414.689	569.4
415.095	575.8
415.502	561.4
415.888	565.2
416.294	555.2
416.701	603
417.108	552.6
417.515	564.8
417.923	561.2
418.33	579.6
418.715	568.8
419.123	567
419.53	561.8
419.937	572
420.345	572.6
420.752	566
421.16	573
421.546	561.8
421.953	580.2
422.361	553.6
422.769	566.6
423.177	558
423.585	589.6
423.992	576.2
424.379	581.4
424.787	566.8
425.195	582
425.603	568.6
426.011	580
426.419	577.2
426.806	567.8
427.214	564.8
427.623	568.4
428.031	573
428.44	566.6
428.848	573.4
429.235	580.4
429.644	572
430.053	573.8
430.461	569.2
430.87	584.4
431.279	573.2
431.666	561
432.075	570.8
432.484	572.8
432.893	562.6
433.302	582
433.711	597.2
434.099	568.6
434.508	565.2
434.918	557.6
435.327	568
435.737	559.6
436.125	562.6
436.534	567.8
436.944	563
437.353	561.2
437.763	585
438.173	551.6
438.561	568.6
438.971	549.2
439.381	562.8
439.791	571.8
440.201	554
440.589	563
440.999	570.8
441.409	563.2
441.819	548.4
442.23	567
442.619	571.8
443.029	565.4
443.439	554.4
443.85	568.2
444.26	572.8
444.649	566.2
445.06	556.6
445.471	557.4
445.881	552.2
446.292	574.6
446.682	579.6
447.092	547.8
447.503	611.6
447.914	557
448.325	569.2
448.715	563.4
449.126	554
449.537	576.8
449.948	558
450.338	567.2
450.75	574.6
451.161	566.4
451.572	568.8
451.984	557.6
452.374	534.8
452.786	563.6
453.197	559
453.609	571.8
453.999	550.8
454.411	557.6
454.823	575.8
455.235	559.4
455.647	556.2
456.037	566.8
456.449	539.4
456.862	554.4
457.274	559.6
457.665	554.6
458.077	559.8
458.489	583
458.902	558.4
459.293	561.2
459.705	556.4
460.118	552.6
460.53	567
460.921	565
461.334	559.6
461.747	556
462.16	568.4
462.551	567.4
462.964	561
463.377	555.6
463.79	560.4
464.182	570
464.595	554
465.008	566.8
465.421	569.8
465.813	559.2
466.226	568
466.64	555.6
467.053	603.8
467.445	569
467.859	575.8
468.272	555.4
468.686	566.6
469.078	556.2
469.492	552.8
469.906	559.8
470.298	570
470.712	547.8
471.126	577.8
471.54	548
471.933	547.4
472.347	561.8
472.761	543
473.175	548.2
473.568	559.4
473.982	548
474.397	559
474.79	561.2
475.204	563.6
475.619	563.2
476.033	558.4
476.426	559.6
476.841	552.6
477.256	581.6
477.649	551.8
478.064	551
478.479	547.6
478.872	550.8
479.287	537.6
479.702	554
480.118	555.6
480.511	555
480.927	553.8
481.342	561
481.736	556.8
482.151	549.4
482.566	564.2
482.96	561.4
483.376	563.2
483.792	548.4
484.186	556.4
484.602	544.6
485.017	560.6
485.412	542.4
485.827	550.8
486.243	547.8
486.638	580
487.054	557.8
487.47	568.2
487.865	549.8
488.281	545
488.697	544.6
489.092	549.4
489.508	545.4
489.925	563.8
490.32	549.8
490.736	562.6
491.153	557.2
491.548	561
491.964	568.8
492.381	539.2
492.776	547.8
493.193	552.2
493.61	557.6
494.006	550.2
494.422	560.6
494.84	543.2
495.235	563.6
495.652	553.6
496.069	550
496.465	541.8
496.883	556.4
497.3	575.2
497.696	542.2
498.113	556.4
498.509	541.2
498.927	539.6
499.344	549
499.741	547.6
500.158	557.2
500.576	562.2
500.973	553.4
501.39	542
501.787	547.2
502.205	555.6
502.623	543.8
503.02	545.2
503.438	540.8
503.856	546.8
504.253	554.2
504.671	552
505.068	545.2
505.486	553.4
505.905	560.6
506.302	557.6
506.72	561
507.118	549.4
507.536	551.4
507.955	559.2
508.352	548.6
508.771	559
509.169	554.4
509.587	546
510.006	559.8
510.404	544.4
510.823	546.2
511.221	554.4
511.64	558.8
512.038	559.2
512.457	546.2
512.877	546.8
513.275	544
513.694	546.2
514.092	542
514.512	557.8
514.91	554.8
515.33	546.2
515.749	558.4
516.148	562.2
516.568	557.8
516.966	548
517.386	554
517.785	539.8
518.205	555.8
518.603	553.8
519.024	546.8
519.444	547
519.843	554.4
520.263	558.6
520.662	551.6
521.082	547.4
521.481	548
521.902	556
522.301	549.8
522.722	554.4
523.121	552.6
523.542	555.8
523.963	549.8
524.362	555
524.783	553.6
525.183	553.6
525.604	550
526.003	545.2
526.425	543
526.824	555
527.246	556
527.646	558.6
528.067	551
528.467	544.6
528.888	558
529.289	550
529.71	553.2
530.11	547.6
530.532	547.6
530.932	539.8
531.354	542.2
531.755	578
532.176	556.6
532.577	548.8
532.999	552.4
533.4	551.6
533.822	560
534.223	561.2
534.645	548
535.046	544.2
535.468	560.2
535.869	563
536.292	545.2
536.693	580
537.115	548
537.516	550.4
537.939	547
538.34	567.4
538.742	559.6
539.165	551.8
539.566	546.8
539.989	538.8
540.391	542.6
540.814	546.6
541.216	541.2
541.639	553.4
542.041	557.8
542.464	546
542.866	541.2
543.268	532.4
543.691	558.4
544.093	560.8
544.517	569.2
544.919	543.4
545.343	572.2
545.745	548.6
546.147	551
546.571	550.4
546.974	540.4
547.398	550.6
547.8	572.2
548.224	544.6
548.627	544.4
549.03	548
549.454	542.8
549.857	544.2
550.281	546.2
550.684	554.4
551.087	548.8
551.512	554.2
551.915	551.8
552.34	541.6
552.743	548.4
553.146	544
553.571	550.4
553.975	559.4
554.399	542.2
554.803	590.6
555.207	544.2
555.632	544.2
556.036	563
556.461	547
556.865	547
557.268	541
557.694	542.6
558.098	556.8
558.502	553.6
558.927	537.2
559.332	555.8
559.736	544.8
560.162	561.6
560.566	545.6
560.992	555.6
561.396	550.6
561.801	548.2
562.227	547.2
562.631	541.4
563.036	548.2
563.462	552.6
563.867	550
564.272	536.8
564.698	561.6
565.103	548.8
565.508	565.4
565.935	549.2
566.34	549.6
566.745	563.2
567.172	544
567.577	570.6
567.982	569
568.409	557.2
568.815	542.4
569.22	551.8
569.626	553.2
570.053	536.2
570.459	553.6
570.865	556.2
571.292	559
571.698	548.2
572.104	544.6
572.531	553.8
572.937	557.8
573.343	543.6
573.75	544.8
574.177	548.6
574.583	562.2
574.99	547.2
575.396	557.6
575.824	551.4
576.231	560.8
576.637	545.6
577.065	568.8
577.472	543.2
577.879	552.2
578.286	563.4
578.714	533.2
579.121	550.6
579.528	556.4
579.935	552.4
580.364	552.4
580.771	537
581.178	548.6
581.585	546
582.014	560
582.421	539.2
582.829	538.2
583.236	554.2
583.644	540.8
584.073	534.8
584.481	556.4
584.889	538.4
585.296	545.6
585.726	540.4
586.134	532
586.542	536.6
586.95	559.4
587.358	540.2
587.787	544.4
588.196	553.2
588.604	548.2
589.012	543.4
589.421	532.6
589.851	532
590.259	547.8
590.668	537.8
591.076	574
591.485	540.8
591.894	540.4
592.324	562.6
592.733	549.2
593.142	529.8
593.551	539.4
593.96	579.6
594.369	542.4
594.8	537.6
595.209	546
595.618	524.8
596.028	539.6
596.437	536.2
596.847	550.8
597.256	543.6
597.687	555.2
598.097	546.6
598.507	531.6
598.917	550.6
599.327	550.4
599.736	551.2
600.146	550.6
600.556	540.6
600.988	556
601.398	541.2
601.808	563
602.219	531.2
602.629	552.4
603.039	551
603.45	567
603.86	547.8
604.271	560.6
604.703	547.8
605.114	549
605.525	549.6
605.935	549.2
606.346	566.6
606.757	552.8
607.168	537.6
607.579	541.2
607.99	558.4
608.402	554.6
608.813	544.2
609.224	541.6
609.636	546
610.047	548
610.48	543.8
610.892	558
611.303	562.2
611.715	538
612.127	545.2
612.539	542
612.95	552.2
613.362	535.8
613.774	545
614.186	542.2
614.599	543
615.011	554.6
615.423	543.8
615.835	541.4
616.248	541.8
616.66	556
617.073	546.4
617.485	550.8
617.898	555.6
618.311	543
618.723	538.4
619.136	571
619.549	559.6
619.962	566.2
620.375	543.4
620.788	555
621.201	536.8
621.614	543.2
622.028	537.6
622.441	539.4
622.854	561.6
623.268	537.2
623.681	539.8
624.095	547.6
624.509	552.2
624.922	549.8
625.336	538.6
625.728	546.4
626.142	546.6
626.556	559
626.97	549
627.384	534.2
627.799	542.8
628.213	543.2
628.627	539.6
629.041	544.4
629.456	543.8
629.87	548.4
630.285	553.8
630.699	550.2
631.093	543.8
631.507	550.4
631.922	552
632.337	560
632.752	534.4
633.167	550
633.582	537.8
633.997	544.6
634.412	537.8
634.806	539.2
635.221	531.4
635.637	550.4
636.052	529.8
636.468	547.2
636.883	560.6
637.299	536.2
637.715	530.4
638.109	539.4
638.525	537.6
638.941	552.4
639.357	554.8
639.773	552.6
640.189	540.8
640.584	547.4
641	548.4
641.416	531
641.832	535.4
642.249	538.6
642.665	544
643.06	545.4
643.477	544.4
643.894	531
644.31	544
644.727	541.2
645.123	544.6
645.54	531.8
645.957	540.2
646.374	562.6
646.77	544.6
647.187	563.4
647.604	539.2
648.021	533.2
648.439	535.8
648.835	541.8
649.252	544.6
649.67	531.8
650.088	539.4
650.484	545.4
650.902	555
651.32	551.6
651.738	537.6
652.134	541.8
652.552	563.4
652.971	546.6
653.389	534
653.786	553.6
654.204	558
654.622	540.6
655.019	544.6
655.438	545.6
655.857	546.2
656.275	547
656.673	537.2
657.091	545.4
657.51	545.6
657.908	554.8
658.327	561.4
658.746	536.8
659.144	545
659.563	553
659.982	549.2
660.38	530.4
660.8	542.4
661.219	549.8
661.617	549.6
662.037	534.4
662.457	552.8
662.855	530.4
663.275	580
663.695	550.6
664.094	544.4
664.514	546.2
664.934	539
665.333	550
665.753	538.4
666.152	539.2
666.572	536
666.993	552.4
667.392	536.6
667.812	538.8
668.212	538.4
668.632	551
669.053	539
669.453	553.8
669.874	533.6
670.273	549.2
670.694	539
671.116	553
671.515	556.6
671.937	545.2
672.337	552.6
672.758	541.4
673.158	552.2
673.58	531.4
673.98	549.8
674.402	548.8
674.824	550.4
675.224	535.6
675.646	537
676.047	540.4
676.469	536.8
676.869	547.8
677.292	538
677.693	542.2
678.115	534.4
678.516	542
678.939	550.4
679.34	540
679.762	548.4
680.164	541.2
680.586	529
680.988	544.8
681.411	566
681.812	539.4
682.236	526.8
682.637	532.4
683.061	521.8
683.462	549.2
683.864	534.2
684.288	549
684.69	540.2
685.114	541.6
685.516	543
685.94	534.4
686.342	548.4
686.766	534.2
687.168	534.6
687.571	561.6
687.995	541.6
688.398	538.2
688.822	534.4
689.225	556.2
689.628	558.6
690.052	542.4
690.456	537.4
690.88	535.6
691.284	531.2
691.687	548
692.112	523.4
692.515	535.2
692.919	537
693.344	551.2
693.747	529.4
694.173	535.2
694.577	555.6
694.98	543.4
695.406	531
695.81	539.4
696.214	548
696.64	535.2
697.044	535.4
697.448	542
697.874	535.2
698.279	543.2
698.684	540.4
699.11	531.6
699.514	535
699.919	537.4
700.324	533.2
700.75	544.6
701.156	549.8
701.561	550.6
701.987	546.2
702.393	553
702.798	551.4
703.203	539.6
703.63	529
704.036	538.4
704.442	540.2
704.847	532.8
705.274	543.4
705.68	546.8
706.086	552
706.492	535.8
706.92	534
707.326	548.4
707.732	540
708.139	531.8
708.545	536.2
708.973	544
709.38	544.8
709.786	529.8
710.193	555.6
710.6	546.2
711.028	540.6
711.435	536.2
711.842	541.8
712.249	541.4
712.656	542.6
713.064	551.8
713.492	536.6
713.9	536.6
714.307	544.8
714.715	539
715.123	538.2
715.53	544
715.938	544.2
716.367	539.6
716.775	544.2
717.184	534.8
717.592	532.2
718	546.8
718.408	572.4
718.816	576.6
719.225	544.8
719.633	546.4
720.042	526.6
720.472	532.6
720.881	556
721.29	549
721.699	534.8
722.108	541.6
722.517	536.6
722.926	540.8
723.335	547
723.744	535
724.154	543.6
724.563	537.4
724.973	536.2
725.382	538
725.792	537
726.202	537.2
726.612	560.4
727.022	542.6
727.432	535.6
779.813	539.6
780.223	581.4
780.634	541.8
781.044	534
781.454	544
781.865	544.6
782.276	527
782.686	552.6
783.097	541
783.508	530.6
783.919	536.8
784.33	547.6
784.741	549.6
785.152	532
785.563	526.6
785.974	531.6
786.386	547.2
786.776	533
787.188	540.2
787.599	536.2
788.011	544
788.423	544.8
788.835	533.2
789.247	529.6
789.659	535.4
790.071	530
790.483	575.8
790.874	534.8
791.286	542.2
791.699	542.4
792.111	538.2
792.524	541.2
792.937	544.2
793.349	529.6
793.741	532.2
794.154	533.8
794.567	555.8
794.98	535.8
795.393	522.8
795.785	554
796.198	532.2
796.612	531.4
797.026	530.8
797.439	526.4
797.831	533.6
798.245	527.6
798.659	535.2
799.073	531.6
799.487	532.4
799.88	539.8
800.294	538.2
800.708	534.6
801.123	533.4
801.516	553.8
801.93	525.2
802.345	518.4
802.76	534.8
803.153	555.2
803.568	556
803.983	549.8
804.377	541
804.792	537
805.207	532
805.601	549.8
806.016	568.6
806.432	530.6
806.826	566.8
807.242	545.8
807.658	539
808.052	542.4
808.468	532.2
808.884	537.2
809.279	542.4
809.695	551.8
810.111	556.2
810.506	543.2
810.922	553.8
811.339	532.6
811.734	549.2
812.151	533
812.546	529.2
812.963	534.6
813.38	537.2
813.776	543.4
814.193	554.6
814.589	527.4
815.006	534.6
815.402	529.6
815.82	531
816.237	529.2
816.633	543.2
817.051	526.8
817.448	543.4
817.866	525.6
818.262	552.8
818.68	534.6
819.077	526.8
819.495	542.6
819.892	567.8
820.311	530.6
820.708	535.4
821.127	534.2
821.524	542
821.943	539.4
822.34	551.6
822.759	546
823.157	538.6
823.576	544.8
823.974	539
824.393	561.2
824.791	528.4
825.189	522.4
825.609	533.6
826.007	533.6
826.427	520.6
826.826	535.8
827.246	527.4
827.644	531.6
828.043	544.2
828.463	535.2
828.862	542.6
829.261	540.2
829.682	523.8
830.081	534.8
830.502	528.6
830.901	541
831.301	548
831.722	526.2
832.121	538.2
832.521	537.4
832.943	537.4
833.342	525.4
833.742	525.8
834.164	527.8
834.564	523.6
834.965	537.4
835.386	528.2
835.787	532.2
836.188	531.4
836.588	543.2
837.01	543.6
837.411	522.6
837.812	537
838.213	540
838.636	529.2
839.037	590
839.438	541.2
839.84	533
840.263	537.8
840.664	540.6
841.066	528.4
841.468	534.2
841.891	529.4
842.293	545.2
842.695	533.8
843.098	553.2
843.5	533.2
843.902	535.2
844.326	540.4
844.729	533.2
845.131	553.4
845.534	538
845.937	546.4
846.34	540.2
846.764	526.6
847.167	546.2
847.571	523.4
847.974	538.6
848.377	534.2
848.781	580.8
849.184	545.6
849.588	531.4
849.992	529.6
850.396	536
850.821	548
851.225	545.4
851.63	525.2
852.034	546.2
852.438	537
852.843	610.4
853.247	529.2
853.652	530.2
854.057	559.2
854.462	533.8
854.867	534.4
855.272	560.6
855.677	536
856.082	524.8
856.487	533
856.893	533.4
857.298	539.2
857.704	525
858.11	542.6
858.516	544
858.922	527
859.328	548.8
859.734	535.6
860.14	539.8
860.525	538.4
860.931	535.2
861.338	533.6
861.745	543.2
862.151	544
862.558	535
862.965	535.4
863.372	525.4
863.779	529.8
864.186	556.2
864.572	529.6
864.98	540.6
865.387	561.2
865.795	527.4
866.203	539.2
866.61	528.6
867.018	542.8
867.405	536.4
867.813	533
868.221	525.2
868.63	527
869.038	548
869.425	567.4
869.834	536.8
870.243	529.2
870.652	531.6
871.039	534
871.448	540.6
871.857	546.2
872.266	533.4
872.654	533
873.064	529
873.473	547.4
873.883	531.8
874.271	522.8
874.681	549.8
875.091	527.6
875.48	548.2
875.89	549.4
876.3	531.2
876.689	516.8
877.1	540
877.51	532
877.9	553.8
878.31	528.6
878.721	560.6
879.111	674.6
879.522	531.2
879.933	522
880.323	521.6
880.734	525.4
881.125	529.4
881.536	523.2
881.948	520.8
882.338	529.8
882.75	547.6
883.141	535.4
883.553	537
883.944	556.6
884.356	542.6
884.769	528
885.16	528.4
885.573	534.8
885.964	525.8
886.377	530.2
886.768	527.2
887.181	540.4
887.573	526.6
887.987	543.6
888.378	546
888.792	535.6
889.184	592
889.598	527.4
889.99	533.2
890.383	528.4
890.797	525.8
891.19	545
891.604	528.8
891.997	524.2
892.411	521.8
892.805	525.2
893.198	521.2
893.613	519
894.006	532.6
894.421	524.6
894.815	528.8
895.209	533.8
895.624	567.4
896.018	550
896.412	520.2
896.828	527.2
897.222	537.8
897.617	527.4
898.033	554.2
898.427	527.8
898.822	533.8
899.239	524.8
899.634	530.2
900.029	546.2
900.424	528.2
900.841	519.4
901.236	542.6
901.632	535.8
902.027	587.2
902.445	542.4
902.841	534.8
903.237	536
903.633	544.2
904.05	546.6
904.447	541.8
904.843	542.2
905.24	533.8
905.636	531.4
906.033	531.8
906.451	535
906.848	533.6
907.246	527.4
907.643	535
908.04	542.2
908.438	542.4
908.835	539.6
909.254	534.8
909.652	538.6
910.05	529.6
910.448	529
910.846	537
911.244	522.2
911.643	540.8
912.041	535.2
912.44	548.2
912.839	531.2
913.237	527.4
913.636	535.2
914.035	549.2
914.434	530.4
914.834	546
915.233	542.6
915.633	532.4
916.032	527.4
916.432	525.2
916.832	544.2
917.232	531.2
917.632	524.8
918.032	533.2
918.432	531.4
918.833	530.4
919.233	528.2
919.634	526.6
920.035	536.4
920.436	532
920.837	537.8
921.238	534.6
921.639	528.4
922.019	534.6
922.42	533.8
922.822	535.2
923.224	537
923.625	528
924.027	534.8
924.429	550.6
924.81	522.4
925.212	538.8
925.615	530
926.017	528
926.42	543.8
926.801	534.2
927.204	527.8
927.607	529.6
928.01	536.4
928.413	535.8
928.795	517.6
929.199	525.8
929.602	528.2
930.006	535.6
930.388	527.4
930.792	531.8
931.196	533
931.579	568.4
931.983	517.8
932.388	571.6
932.771	531.2
933.176	520.8
933.58	534.6
933.964	544
934.369	521.6
934.774	532
935.158	525.2
935.563	539.8
935.947	533.4
936.353	541.2
936.759	531
937.143	537.2
937.549	529.8
937.934	540.6
938.34	554.6
938.746	527.2
939.131	526.8
939.538	533
939.923	536.6
940.33	530
940.716	534.2
941.123	527.6
941.508	538.8
941.916	549
942.302	533.4
942.709	525.2
943.096	528.6
943.503	534.8
943.89	528.4
944.298	519.8
944.685	553.6
945.072	529
945.48	547.6
945.867	523.6
946.276	524.6
946.663	542.8
947.051	552
947.46	545.6
947.848	529.6
948.257	534.6
948.645	532.6
949.033	526.2
949.443	523.2
949.831	563.2
950.22	534.2
950.63	535.6
951.018	569.6
951.407	535
951.796	531
952.207	537.6
952.596	539.2
952.985	527.4
953.375	564.6
953.786	528.6
954.176	527.8
954.566	542.2
954.956	528
955.367	526.4
955.758	553.4
956.148	520.4
956.539	536.8
956.929	517
957.341	519.4
957.732	527.2
958.123	531.8
958.515	516.2
958.906	534
959.297	525
959.689	525.4
960.102	518.2
960.494	525.4
960.886	533
961.278	531.8
961.67	546
962.062	563.8
962.455	531.4
962.847	519.4
963.24	529.6
