#lambda/nm	C1
371.311	559.4
371.712	567.6
372.113	563.2
372.514	551.2
372.894	565.2
373.295	557.8
373.696	569.4
374.097	573.8
374.499	592.2
374.9	564.2
375.301	559
375.703	566.8
376.105	554.8
376.506	572
376.908	559.2
377.309	565.4
377.711	569.6
378.113	559
378.493	568.4
378.895	555.6
379.297	572.6
379.699	550.6
380.102	565.4
380.504	559
380.906	555.8
381.308	582.4
381.71	565.2
382.113	567.6
382.515	565.8
382.918	561
383.299	564.2
383.701	567
384.104	563.4
384.507	546.2
384.909	559
385.312	550.4
385.715	557.6
386.118	558.6
386.521	543.8
386.924	571.2
387.327	553.4
387.709	549
388.112	538.6
388.515	560.2
388.918	560.2
389.322	563.2
389.725	557.6
390.129	576.4
390.532	568
390.936	556.8
391.339	550
391.743	554.6
392.125	561.2
392.529	573.4
392.933	576.6
393.337	562.4
393.74	560.2
394.144	559.4
394.548	549.2
394.953	555.8
395.357	563.4
395.761	556.4
396.144	562.2
396.548	557.8
396.952	563.4
397.357	556.4
397.761	558.2
398.166	557.2
398.57	554.8
398.975	546.2
399.379	565.2
399.763	608.8
400.168	561.4
400.572	561
400.977	559
401.382	573.8
401.787	574.4
402.192	581
402.597	569.8
403.002	550.2
403.386	578.2
403.791	579.8
404.197	556.6
404.602	551.6
405.007	562.8
405.413	560.2
405.818	565
406.224	557.4
406.608	558.4
407.014	552.8
407.42	580.2
407.825	557.6
408.231	568
408.637	565.2
409.043	571.2
409.449	562.4
409.834	551.8
410.24	566.2
410.646	565.8
411.052	567
411.458	559.2
411.865	566.4
412.271	570.6
412.677	558.2
413.062	568.2
413.469	547
413.875	585.2
414.282	574.2
414.689	569.4
415.095	569.8
415.502	552.4
415.888	566.8
416.294	549
416.701	600.4
417.108	558
417.515	572.2
417.923	559
418.33	589.4
418.715	574.4
419.123	560
419.53	555.2
419.937	560.6
420.345	576.8
420.752	562.8
421.16	571.4
421.546	562.2
421.953	574.4
422.361	552.4
422.769	562.2
423.177	554.8
423.585	583.2
423.992	582.4
424.379	576
424.787	567.4
425.195	588
425.603	567
426.011	575.2
426.419	576.6
426.806	566.6
427.214	565.8
427.623	576
428.031	583.8
428.44	562
428.848	579.6
429.235	582.2
429.644	565.2
430.053	560.8
430.461	584
430.87	584
431.279	579.2
431.666	561.8
432.075	563.6
432.484	567
432.893	566.8
433.302	579.8
433.711	599.6
434.099	574.8
434.508	560
434.918	549.6
435.327	566
435.737	566.4
436.125	563.8
436.534	568.2
436.944	566.6
437.353	559
437.763	577.6
438.173	556.8
438.561	573.6
438.971	548.4
439.381	561
439.791	567.6
440.201	545.8
440.589	563
440.999	561
441.409	561
441.819	547.2
442.23	565.4
442.619	566
443.029	558
443.439	560
443.85	564.2
444.26	577.6
444.649	562.4
445.06	562.8
445.471	560
445.881	555
446.292	566.8
446.682	578.6
447.092	551.8
447.503	600
447.914	557
448.325	553
448.715	565.6
449.126	546
449.537	555.6
449.948	559.8
450.338	562.8
450.75	575.6
451.161	560.8
451.572	566.2
451.984	555.4
452.374	538.2
452.786	556
453.197	557.4
453.609	568.6
453.999	550.4
454.411	545.2
454.823	572.4
455.235	555.8
455.647	558.4
456.037	562.2
456.449	545.4
456.862	565.4
457.274	555.2
457.665	547.6
458.077	561
458.489	580.6
458.902	560.4
459.293	560.2
459.705	569
460.118	554
460.53	560.6
460.921	557.2
461.334	557.4
461.747	558.4
462.16	565.6
462.551	564.4
462.964	568
463.377	545.6
463.79	561.6
464.182	566.6
464.595	551.2
465.008	555.8
465.421	560.6
465.813	552.2
466.226	566
466.64	550
467.053	598.6
467.445	566.6
467.859	577.2
468.272	565
468.686	574
469.078	551.6
469.492	553.8
469.906	560
470.298	555.6
470.712	555
471.126	563.8
471.54	533.6
471.933	545.2
472.347	545.6
472.761	541.4
473.175	542
473.568	556.4
473.982	542.8
474.397	552.6
474.79	544.4
475.204	561.4
475.619	552.2
476.033	554.8
476.426	549.8
476.841	538.2
477.256	568.8
477.649	544.6
478.064	546.4
