#lambda/nm	C1
371.712	566.6
372.113	568.4
372.514	555.4
372.894	557.4
373.295	559
373.696	572.4
374.097	572.2
374.499	584.4
374.9	558.6
375.301	549.2
375.703	560.4
376.105	548.4
376.506	568
376.908	564
377.309	570.4
377.711	560.6
378.113	554.4
378.493	565.2
378.895	556.4
379.297	565
379.699	550.4
380.102	569.8
380.504	564.6
380.906	558.4
381.308	591.8
381.71	554.4
382.113	568.6
382.515	556.8
382.918	561
383.299	559.8
383.701	563
384.104	559.2
384.507	548.6
384.909	571.4
385.312	552.2
385.715	561.8
386.118	567.6
386.521	546.4
386.924	575.6
387.327	558.8
387.709	540.6
388.112	548.4
388.515	562.6
388.918	557.2
389.322	573.2
389.725	560.6
390.129	576.2
390.532	562.6
390.936	559.2
391.339	545.4
391.743	563.2
392.125	561.8
392.529	575.2
392.933	559.2
393.337	556.8
393.74	558.8
394.144	558.4
394.548	547
394.953	563.6
395.357	562.4
395.761	558.4
396.144	561.6
396.548	552.2
396.952	553.8
397.357	561.8
397.761	554.8
398.166	554.4
398.57	553.6
398.975	553.8
399.379	557
399.763	599.2
400.168	553.6
400.572	556.6
400.977	556.4
401.382	574
401.787	568.2
402.192	577.2
402.597	570.6
403.002	544.6
403.386	564.2
403.791	580.2
404.197	554.4
404.602	557.6
405.007	559.6
405.413	560.2
405.818	556.2
406.224	541
406.608	560.2
407.014	545.6
407.42	565.2
407.825	554.4
408.231	575.8
408.637	556
409.043	573.8
409.449	547.6
409.834	549.8
410.24	564.6
410.646	569.6
411.052	564.2
411.458	562
411.865	566
412.271	573.2
412.677	561.6
413.062	569.6
413.469	552.4
413.875	578
414.282	578.6
414.689	564
415.095	567.6
415.502	555.2
415.888	557.2
416.294	544.2
416.701	599.2
417.108	561.8
417.515	561.6
417.923	560.4
418.33	579.8
418.715	571.6
419.123	564.4
419.53	562
419.937	562.4
420.345	576.2
420.752	551.8
421.16	571.2
421.546	557
421.953	573.4
422.361	561.4
422.769	562
423.177	561.6
423.585	587
423.992	578.6
424.379	564.8
424.787	562
425.195	580.6
425.603	561
426.011	573
426.419	575.2
426.806	567.4
427.214	568.2
427.623	568.8
428.031	583.6
428.44	567.4
428.848	574.2
429.235	575.4
429.644	569.4
430.053	559.2
430.461	575.4
430.87	579.2
431.279	569.8
431.666	558.4
