#lambda/nm	C1
370.108	549.6
370.509	566.6
370.91	556
371.311	558
371.712	560
372.113	556.4
372.514	552.4
372.894	555.6
373.295	550
373.696	564
374.097	571
374.499	584
374.9	557.4
375.301	553.8
375.703	554.4
376.105	557.8
376.506	561.8
376.908	560
377.309	570.6
377.711	561.2
378.113	552.2
378.493	563.6
378.895	562.2
379.297	571.6
379.699	560.6
380.102	561.8
380.504	558.4
380.906	558.2
381.308	590.8
381.71	559.6
382.113	567.4
382.515	558.8
382.918	559.2
383.299	557.8
383.701	566.4
384.104	557.4
384.507	547.8
384.909	565
385.312	556
385.715	553.2
386.118	556.4
386.521	547.6
386.924	561.2
387.327	552
387.709	550.4
388.112	537.6
388.515	556.2
388.918	557
389.322	555.8
389.725	555.6
390.129	576.6
390.532	564.6
390.936	556.8
391.339	554.2
391.743	554.6
392.125	552
392.529	568.2
392.933	572
393.337	558.6
393.74	561
394.144	561.2
394.548	559.6
394.953	561
395.357	563.8
395.761	556.4
396.144	568.4
396.548	569.2
396.952	562.6
397.357	562.2
397.761	554.2
398.166	558.8
398.57	555.2
398.975	551.2
399.379	561.4
399.763	602.8
400.168	563.6
400.572	560.6
400.977	558
401.382	584.2
401.787	577.4
402.192	578
402.597	566.2
403.002	548
403.386	575.4
403.791	584.6
404.197	557.4
404.602	569.8
405.007	559.4
405.413	557
405.818	559.6
406.224	559.2
406.608	554.6
407.014	551.8
407.42	575.8
407.825	552
408.231	570
408.637	562.6
409.043	580
409.449	548.6
409.834	555.8
410.24	560.2
410.646	567.2
411.052	567.6
411.458	568.8
411.865	572.6
412.271	560.6
412.677	563.8
413.062	565.8
413.469	551.2
413.875	586.8
414.282	570.2
414.689	556.8
415.095	565.4
415.502	548.4
415.888	561.8
416.294	551.6
416.701	604.2
417.108	547.2
417.515	562.2
417.923	555.2
418.33	572.8
418.715	570.4
419.123	562.2
419.53	558.8
419.937	558.8
420.345	571.6
420.752	561
421.16	572.6
421.546	554.4
421.953	571
422.361	549.6
422.769	565
423.177	551.8
423.585	582.4
423.992	586.8
424.379	578.8
424.787	569.8
425.195	577.8
425.603	561.6
426.011	577.2
426.419	572.8
426.806	567.8
427.214	562
427.623	569.6
428.031	569
428.44	561
428.848	580.8
429.235	584.2
429.644	572.8
430.053	566.6
430.461	578.4
430.87	584.6
431.279	572.2
431.666	562.6
432.075	569.4
432.484	570.6
432.893	562.6
433.302	581.8
433.711	603.2
434.099	569.4
434.508	560
434.918	547.6
435.327	565
435.737	558
436.125	562.8
436.534	554.6
436.944	556.4
437.353	558.8
437.763	579
438.173	552.6
438.561	573.6
438.971	547.2
439.381	559.2
439.791	552
440.201	537.2
440.589	557.6
440.999	569.2
441.409	562.4
441.819	544.4
442.23	573.2
442.619	569
443.029	561.4
443.439	561.6
443.85	568.4
444.26	565.8
444.649	560.4
445.06	564.2
445.471	559
445.881	562.2
446.292	572.8
446.682	583
447.092	550.2
447.503	604.4
447.914	556.4
448.325	560.6
448.715	558.6
449.126	556.6
449.537	559.8
449.948	555
450.338	562.6
450.75	568.6
451.161	562
451.572	568.6
451.984	554.8
452.374	550.2
452.786	563.2
453.197	557.6
453.609	567.2
453.999	546
454.411	553
454.823	579.2
455.235	554
455.647	545.2
456.037	563.2
456.449	554.2
456.862	563.6
457.274	558.6
457.665	552.2
458.077	567
458.489	590.2
458.902	560.4
459.293	560.8
459.705	564.4
460.118	554.2
460.53	563.8
460.921	564.2
461.334	558.2
461.747	561
462.16	573
462.551	576.2
462.964	562.6
463.377	549.2
463.79	565
464.182	563
464.595	552.4
465.008	562.6
465.421	560.4
465.813	552.2
466.226	567.6
466.64	549.8
467.053	591.2
467.445	567.6
467.859	573.6
468.272	564.8
468.686	563.8
469.078	548.6
469.492	546.6
469.906	559.4
470.298	556.4
470.712	551.4
471.126	575.2
471.54	552.2
471.933	555.4
472.347	553.6
472.761	552.8
473.175	550.8
473.568	554.6
473.982	550.2
474.397	550.4
474.79	552.6
475.204	558.8
475.619	550.4
476.033	562
476.426	559
476.841	547.4
477.256	582.4
477.649	547
478.064	545.6
478.479	557
478.872	550.6
479.287	546
479.702	539.2
480.118	547.8
480.511	546.2
480.927	560.8
481.342	551.4
481.736	560.6
482.151	550.8
482.566	554.6
482.96	561.8
483.376	568.2
483.792	544
