#lambda/nm	C1
368.906	566.2
369.307	564.4
369.708	577
370.108	561.4
370.509	571.6
370.91	565.8
371.311	566
371.712	565.4
372.113	566.6
372.514	558.6
372.894	560.4
373.295	562.4
373.696	569.2
374.097	573.2
374.499	592.2
374.9	565.6
375.301	564.6
375.703	556.8
376.105	562.4
376.506	562.2
376.908	567
377.309	569.2
377.711	562.8
378.113	551.8
378.493	564.8
378.895	562.6
379.297	575.4
379.699	551.8
380.102	568.4
380.504	560.8
380.906	563.4
381.308	590.2
381.71	557.8
382.113	568.6
382.515	562
382.918	571.8
383.299	553.6
383.701	571.4
384.104	568.4
384.507	538.6
384.909	557.8
385.312	547.6
385.715	552.2
386.118	553.6
386.521	546.2
386.924	575.2
387.327	555.8
387.709	551.8
388.112	545.8
388.515	559.4
388.918	552.4
389.322	561.4
389.725	561.2
390.129	578.6
390.532	570.4
390.936	556.2
391.339	557.8
391.743	559.8
392.125	556.2
392.529	572.2
392.933	575.4
393.337	558.4
393.74	554.6
394.144	561.2
394.548	556.8
394.953	557
395.357	563.6
395.761	560.4
396.144	562.4
396.548	564.8
396.952	556
397.357	562
397.761	557.8
398.166	560.6
398.57	566.6
398.975	554.4
399.379	566
399.763	608
400.168	566
400.572	560.2
400.977	552.8
401.382	577.4
401.787	569.2
402.192	570
402.597	571.6
403.002	553
403.386	572.8
403.791	580
404.197	566
404.602	567.8
405.007	564.4
405.413	557
405.818	574.4
406.224	551.8
406.608	558.6
407.014	558.4
407.42	578.6
407.825	558.2
408.231	575.8
408.637	565.6
409.043	578.2
409.449	561.4
409.834	557.6
410.24	560.4
410.646	574.6
411.052	574.8
411.458	567
411.865	570.6
412.271	572
412.677	568.2
413.062	567.4
413.469	555.4
413.875	586
414.282	579.6
414.689	567.6
415.095	573
415.502	561.6
415.888	563.8
416.294	554.8
416.701	603.6
417.108	564
417.515	562.6
417.923	560.8
418.33	587.4
418.715	571
419.123	557.8
419.53	566
419.937	560.4
420.345	577.6
420.752	552.2
421.16	577
421.546	557.6
421.953	566.8
422.361	547.6
422.769	555.6
423.177	559.6
423.585	589.8
423.992	577.6
424.379	571.6
424.787	568
425.195	582.2
425.603	563.6
426.011	574.2
426.419	583
426.806	573.4
427.214	565
427.623	579.4
428.031	571.2
428.44	566.8
428.848	573.6
429.235	580
429.644	568.2
430.053	553
430.461	574.8
430.87	587.6
431.279	573.2
431.666	558
432.075	562.4
432.484	577.2
432.893	555
433.302	586.6
433.711	590
434.099	565
434.508	561.2
434.918	551.4
435.327	568.8
435.737	570.6
436.125	558.2
436.534	571.4
436.944	565.6
437.353	568.8
437.763	583.8
438.173	559.8
438.561	575.6
438.971	548.8
439.381	555.2
439.791	567.2
440.201	543
440.589	563.4
440.999	567.2
441.409	564.6
441.819	554.4
442.23	579.2
442.619	560.6
443.029	566.6
443.439	563.4
443.85	568.2
444.26	577.2
444.649	566.4
445.06	562.6
445.471	553.4
445.881	566.4
446.292	574.4
446.682	576.4
447.092	550.6
447.503	606.8
447.914	560.6
448.325	564.6
448.715	562
449.126	559.2
449.537	553.6
449.948	559.8
450.338	561.2
450.75	569.2
451.161	567.4
451.572	563
451.984	552.4
452.374	536.4
452.786	559.6
453.197	560.4
453.609	569.8
453.999	549.2
454.411	551.2
454.823	574.2
455.235	561.8
455.647	557.4
456.037	570.2
456.449	553
456.862	553.2
457.274	563.8
457.665	552.2
458.077	561.8
458.489	586.2
458.902	558.2
459.293	554.8
459.705	557
460.118	557.2
460.53	558
460.921	562.4
461.334	552.2
461.747	563.2
462.16	568
462.551	575.4
462.964	561.2
463.377	551
463.79	555.8
464.182	574.2
464.595	562.8
465.008	565.2
465.421	565
465.813	562
466.226	560
466.64	553
467.053	606
467.445	561.2
467.859	579.8
468.272	556.4
468.686	573
469.078	558
469.492	544.2
469.906	558.8
470.298	570.4
470.712	551.8
471.126	567.8
471.54	545.4
471.933	553.4
472.347	555.2
472.761	555.2
473.175	549.8
473.568	561
473.982	545.8
474.397	555
474.79	555.4
475.204	564
475.619	554
476.033	564
476.426	559.8
476.841	553
477.256	575.8
477.649	553.4
478.064	548.8
478.479	554
478.872	548.8
479.287	543.2
479.702	548.4
480.118	543.6
480.511	550.8
480.927	557
481.342	543.2
481.736	555.8
482.151	550
482.566	566.8
482.96	555.2
483.376	560
483.792	542.4
484.186	560.4
484.602	553
485.017	555.4
485.412	551.8
485.827	562.2
486.243	548.4
486.638	574
487.054	563.6
487.47	564.8
487.865	554.2
488.281	547
488.697	547
489.092	557.8
489.508	549.8
489.925	565
490.32	548
490.736	560.8
491.153	555.8
491.548	559.4
491.964	563.8
492.381	544.4
492.776	558.6
493.193	557
493.61	559.2
494.006	549.6
494.422	561.6
494.84	551.8
495.235	558.6
495.652	555.6
496.069	556.2
496.465	546.4
496.883	550.8
497.3	573.8
497.696	552
498.113	553.4
498.509	539.2
498.927	546.4
499.344	544.6
499.741	539
500.158	556
500.576	559.2
500.973	555.2
501.39	549
501.787	540.2
502.205	565.2
502.623	546.4
503.02	544.8
503.438	550
503.856	552.8
504.253	551.2
504.671	556.6
505.068	542.2
505.486	543.8
505.905	575.2
506.302	555.4
506.72	571.6
507.118	541.6
507.536	542
507.955	547.6
508.352	555.2
508.771	548.4
509.169	561
509.587	551.4
510.006	557
510.404	548.2
510.823	541.4
511.221	549
511.64	548
512.038	566.6
512.457	550.2
512.877	550.2
513.275	557.8
513.694	552.6
514.092	549
514.512	554.8
514.91	563.4
515.33	550.4
515.749	556.4
516.148	546.2
516.568	547.2
516.966	541.4
517.386	550.4
517.785	548
518.205	549.6
518.603	547.8
519.024	540.6
519.444	554.4
519.843	562.6
520.263	563
520.662	552
521.082	547.6
521.481	553
521.902	548.4
522.301	547.6
522.722	558.6
523.121	547.4
523.542	543.8
523.963	541.2
524.362	547.8
524.783	549.2
525.183	557.2
525.604	551
526.003	537.4
526.425	535.4
526.824	555.6
527.246	553
527.646	560.6
528.067	551.4
528.467	553
528.888	550
529.289	550.2
529.71	552.8
530.11	541
530.532	541.6
530.932	542
531.354	546.2
531.755	575.6
532.176	563
532.577	550
532.999	557
533.4	545.8
533.822	557.8
534.223	563.8
534.645	548.2
535.046	550.6
535.468	545.2
535.869	570.4
536.292	551.2
536.693	583
537.115	549.4
537.516	549.6
537.939	547.2
538.34	561
538.742	556.4
539.165	559.4
539.566	549.4
539.989	548.8
540.391	547
540.814	552.4
541.216	549.4
541.639	552.8
542.041	567.6
542.464	550.4
542.866	542.4
543.268	545.8
543.691	549
544.093	562.8
544.517	568
544.919	542.4
545.343	566.6
545.745	536.4
546.147	550.2
546.571	549.6
546.974	543.2
547.398	551.8
547.8	556.6
548.224	545.2
548.627	536.8
549.03	556.4
549.454	549.6
549.857	540.4
550.281	551.2
550.684	547
551.087	550.8
551.512	553
551.915	564.4
552.34	551.6
552.743	552.8
553.146	552.4
553.571	543
553.975	567.6
554.399	543.2
554.803	588.2
555.207	552
555.632	550.4
556.036	552
556.461	547.4
556.865	549.2
557.268	546.2
557.694	546.4
558.098	552.8
558.502	546.8
558.927	549.8
559.332	555.4
559.736	549.2
560.162	554
560.566	553.6
560.992	559.6
561.396	550.4
561.801	547
562.227	549
562.631	551.8
563.036	553.2
563.462	557.8
563.867	551.6
564.272	543.6
564.698	560
565.103	540.2
565.508	565.2
565.935	549
566.34	540.4
566.745	561.2
567.172	558.6
567.577	566.4
567.982	558
568.409	557.4
568.815	540.2
569.22	553.2
569.626	557.8
570.053	538.4
570.459	546.6
570.865	547.8
571.292	565.4
571.698	559.2
572.104	544
572.531	543.4
572.937	560.2
573.343	552
573.75	547.8
574.177	559.2
574.583	551.6
574.99	545.8
575.396	558.2
575.824	546.6
576.231	556
576.637	543.8
577.065	571.4
577.472	544.6
577.879	547.6
578.286	570
578.714	541.8
579.121	548.6
579.528	547.6
579.935	560
580.364	551.8
580.771	539.6
581.178	540.4
581.585	548.2
582.014	555.2
582.421	546.8
582.829	540
583.236	549.8
583.644	545.6
584.073	540.8
584.481	551.4
584.889	549.6
585.296	553
585.726	550.6
586.134	541
586.542	547.2
586.95	563.8
587.358	544
587.787	546.8
588.196	558.4
588.604	535.6
589.012	542.6
589.421	536.2
589.851	541.2
590.259	550.8
590.668	534.4
591.076	585.4
591.485	536
591.894	548
592.324	551.6
592.733	556
593.142	540
593.551	539
593.96	549.4
594.369	537.4
594.8	534.6
595.209	546.6
595.618	533.2
596.028	544.4
596.437	540.6
596.847	545.8
597.256	547.6
597.687	554.8
598.097	543.8
598.507	531.6
598.917	549.6
599.327	550.2
599.736	543.4
600.146	555.8
600.556	550
600.988	562.6
601.398	548.4
601.808	554.4
602.219	541.2
602.629	548.2
603.039	547.2
603.45	570.2
603.86	540.6
604.271	556.2
604.703	544.8
605.114	543.4
605.525	550
605.935	554.6
606.346	568.8
606.757	555.4
607.168	549
607.579	545.4
607.99	567.2
608.402	550
608.813	556.2
609.224	543.2
609.636	541.8
610.047	542.8
610.48	545.2
610.892	552.4
611.303	557
611.715	547.4
612.127	538.8
612.539	541.6
612.95	540.6
613.362	540.4
613.774	538.6
614.186	542.2
614.599	545
615.011	551.2
615.423	534.8
615.835	537.8
616.248	540.4
616.66	552.2
617.073	538
617.485	547.2
617.898	551.8
618.311	548.4
618.723	539.6
619.136	574.4
619.549	557.6
619.962	561.8
620.375	535.8
620.788	547.4
621.201	542
621.614	540.8
622.028	533.8
622.441	542
622.854	558.4
623.268	541.4
623.681	545
624.095	548.2
624.509	550.2
624.922	551
625.336	533
625.728	542.4
626.142	548.6
626.556	558.2
626.97	557.6
627.384	541.8
627.799	539.8
628.213	557.8
628.627	535.6
629.041	544.6
629.456	540.6
629.87	544.4
630.285	551
630.699	563.2
631.093	544.4
631.507	544.8
631.922	543.6
632.337	552.8
632.752	535.2
633.167	545.4
633.582	545.2
633.997	547.6
634.412	539.2
634.806	544.8
635.221	533.6
635.637	557.2
636.052	535.8
636.468	552.8
636.883	564.8
637.299	545.2
637.715	543.4
638.109	549.6
638.525	532
638.941	558.6
639.357	545
639.773	557.4
640.189	544.4
640.584	545.8
641	550.8
641.416	533.8
641.832	543.4
642.249	531.4
642.665	538.6
643.06	545.8
643.477	548.2
643.894	531.2
644.31	544.6
644.727	539
645.123	539.6
645.54	536.4
645.957	540
646.374	548
646.77	543.6
647.187	569.6
647.604	538.6
648.021	536.2
648.439	533.4
648.835	549.6
649.252	544
649.67	544
650.088	542.4
650.484	547.2
650.902	546.8
651.32	547.6
651.738	535
652.134	547.8
652.552	562.4
652.971	555.4
653.389	542.8
653.786	557.6
654.204	562.2
654.622	536.2
655.019	546.8
655.438	544.2
655.857	548.8
656.275	543.8
656.673	540
657.091	546.6
657.51	538.6
657.908	554.4
658.327	555.2
658.746	531.2
659.144	548.4
659.563	554.8
659.982	549.4
660.38	537
660.8	546.6
661.219	548.4
661.617	541
662.037	548.4
662.457	554.4
662.855	528.8
663.275	573.8
663.695	547
664.094	536.8
664.514	550.8
664.934	535
665.333	551.4
665.753	529.4
666.152	539.4
666.572	535
666.993	560.8
667.392	534.4
667.812	545.4
668.212	540
668.632	554
669.053	540
669.453	547.6
669.874	551
670.273	552
670.694	529
671.116	555.8
671.515	552.2
671.937	545.8
672.337	545
672.758	544.2
673.158	545.2
673.58	534
673.98	542.4
674.402	553.4
674.824	537
675.224	539.6
675.646	532
676.047	531.4
676.469	541.4
676.869	546.2
677.292	546.2
677.693	543.6
678.115	543.8
678.516	543.4
678.939	542
679.34	542
679.762	548.6
680.164	537.6
680.586	531.2
680.988	541
681.411	568
681.812	544.8
682.236	536.8
682.637	533.8
683.061	535.6
683.462	543.2
683.864	536.6
684.288	546.6
684.69	538.4
685.114	550.8
685.516	553.8
685.94	533.8
686.342	545.4
686.766	533.4
687.168	542.4
687.571	562.8
687.995	546.4
688.398	538.2
688.822	534.8
689.225	558.4
689.628	555.2
690.052	546
690.456	545.6
690.88	540.4
691.284	536.6
691.687	552.8
692.112	534.6
692.515	530
692.919	540.8
693.344	544.4
693.747	548.4
694.173	540.8
694.577	545.8
694.98	541
695.406	540.6
695.81	541
696.214	545
696.64	547.8
697.044	541.2
697.448	544.2
697.874	538.4
698.279	539.4
698.684	531.2
699.11	535
699.514	539.8
699.919	540.4
700.324	534
700.75	544
701.156	540.4
701.561	548.8
701.987	544.4
702.393	550
702.798	548.8
703.203	542.8
703.63	534
704.036	542.8
704.442	549
704.847	539.8
705.274	535.8
705.68	538.2
706.086	543.8
706.492	536
706.92	540.4
707.326	556.8
707.732	542.2
708.139	537
708.545	542
708.973	542.2
709.38	539
709.786	528.6
710.193	553
710.6	546
711.028	532.2
711.435	537.6
711.842	545
712.249	537
712.656	541
713.064	543.6
713.492	530.6
713.9	539.8
714.307	543.2
714.715	544.6
715.123	539.4
715.53	535.4
715.938	546.2
716.367	532.2
716.775	534.2
717.184	532.4
717.592	533.8
718	546
718.408	571
718.816	579.6
719.225	544.2
719.633	540
720.042	534.2
720.472	536.4
720.881	556
721.29	543.2
721.699	529.8
722.108	541.6
722.517	537.4
722.926	530
723.335	547
723.744	535.8
724.154	544.8
724.563	540.2
724.973	539.6
725.382	539.6
725.792	532
726.202	532.2
726.612	554.6
727.022	544.2
727.432	537.2
779.813	534.8
780.223	582.8
780.634	532.6
781.044	536
781.454	542.4
781.865	554
782.276	532.8
782.686	553.2
783.097	542.6
783.508	529.6
783.919	544
784.33	548.8
784.741	552
785.152	533.4
785.563	532.8
785.974	535
786.386	546.4
786.776	540
787.188	540.2
787.599	531
788.011	543.6
788.423	544.4
788.835	534.2
789.247	537.4
789.659	535.6
790.071	539.2
790.483	579.8
790.874	530.6
791.286	547.4
791.699	538.8
792.111	536.8
792.524	540.2
792.937	532.2
793.349	532.2
793.741	526.2
794.154	535.4
794.567	558.6
794.98	534
795.393	524.4
795.785	554.8
796.198	532
796.612	542
797.026	537.6
797.439	514.6
797.831	527
798.245	526.2
798.659	531.8
799.073	536.8
799.487	533
799.88	542.4
800.294	538.2
800.708	538.2
801.123	543.8
801.516	560.6
801.93	525.8
802.345	528
802.76	543.6
803.153	546
803.568	546.2
803.983	544.6
804.377	544.8
804.792	532
805.207	526
805.601	545
806.016	562
806.432	535.8
806.826	562.8
807.242	555.6
807.658	547.8
808.052	527.2
808.468	539.8
808.884	529
809.279	533.2
809.695	554.4
810.111	560
810.506	534
810.922	553.4
811.339	534.4
811.734	555
812.151	532.8
812.546	535
812.963	533.4
813.38	542
813.776	539
814.193	554.6
814.589	525.6
815.006	531.2
815.402	531.6
815.82	529
816.237	535.2
816.633	547.8
817.051	526.2
817.448	539.4
817.866	536.8
818.262	553.8
818.68	534.8
819.077	529.6
819.495	538.6
819.892	574
820.311	530
820.708	538.8
821.127	533.8
821.524	542.8
821.943	536.6
822.34	552.6
822.759	538.8
823.157	528.6
823.576	545.2
823.974	541.8
824.393	575.4
824.791	530.2
825.189	531.6
825.609	533
826.007	532.4
826.427	529.6
826.826	529.2
827.246	536.4
827.644	531.6
828.043	545.4
828.463	536.8
828.862	544.2
829.261	541.6
829.682	527.6
830.081	548.4
830.502	527
830.901	532.2
831.301	549.4
831.722	525.6
832.121	534
832.521	534
832.943	538.2
833.342	535.4
833.742	531
834.164	535.8
834.564	535.4
834.965	535.8
835.386	533.8
835.787	539.2
836.188	538
836.588	534
837.01	533.4
837.411	520.4
837.812	532.2
838.213	532.6
838.636	532.8
839.037	598.2
839.438	539
839.84	538.6
840.263	543.4
840.664	542.6
841.066	537.2
841.468	534.6
841.891	533.4
842.293	550.6
842.695	532.4
843.098	541.2
843.5	530.2
843.902	541.4
844.326	537.8
844.729	536.4
845.131	548
845.534	543.8
845.937	548
846.34	548
846.764	534.6
847.167	539.4
847.571	533.4
847.974	531.2
848.377	536
848.781	577.4
849.184	546.2
849.588	530.4
849.992	529.8
850.396	541.2
850.821	548.6
851.225	541.6
851.63	531.8
852.034	553.6
852.438	537.6
852.843	606
853.247	529.6
853.652	540.8
854.057	545.8
854.462	542.8
854.867	543.6
855.272	558.4
855.677	548.8
856.082	533.6
856.487	525.8
856.893	546.2
857.298	529.4
857.704	521.2
858.11	537
858.516	540.8
858.922	538
859.328	541.2
859.734	531
860.14	539.4
860.525	534.2
860.931	525
861.338	525.2
861.745	532.4
862.151	543.6
862.558	530
862.965	525.2
863.372	530.8
863.779	524.2
864.186	552
864.572	527
864.98	545.4
865.387	555.2
865.795	526.2
866.203	522.8
866.61	521.6
867.018	541.4
867.405	535.8
867.813	527
868.221	534.6
868.63	530.6
869.038	534.4
869.425	568.2
869.834	535.4
870.243	530
870.652	530.4
871.039	534.4
871.448	532.6
871.857	538
872.266	545
872.654	530.4
873.064	529.4
873.473	534.2
873.883	528.4
874.271	525.6
874.681	545.2
875.091	525.6
875.48	543.8
875.89	561.6
876.3	534.8
876.689	524.4
877.1	530.4
877.51	540
877.9	555.4
878.31	530.2
878.721	566.6
879.111	673.6
879.522	530
879.933	526.2
880.323	519.6
880.734	520.8
881.125	528
881.536	536.8
881.948	517.6
882.338	533
882.75	539.6
883.141	527
883.553	533.8
883.944	561.8
884.356	549.8
884.769	531
885.16	529.6
885.573	539
885.964	535.2
886.377	530.8
886.768	533.8
887.181	531.6
887.573	527
887.987	542.2
888.378	539.8
888.792	535.4
889.184	580.4
889.598	529.8
889.99	534.8
890.383	529.4
890.797	525.2
891.19	538.2
891.604	533.6
891.997	519
892.411	526.8
892.805	528.4
893.198	528
893.613	525.4
894.006	526.2
894.421	526.6
894.815	527.8
895.209	525.6
895.624	565.8
896.018	547.2
896.412	523.6
896.828	526.4
897.222	545.4
897.617	528.4
898.033	557.8
898.427	532
898.822	532.8
899.239	524.2
899.634	518.4
900.029	546.2
900.424	523.8
900.841	520.2
901.236	546.6
901.632	547.6
902.027	582.8
902.445	542.6
902.841	541.4
903.237	529.6
903.633	545.4
904.05	541.2
904.447	529.6
904.843	543.2
905.24	542
905.636	525.8
906.033	534.6
906.451	539
906.848	530.6
907.246	527.6
907.643	540
908.04	536
908.438	542.6
908.835	529.8
909.254	538.6
909.652	538.6
910.05	533
910.448	526.8
910.846	533.2
911.244	521
911.643	535.8
912.041	529.6
912.44	540.2
912.839	527.2
913.237	534.8
913.636	532.8
914.035	550.8
914.434	526.8
914.834	535.8
915.233	539
915.633	525.8
916.032	532.6
916.432	526.4
916.832	545.4
917.232	527
917.632	513.2
918.032	542.4
918.432	523.6
918.833	519.2
919.233	531
919.634	520.4
920.035	532.2
920.436	527
920.837	536.8
921.238	537
921.639	541
922.019	536.4
922.42	531.4
922.822	537.6
923.224	537.6
923.625	528.4
924.027	531.6
924.429	550.4
924.81	532
925.212	541
925.615	537
926.017	527.4
926.42	541
926.801	523.4
927.204	534
927.607	533.2
928.01	544.4
928.413	539.4
928.795	515.4
929.199	534
929.602	538.6
930.006	527
930.388	525.4
930.792	535.6
931.196	532.4
931.579	561.8
931.983	523.8
932.388	571.4
932.771	529.4
933.176	525.6
933.58	528.6
933.964	539.6
934.369	524.6
934.774	536.8
935.158	532.6
935.563	534.6
935.947	533.2
936.353	533.8
936.759	533.6
937.143	532.6
937.549	524.4
937.934	547.2
938.34	551.2
938.746	533
939.131	532.6
939.538	529.4
939.923	540.8
940.33	519.4
940.716	528
941.123	535.6
941.508	538.6
941.916	547.6
942.302	534.2
942.709	533.8
943.096	523
943.503	538.2
943.89	520.4
944.298	526.8
944.685	558.2
945.072	529.8
945.48	541
945.867	528.2
946.276	530
946.663	555.2
947.051	547.2
947.46	547.6
947.848	525.8
948.257	520.8
948.645	528.6
949.033	526.6
949.443	516.2
949.831	570.4
950.22	528
950.63	539.6
951.018	553.8
951.407	532.8
951.796	522.2
952.207	539.4
952.596	540.2
952.985	519.8
953.375	563.8
953.786	527.8
954.176	520
954.566	536.2
954.956	519.8
955.367	526.2
955.758	553.2
956.148	516.8
956.539	535.2
956.929	516.4
957.341	513
957.732	529.6
958.123	536.6
958.515	518.2
958.906	538.4
959.297	524.4
959.689	523.6
960.102	525.2
960.494	522.4
960.886	528.8
961.278	527.6
961.67	547.6
962.062	555
962.455	527.2
962.847	517.8
963.24	528.2
963.633	532.4
964.026	528.4
964.419	526.2
964.812	540
965.206	527.8
965.599	546.2
965.993	537.8
966.386	527.8
966.78	536
967.174	535
967.569	532.6
967.963	522.2
968.357	520.2
968.752	520.2
969.146	525.2
969.541	520.4
969.936	534.4
970.331	540.2
970.705	528.4
971.1	522.8
971.496	538.6
971.892	522.2
972.287	531
972.683	524.8
973.079	534.2
973.454	544.4
973.85	524
974.247	531.8
974.643	550.2
975.04	541.4
975.415	522.8
975.812	527.2
976.209	529.2
976.607	521.6
976.982	534
977.38	551.8
977.778	524.2
978.175	530.2
978.552	529.4
978.95	540
979.348	535.8
979.725	570.4
980.123	530.6
980.522	529
980.899	527.6
981.298	520.8
981.697	530.2
982.075	525.4
982.474	523.4
982.852	524.6
983.251	531.6
983.651	521.6
984.029	538.4
984.429	527.8
984.808	520.6
985.208	523.8
985.609	522
985.987	515.2
986.388	521.6
986.768	528
987.168	521
987.548	533.8
987.949	537.8
988.329	534.8
988.731	515.8
989.111	526
989.491	526
989.893	522.4
990.273	535.6
990.676	525
991.057	523.8
991.459	529.8
991.84	528
992.221	512
992.624	550.2
993.006	525.8
993.388	528.8
993.791	531.4
994.173	531.2
994.576	557.6
994.959	525
995.341	527.2
995.724	533
996.128	526.2
996.511	532.8
996.894	528.4
997.298	529.6
997.681	535
998.065	529.4
998.448	530.6
998.854	541.2
999.237	516.6
999.621	539.8
