#lambda/nm	C1
558.927	575.8
559.332	577.2
559.736	589.2
560.162	590.8
560.566	583.2
560.992	586.6
561.396	583
561.801	589
562.227	594.2
562.631	579.8
563.036	595.6
563.462	588.8
563.867	578.8
564.272	568
564.698	582.4
565.103	574.4
565.508	597.8
565.935	584.2
566.34	577
566.745	588.8
567.172	578
567.577	599.2
567.982	587.8
568.409	588.2
568.815	577.6
569.22	574.4
569.626	583.8
570.053	560.8
570.459	588.4
570.865	580.6
571.292	583.2
571.698	576
572.104	561.2
572.531	565.4
572.937	582.4
573.343	572.8
573.75	576.4
574.177	572.8
574.583	585
574.99	577.2
575.396	575.8
575.824	568.4
576.231	583.4
576.637	567.2
577.065	595.2
577.472	569.6
577.879	569.6
578.286	577.4
578.714	559.8
579.121	571.2
579.528	569.8
579.935	573.4
580.364	571.2
580.771	552.8
581.178	556.4
581.585	586.4
582.014	575.6
582.421	560.4
582.829	570.6
583.236	573.6
583.644	566
584.073	569.2
584.481	573
584.889	562.2
585.296	571.6
585.726	567
586.134	552
586.542	559
586.95	579
587.358	564.2
587.787	560.8
588.196	575
588.604	554.8
589.012	566
589.421	557.8
589.851	560.4
590.259	563.2
590.668	562.6
591.076	585.8
591.485	556.2
591.894	552.8
592.324	579.8
592.733	570.6
593.142	548.6
593.551	554.8
593.96	557.8
594.369	551
594.8	554.6
595.209	561.6
595.618	548.2
596.028	558.4
596.437	548.2
596.847	559.4
597.256	558
597.687	554
598.097	557.4
598.507	551
598.917	563
599.327	561.6
599.736	563.6
600.146	570
600.556	560.8
600.988	576
601.398	557
601.808	561.6
602.219	557.2
602.629	556.2
603.039	561
603.45	576.8
603.86	551.2
604.271	566.4
604.703	561.4
605.114	556.2
605.525	564.2
605.935	553.4
606.346	577.6
606.757	562.6
607.168	555.2
607.579	561
607.99	564.2
608.402	561.8
608.813	569.6
609.224	554.2
609.636	545.4
610.047	555.4
610.48	562.8
610.892	565
611.303	569.8
611.715	551.8
612.127	548.2
612.539	551.8
612.95	551.4
613.362	541.6
613.774	540
614.186	554.4
614.599	553.6
615.011	555.4
615.423	558.4
615.835	550.2
616.248	550.2
616.66	556.2
617.073	544.8
617.485	545.8
617.898	555.2
618.311	555.4
618.723	550.8
619.136	591
619.549	565.2
619.962	572.2
620.375	555.4
620.788	560.6
621.201	550
621.614	559
622.028	551.2
622.441	555.4
622.854	562.2
623.268	546
623.681	562.8
624.095	556
624.509	565
624.922	563.4
625.336	543.8
625.728	552.6
626.142	558.8
626.556	566.2
626.97	556.8
627.384	551.8
627.799	555.8
628.213	559.8
628.627	552.6
629.041	554
629.456	548.8
629.87	552.4
630.285	562.8
630.699	559.2
631.093	547.4
631.507	551.2
631.922	550.4
632.337	563.2
632.752	542.6
633.167	547.8
633.582	551.8
633.997	550.6
634.412	551.6
634.806	547.4
635.221	541
635.637	552.6
636.052	542
636.468	549.4
636.883	560.8
637.299	551.8
637.715	541.4
638.109	541.2
638.525	531.2
638.941	555
639.357	550
639.773	558.6
640.189	547.6
640.584	552
641	561.2
641.416	545.4
641.832	545.4
642.249	540.8
642.665	545.4
643.06	547.8
643.477	560.4
643.894	541
644.31	547.6
644.727	550.8
645.123	557.2
645.54	542.6
645.957	558.4
646.374	553
646.77	548.8
647.187	579.2
647.604	550.8
648.021	534.4
648.439	545.2
648.835	555.2
649.252	543
649.67	549
650.088	548.8
650.484	550.2
650.902	551
651.32	552.2
651.738	542.6
652.134	544.2
652.552	570.4
652.971	549.6
653.389	544.2
653.786	560.4
654.204	565.6
654.622	538.4
655.019	555.8
655.438	561
655.857	546.8
656.275	553.2
656.673	544.2
657.091	553.2
657.51	542.2
657.908	557.4
658.327	557.6
658.746	536.2
659.144	545.2
659.563	554.8
659.982	541.8
660.38	546.2
660.8	559.6
661.219	555.8
661.617	555.4
662.037	536.4
662.457	555
662.855	534
663.275	573
663.695	550.2
664.094	541.6
664.514	547.4
664.934	544.2
665.333	544
665.753	547.6
666.152	544
666.572	538.4
666.993	553.2
667.392	546.6
667.812	536.2
668.212	541.4
668.632	559
669.053	538.2
669.453	549.4
669.874	549.2
670.273	544.2
670.694	545.4
671.116	562.2
671.515	554.4
671.937	535
672.337	546.2
672.758	540.4
673.158	548.4
673.58	528
673.98	546.8
674.402	547.2
674.824	547.8
675.224	539
675.646	530.2
676.047	534.8
676.469	545.6
676.869	551.6
677.292	542.4
677.693	541.4
678.115	543.2
678.516	540.8
678.939	546.4
679.34	540.8
679.762	554.6
680.164	543.4
680.586	543.8
680.988	545.8
681.411	565.4
681.812	537
682.236	530.6
682.637	538.2
683.061	530.6
683.462	549.6
683.864	540.2
684.288	551.2
684.69	536.8
685.114	548.4
685.516	553.2
685.94	531.8
686.342	545.2
686.766	541.6
687.168	538.4
687.571	551.8
687.995	547.2
688.398	535.6
688.822	537.6
689.225	550.6
689.628	559
690.052	536.2
690.456	546.4
690.88	549.4
691.284	536.8
691.687	550.2
692.112	534.8
692.515	535.8
692.919	540.2
693.344	546.8
693.747	539.6
694.173	538
694.577	554.4
694.98	553
695.406	542.6
695.81	544.6
696.214	550
696.64	548
697.044	540
697.448	542.6
697.874	548.4
698.279	544.2
698.684	540.2
699.11	540.6
699.514	535.8
699.919	547.4
700.324	537.8
700.75	547.4
701.156	552.2
701.561	553.4
701.987	547.4
702.393	556.4
702.798	547.6
703.203	539.6
703.63	539.8
704.036	533.2
704.442	543
704.847	539.4
705.274	541.6
705.68	544
706.086	544.8
706.492	537.4
706.92	537.4
707.326	548.4
707.732	542
708.139	538.2
708.545	533.4
708.973	540.6
709.38	541
709.786	526.6
710.193	562.2
710.6	549.4
711.028	543.2
711.435	548.4
711.842	545.6
712.249	538
712.656	544.4
713.064	549.2
713.492	531.6
713.9	539
714.307	539.4
714.715	538.2
715.123	547.8
715.53	546.4
715.938	553.4
716.367	538.2
716.775	541
717.184	535.2
717.592	544.4
718	555
718.408	575.6
718.816	586.6
719.225	548
719.633	535.8
720.042	534
720.472	541.6
720.881	566.6
721.29	543.6
721.699	539.6
722.108	552.2
722.517	544.4
722.926	540.2
723.335	556
723.744	546.2
724.154	553.8
724.563	539
724.973	545
725.382	543
725.792	548
726.202	536.8
726.612	564.2
727.022	536.4
727.432	530.2
779.813	542.8
780.223	579.4
780.634	546.2
781.044	542.4
781.454	550
781.865	556.2
782.276	534.6
782.686	545.6
783.097	544.8
783.508	536.6
783.919	541.2
784.33	556.8
784.741	557.2
785.152	533
785.563	526
785.974	530.2
786.386	557.4
786.776	535.4
787.188	540.2
787.599	529
788.011	546
788.423	545
788.835	539.6
789.247	534.2
789.659	533
790.071	537.8
790.483	576.6
790.874	535.4
791.286	551.2
791.699	532.4
792.111	539.6
792.524	542.2
792.937	538
793.349	526
793.741	537.8
794.154	545.4
794.567	558
794.98	539.4
795.393	527.8
795.785	546.2
796.198	534.6
796.612	544.8
797.026	537.2
797.439	525.6
797.831	537.4
798.245	531
798.659	539.4
799.073	544
799.487	539.4
799.88	538.2
800.294	533.8
800.708	546.6
801.123	543.6
801.516	559
801.93	531.6
802.345	530
802.76	538.2
803.153	545.6
803.568	547.8
803.983	546.2
804.377	544
804.792	526.6
805.207	523.8
805.601	535.6
806.016	562.4
806.432	532.6
806.826	562.6
807.242	551
807.658	540.8
808.052	525.4
808.468	540.8
808.884	521.4
809.279	538.2
809.695	544.6
810.111	551.2
810.506	538.2
810.922	559.6
811.339	528.2
811.734	539.4
812.151	531
812.546	539
812.963	530.8
813.38	544.8
813.776	540.2
814.193	557
814.589	536.2
815.006	538.2
815.402	528.6
815.82	532.2
816.237	538.4
816.633	542.8
817.051	531.6
817.448	538.8
817.866	528.2
818.262	553.8
818.68	525
819.077	533
819.495	530.2
819.892	569.6
820.311	532.4
820.708	530
821.127	541
821.524	548.2
821.943	541.6
822.34	549.4
822.759	532.8
823.157	534.2
823.576	543.6
823.974	545.2
824.393	565.4
824.791	525
825.189	527.2
825.609	536.4
826.007	537
826.427	510.8
826.826	534.8
827.246	542.8
827.644	524
828.043	544.4
828.463	536.6
828.862	541.6
829.261	538.6
829.682	528.4
830.081	545
830.502	527.6
830.901	540
831.301	548.6
831.722	532.6
832.121	528.6
832.521	532.6
832.943	539
833.342	536.2
833.742	529.2
834.164	532.2
834.564	526.8
834.965	527.4
835.386	532.2
835.787	537.2
836.188	534.8
836.588	542.2
837.01	527.8
837.411	530.8
837.812	544.4
838.213	544.4
838.636	537.4
839.037	600.4
839.438	531.8
839.84	542.8
840.263	542.4
840.664	538.4
841.066	537.2
841.468	533
841.891	541.8
842.293	551
842.695	539.8
843.098	549.4
843.5	536.8
843.902	542.2
844.326	544.2
844.729	539
845.131	548.8
845.534	538.4
845.937	548
846.34	544.6
846.764	530.6
847.167	535.4
847.571	531.6
847.974	530.6
848.377	538.6
848.781	581.6
849.184	552.8
849.588	527.6
849.992	535.2
850.396	529.2
850.821	561.2
851.225	541.8
851.63	534.6
852.034	552.6
852.438	531.2
852.843	563.2
853.247	532.6
853.652	534.6
854.057	552
854.462	534.8
854.867	548.4
855.272	559.2
855.677	539
856.082	539.8
856.487	529
856.893	541.4
857.298	532
857.704	529.4
858.11	543.6
858.516	539.6
858.922	540.4
859.328	551.6
859.734	537.8
860.14	543.6
860.525	531.6
860.931	527.6
861.338	532.2
861.745	542.2
862.151	539.6
862.558	533.4
862.965	531.6
863.372	530
863.779	531
864.186	558.6
864.572	543.6
864.98	552.2
865.387	565.8
865.795	532.4
866.203	549
866.61	527
867.018	551.6
867.405	545.6
867.813	536
868.221	537.2
868.63	534.4
869.038	545.8
869.425	574.2
869.834	529.8
870.243	537.2
870.652	526.2
871.039	535
871.448	530.8
871.857	539.2
872.266	538.8
872.654	538.8
873.064	526.8
873.473	547.8
873.883	524.8
874.271	525
874.681	545.8
875.091	522
875.48	537.8
875.89	549.4
876.3	544.6
876.689	528.8
877.1	532.6
877.51	532.8
877.9	562.8
878.31	536
878.721	562.4
879.111	688.8
879.522	535.8
879.933	524.2
880.323	516
880.734	526
881.125	534.6
881.536	525.8
881.948	522.2
882.338	532.4
882.75	546.6
883.141	526.2
883.553	533.8
883.944	555.8
884.356	532
884.769	538.4
885.16	538.6
885.573	536.4
885.964	527
886.377	530.4
886.768	529.2
887.181	530.2
887.573	533.2
887.987	538.8
888.378	550.8
888.792	547
889.184	571.6
889.598	538.4
889.99	540.2
890.383	529
890.797	528.4
891.19	544.4
891.604	535.6
891.997	531.2
892.411	534
892.805	526.6
893.198	529.2
893.613	525
894.006	530.6
894.421	531.4
894.815	529
895.209	533
895.624	576.8
896.018	555.6
896.412	533.6
896.828	529.6
897.222	538.4
897.617	537.8
898.033	552.8
898.427	533.2
898.822	536.2
899.239	527.6
899.634	526.6
900.029	550.6
900.424	525.2
900.841	515.2
901.236	546.2
901.632	539.6
902.027	586.4
902.445	542.8
902.841	539.4
903.237	531.4
903.633	545.2
904.05	538.6
904.447	539.8
904.843	539.2
905.24	531.2
905.636	521.8
906.033	534.4
906.451	542.6
906.848	522.4
907.246	523.2
907.643	534.2
908.04	535.6
908.438	549.2
908.835	532.4
909.254	535
909.652	533
910.05	526.6
910.448	532.8
910.846	540.6
911.244	527.2
911.643	532.8
912.041	535.6
912.44	550.6
912.839	532.6
913.237	528.8
913.636	530.2
914.035	543.6
914.434	521
914.834	550.2
915.233	542.8
915.633	529.6
916.032	524
916.432	539.2
916.832	544.2
917.232	532
917.632	522
918.032	535.8
918.432	536.2
918.833	546
919.233	534
919.634	525.8
920.035	541.8
920.436	533.8
920.837	532.6
921.238	528
921.639	538.6
922.019	534
922.42	541.8
922.822	534
923.224	529.8
923.625	521.4
924.027	529
924.429	554.8
924.81	530.2
925.212	538.8
925.615	526.4
926.017	525.6
926.42	548.8
926.801	531
927.204	535.8
927.607	532.6
928.01	542
928.413	535.2
928.795	524.4
929.199	538.2
929.602	532
930.006	524.6
930.388	529.6
930.792	529.2
931.196	532.8
931.579	562.6
931.983	528
932.388	571.4
932.771	531.4
933.176	521.8
933.58	538.8
933.964	541.8
934.369	529.4
934.774	538
935.158	533.6
935.563	534.4
935.947	533.2
936.353	534.6
936.759	534.4
937.143	536
937.549	535.4
937.934	543.2
938.34	549.6
938.746	527
939.131	536
939.538	532.4
939.923	536.4
940.33	532.4
940.716	540.6
941.123	538.4
941.508	546.2
941.916	546.2
942.302	535.4
942.709	518.8
943.096	517.6
943.503	538.4
943.89	531.2
944.298	529.6
944.685	560
945.072	537.2
945.48	545.8
945.867	521.8
946.276	528.4
946.663	554.6
947.051	546
947.46	542
947.848	539.8
948.257	535.8
948.645	527.4
949.033	532
949.443	526.2
949.831	569.4
950.22	529.2
950.63	546.6
951.018	564
951.407	534.6
951.796	529.8
952.207	543.2
952.596	535.8
952.985	526
953.375	570.4
953.786	531.8
954.176	526.6
954.566	534.6
954.956	521.4
955.367	533.4
955.758	557.4
956.148	524.2
956.539	542.8
956.929	523.2
957.341	516.4
957.732	528.8
958.123	548.2
958.515	521.4
958.906	537.8
959.297	534.6
959.689	532.6
960.102	530.6
960.494	539.2
960.886	529.8
961.278	523
961.67	555.2
962.062	565.8
962.455	529.4
962.847	517.8
963.24	527.4
963.633	527.8
964.026	529.6
964.419	535.6
964.812	546.2
965.206	529.2
965.599	533.8
965.993	535.8
966.386	532.4
966.78	544
967.174	543
967.569	525.8
967.963	528.4
968.357	528.8
968.752	527.6
969.146	532.6
969.541	527.8
969.936	529
970.331	540.6
970.705	533.4
971.1	538.2
971.496	535.6
971.892	522.8
972.287	527.2
972.683	530.6
973.079	529.2
973.454	538.6
973.85	531.8
974.247	537.8
974.643	545
975.04	538.2
975.415	532.2
975.812	527.8
976.209	537.2
976.607	515
976.982	538
977.38	551.2
977.778	534
978.175	529.8
978.552	535.4
978.95	536.4
979.348	538.2
979.725	574.8
980.123	525.6
980.522	525.8
980.899	525.8
981.298	531.4
981.697	534.2
982.075	532.6
982.474	520.2
982.852	537.8
983.251	544.2
983.651	525.8
984.029	533.8
984.429	538.6
984.808	520
985.208	530.4
985.609	517
985.987	517.8
986.388	525.4
986.768	536.2
987.168	526.8
987.548	538.8
987.949	538.2
988.329	540.4
988.731	514
989.111	531.4
989.491	528.4
989.893	531.8
990.273	544.8
990.676	518.2
991.057	519.6
991.459	528
991.84	526.4
992.221	519.4
992.624	543.8
993.006	535.2
993.388	527.6
993.791	531.2
994.173	533.4
994.576	554
994.959	516.4
995.341	526.8
995.724	530.8
996.128	528.2
996.511	538.4
996.894	524.8
997.298	526
