#lambda/nm	C1
371.311	554.8
371.712	562.2
372.113	571
372.514	551.8
372.894	562.6
373.295	559.8
373.696	566.6
374.097	574.2
374.499	589.4
374.9	561.6
375.301	559.6
375.703	561.2
376.105	555.6
376.506	569.6
376.908	564.4
377.309	561
377.711	559.4
378.113	551.4
378.493	566
378.895	556
379.297	569.8
379.699	556.4
380.102	567
380.504	568
380.906	552.4
381.308	578.2
381.71	554.6
382.113	573
382.515	569.6
382.918	565
383.299	568
383.701	569.6
384.104	558.8
384.507	545.2
384.909	557.8
385.312	546
385.715	552.8
386.118	560.2
386.521	553
386.924	572
387.327	550.2
387.709	551.4
388.112	550
388.515	560.6
388.918	564.6
389.322	568.2
389.725	552.4
390.129	586.8
390.532	561.6
390.936	561
391.339	562
391.743	566
392.125	560.4
392.529	575.8
392.933	574.2
393.337	559.4
393.74	560.4
394.144	559.4
394.548	562.6
394.953	554.4
395.357	565.2
395.761	560
396.144	561.8
396.548	555.4
396.952	566.8
397.357	561.2
397.761	553
398.166	552
398.57	555.2
398.975	547.8
399.379	564.4
399.763	604.4
400.168	568.2
400.572	560.2
400.977	560.8
401.382	577.2
401.787	569.8
402.192	575.8
402.597	572.6
403.002	546.6
403.386	572.8
403.791	572.6
404.197	559
404.602	564.2
405.007	560
405.413	560.4
405.818	568.8
406.224	551.8
406.608	565.4
407.014	554.6
407.42	572.6
407.825	555.6
408.231	560
408.637	564
409.043	576.2
409.449	564.2
409.834	556.2
410.24	567.8
410.646	572.4
411.052	560.6
411.458	571
411.865	561.8
412.271	577.2
412.677	567
413.062	568.4
413.469	563.6
413.875	590.6
414.282	576.2
414.689	569.2
415.095	574.8
415.502	554.8
415.888	561.4
416.294	557.8
416.701	598.6
417.108	556.4
417.515	568.2
417.923	563.2
418.33	578.4
418.715	564.6
419.123	556.6
419.53	560.8
419.937	558.4
420.345	576.8
420.752	557.6
421.16	579.4
421.546	566.4
421.953	566.6
422.361	552.8
422.769	556.6
423.177	552.2
423.585	582.2
423.992	573.4
424.379	572
424.787	570.2
425.195	580
425.603	557.6
426.011	570.4
426.419	584.6
426.806	568.2
427.214	566
427.623	562
428.031	580.4
428.44	570.4
428.848	572.2
429.235	581.6
429.644	570.4
430.053	562.2
430.461	584.4
430.87	589.4
431.279	589.8
431.666	573.8
432.075	577.4
432.484	585.8
432.893	586.8
433.302	605.6
433.711	633
434.099	608.2
434.508	602.4
434.918	593.2
435.327	618.6
435.737	625
436.125	630.2
436.534	630.4
436.944	635
437.353	644.6
437.763	664.8
438.173	654.2
438.561	677.2
438.971	641.6
439.381	671.2
439.791	679.8
440.201	665.4
440.589	694.2
440.999	699.6
441.409	701.6
441.819	691.6
442.23	714
442.619	731.4
443.029	725.2
443.439	724.8
443.85	728
444.26	747.4
444.649	741.6
445.06	731.4
445.471	722.4
445.881	730.4
446.292	757.4
446.682	762.4
447.092	729.8
447.503	799.4
447.914	750.2
448.325	751.4
448.715	744
449.126	746.6
449.537	756.8
449.948	755.8
450.338	745.6
450.75	760.6
451.161	766.4
451.572	773.8
451.984	762
452.374	738.4
452.786	773.8
453.197	783
453.609	781.2
453.999	754.6
454.411	765.4
454.823	776
455.235	763
455.647	767.2
456.037	774.2
456.449	756.2
456.862	773.2
457.274	764.8
457.665	764.4
458.077	771.4
458.489	802.2
458.902	771.6
459.293	779.4
459.705	774.4
460.118	764.2
460.53	768.4
460.921	759.2
461.334	770.4
461.747	767
462.16	785.2
462.551	779
462.964	786.8
463.377	764.6
463.79	769.4
464.182	793.8
464.595	773.2
465.008	775.8
465.421	782.2
465.813	772.4
466.226	783.6
466.64	773.4
467.053	828
467.445	785.2
467.859	795
468.272	781
468.686	789.8
469.078	777.8
469.492	769.2
469.906	770.2
470.298	792.8
470.712	775.6
471.126	796.8
471.54	764.8
471.933	775.2
472.347	778.2
472.761	762.8
473.175	765.6
473.568	768.8
473.982	754
474.397	769.2
474.79	775.6
475.204	773.8
475.619	771.6
476.033	776.6
476.426	774
476.841	763.4
477.256	781
477.649	761.8
478.064	754.4
478.479	758.8
478.872	752.4
479.287	745.2
479.702	748.4
480.118	761.6
480.511	753.4
480.927	741
481.342	755.8
481.736	751.6
482.151	744
482.566	755.6
482.96	746.4
483.376	756.8
483.792	748.8
484.186	749.2
484.602	749.4
485.017	746.4
485.412	744.4
485.827	744.2
486.243	747.6
486.638	768.8
487.054	751.2
487.47	760.2
487.865	739.2
488.281	737
488.697	732.2
489.092	738.4
489.508	728.4
489.925	744.6
490.32	719.8
490.736	732.4
491.153	722.4
491.548	719
491.964	744
492.381	712
492.776	719.6
493.193	720.8
493.61	719.2
494.006	714.6
494.422	727.2
494.84	718.2
495.235	718.6
495.652	712.8
496.069	715.2
496.465	703.4
496.883	708.4
497.3	731.2
497.696	704.4
498.113	716.2
498.509	700.6
498.927	689.8
499.344	696.6
499.741	694.2
500.158	704
500.576	706.4
500.973	706.2
501.39	686.4
501.787	687.4
502.205	696.2
502.623	694
503.02	683.6
503.438	686.4
503.856	688.6
504.253	693.6
504.671	687.2
505.068	683.2
505.486	686.6
505.905	688
506.302	680.2
506.72	686.4
507.118	676.4
507.536	685
507.955	675.6
508.352	670.8
508.771	676.8
509.169	669.4
509.587	669.6
510.006	662
510.404	655.6
510.823	664.6
511.221	655.4
511.64	666
512.038	682
512.457	660
512.877	653.4
513.275	647.6
513.694	655.8
514.092	654.4
514.512	654.2
514.91	660
515.33	654.8
515.749	646.2
516.148	654.4
516.568	651
516.966	654.2
517.386	635.6
517.785	638.6
518.205	641.6
518.603	633.4
519.024	628.8
519.444	644.4
519.843	643.2
520.263	645.6
520.662	638.8
521.082	633.2
521.481	642.2
521.902	645.2
522.301	634.6
522.722	637.8
523.121	627.8
523.542	629
523.963	626
524.362	641
524.783	633.2
525.183	633.2
525.604	632.2
526.003	621
526.425	619.4
526.824	629.6
527.246	638
527.646	633
528.067	618.4
528.467	625.6
528.888	631
529.289	611.4
529.71	616.8
530.11	616
530.532	622.8
530.932	610
531.354	601.6
531.755	646.2
532.176	628
532.577	615.6
532.999	603.8
533.4	608.2
533.822	625.4
534.223	629.4
534.645	616.4
535.046	603.6
535.468	602.8
535.869	627.6
536.292	599.8
536.693	643.6
537.115	607.2
537.516	598
537.939	601.6
538.34	615.6
538.742	617.8
539.165	602.4
539.566	603.6
539.989	601.8
540.391	599
540.814	595.2
541.216	607.6
541.639	605.2
542.041	605.6
542.464	605
542.866	593.2
543.268	592.2
543.691	598
544.093	609.4
544.517	616.2
544.919	595.8
545.343	618.2
545.745	598.4
546.147	597.2
546.571	595.2
546.974	593.6
547.398	587.8
547.8	604.2
548.224	595
548.627	593
549.03	598.4
549.454	590
549.857	584.6
550.281	590.8
550.684	579.2
551.087	594.2
551.512	584.2
551.915	591.2
552.34	580.2
552.743	580.8
553.146	580.6
553.571	594.2
553.975	601.6
554.399	581.8
554.803	623
555.207	573.4
555.632	579.6
556.036	582
556.461	573.4
556.865	589.8
557.268	570.4
557.694	572.4
558.098	586.4
558.502	577.8
558.927	581.8
559.332	581.4
559.736	577.6
560.162	572.6
560.566	571.2
560.992	582
561.396	574.6
561.801	572.6
562.227	576.6
562.631	575.2
563.036	576.8
563.462	579.8
563.867	573
564.272	566.2
564.698	577
565.103	571
565.508	588.2
565.935	572.6
566.34	570.2
566.745	573.6
567.172	578
567.577	593.6
567.982	584.4
568.409	581.2
568.815	569
569.22	574.8
569.626	588
570.053	562.2
570.459	567.8
570.865	566
571.292	576.4
571.698	575.8
572.104	559.8
572.531	565
572.937	577.8
573.343	568.6
573.75	568
574.177	569.2
574.583	574.4
574.99	561.4
575.396	582
575.824	567
576.231	583.6
576.637	560
577.065	583.2
577.472	562.2
577.879	567
578.286	577.6
578.714	561.2
579.121	563.6
579.528	564.4
579.935	573.4
580.364	563.4
580.771	549.6
581.178	555.8
581.585	568
582.014	569.4
582.421	558.2
582.829	555.6
583.236	569.6
583.644	559.6
584.073	558
584.481	564.2
584.889	559.6
585.296	558
585.726	571.2
586.134	559.4
586.542	555.4
586.95	576.8
587.358	553.6
587.787	559.2
588.196	564.2
588.604	556.6
589.012	563.6
589.421	555.8
589.851	555.4
590.259	567.4
590.668	549.6
591.076	587.4
591.485	541
591.894	549.4
592.324	564.8
592.733	561.8
593.142	544.4
593.551	556.6
593.96	551.4
594.369	546.4
594.8	551.2
595.209	557
595.618	544
596.028	549
596.437	544.8
596.847	551.8
597.256	566.4
597.687	555.8
598.097	557.2
598.507	538
598.917	553.8
599.327	562.6
599.736	559.2
600.146	568.2
600.556	555.4
600.988	565.2
601.398	551.8
601.808	565
602.219	545.2
602.629	557.6
603.039	552.8
603.45	578.8
603.86	557.2
604.271	563.8
604.703	558
605.114	555
605.525	549.8
605.935	563
606.346	572.2
606.757	556.4
607.168	546.2
607.579	544.2
607.99	560.2
608.402	556.8
608.813	559.2
609.224	560.4
609.636	542.2
610.047	544.2
610.48	554.8
610.892	555.4
611.303	559.6
611.715	544
612.127	541.2
612.539	542
612.95	545.2
613.362	535.8
613.774	534.6
614.186	535.4
614.599	551.4
615.011	550
615.423	543.4
615.835	537.8
616.248	535.6
616.66	556.6
617.073	541.8
617.485	545.6
617.898	550.2
618.311	553.2
618.723	550.6
619.136	582.6
619.549	557.2
619.962	576.4
620.375	541.8
620.788	549.8
621.201	538.6
621.614	554
622.028	537.6
622.441	541
622.854	568.4
623.268	540.6
623.681	555.6
624.095	541.4
624.509	551
624.922	553.8
625.336	535.4
625.728	553
626.142	551.2
626.556	559.4
626.97	557
627.384	549
627.799	541.6
628.213	553
628.627	549
629.041	542.4
629.456	550.8
629.87	554.4
630.285	556.8
630.699	552.2
631.093	542.6
631.507	555.2
631.922	552.4
632.337	565
632.752	542.4
633.167	548.4
633.582	542.6
633.997	533.6
634.412	541.6
634.806	555.2
635.221	529.2
635.637	548.6
636.052	542.8
636.468	544
636.883	570.4
637.299	544.2
637.715	533.8
638.109	544.6
638.525	532
638.941	561
639.357	552
639.773	553.6
640.189	544.8
640.584	540.8
641	548.4
641.416	535.8
641.832	542.8
642.249	545.2
642.665	542.2
643.06	547.2
