#lambda/nm	C1
370.509	575.6
370.91	554.6
371.311	565
371.712	571
372.113	562
372.514	559.6
372.894	565.2
373.295	554.4
373.696	570.4
374.097	573
374.499	596.8
374.9	573.6
375.301	564
375.703	570
376.105	555.4
376.506	574.6
376.908	572
377.309	575.2
377.711	565.2
378.113	560.8
378.493	572
378.895	558
379.297	573
379.699	550.4
380.102	572
380.504	568.2
380.906	564
381.308	591.6
381.71	564.6
382.113	570
382.515	568.6
382.918	567.6
383.299	569.4
383.701	571
384.104	565.2
384.507	547.6
384.909	567.6
385.312	547
385.715	558
386.118	562
386.521	557.6
386.924	571.6
387.327	560.8
387.709	561.6
388.112	550.4
388.515	556.8
388.918	560.4
389.322	569
389.725	554.2
390.129	592.6
390.532	567.4
390.936	562
391.339	563.8
391.743	565.6
392.125	568.4
392.529	580.6
392.933	569.8
393.337	557.4
393.74	561.6
394.144	570
394.548	552.6
394.953	566.2
395.357	574
395.761	562.2
396.144	567.2
396.548	567.4
396.952	562.8
397.357	570.8
397.761	553.4
398.166	556.8
398.57	566.8
398.975	568.2
399.379	567
399.763	605.8
400.168	565.8
400.572	559
400.977	553
401.382	584.6
401.787	576.2
402.192	580.6
402.597	583.2
403.002	556.4
403.386	574.2
403.791	580.4
404.197	556.2
404.602	559.8
405.007	565
405.413	551
405.818	558
406.224	552.6
406.608	563.8
407.014	558.6
407.42	578.8
407.825	558.2
408.231	580.2
408.637	566.2
409.043	583
409.449	558
409.834	558.8
410.24	563.6
410.646	573
411.052	567.2
411.458	568.2
411.865	568.8
412.271	571.6
412.677	565.8
413.062	560.6
413.469	550.2
413.875	583.6
414.282	571
414.689	565.8
415.095	573.4
415.502	559.2
415.888	569
416.294	545.2
416.701	609.6
417.108	557.4
417.515	570.6
417.923	565
418.33	584.2
418.715	579.2
419.123	562
419.53	565.8
419.937	566.6
420.345	571.4
420.752	561
421.16	579.8
421.546	567.6
421.953	567.6
422.361	563
422.769	567.4
423.177	562.4
423.585	592
423.992	584.2
424.379	581.6
424.787	575.4
425.195	580.4
425.603	570.4
426.011	579
426.419	582.8
426.806	569.6
427.214	567.2
427.623	568.6
428.031	588.2
428.44	576.8
428.848	576.8
429.235	591
429.644	576.4
430.053	587
430.461	603
430.87	610.8
431.279	595.2
431.666	586.2
432.075	599.2
432.484	613
432.893	609.2
433.302	631
433.711	667.6
434.099	635.6
434.508	633
434.918	623.8
435.327	667.2
435.737	654.8
436.125	674
436.534	674.2
436.944	679.6
437.353	697.6
437.763	718.6
438.173	699.4
438.561	724.6
438.971	712.2
439.381	732.2
439.791	747.6
440.201	720.8
440.589	748.8
440.999	770
441.409	752.8
441.819	765.6
442.23	777
442.619	796.2
443.029	788
443.439	793.2
443.85	796.4
444.26	807.6
444.649	808.2
445.06	812.8
445.471	800.6
445.881	811.6
446.292	829.6
446.682	838.2
447.092	813
447.503	878
447.914	834.2
448.325	827.6
448.715	828.4
449.126	815.6
449.537	828.6
449.948	835.8
450.338	846.8
450.75	846.4
451.161	843.6
451.572	845.2
451.984	844.8
452.374	841.8
452.786	861.2
453.197	850.2
453.609	846.4
453.999	847.6
454.411	844
454.823	863.8
455.235	857
455.647	854
456.037	854.6
456.449	847.6
456.862	854.6
457.274	858.6
457.665	841
458.077	858.6
458.489	879
458.902	851
459.293	860.4
459.705	868.2
460.118	859.6
460.53	862.8
460.921	856.2
461.334	849.8
461.747	852
